task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,20,1,1ZrSe2-2,1.6844706730301109,ei,0.6648010372491499,11,False,False,0,0,0.29,0.014
gap_min,dkl,20,2,1TiHf3Te8-1,0.6879465094159356,ei,0.6648010372491499,12,False,True,0,1,0.275,0.016
gap_min,dkl,20,3,1TiZr3Te8-1,0.7926364244380578,ei,0.6648010372491499,13,False,False,0,1,0.28,0.01
gap_min,dkl,20,4,1BrTeTi-1,0.76324319445811,ei,0.6648010372491499,14,False,True,0,2,0.403,0.118
gap_min,dkl,20,5,1SeBi2S2-1,0.9234566719720195,ei,0.6648010372491499,15,False,False,0,2,0.46,0.019
gap_min,dkl,20,6,2FIrSe-1,2.17161220650661,ei,0.6648010372491499,16,False,False,0,2,0.314,0.021
gap_min,dkl,20,7,2AsITe-1,0.4165339434396611,ei,0.4165339434396611,17,True,True,1,3,0.424,0.007
gap_min,dkl,20,8,1ISbTe-2,1.4422406526984886,ei,0.4165339434396611,18,False,False,1,3,0.333,0.016
gap_min,dkl,20,9,1SnBr2S2-1,1.4896127126043974,ei,0.4165339434396611,19,False,False,1,3,0.432,0.018
gap_min,dkl,20,10,2PbTe-1,0.8778946428416765,ei,0.4165339434396611,20,False,False,1,3,0.277,0.017
gap_min,dkl,20,11,2AgBr-3,3.0915123928650945,ei,0.4165339434396611,21,False,False,1,3,0.272,0.021
gap_min,dkl,20,12,2PtTeS3-1,1.7309728435120988,ei,0.4165339434396611,22,False,False,1,3,0.254,0.015
gap_min,dkl,20,13,1SnS2-3,1.4547148994936003,ei,0.4165339434396611,23,False,False,1,3,0.289,0.013
gap_min,dkl,20,14,2PbSe-1,1.3115478090383061,ei,0.4165339434396611,24,False,False,1,3,0.281,0.015
gap_min,dkl,20,15,1CoITe-1,0.9709057327877503,ei,0.4165339434396611,25,False,False,1,3,0.269,0.014
gap_min,dkl,20,16,1WTe2-1,1.1408641561156432,ei,0.4165339434396611,26,False,False,1,3,0.267,0.018
gap_min,dkl,20,17,2RuSe2-1,1.5952369559102693,ei,0.4165339434396611,27,False,False,1,3,0.264,0.015
gap_min,dkl,20,18,1MnNbSe4-1,0.5984830793243584,ei,0.4165339434396611,28,True,True,2,4,0.389,0.016
gap_min,dkl,20,19,4AsNiS-1,1.5072975516923708,ei,0.4165339434396611,29,False,False,2,4,0.448,0.017
gap_min,dkl,20,20,2IrSe-3,0.8218220966864944,ei,0.4165339434396611,30,False,False,2,4,0.513,0.013
gap_min,dkl,20,21,2ClGa-1,3.220106372424477,ei,0.4165339434396611,31,False,False,2,4,0.367,0.017
gap_min,dkl,20,22,2CuF-2,0.47672381934064756,ei,0.4165339434396611,32,True,True,3,5,0.432,0.014
gap_min,dkl,20,23,1OVI2-1,1.8490498638702042,ei,0.4165339434396611,33,False,False,3,5,0.437,0.012
gap_min,dkl,20,24,2AuCl-4,0.7768962385689107,ei,0.4165339434396611,34,False,True,3,6,0.274,0.011
gap_min,dkl,20,25,2ClCu-4,3.6567472735256104,ei,0.4165339434396611,35,False,False,3,6,0.244,0.012
gap_min,dkl,20,26,1InSb-1,0.9447311585024376,ei,0.4165339434396611,36,False,False,3,6,0.234,0.018
gap_min,dkl,20,27,2BrCu-3,3.4752210215370996,ei,0.4165339434396611,37,False,False,3,6,0.458,0.011
gap_min,dkl,20,28,1BrHfI-1,1.1570152795778919,ei,0.4165339434396611,38,False,False,3,6,0.38,0.016
gap_min,dkl,20,29,1CdI2-3,2.2947577099620884,ei,0.4165339434396611,39,False,False,3,6,0.276,0.013
gap_min,dkl,20,30,2BiFHgO2-1,3.3436358164704263,ei,0.4165339434396611,40,False,False,3,6,0.305,0.021
gap_min,dkl,20,31,1CrMo3Se8-1,1.4321898061184544,ei,0.4165339434396611,41,False,False,3,6,0.289,0.018
gap_min,dkl,20,32,1ZrTe2-2,0.8364713774345394,ei,0.4165339434396611,42,False,False,3,6,0.495,0.025
gap_min,dkl,20,33,1FeHfI6-1,2.7948742152896866,ei,0.4165339434396611,43,False,False,3,6,0.441,0.019
gap_min,dkl,20,34,1BrSbSe-1,1.6485916687612352,ei,0.4165339434396611,44,False,False,3,6,0.496,0.016
gap_min,dkl,20,35,2BrIrTe-2,1.8692112052126695,ei,0.4165339434396611,45,False,False,3,6,0.514,0.032
