task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,2,1,2PtSO3-1,0.5607854976954498,ei,-0.5469418114703571,11,False,False,0,0,0.144,0.007
emass_min,std_gp,2,2,2OsS2-1,-0.22269683243014443,ei,-0.5469418114703571,12,False,False,0,0,0.151,0.008
emass_min,std_gp,2,3,2OsSe2-1,0.12812717016192365,ei,-0.5469418114703571,13,False,False,0,0,0.147,0.006
emass_min,std_gp,2,4,2WO3-1,-0.4538138735592351,ei,-0.5469418114703571,14,False,False,0,0,0.143,0.007
emass_min,std_gp,2,5,2CaFI-1,-0.280411227922282,ei,-0.5469418114703571,15,False,False,0,0,0.146,0.007
emass_min,std_gp,2,6,1ZrCl2-1,0.0031896270071995404,ei,-0.5469418114703571,16,False,False,0,0,0.143,0.007
emass_min,std_gp,2,7,1C2F2S2Zr3-1,-0.1813337726249498,ei,-0.5469418114703571,17,False,False,0,0,0.148,0.006
emass_min,std_gp,2,8,1C2O2Zr3-1,-0.27439611022585764,ei,-0.5469418114703571,18,False,False,0,0,0.154,0.008
emass_min,std_gp,2,9,1ZrO2-3,0.17122317289567135,ei,-0.5469418114703571,19,False,False,0,0,0.146,0.007
emass_min,std_gp,2,10,1ZrTi3Se8-1,-0.015029977909509737,ei,-0.5469418114703571,20,False,False,0,0,0.147,0.007
emass_min,std_gp,2,11,2HNaTe-1,-0.38680880519628275,ei,-0.5469418114703571,21,False,False,0,0,0.147,0.006
emass_min,std_gp,2,12,2HTeNa3O4-1,0.29501993379866337,ei,-0.5469418114703571,22,False,False,0,0,0.146,0.007
emass_min,std_gp,2,13,2CaSb2O4-1,0.27161763066205574,ei,-0.5469418114703571,23,False,False,0,0,0.147,0.007
emass_min,std_gp,2,14,2BrClCr-1,0.283351394251271,ei,-0.5469418114703571,24,False,False,0,0,0.146,0.007
emass_min,std_gp,2,15,2NbOCl2-1,-0.49850984923900604,ei,-0.5469418114703571,25,False,True,0,1,0.147,0.006
emass_min,std_gp,2,16,1SeNb3F7-1,0.6805852959987309,ei,-0.5469418114703571,26,False,False,0,1,0.147,0.007
emass_min,std_gp,2,17,1MnNbSe4-1,0.3954990465365187,ei,-0.5469418114703571,27,False,False,0,1,0.148,0.007
emass_min,std_gp,2,18,2FIrS-2,-0.09581339532455951,ei,-0.5469418114703571,28,False,False,0,1,0.149,0.007
emass_min,std_gp,2,19,1LiNbBr6-1,0.22518712902061158,ei,-0.5469418114703571,29,False,False,0,1,0.148,0.006
emass_min,std_gp,2,20,1FeZrBr6-1,0.5469650455913928,ei,-0.5469418114703571,30,False,False,0,1,0.149,0.007
emass_min,std_gp,2,21,2HISr-1,-0.35323625060417835,ei,-0.5469418114703571,31,False,False,0,1,0.149,0.007
emass_min,std_gp,2,22,2IK-2,-0.28758642363792575,ei,-0.5469418114703571,32,False,False,0,1,0.15,0.007
emass_min,std_gp,2,23,1CrMo3O8-1,-0.019021388250019658,ei,-0.5469418114703571,33,False,False,0,1,0.15,0.006
emass_min,std_gp,2,24,2HfBr2-1,-0.1822000274771072,ei,-0.5469418114703571,34,False,False,0,1,0.151,0.007
emass_min,std_gp,2,25,2RhTaS4-1,0.38833119206304695,ei,-0.5469418114703571,35,False,False,0,1,0.151,0.007
emass_min,std_gp,2,26,2CuI-2,-0.516198916842434,ei,-0.5469418114703571,36,False,True,0,2,0.151,0.007
emass_min,std_gp,2,27,2AgI-2,-0.40354299677904454,ei,-0.5469418114703571,37,False,False,0,2,0.152,0.006
emass_min,std_gp,2,28,2GaI-1,0.33185142355250913,ei,-0.5469418114703571,38,False,False,0,2,0.152,0.007
emass_min,std_gp,2,29,2ClISr-1,-0.44553084187623654,ei,-0.5469418114703571,39,False,False,0,2,0.152,0.007
emass_min,std_gp,2,30,2ORh-2,-0.7189141721344635,ei,-0.7189141721344635,40,True,True,1,3,0.153,0.007
emass_min,std_gp,2,31,2RhSe-3,-0.5433208203114007,ei,-0.7189141721344635,41,False,True,1,4,0.161,0.005
emass_min,std_gp,2,32,1RuCl2-3,-0.11244307478469005,ei,-0.7189141721344635,42,False,False,1,4,0.152,0.007
emass_min,std_gp,2,33,1CdClHS-1,0.44081608566470043,ei,-0.7189141721344635,43,False,False,1,4,0.156,0.007
emass_min,std_gp,2,34,1MoSSe-1,-0.3140388998095062,ei,-0.7189141721344635,44,False,False,1,4,0.166,0.007
emass_min,std_gp,2,35,2AgCl-7,-0.22813871192584803,ei,-0.7189141721344635,45,False,False,1,4,0.154,0.005
emass_min,std_gp,2,36,2TeV-4,0.5548151486105227,ei,-0.7189141721344635,46,False,False,1,4,0.155,0.007
emass_min,std_gp,2,37,2ClIn-5,0.02866509753117734,ei,-0.7189141721344635,47,False,False,1,4,0.157,0.007
emass_min,std_gp,2,38,2NbOI2-1,-0.05434086937855867,ei,-0.7189141721344635,48,False,False,1,4,0.157,0.007
emass_min,std_gp,2,39,1CrMo3Te8-1,-0.127090927229423,ei,-0.7189141721344635,49,False,False,1,4,0.16,0.005
emass_min,std_gp,2,40,4OSn-1,-0.024413866318429834,ei,-0.7189141721344635,50,False,False,1,4,0.162,0.007
emass_min,std_gp,2,41,1OVI2-1,-0.18565341886935693,ei,-0.7189141721344635,51,False,False,1,4,0.162,0.007
emass_min,std_gp,2,42,2BrHSr-1,-0.2758472543748486,ei,-0.7189141721344635,52,False,False,1,4,0.164,0.007
emass_min,std_gp,2,43,1CdCl2-3,-0.3462567885855567,ei,-0.7189141721344635,53,False,False,1,4,0.171,0.006
