task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,7,1,1AgAlP2S6-1,3.1320799879793046,ei,5.3628804018511484,11,False,False,0,0,0.139,0.007
gap_max,dkl,7,2,2PSbO4-1,5.769998647690189,ei,5.769998647690189,12,True,True,1,1,0.141,0.007
gap_max,dkl,7,3,1ScO2-2,3.7687367572730257,ei,5.769998647690189,13,False,False,1,1,0.14,0.006
gap_max,dkl,7,4,2PtSO3-1,2.976118585189819,ei,5.769998647690189,14,False,False,1,1,0.141,0.007
gap_max,dkl,7,5,2BaSb2O4-1,4.562250290209893,ei,5.769998647690189,15,False,False,1,1,0.143,0.007
gap_max,dkl,7,6,2BiPO4-1,4.96949337906136,ei,5.769998647690189,16,False,True,1,2,0.142,0.007
gap_max,dkl,7,7,2AlO-1,1.8491787800599426,ei,5.769998647690189,17,False,False,1,2,0.141,0.005
gap_max,dkl,7,8,2TiO2-1,5.342124276048439,ei,5.769998647690189,18,False,True,1,3,0.145,0.007
gap_max,dkl,7,9,1SSnO4-1,5.411005072901167,ei,5.769998647690189,19,True,True,2,4,0.143,0.007
gap_max,dkl,7,10,1BN-1,5.6754492898906905,ei,5.769998647690189,20,True,True,3,5,0.145,0.007
gap_max,dkl,7,11,1PbSrS2O8-1,5.262355922733788,ei,5.769998647690189,21,False,True,3,6,0.144,0.005
gap_max,dkl,7,12,2IIn-3,2.3465737617708307,ei,5.769998647690189,22,False,False,3,6,0.144,0.007
gap_max,dkl,7,13,2AlHSO4-1,6.800169884150914,ei,6.800169884150914,23,True,True,4,7,0.142,0.006
gap_max,dkl,7,14,4LiSbO2-1,4.431806733853256,ei,6.800169884150914,24,False,False,4,7,0.145,0.007
gap_max,dkl,7,15,1FeMgBr2O2-1,0.7553905969066057,ei,6.800169884150914,25,False,False,4,7,0.144,0.005
gap_max,dkl,7,16,2ClK-2,6.135935277588135,ei,6.800169884150914,26,True,True,5,8,0.144,0.006
gap_max,dkl,7,17,2BrK-1,5.4696213452375275,ei,6.800169884150914,27,True,True,6,9,0.143,0.007
gap_max,dkl,7,18,2FK-1,7.021843569419415,ei,7.021843569419415,28,True,True,7,10,0.144,0.007
gap_max,dkl,7,19,2IK-2,4.784008898574658,ei,7.021843569419415,29,False,False,7,10,0.144,0.005
