task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl,29,1,1HfMnI6-1,-0.11515464889360474,ei,0.7247038005686917,11,False,False,0,0,0.144,0.007
emass_max,dkl,29,2,1ISbTe-1,0.4062047492626143,ei,0.7247038005686917,12,False,False,0,0,0.144,0.006
emass_max,dkl,29,3,2NOOsRbCl5-1,0.6215663944558049,ei,0.7247038005686917,13,False,False,0,0,0.144,0.005
emass_max,dkl,29,4,1ClSbSe-1,0.07873283583890768,ei,0.7247038005686917,14,False,False,0,0,0.145,0.006
emass_max,dkl,29,5,2NOsRbSCl5-1,0.3534937128155119,ei,0.7247038005686917,15,False,False,0,0,0.145,0.006
emass_max,dkl,29,6,2ZrCl2-1,0.05535090106467812,ei,0.7247038005686917,16,False,False,0,0,0.147,0.007
emass_max,dkl,29,7,1HfPdBr6-1,0.5397716265401482,ei,0.7247038005686917,17,False,False,0,0,0.146,0.005
emass_max,dkl,29,8,1HfNiCl6-1,1.0361902872832007,ei,1.0361902872832007,18,True,True,1,1,0.147,0.007
emass_max,dkl,29,9,1FeZrCl6-1,0.9070767470552731,ei,1.0361902872832007,19,True,True,2,2,0.147,0.007
emass_max,dkl,29,10,1HfPdCl6-1,0.9813066265810926,ei,1.0361902872832007,20,True,True,3,3,0.148,0.007
emass_max,dkl,29,11,1FeHfCl6-1,1.2741215091411264,ei,1.2741215091411264,21,True,True,4,4,0.147,0.005
emass_max,dkl,29,12,1ISbSe-1,0.32678956180946384,ei,1.2741215091411264,22,False,False,4,4,0.147,0.006
emass_max,dkl,29,13,2SeTl-2,-0.7393077325483712,ei,1.2741215091411264,23,False,False,4,4,0.148,0.006
emass_max,dkl,29,14,2HKSe-1,-0.2686513629454925,ei,1.2741215091411264,24,False,False,4,4,0.148,0.006
emass_max,dkl,29,15,1BrClV-1,0.08755168103610678,ei,1.2741215091411264,25,False,False,4,4,0.148,0.005
emass_max,dkl,29,16,1TiHf3Te8-1,-0.28642714575460515,ei,1.2741215091411264,26,False,False,4,4,0.149,0.007
emass_max,dkl,29,17,2NRbO3-1,0.4003283222700726,ei,1.2741215091411264,27,False,False,4,4,0.148,0.007
emass_max,dkl,29,18,2HSeLi3O4-1,0.34468284239157493,ei,1.2741215091411264,28,False,False,4,4,0.149,0.006
emass_max,dkl,29,19,2IK-2,-0.28758642363792575,ei,1.2741215091411264,29,False,False,4,4,0.148,0.005
emass_max,dkl,29,20,2ClYO2-1,0.44219795451838734,ei,1.2741215091411264,30,False,False,4,4,0.148,0.006
emass_max,dkl,29,21,2AuBr-2,-0.29730299963192625,ei,1.2741215091411264,31,False,False,4,4,0.149,0.007
emass_max,dkl,29,22,2NORbRuF5-1,0.9961666387101221,ei,1.2741215091411264,32,True,True,5,5,0.15,0.006
emass_max,dkl,29,23,2ITl-3,-0.02495590425313481,ei,1.2741215091411264,33,False,False,5,5,0.15,0.005
emass_max,dkl,29,24,2CsNOOsF5-1,1.2170297930270055,ei,1.2741215091411264,34,True,True,6,6,0.151,0.007
emass_max,dkl,29,25,2Sb2O3-5,0.5009512893827979,ei,1.2741215091411264,35,False,False,6,6,0.152,0.006
emass_max,dkl,29,26,1ScH2-1,-0.19887225453323903,ei,1.2741215091411264,36,False,False,6,6,0.152,0.006
emass_max,dkl,29,27,1FeHfBr6-1,0.7799476861344621,ei,1.2741215091411264,37,False,True,6,7,0.152,0.005
emass_max,dkl,29,28,2ClIn-5,0.02866509753117734,ei,1.2741215091411264,38,False,False,6,7,0.152,0.007
emass_max,dkl,29,29,1BrCoTe-1,0.1751715597515066,ei,1.2741215091411264,39,False,False,6,7,0.155,0.006
emass_max,dkl,29,30,1AgCrP2S6-1,-0.1416038340150204,ei,1.2741215091411264,40,False,False,6,7,0.154,0.006
emass_max,dkl,29,31,1NiZrCl6-1,0.9499491781679259,ei,1.2741215091411264,41,True,True,7,8,0.152,0.005
emass_max,dkl,29,32,1MnZrBr6-1,0.09520392797280616,ei,1.2741215091411264,42,False,False,7,8,0.153,0.007
emass_max,dkl,29,33,2CsNRuSF5-1,0.9987780092311872,ei,1.2741215091411264,43,True,True,8,9,0.154,0.006
emass_max,dkl,29,34,2HNa3S5-1,0.4321074339810474,ei,1.2741215091411264,44,False,False,8,9,0.155,0.006
emass_max,dkl,29,35,2HTeLi3O4-1,0.24360317142351204,ei,1.2741215091411264,45,False,False,8,9,0.155,0.005
emass_max,dkl,29,36,2NOOsRbF5-1,1.1133365476368777,ei,1.2741215091411264,46,True,True,9,10,0.157,0.006
emass_max,dkl,29,37,2FRhTe-1,-0.2672261606452854,ei,1.2741215091411264,47,False,False,9,10,0.158,0.006
emass_max,dkl,29,38,2FRhS-1,-0.12862461113829915,ei,1.2741215091411264,48,False,False,9,10,0.158,0.006
emass_max,dkl,29,39,2CoAs2Br2O3-1,0.4384037892176002,ei,1.2741215091411264,49,False,False,9,10,0.157,0.005
emass_max,dkl,29,40,1BrClNi-1,0.07349589198376939,ei,1.2741215091411264,50,False,False,9,10,0.159,0.007
emass_max,dkl,29,41,1PdZrCl6-1,0.879899464079647,ei,1.2741215091411264,51,True,True,10,11,0.159,0.006
emass_max,dkl,29,42,1OVF2-1,0.534152023803096,ei,1.2741215091411264,52,False,False,10,11,0.071,0.007
emass_max,dkl,29,43,2CoBr2Sb2O3-1,0.5449171129628557,ei,1.2741215091411264,53,False,False,10,11,0.044,0.006
