task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,random,20,1,1N2O2Zr3-1,-0.03258807405952574,random,0.5404261272258325,11,False,False,0,0,0.0,0.0
emass_max,random,20,2,1CrISe-1,0.3939388026145489,random,0.5404261272258325,12,False,False,0,0,0.0,0.0
emass_max,random,20,3,2FRhS-1,-0.12862461113829915,random,0.5404261272258325,13,False,False,0,0,0.0,0.0
emass_max,random,20,4,4OBi2Se2-1,-0.8215371770806997,random,0.5404261272258325,14,False,False,0,0,0.0,0.0
emass_max,random,20,5,2RuSe2-1,0.1640913979002092,random,0.5404261272258325,15,False,False,0,0,0.0,0.0
emass_max,random,20,6,1MoS2-1,-0.3695739275511866,random,0.5404261272258325,16,False,False,0,0,0.0,0.0
emass_max,random,20,7,1BrCdI-1,0.27701677715339396,random,0.5404261272258325,17,False,False,0,0,0.0,0.0
emass_max,random,20,8,1AlN-1,-0.2933774272782154,random,0.5404261272258325,18,False,False,0,0,0.0,0.0
emass_max,random,20,9,1NiZrF6-1,1.1977839714399663,random,1.1977839714399663,19,True,True,1,1,0.0,0.0
emass_max,random,20,10,1BrGa2Cl5-1,0.7043459356857296,random,1.1977839714399663,20,False,True,1,2,0.0,0.0
emass_max,random,20,11,1SCu2O4-1,-0.04450116462827611,random,1.1977839714399663,21,False,False,1,2,0.0,0.0
emass_max,random,20,12,2ClRbO3-1,0.0699321520206305,random,1.1977839714399663,22,False,False,1,2,0.0,0.0
emass_max,random,20,13,2CrWTe4-1,-0.11612527613081737,random,1.1977839714399663,23,False,False,1,2,0.0,0.0
emass_max,random,20,14,1AsBrTe-2,-0.2334819387461261,random,1.1977839714399663,24,False,False,1,2,0.0,0.0
emass_max,random,20,15,1CrMo3O8-1,-0.019021388250019658,random,1.1977839714399663,25,False,False,1,2,0.0,0.0
emass_max,random,20,16,1TeNb3I7-1,1.1616539850001841,random,1.1977839714399663,26,True,True,2,3,0.0,0.0
emass_max,random,20,17,1BiBrS-1,0.34744812627626803,random,1.1977839714399663,27,False,False,2,3,0.0,0.0
emass_max,random,20,18,2HKO-1,-0.10506342787300693,random,1.1977839714399663,28,False,False,2,3,0.0,0.0
emass_max,random,20,19,1MoAu2O4-2,0.41499105999459845,random,1.1977839714399663,29,False,False,2,3,0.0,0.0
emass_max,random,20,20,1SnO2-3,-0.5126754680745201,random,1.1977839714399663,30,False,False,2,3,0.0,0.0
emass_max,random,20,21,1MoW3S8-1,-0.38745797922282094,random,1.1977839714399663,31,False,False,2,3,0.0,0.0
emass_max,random,20,22,2CuSe-4,-0.08923444915181791,random,1.1977839714399663,32,False,False,2,3,0.0,0.0
emass_max,random,20,23,1PbS-1,0.2948752486247782,random,1.1977839714399663,33,False,False,2,3,0.0,0.0
emass_max,random,20,24,1SeAg2O4-1,-0.20074881068234704,random,1.1977839714399663,34,False,False,2,3,0.0,0.0
emass_max,random,20,25,1ZrTe2-2,-0.2706633223002549,random,1.1977839714399663,35,False,False,2,3,0.0,0.0
emass_max,random,20,26,2ClKO3-1,0.39093599139412005,random,1.1977839714399663,36,False,False,2,3,0.0,0.0
emass_max,random,20,27,1HfPdI6-1,0.17271190180590384,random,1.1977839714399663,37,False,False,2,3,0.0,0.0
emass_max,random,20,28,1BrClTi-1,0.18508058346181058,random,1.1977839714399663,38,False,False,2,3,0.0,0.0
emass_max,random,20,29,2ClMoO2-1,0.2628771199932899,random,1.1977839714399663,39,False,False,2,3,0.0,0.0
emass_max,random,20,30,2AgAuCl4-1,0.19037549255819314,random,1.1977839714399663,40,False,False,2,3,0.0,0.0
emass_max,random,20,31,1ScCl2-1,0.3194549273670823,random,1.1977839714399663,41,False,False,2,3,0.0,0.0
emass_max,random,20,32,1CdBr2-3,-0.4480138686122257,random,1.1977839714399663,42,False,False,2,3,0.0,0.0
emass_max,random,20,33,1MnNbSe4-1,0.3954990465365187,random,1.1977839714399663,43,False,False,2,3,0.0,0.0
emass_max,random,20,34,1AsITe-2,-0.28638298037144794,random,1.1977839714399663,44,False,False,2,3,0.0,0.0
emass_max,random,20,35,1PbSrS2O8-1,0.03384504990065227,random,1.1977839714399663,45,False,False,2,3,0.0,0.0
emass_max,random,20,36,2ClRhTe-1,-0.30734248378962553,random,1.1977839714399663,46,False,False,2,3,0.0,0.0
emass_max,random,20,37,1ClHfI-1,-0.10404389661240832,random,1.1977839714399663,47,False,False,2,3,0.0,0.0
emass_max,random,20,38,2HTeNa3O4-1,0.29501993379866337,random,1.1977839714399663,48,False,False,2,3,0.0,0.0
emass_max,random,20,39,1ClSbTe-2,-0.1758626999906786,random,1.1977839714399663,49,False,False,2,3,0.0,0.0
emass_max,random,20,40,1HfSe2-2,-0.12320417614875961,random,1.1977839714399663,50,False,False,2,3,0.0,0.0
emass_max,random,20,41,1ZrHf3Te8-1,-0.3533851791561664,random,1.1977839714399663,51,False,False,2,3,0.0,0.0
emass_max,random,20,42,1ZnI2-3,-0.349086331807585,random,1.1977839714399663,52,False,False,2,3,0.0,0.0
emass_max,random,20,43,1HSbSe2O6-1,0.2361517126309766,random,1.1977839714399663,53,False,False,2,3,0.0,0.0
emass_max,random,20,44,2ClIrSe-2,-0.2221238938635898,random,1.1977839714399663,54,False,False,2,3,0.0,0.0
emass_max,random,20,45,2BrFSr-1,-0.3944213066499149,random,1.1977839714399663,55,False,False,2,3,0.0,0.0
emass_max,random,20,46,1BiClS-2,0.6101637113798258,random,1.1977839714399663,56,False,False,2,3,0.0,0.0
emass_max,random,20,47,2RhBr3-2,0.7554909058407581,random,1.1977839714399663,57,False,True,2,4,0.0,0.0
emass_max,random,20,48,2HLiO-1,-0.06256715775262678,random,1.1977839714399663,58,False,False,2,4,0.0,0.0
emass_max,random,20,49,1OVF2-1,0.534152023803096,random,1.1977839714399663,59,False,False,2,4,0.0,0.0
emass_max,random,20,50,1AgGaP2S6-1,-0.31004211889289407,random,1.1977839714399663,60,False,False,2,4,0.0,0.0
emass_max,random,20,51,1SeNb3F7-1,0.6805852959987309,random,1.1977839714399663,61,False,True,2,5,0.0,0.0
emass_max,random,20,52,2NOsRbSF5-1,1.1276852859830846,random,1.1977839714399663,62,True,True,3,6,0.0,0.0
emass_max,random,20,53,1OSTi-1,-0.06562584091763556,random,1.1977839714399663,63,False,False,3,6,0.0,0.0
emass_max,random,20,54,2IIrTe-2,-0.34845679929303053,random,1.1977839714399663,64,False,False,3,6,0.0,0.0
emass_max,random,20,55,1ZrSe2-2,-0.03099275188947445,random,1.1977839714399663,65,False,False,3,6,0.0,0.0
emass_max,random,20,56,1STa3Cl7-1,0.3311476171820979,random,1.1977839714399663,66,False,False,3,6,0.0,0.0
emass_max,random,20,57,2ClFSr-1,-0.3120664165944894,random,1.1977839714399663,67,False,False,3,6,0.0,0.0
emass_max,random,20,58,1MoCr3Te8-1,-0.04108071058033172,random,1.1977839714399663,68,False,False,3,6,0.0,0.0
emass_max,random,20,59,2AgI-2,-0.40354299677904454,random,1.1977839714399663,69,False,False,3,6,0.0,0.0
emass_max,random,20,60,2HfBr2-1,-0.1822000274771072,random,1.1977839714399663,70,False,False,3,6,0.0,0.0
emass_max,random,20,61,1TeTa3I7-1,0.23769996641502505,random,1.1977839714399663,71,False,False,3,6,0.0,0.0
emass_max,random,20,62,1ClCrTe-1,0.2732268568560083,random,1.1977839714399663,72,False,False,3,6,0.0,0.0
emass_max,random,20,63,1HfPdCl6-1,0.9813066265810926,random,1.1977839714399663,73,True,True,4,7,0.0,0.0
emass_max,random,20,64,2SeV-4,0.4993209912120297,random,1.1977839714399663,74,False,False,4,7,0.0,0.0
emass_max,random,20,65,1BaCl2-2,1.0427311444950107,random,1.1977839714399663,75,True,True,5,8,0.0,0.0
emass_max,random,20,66,1TiI2-2,0.09166507783107775,random,1.1977839714399663,76,False,False,5,8,0.0,0.0
emass_max,random,20,67,2ClMnSbS2-2,-0.016392510447128028,random,1.1977839714399663,77,False,False,5,8,0.0,0.0
emass_max,random,20,68,1SnI2-2,-0.08270094098648746,random,1.1977839714399663,78,False,False,5,8,0.0,0.0
emass_max,random,20,69,2MoSe2-1,-0.48615830562503726,random,1.1977839714399663,79,False,False,5,8,0.0,0.0
emass_max,random,20,70,1ZrTi3Se8-1,-0.015029977909509737,random,1.1977839714399663,80,False,False,5,8,0.0,0.0
emass_max,random,20,71,2BiO-1,-1.1972858507497235,random,1.1977839714399663,81,False,False,5,8,0.0,0.0
emass_max,random,20,72,1AsBrS-2,-0.10219368743246121,random,1.1977839714399663,82,False,False,5,8,0.0,0.0
emass_max,random,20,73,2IRhSe-1,-0.2940796830911705,random,1.1977839714399663,83,False,False,5,8,0.0,0.0
emass_max,random,20,74,4AuF2-1,0.636031646991027,random,1.1977839714399663,84,False,False,5,8,0.0,0.0
emass_max,random,20,75,2CKOOsF5-1,0.9768716145734784,random,1.1977839714399663,85,True,True,6,9,0.0,0.0
emass_max,random,20,76,1OZrBr2-1,-0.20444953625029724,random,1.1977839714399663,86,False,False,6,9,0.0,0.0
emass_max,random,20,77,2P2O3-2,0.49104044146338965,random,1.1977839714399663,87,False,False,6,9,0.0,0.0
emass_max,random,20,78,2ClCsO3-1,0.04755737275560967,random,1.1977839714399663,88,False,False,6,9,0.0,0.0
emass_max,random,20,79,1InN-1,-0.9959435007672429,random,1.1977839714399663,89,False,False,6,9,0.0,0.0
emass_max,random,20,80,2PSbO4-1,0.3890592945501431,random,1.1977839714399663,90,False,False,6,9,0.0,0.0
emass_max,random,20,81,2MoWO4-1,-0.3887101273124636,random,1.1977839714399663,91,False,False,6,9,0.0,0.0
emass_max,random,20,82,2FeS2-1,0.5054041280240825,random,1.1977839714399663,92,False,False,6,9,0.0,0.0
emass_max,random,20,83,1WS2-1,-0.42775333307093466,random,1.1977839714399663,93,False,False,6,9,0.0,0.0
emass_max,random,20,84,1BrSbTe-2,-0.19045878682352374,random,1.1977839714399663,94,False,False,6,9,0.0,0.0
emass_max,random,20,85,1AgCrP2Te6-1,-0.4245700013004561,random,1.1977839714399663,95,False,False,6,9,0.0,0.0
emass_max,random,20,86,2HLi3S5-1,0.1032394110604594,random,1.1977839714399663,96,False,False,6,9,0.0,0.0
