task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,29,1,1AsBrTe-1,-0.059174766816073726,ei,0.7247038005686917,11,False,False,0,0,0.141,0.005
emass_max,std_gp,29,2,1BrSbSe-2,0.2285640879496528,ei,0.7247038005686917,12,False,False,0,0,0.141,0.005
emass_max,std_gp,29,3,1BrCdI-1,0.27701677715339396,ei,0.7247038005686917,13,False,False,0,0,0.141,0.005
emass_max,std_gp,29,4,1ClSbSe-1,0.07873283583890768,ei,0.7247038005686917,14,False,False,0,0,0.141,0.005
emass_max,std_gp,29,5,2InSe-1,-0.7067025214111674,ei,0.7247038005686917,15,False,False,0,0,0.143,0.005
emass_max,std_gp,29,6,1CrISe-1,0.3939388026145489,ei,0.7247038005686917,16,False,False,0,0,0.144,0.005
emass_max,std_gp,29,7,1TeNb3I7-1,1.1616539850001841,ei,1.1616539850001841,17,True,True,1,1,0.143,0.005
emass_max,std_gp,29,8,1Nb3I8-1,0.20132119054108302,ei,1.1616539850001841,18,False,False,1,1,0.145,0.005
emass_max,std_gp,29,9,1CdI2-3,-0.2716730862382517,ei,1.1616539850001841,19,False,False,1,1,0.165,0.005
emass_max,std_gp,29,10,1ZrTi3Te8-1,-0.21524359341645508,ei,1.1616539850001841,20,False,False,1,1,0.155,0.005
emass_max,std_gp,29,11,1SeTa3I7-1,1.3086494405000182,ei,1.3086494405000182,21,True,True,2,2,0.145,0.005
emass_max,std_gp,29,12,1BiBrTe-1,0.1487067146257619,ei,1.3086494405000182,22,False,False,2,2,0.144,0.005
emass_max,std_gp,29,13,1TeTa3I7-1,0.23769996641502505,ei,1.3086494405000182,23,False,False,2,2,0.145,0.005
emass_max,std_gp,29,14,1STa3I7-1,0.8839217309306034,ei,1.3086494405000182,24,True,True,3,3,0.148,0.005
emass_max,std_gp,29,15,1CrSSe-1,-0.027509077689473745,ei,1.3086494405000182,25,False,False,3,3,0.146,0.005
emass_max,std_gp,29,16,1PtSeTe-1,0.028261317232115668,ei,1.3086494405000182,26,False,False,3,3,0.147,0.005
emass_max,std_gp,29,17,1GaInS2-1,-0.6090359305397179,ei,1.3086494405000182,27,False,False,3,3,0.147,0.005
emass_max,std_gp,29,18,1TeTa3Br7-1,0.3100838906515068,ei,1.3086494405000182,28,False,False,3,3,0.148,0.005
emass_max,std_gp,29,19,1SNb3I7-1,1.2145381178884274,ei,1.3086494405000182,29,True,True,4,4,0.148,0.005
emass_max,std_gp,29,20,1AgScP2S6-1,0.8263398344110514,ei,1.3086494405000182,30,True,True,5,5,0.149,0.005
emass_max,std_gp,29,21,1AgScP2Se6-1,2.1341535744375406,ei,2.1341535744375406,31,True,True,6,6,0.15,0.005
emass_max,std_gp,29,22,1CoNaP2Se6-1,-0.007798849639269685,ei,2.1341535744375406,32,False,False,6,6,0.15,0.005
emass_max,std_gp,29,23,1CrHS2-1,0.3928833440118364,ei,2.1341535744375406,33,False,False,6,6,0.15,0.005
emass_max,std_gp,29,24,1CdClHS-1,0.44081608566470043,ei,2.1341535744375406,34,False,False,6,6,0.151,0.005
emass_max,std_gp,29,25,1TiI2-2,0.09166507783107775,ei,2.1341535744375406,35,False,False,6,6,0.151,0.005
emass_max,std_gp,29,26,1SeTeV-1,-0.1328739267988951,ei,2.1341535744375406,36,False,False,6,6,0.151,0.005
emass_max,std_gp,29,27,1TeNb3Br7-1,0.31251794548479245,ei,2.1341535744375406,37,False,False,6,6,0.153,0.005
emass_max,std_gp,29,28,1BrTeTi-1,0.3395727578041444,ei,2.1341535744375406,38,False,False,6,6,0.153,0.005
emass_max,std_gp,29,29,1ClIV-1,-0.5656626877053839,ei,2.1341535744375406,39,False,False,6,6,0.153,0.005
emass_max,std_gp,29,30,1ClIZr-1,-0.03710301483146988,ei,2.1341535744375406,40,False,False,6,6,0.153,0.005
emass_max,std_gp,29,31,1VSe2-1,-0.0645250469532684,ei,2.1341535744375406,41,False,False,6,6,0.154,0.005
emass_max,std_gp,29,32,1HgCl2-3,-0.3128895120633991,ei,2.1341535744375406,42,False,False,6,6,0.153,0.005
emass_max,std_gp,29,33,4TiSe2-1,-0.3849488082059993,ei,2.1341535744375406,43,False,False,6,6,0.154,0.005
emass_max,std_gp,29,34,1HfSe2-2,-0.12320417614875961,ei,2.1341535744375406,44,False,False,6,6,0.156,0.005
emass_max,std_gp,29,35,1MoO2-1,-0.377891572481716,ei,2.1341535744375406,45,False,False,6,6,0.155,0.005
emass_max,std_gp,29,36,1YCl2-1,0.3531902706022116,ei,2.1341535744375406,46,False,False,6,6,0.157,0.005
