task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,random,23,1,2HSeLi3S4-1,0.10263960295507042,random,-0.5433208203114007,11,False,False,0,0,0.0,0.0
emass_min,random,23,2,2MoWTe4-1,-0.303879631819042,random,-0.5433208203114007,12,False,False,0,0,0.0,0.0
emass_min,random,23,3,1BrClV-1,0.08755168103610678,random,-0.5433208203114007,13,False,False,0,0,0.0,0.0
emass_min,random,23,4,2ClMnSbS2-2,-0.016392510447128028,random,-0.5433208203114007,14,False,False,0,0,0.0,0.0
emass_min,random,23,5,1PdZnP2Se6-1,-0.01994265918750894,random,-0.5433208203114007,15,False,False,0,0,0.0,0.0
emass_min,random,23,6,2CCsO3-1,1.2979765196417308,random,-0.5433208203114007,16,False,False,0,0,0.0,0.0
emass_min,random,23,7,1CdInTlS4-1,-0.30663469426594464,random,-0.5433208203114007,17,False,False,0,0,0.0,0.0
emass_min,random,23,8,1AlAs-1,-0.8745876492833262,random,-0.8745876492833262,18,True,True,1,1,0.0,0.0
emass_min,random,23,9,1N2O2Zr3-1,-0.03258807405952574,random,-0.8745876492833262,19,False,False,1,1,0.0,0.0
emass_min,random,23,10,2OsSe2-1,0.12812717016192365,random,-0.8745876492833262,20,False,False,1,1,0.0,0.0
emass_min,random,23,11,2FeS2-1,0.5054041280240825,random,-0.8745876492833262,21,False,False,1,1,0.0,0.0
emass_min,random,23,12,2HSeNa3O4-1,0.2596315028753716,random,-0.8745876492833262,22,False,False,1,1,0.0,0.0
emass_min,random,23,13,2BiIn-1,-0.947958695615622,random,-0.947958695615622,23,True,True,2,2,0.0,0.0
emass_min,random,23,14,2HgNa2I4-1,-0.21549941721300658,random,-0.947958695615622,24,False,False,2,2,0.0,0.0
emass_min,random,23,15,1AgScP2Se6-1,2.1341535744375406,random,-0.947958695615622,25,False,False,2,2,0.0,0.0
emass_min,random,23,16,1InSb-1,0.24765389021907783,random,-0.947958695615622,26,False,False,2,2,0.0,0.0
emass_min,random,23,17,1NiPd3Se8-1,-0.5062236863230603,random,-0.947958695615622,27,False,True,2,3,0.0,0.0
emass_min,random,23,18,2BiCdIO2-1,-0.3153883136379901,random,-0.947958695615622,28,False,False,2,3,0.0,0.0
emass_min,random,23,19,1STeZr-2,0.015685403122777018,random,-0.947958695615622,29,False,False,2,3,0.0,0.0
emass_min,random,23,20,4BiLiO2-1,-0.34874964243854834,random,-0.947958695615622,30,False,False,2,3,0.0,0.0
emass_min,random,23,21,2ClRbO3-1,0.0699321520206305,random,-0.947958695615622,31,False,False,2,3,0.0,0.0
emass_min,random,23,22,2ClScBr2-1,0.851317153819677,random,-0.947958695615622,32,False,False,2,3,0.0,0.0
emass_min,random,23,23,2KTaF6-1,0.47629580186741144,random,-0.947958695615622,33,False,False,2,3,0.0,0.0
emass_min,random,23,24,4NiPS-1,0.14061150507532486,random,-0.947958695615622,34,False,False,2,3,0.0,0.0
emass_min,random,23,25,2CoAs2Cl2O3-1,0.4577183635412125,random,-0.947958695615622,35,False,False,2,3,0.0,0.0
emass_min,random,23,26,1WO2-1,-0.45888218284624677,random,-0.947958695615622,36,False,False,2,3,0.0,0.0
emass_min,random,23,27,1MoW3S8-1,-0.38745797922282094,random,-0.947958695615622,37,False,False,2,3,0.0,0.0
emass_min,random,23,28,2PtSeO3-1,0.28745170455587826,random,-0.947958695615622,38,False,False,2,3,0.0,0.0
emass_min,random,23,29,1AsISe-2,-0.149295966207185,random,-0.947958695615622,39,False,False,2,3,0.0,0.0
emass_min,random,23,30,1FeZrCl6-1,0.9070767470552731,random,-0.947958695615622,40,False,False,2,3,0.0,0.0
emass_min,random,23,31,1AsBrS-2,-0.10219368743246121,random,-0.947958695615622,41,False,False,2,3,0.0,0.0
emass_min,random,23,32,2KNbF6-1,0.8181003858036722,random,-0.947958695615622,42,False,False,2,3,0.0,0.0
emass_min,random,23,33,2BrClCr-1,0.283351394251271,random,-0.947958695615622,43,False,False,2,3,0.0,0.0
emass_min,random,23,34,1STa3I7-1,0.8839217309306034,random,-0.947958695615622,44,False,False,2,3,0.0,0.0
emass_min,random,23,35,4AsNiS-1,0.08817185266087318,random,-0.947958695615622,45,False,False,2,3,0.0,0.0
emass_min,random,23,36,1HfPdBr6-1,0.5397716265401482,random,-0.947958695615622,46,False,False,2,3,0.0,0.0
emass_min,random,23,37,1YCl2-1,0.3531902706022116,random,-0.947958695615622,47,False,False,2,3,0.0,0.0
emass_min,random,23,38,2GaS-1,-0.6332400568485964,random,-0.947958695615622,48,True,True,3,4,0.0,0.0
emass_min,random,23,39,2HfTiTe4-1,-0.19507650007398486,random,-0.947958695615622,49,False,False,3,4,0.0,0.0
emass_min,random,23,40,1GeO-1,-0.19739557852878895,random,-0.947958695615622,50,False,False,3,4,0.0,0.0
emass_min,random,23,41,2HInSeO4-1,0.24964611328699274,random,-0.947958695615622,51,False,False,3,4,0.0,0.0
emass_min,random,23,42,2AgSe-1,-0.05929542842342176,random,-0.947958695615622,52,False,False,3,4,0.0,0.0
emass_min,random,23,43,1SeTa3Br7-1,0.31846712758580975,random,-0.947958695615622,53,False,False,3,4,0.0,0.0
emass_min,random,23,44,1BrHf2S2Cl3-1,0.32819515462798016,random,-0.947958695615622,54,False,False,3,4,0.0,0.0
emass_min,random,23,45,1BaCl2-2,1.0427311444950107,random,-0.947958695615622,55,False,False,3,4,0.0,0.0
emass_min,random,23,46,2PSbO4-1,0.3890592945501431,random,-0.947958695615622,56,False,False,3,4,0.0,0.0
emass_min,random,23,47,2IrNbTe4-1,-0.6843505300083914,random,-0.947958695615622,57,True,True,4,5,0.0,0.0
emass_min,random,23,48,1PbTe-1,-0.6220931604900736,random,-0.947958695615622,58,True,True,5,6,0.0,0.0
emass_min,random,23,49,1BiBrS-1,0.34744812627626803,random,-0.947958695615622,59,False,False,5,6,0.0,0.0
emass_min,random,23,50,2HSNa3O4-1,0.002696559570849528,random,-0.947958695615622,60,False,False,5,6,0.0,0.0
emass_min,random,23,51,2AgTe-2,-0.6656080171805979,random,-0.947958695615622,61,True,True,6,7,0.0,0.0
emass_min,random,23,52,2AgAuCl4-1,0.19037549255819314,random,-0.947958695615622,62,False,False,6,7,0.0,0.0
emass_min,random,23,53,2AlHSO4-1,0.6759735926370716,random,-0.947958695615622,63,False,False,6,7,0.0,0.0
emass_min,random,23,54,2RuO2-1,-1.2387867818927916,random,-1.2387867818927916,64,True,True,7,8,0.0,0.0
emass_min,random,23,55,2TiCl2-1,0.26008777314576076,random,-1.2387867818927916,65,False,False,7,8,0.0,0.0
emass_min,random,23,56,1HfS2-2,-0.02376898854991383,random,-1.2387867818927916,66,False,False,7,8,0.0,0.0
emass_min,random,23,57,1AsB-1,-0.8041952208730747,random,-1.2387867818927916,67,True,True,8,9,0.0,0.0
emass_min,random,23,58,1CrHS2-1,0.3928833440118364,random,-1.2387867818927916,68,False,False,8,9,0.0,0.0
emass_min,random,23,59,4NbS3-2,-0.4262865844184934,random,-1.2387867818927916,69,False,False,8,9,0.0,0.0
emass_min,random,23,60,2ClRhTe-1,-0.30734248378962553,random,-1.2387867818927916,70,False,False,8,9,0.0,0.0
emass_min,random,23,61,2GaHTeO4-1,-0.35645466028693584,random,-1.2387867818927916,71,False,False,8,9,0.0,0.0
emass_min,random,23,62,2IIrTe-2,-0.34845679929303053,random,-1.2387867818927916,72,False,False,8,9,0.0,0.0
emass_min,random,23,63,1WMo3O8-1,-0.3676551007396883,random,-1.2387867818927916,73,False,False,8,9,0.0,0.0
emass_min,random,23,64,1BiFTe-1,0.08283734337276179,random,-1.2387867818927916,74,False,False,8,9,0.0,0.0
emass_min,random,23,65,2ZrCl2-1,0.05535090106467812,random,-1.2387867818927916,75,False,False,8,9,0.0,0.0
emass_min,random,23,66,2BaHI-1,-0.34283253678140496,random,-1.2387867818927916,76,False,False,8,9,0.0,0.0
emass_min,random,23,67,1HfSSe-1,0.03203278741688963,random,-1.2387867818927916,77,False,False,8,9,0.0,0.0
emass_min,random,23,68,1InNbBr6-1,0.23012222828642043,random,-1.2387867818927916,78,False,False,8,9,0.0,0.0
emass_min,random,23,69,1ISSb-1,0.38949733912155293,random,-1.2387867818927916,79,False,False,8,9,0.0,0.0
emass_min,random,23,70,2IRb-1,-0.29268730996466225,random,-1.2387867818927916,80,False,False,8,9,0.0,0.0
emass_min,random,23,71,1PdZrI6-1,0.20093627074932605,random,-1.2387867818927916,81,False,False,8,9,0.0,0.0
emass_min,random,23,72,2IIrS-2,-0.25639717824839797,random,-1.2387867818927916,82,False,False,8,9,0.0,0.0
emass_min,random,23,73,2BrIrSe-2,-0.2700726658398929,random,-1.2387867818927916,83,False,False,8,9,0.0,0.0
emass_min,random,23,74,1SnCl2-2,0.18455119087668873,random,-1.2387867818927916,84,False,False,8,9,0.0,0.0
emass_min,random,23,75,1YBr2-1,0.2672118613097246,random,-1.2387867818927916,85,False,False,8,9,0.0,0.0
emass_min,random,23,76,2CoBr2Sb2O3-1,0.5449171129628557,random,-1.2387867818927916,86,False,False,8,9,0.0,0.0
emass_min,random,23,77,1ZrI2-1,-0.09281360136076247,random,-1.2387867818927916,87,False,False,8,9,0.0,0.0
emass_min,random,23,78,2ClRb-2,-0.18025412503260482,random,-1.2387867818927916,88,False,False,8,9,0.0,0.0
emass_min,random,23,79,1ClSbSe-2,0.10114327197370858,random,-1.2387867818927916,89,False,False,8,9,0.0,0.0
emass_min,random,23,80,2HKTe-1,-0.31004250636566244,random,-1.2387867818927916,90,False,False,8,9,0.0,0.0
emass_min,random,23,81,1GeMnCl6-1,0.07331809686182571,random,-1.2387867818927916,91,False,False,8,9,0.0,0.0
emass_min,random,23,82,2TiBr2-1,-0.009712984507796297,random,-1.2387867818927916,92,False,False,8,9,0.0,0.0
emass_min,random,23,83,2NORbRuCl5-1,0.5331191602193004,random,-1.2387867818927916,93,False,False,8,9,0.0,0.0
emass_min,random,23,84,1ScH2-1,-0.19887225453323903,random,-1.2387867818927916,94,False,False,8,9,0.0,0.0
emass_min,random,23,85,1WAu2Se4-1,0.7754019674275683,random,-1.2387867818927916,95,False,False,8,9,0.0,0.0
emass_min,random,23,86,2IrTaS4-1,0.08311761299235426,random,-1.2387867818927916,96,False,False,8,9,0.0,0.0
emass_min,random,23,87,1SSn-1,-0.1196701405619309,random,-1.2387867818927916,97,False,False,8,9,0.0,0.0
emass_min,random,23,88,1OVCl2-1,0.07379804976945648,random,-1.2387867818927916,98,False,False,8,9,0.0,0.0
emass_min,random,23,89,1BrITl2-1,-0.520532680715589,random,-1.2387867818927916,99,False,True,8,10,0.0,0.0
emass_min,random,23,90,1OTa3Cl7-1,-0.45123786161609686,random,-1.2387867818927916,100,False,False,8,10,0.0,0.0
