task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,9,1,1FeZrI6-1,2.5979480126894097,ei,2.7948742152896866,11,False,False,0,0,0.16,0.008
gap_max,dkl,9,2,1HfPdI6-1,1.3682040916152636,ei,2.7948742152896866,12,False,False,0,0,0.161,0.008
gap_max,dkl,9,3,2NRbRuSCl5-1,1.3239361575585384,ei,2.7948742152896866,13,False,False,0,0,0.161,0.007
gap_max,dkl,9,4,2CsNRuSF5-1,2.5792404973102,ei,2.7948742152896866,14,False,False,0,0,0.163,0.008
gap_max,dkl,9,5,2P2S3-1,3.271936278262573,ei,3.271936278262573,15,False,False,0,0,0.164,0.008
gap_max,dkl,9,6,1ISY-1,3.984738890303497,ei,3.984738890303497,16,False,False,0,0,0.164,0.007
gap_max,dkl,9,7,1ClIMg-1,3.815038656989932,ei,3.984738890303497,17,False,False,0,0,0.163,0.006
gap_max,dkl,9,8,1AlAs-1,2.028016480457723,ei,3.984738890303497,18,False,False,0,0,0.164,0.008
gap_max,dkl,9,9,2HISr-1,4.8884189702856204,ei,4.8884189702856204,19,False,False,0,0,0.164,0.008
gap_max,dkl,9,10,2ClHSr-1,5.2589954483910955,ei,5.2589954483910955,20,False,True,0,1,0.164,0.008
gap_max,dkl,9,11,2CaClH-1,5.233449755490089,ei,5.2589954483910955,21,False,True,0,2,0.166,0.006
gap_max,dkl,9,12,2BaClH-1,4.822970555720868,ei,5.2589954483910955,22,False,False,0,2,0.167,0.007
gap_max,dkl,9,13,2BrCaH-1,5.5311854491140044,ei,5.5311854491140044,23,True,True,1,3,0.166,0.008
gap_max,dkl,9,14,1AsB-1,1.1881552496653618,ei,5.5311854491140044,24,False,False,1,3,0.167,0.008
gap_max,dkl,9,15,2CaHI-1,4.708604721714976,ei,5.5311854491140044,25,False,False,1,3,0.167,0.006
