task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,25,1,1GeBi2Se2I4-1,1.4192116987062606,ei,3.984738890303497,11,False,False,0,0,0.929,0.004
gap_max,dkl_cold_live,25,2,1ScI2-2,0.572694814457046,ei,3.984738890303497,12,False,False,0,0,0.108,0.005
gap_max,dkl_cold_live,25,3,1SeSn-1,2.7880554455028292,ei,3.984738890303497,13,False,False,0,0,0.11,0.003
gap_max,dkl_cold_live,25,4,1SSnO4-1,5.411005072901167,ei,5.411005072901167,14,True,True,1,1,0.112,0.004
gap_max,dkl_cold_live,25,5,2KNO3-1,5.260665088156969,ei,5.411005072901167,15,False,True,1,2,0.127,0.003
gap_max,dkl_cold_live,25,6,2BrK-1,5.4696213452375275,ei,5.4696213452375275,16,True,True,2,3,0.933,0.004
gap_max,dkl_cold_live,25,7,2IK-2,4.784008898574658,ei,5.4696213452375275,17,False,False,2,3,0.11,0.004
gap_max,dkl_cold_live,25,8,2OPb-3,1.0897125024549803,ei,5.4696213452375275,18,False,False,2,3,0.108,0.004
gap_max,dkl_cold_live,25,9,2CsNO3-1,5.324298339270695,ei,5.4696213452375275,19,False,True,2,4,0.114,0.004
gap_max,dkl_cold_live,25,10,2CCsO3-1,2.6641390646986287,ei,5.4696213452375275,20,False,False,2,4,0.107,0.004
gap_max,dkl_cold_live,25,11,1SSn-1,2.9777847514966638,ei,5.4696213452375275,21,False,False,2,4,0.9,0.004
gap_max,dkl_cold_live,25,12,1SnO2-3,1.9563045276398068,ei,5.4696213452375275,22,False,False,2,4,0.11,0.004
gap_max,dkl_cold_live,25,13,1MoAu2O4-2,4.110435664334385,ei,5.4696213452375275,23,False,False,2,4,0.113,0.004
gap_max,dkl_cold_live,25,14,2NRbO3-1,5.286226532964832,ei,5.4696213452375275,24,False,True,2,5,0.126,0.004
gap_max,dkl_cold_live,25,15,2CKO3-1,2.6922639538018274,ei,5.4696213452375275,25,False,False,2,5,0.112,0.005
gap_max,dkl_cold_live,25,16,1SnS2-3,1.4547148994936003,ei,5.4696213452375275,26,False,False,2,5,0.961,0.004
gap_max,dkl_cold_live,25,17,1HgS-1,0.7236707407317446,ei,5.4696213452375275,27,False,False,2,5,0.115,0.004
gap_max,dkl_cold_live,25,18,1GeS-1,3.230953137127927,ei,5.4696213452375275,28,False,False,2,5,0.11,0.004
gap_max,dkl_cold_live,25,19,2BaBi2S4-1,2.3134386577469677,ei,5.4696213452375275,29,False,False,2,5,0.116,0.004
gap_max,dkl_cold_live,25,20,1SCu2O4-1,3.841673206498962,ei,5.4696213452375275,30,False,False,2,5,0.122,0.004
gap_max,dkl_cold_live,25,21,2BrTl-3,3.2136627320891895,ei,5.4696213452375275,31,False,False,2,5,0.926,0.004
gap_max,dkl_cold_live,25,22,2BrCs-2,5.145467471447715,ei,5.4696213452375275,32,False,True,2,6,0.111,0.004
