task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_cold_live,13,1,2CsNOOsF5-1,1.2170297930270055,ei,1.469401248730574,11,True,True,1,1,1.009,0.004
emass_max,dkl_cold_live,13,2,2PtF3-1,0.5899139677220776,ei,1.469401248730574,12,False,False,1,1,0.123,0.004
emass_max,dkl_cold_live,13,3,2AgF-3,-0.3155907876536492,ei,1.469401248730574,13,False,False,1,1,0.12,0.004
emass_max,dkl_cold_live,13,4,1BN-1,-0.029849005105715837,ei,1.469401248730574,14,False,False,1,1,0.11,0.004
emass_max,dkl_cold_live,13,5,2NORbRuF5-1,0.9961666387101221,ei,1.469401248730574,15,True,True,2,2,0.105,0.003
emass_max,dkl_cold_live,13,6,1RuCl2-3,-0.11244307478469005,ei,1.469401248730574,16,False,False,2,2,0.912,0.004
emass_max,dkl_cold_live,13,7,2RuO2-1,-1.2387867818927916,ei,1.469401248730574,17,False,False,2,2,0.107,0.004
emass_max,dkl_cold_live,13,8,1HgTe-1,-1.2199206038560078,ei,1.469401248730574,18,False,False,2,2,0.106,0.004
emass_max,dkl_cold_live,13,9,2ClCs-1,-0.15409392650950524,ei,1.469401248730574,19,False,False,2,2,0.106,0.004
emass_max,dkl_cold_live,13,10,1OTa3Cl7-1,-0.45123786161609686,ei,1.469401248730574,20,False,False,2,2,0.106,0.004
emass_max,dkl_cold_live,13,11,2CsNOsSF5-1,1.2363997250555387,ei,1.469401248730574,21,True,True,3,3,0.899,0.004
emass_max,dkl_cold_live,13,12,2NOOsRbF5-1,1.1133365476368777,ei,1.469401248730574,22,True,True,4,4,0.107,0.004
emass_max,dkl_cold_live,13,13,1InN-1,-0.9959435007672429,ei,1.469401248730574,23,False,False,4,4,0.113,0.004
emass_max,dkl_cold_live,13,14,2CsNRuSF5-1,0.9987780092311872,ei,1.469401248730574,24,True,True,5,5,0.106,0.003
emass_max,dkl_cold_live,13,15,2NRbRuSF5-1,1.0285964151410796,ei,1.469401248730574,25,True,True,6,6,0.106,0.004
emass_max,dkl_cold_live,13,16,2NOsRbSF5-1,1.1276852859830846,ei,1.469401248730574,26,True,True,7,7,0.926,0.004
emass_max,dkl_cold_live,13,17,1HfPdF6-1,1.153880852366091,ei,1.469401248730574,27,True,True,8,8,0.106,0.004
emass_max,dkl_cold_live,13,18,1SNb3F7-1,0.7088596542961682,ei,1.469401248730574,28,False,True,8,9,0.108,0.004
