task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,0,1,2P2O3-2,5.3628804018511484,ei,5.635495958121257,11,True,True,1,1,1.446,0.007
gap_max,dkl_cold_live,0,2,2PSbO4-1,5.769998647690189,ei,5.769998647690189,12,True,True,2,2,0.104,0.004
gap_max,dkl_cold_live,0,3,1NiCl2N2H4C6-1,2.638021114185774,ei,5.769998647690189,13,False,False,2,2,0.101,0.004
gap_max,dkl_cold_live,0,4,2OPt-3,1.4602682211561153,ei,5.769998647690189,14,False,False,2,2,0.103,0.004
gap_max,dkl_cold_live,0,5,2ClNbO2-1,4.452537269012865,ei,5.769998647690189,15,False,False,2,2,0.106,0.004
gap_max,dkl_cold_live,0,6,2AlO-1,1.8491787800599426,ei,5.769998647690189,16,False,False,2,2,0.911,0.004
gap_max,dkl_cold_live,0,7,2SbTlO3-1,4.173212698013478,ei,5.769998647690189,17,False,False,2,2,0.114,0.004
gap_max,dkl_cold_live,0,8,1ZrO2-3,3.5608227628391007,ei,5.769998647690189,18,False,False,2,2,0.103,0.004
gap_max,dkl_cold_live,0,9,2CoAs2Br2O3-1,3.780711981073075,ei,5.769998647690189,19,False,False,2,2,0.111,0.004
gap_max,dkl_cold_live,0,10,2CoHO2-1,2.5963145090799253,ei,5.769998647690189,20,False,False,2,2,0.11,0.004
gap_max,dkl_cold_live,0,11,2PVO5-1,4.03175738821707,ei,5.769998647690189,21,False,False,2,2,0.916,0.004
gap_max,dkl_cold_live,0,12,2AgO-1,1.1257963901064443,ei,5.769998647690189,22,False,False,2,2,0.107,0.004
gap_max,dkl_cold_live,0,13,2FNaO-1,5.377216660211552,ei,5.769998647690189,23,True,True,3,3,0.103,0.004
gap_max,dkl_cold_live,0,14,2As2O3-1,5.449591891902212,ei,5.769998647690189,24,True,True,4,4,0.107,0.004
gap_max,dkl_cold_live,0,15,2SrSb2O4-1,4.358141008303635,ei,5.769998647690189,25,False,False,4,4,0.103,0.004
gap_max,dkl_cold_live,0,16,4AgF2-2,1.6373186247040907,ei,5.769998647690189,26,False,False,4,4,0.926,0.004
gap_max,dkl_cold_live,0,17,4AgCl2-1,0.9707574605924867,ei,5.769998647690189,27,False,False,4,4,0.106,0.004
gap_max,dkl_cold_live,0,18,2InO-2,0.9197057324328051,ei,5.769998647690189,28,False,False,4,4,0.109,0.004
gap_max,dkl_cold_live,0,19,1SeAg2O4-1,3.121146852069138,ei,5.769998647690189,29,False,False,4,4,0.104,0.004
gap_max,dkl_cold_live,0,20,2ClKO3-1,7.00366850108305,ei,7.00366850108305,30,True,True,5,5,0.111,0.004
gap_max,dkl_cold_live,0,21,2Sb2O3-5,4.62436132985141,ei,7.00366850108305,31,False,False,5,5,0.965,0.004
gap_max,dkl_cold_live,0,22,2CKO3-1,2.6922639538018274,ei,7.00366850108305,32,False,False,5,5,0.103,0.004
gap_max,dkl_cold_live,0,23,2KNO3-1,5.260665088156969,ei,7.00366850108305,33,False,True,5,6,0.102,0.004
gap_max,dkl_cold_live,0,24,2ClCu-4,3.6567472735256104,ei,7.00366850108305,34,False,False,5,6,0.103,0.004
gap_max,dkl_cold_live,0,25,1FeZrBr6-1,3.1640078313548248,ei,7.00366850108305,35,False,False,5,6,0.104,0.004
gap_max,dkl_cold_live,0,26,2AgF-3,2.4754459300139935,ei,7.00366850108305,36,False,False,5,6,0.894,0.004
gap_max,dkl_cold_live,0,27,1BaCl2-2,6.098517424967267,ei,7.00366850108305,37,True,True,6,7,0.102,0.004
gap_max,dkl_cold_live,0,28,1AlAs-1,2.028016480457723,ei,7.00366850108305,38,False,False,6,7,0.103,0.004
gap_max,dkl_cold_live,0,29,2AgTe-2,0.24224417299917733,ei,7.00366850108305,39,False,False,6,7,0.105,0.004
gap_max,dkl_cold_live,0,30,2ClK-2,6.135935277588135,ei,7.00366850108305,40,True,True,7,8,0.103,0.004
gap_max,dkl_cold_live,0,31,1HfCl2-1,1.4708526062518574,ei,7.00366850108305,41,False,False,7,8,0.904,0.004
gap_max,dkl_cold_live,0,32,2HSeNa3O4-1,5.630699246770568,ei,7.00366850108305,42,True,True,8,9,0.105,0.004
gap_max,dkl_cold_live,0,33,2KNORuCl5-1,1.5580857017634022,ei,7.00366850108305,43,False,False,8,9,0.103,0.004
gap_max,dkl_cold_live,0,34,1BaBrCl-1,6.257067660276618,ei,7.00366850108305,44,True,True,9,10,0.103,0.004
gap_max,dkl_cold_live,0,35,2ClRb-2,5.891091601890369,ei,7.00366850108305,45,True,True,10,11,0.103,0.004
gap_max,dkl_cold_live,0,36,1WAg2Te4-1,1.3181665243973435,ei,7.00366850108305,46,False,False,10,11,0.896,0.004
gap_max,dkl_cold_live,0,37,1PbCl2-2,3.856050489231359,ei,7.00366850108305,47,False,False,10,11,0.103,0.004
gap_max,dkl_cold_live,0,38,1SeTeV-1,0.8310282583352934,ei,7.00366850108305,48,False,False,10,11,0.103,0.004
gap_max,dkl_cold_live,0,39,2AuO-1,0.8650500609296405,ei,7.00366850108305,49,False,False,10,11,0.103,0.004
gap_max,dkl_cold_live,0,40,2HSNa3O4-1,5.084425041934689,ei,7.00366850108305,50,False,True,10,12,0.104,0.004
gap_max,dkl_cold_live,0,41,2HNaO-2,5.180520156502341,ei,7.00366850108305,51,False,True,10,13,0.9,0.004
gap_max,dkl_cold_live,0,42,1N2O2Hf3-1,0.5080412165142487,ei,7.00366850108305,52,False,False,10,13,0.103,0.004
gap_max,dkl_cold_live,0,43,1CrO2-2,1.1440773459972675,ei,7.00366850108305,53,False,False,10,13,0.103,0.004
gap_max,dkl_cold_live,0,44,2HKS-2,4.368543983520723,ei,7.00366850108305,54,False,False,10,13,0.103,0.004
gap_max,dkl_cold_live,0,45,2HNaO-1,4.458174478957227,ei,7.00366850108305,55,False,False,10,13,0.045,0.004
gap_max,dkl_cold_live,0,46,1Cl2Ge2O3-1,4.4616274902142035,ei,7.00366850108305,56,False,False,10,13,0.9,0.004
gap_max,dkl_cold_live,0,47,2HKTe-1,3.4002637298102867,ei,7.00366850108305,57,False,False,10,13,0.104,0.004
gap_max,dkl_cold_live,0,48,2AgCl-7,3.4617874740319556,ei,7.00366850108305,58,False,False,10,13,0.103,0.004
gap_max,dkl_cold_live,0,49,1SnCl2-2,3.537207003340947,ei,7.00366850108305,59,False,False,10,13,0.085,0.004
gap_max,dkl_cold_live,0,50,1IPd2Cl5-1,1.3932270250351144,ei,7.00366850108305,60,False,False,10,13,0.043,0.004
gap_max,dkl_cold_live,0,51,2AgI-2,2.921885453642047,ei,7.00366850108305,61,False,False,10,13,0.9,0.004
gap_max,dkl_cold_live,0,52,2AgSe-1,1.1786742925781897,ei,7.00366850108305,62,False,False,10,13,0.104,0.004
gap_max,dkl_cold_live,0,53,2ClGa-1,3.220106372424477,ei,7.00366850108305,63,False,False,10,13,0.048,0.003
gap_max,dkl_cold_live,0,54,1WAg2S4-1,2.4823211691560516,ei,7.00366850108305,64,False,False,10,13,0.103,0.004
gap_max,dkl_cold_live,0,55,1HgO-1,0.025195746505690675,ei,7.00366850108305,65,False,False,10,13,0.099,0.004
gap_max,dkl_cold_live,0,56,2BaSb2O4-1,4.562250290209893,ei,7.00366850108305,66,False,False,10,13,0.484,0.005
gap_max,dkl_cold_live,0,57,1BaClI-1,5.10609650454491,ei,7.00366850108305,67,False,True,10,14,0.113,0.004
gap_max,dkl_cold_live,0,58,2AgS-1,1.5571749165959718,ei,7.00366850108305,68,False,False,10,14,0.111,0.004
gap_max,dkl_cold_live,0,59,1HgTe-1,0.27880058863410584,ei,7.00366850108305,69,False,False,10,14,0.112,0.004
gap_max,dkl_cold_live,0,60,2FK-1,7.021843569419415,ei,7.021843569419415,70,True,True,11,15,0.112,0.004
gap_max,dkl_cold_live,0,61,2BrK-1,5.4696213452375275,ei,7.021843569419415,71,True,True,12,16,0.967,0.004
gap_max,dkl_cold_live,0,62,2BaClF-1,6.968702552735938,ei,7.021843569419415,72,True,True,13,17,0.113,0.004
gap_max,dkl_cold_live,0,63,2FRb-1,6.552578158599866,ei,7.021843569419415,73,True,True,14,18,0.111,0.004
gap_max,dkl_cold_live,0,64,2HKO-2,4.88989500007596,ei,7.021843569419415,74,False,False,14,18,0.113,0.004
gap_max,dkl_cold_live,0,65,1BrClNi-1,3.507624635385338,ei,7.021843569419415,75,False,False,14,18,0.112,0.004
gap_max,dkl_cold_live,0,66,2BaBrF-1,6.127944538887858,ei,7.021843569419415,76,True,True,15,19,0.975,0.004
gap_max,dkl_cold_live,0,67,2BaClH-1,4.822970555720868,ei,7.021843569419415,77,False,False,15,19,0.113,0.004
gap_max,dkl_cold_live,0,68,1WMo3O8-1,1.7306708570208325,ei,7.021843569419415,78,False,False,15,19,0.07,0.004
gap_max,dkl_cold_live,0,69,1RuCl2-3,0.9078805846875635,ei,7.021843569419415,79,False,False,15,19,0.055,0.004
gap_max,dkl_cold_live,0,70,2HKO-1,4.500784143665869,ei,7.021843569419415,80,False,False,15,19,0.084,0.004
gap_max,dkl_cold_live,0,71,1HfTe2-2,0.6648010372491499,ei,7.021843569419415,81,False,False,15,19,0.7,0.004
gap_max,dkl_cold_live,0,72,2NbOCl2-1,1.9514925140166084,ei,7.021843569419415,82,False,False,15,19,0.075,0.004
gap_max,dkl_cold_live,0,73,1TiCl2-1,1.39546825384936,ei,7.021843569419415,83,False,False,15,19,0.113,0.004
gap_max,dkl_cold_live,0,74,2FeTe2-1,0.5814230290982219,ei,7.021843569419415,84,False,False,15,19,0.113,0.004
gap_max,dkl_cold_live,0,75,2As2O3-4,5.104789170770303,ei,7.021843569419415,85,False,True,15,20,0.112,0.004
gap_max,dkl_cold_live,0,76,2HKSe-1,3.864920103453308,ei,7.021843569419415,86,False,False,15,20,0.982,0.004
gap_max,dkl_cold_live,0,77,2ClRbO3-1,6.795183220703832,ei,7.021843569419415,87,True,True,16,21,0.113,0.004
gap_max,dkl_cold_live,0,78,2NRbO3-1,5.286226532964832,ei,7.021843569419415,88,False,True,16,22,0.112,0.004
