task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,12,1,2FK-1,7.021843569419415,ei,7.351129491723217,11,True,True,1,1,0.915,0.004
gap_max,dkl_cold_live,12,2,2CaClH-1,5.233449755490089,ei,7.351129491723217,12,False,True,1,2,0.104,0.004
gap_max,dkl_cold_live,12,3,1AlAs-1,2.028016480457723,ei,7.351129491723217,13,False,False,1,2,0.108,0.003
gap_max,dkl_cold_live,12,4,4AuF2-1,1.2860629579115832,ei,7.351129491723217,14,False,False,1,2,0.118,0.004
gap_max,dkl_cold_live,12,5,2BrHSr-1,5.479165700056493,ei,7.351129491723217,15,True,True,2,3,0.113,0.003
gap_max,dkl_cold_live,12,6,4AsPtS-1,2.0613638503333185,ei,7.351129491723217,16,False,False,2,3,0.99,0.005
gap_max,dkl_cold_live,12,7,2BiHgIO2-1,2.6594027870415053,ei,7.351129491723217,17,False,False,2,3,0.112,0.005
gap_max,dkl_cold_live,12,8,1ZrSe2-2,1.6844706730301109,ei,7.351129491723217,18,False,False,2,3,0.106,0.006
gap_max,dkl_cold_live,12,9,1HfCl2-1,1.4708526062518574,ei,7.351129491723217,19,False,False,2,3,0.108,0.004
gap_max,dkl_cold_live,12,10,2BrCs-2,5.145467471447715,ei,7.351129491723217,20,False,True,2,4,0.116,0.004
gap_max,dkl_cold_live,12,11,2AgF-3,2.4754459300139935,ei,7.351129491723217,21,False,False,2,4,0.944,0.004
gap_max,dkl_cold_live,12,12,1BN-1,5.6754492898906905,ei,7.351129491723217,22,True,True,3,5,0.109,0.004
gap_max,dkl_cold_live,12,13,2RuO2-1,0.6932405137718671,ei,7.351129491723217,23,False,False,3,5,0.115,0.004
gap_max,dkl_cold_live,12,14,2HKTe-1,3.4002637298102867,ei,7.351129491723217,24,False,False,3,5,0.112,0.004
gap_max,dkl_cold_live,12,15,1OVF2-1,3.3109048274751873,ei,7.351129491723217,25,False,False,3,5,0.124,0.004
gap_max,dkl_cold_live,12,16,1ScH2-1,0.5494590302526128,ei,7.351129491723217,26,False,False,3,5,0.914,0.004
gap_max,dkl_cold_live,12,17,1TiF2-1,2.0961952531252583,ei,7.351129491723217,27,False,False,3,5,0.107,0.004
gap_max,dkl_cold_live,12,18,2ClHSr-1,5.2589954483910955,ei,7.351129491723217,28,False,True,3,6,0.106,0.004
