task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,9,1,1ZnBr2-3,-0.5006834679288424,ei,-0.5006834679288424,11,False,True,0,1,0.903,0.004
emass_min,dkl_cold_live,9,2,1ScBr2-1,0.22966588860041884,ei,-0.5006834679288424,12,False,False,0,1,0.102,0.004
emass_min,dkl_cold_live,9,3,1AsBrTe-2,-0.2334819387461261,ei,-0.5006834679288424,13,False,False,0,1,0.101,0.004
emass_min,dkl_cold_live,9,4,1AsBrS-2,-0.10219368743246121,ei,-0.5006834679288424,14,False,False,0,1,0.102,0.004
emass_min,dkl_cold_live,9,5,1CaBr2-2,0.14014067606145425,ei,-0.5006834679288424,15,False,False,0,1,0.103,0.004
emass_min,dkl_cold_live,9,6,1CrTe2-2,-0.08815403997778938,ei,-0.5006834679288424,16,False,False,0,1,0.889,0.004
emass_min,dkl_cold_live,9,7,1CdBr2-3,-0.4480138686122257,ei,-0.5006834679288424,17,False,False,0,1,0.104,0.004
emass_min,dkl_cold_live,9,8,4BrCd-1,-0.5026932883489368,ei,-0.5026932883489368,18,False,True,0,2,0.109,0.004
emass_min,dkl_cold_live,9,9,1InSb-1,0.24765389021907783,ei,-0.5026932883489368,19,False,False,0,2,0.105,0.004
emass_min,dkl_cold_live,9,10,2IRb-1,-0.29268730996466225,ei,-0.5026932883489368,20,False,False,0,2,0.104,0.004
emass_min,dkl_cold_live,9,11,1InP-1,-1.0283333872469975,ei,-1.0283333872469975,21,True,True,1,3,0.889,0.004
emass_min,dkl_cold_live,9,12,2IIn-3,0.07098856430372681,ei,-1.0283333872469975,22,False,False,1,3,0.104,0.004
emass_min,dkl_cold_live,9,13,2BrCs-2,-0.22130234661019663,ei,-1.0283333872469975,23,False,False,1,3,0.103,0.004
emass_min,dkl_cold_live,9,14,2HKTe-1,-0.31004250636566244,ei,-1.0283333872469975,24,False,False,1,3,0.104,0.004
emass_min,dkl_cold_live,9,15,2FIrS-2,-0.09581339532455951,ei,-1.0283333872469975,25,False,False,1,3,0.104,0.004
emass_min,dkl_cold_live,9,16,4AuF2-1,0.636031646991027,ei,-1.0283333872469975,26,False,False,1,3,0.901,0.004
emass_min,dkl_cold_live,9,17,2P2O3-2,0.49104044146338965,ei,-1.0283333872469975,27,False,False,1,3,0.104,0.004
emass_min,dkl_cold_live,9,18,1C2F2S2Zr3-1,-0.1813337726249498,ei,-1.0283333872469975,28,False,False,1,3,0.104,0.004
emass_min,dkl_cold_live,9,19,1BN-1,-0.029849005105715837,ei,-1.0283333872469975,29,False,False,1,3,0.103,0.004
emass_min,dkl_cold_live,9,20,2FK-1,-0.0652273659912134,ei,-1.0283333872469975,30,False,False,1,3,0.109,0.004
emass_min,dkl_cold_live,9,21,1CrO2-2,-0.06026266860908003,ei,-1.0283333872469975,31,False,False,1,3,0.901,0.004
emass_min,dkl_cold_live,9,22,2OsO2-1,-0.5469418114703571,ei,-1.0283333872469975,32,False,True,1,4,0.103,0.004
emass_min,dkl_cold_live,9,23,2P2Se3-2,0.2818509818231939,ei,-1.0283333872469975,33,False,False,1,4,0.104,0.004
emass_min,dkl_cold_live,9,24,1ScO2-2,0.48385237260669445,ei,-1.0283333872469975,34,False,False,1,4,0.105,0.004
emass_min,dkl_cold_live,9,25,4NiPS-1,0.14061150507532486,ei,-1.0283333872469975,35,False,False,1,4,0.105,0.004
emass_min,dkl_cold_live,9,26,2FLiO-1,0.8219585588125764,ei,-1.0283333872469975,36,False,False,1,4,0.897,0.004
emass_min,dkl_cold_live,9,27,2GaHSO4-1,0.8135644088189654,ei,-1.0283333872469975,37,False,False,1,4,0.105,0.004
emass_min,dkl_cold_live,9,28,2PVO5-1,0.46965598865901764,ei,-1.0283333872469975,38,False,False,1,4,0.104,0.004
emass_min,dkl_cold_live,9,29,1InN-1,-0.9959435007672429,ei,-1.0283333872469975,39,True,True,2,5,0.104,0.004
emass_min,dkl_cold_live,9,30,2CaFI-1,-0.280411227922282,ei,-1.0283333872469975,40,False,False,2,5,0.103,0.004
