task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,28,1,1GeSe-1,-0.23726787435116412,ei,-0.3759186301306641,11,False,False,0,0,0.937,0.004
emass_min,dkl_cold_live,28,2,1CoNaAs2Se6-1,-0.1015508084543977,ei,-0.3759186301306641,12,False,False,0,0,0.111,0.004
emass_min,dkl_cold_live,28,3,1SeSn-1,-0.279688745483542,ei,-0.3759186301306641,13,False,False,0,0,0.099,0.003
emass_min,dkl_cold_live,28,4,2GaSe-7,-0.3943928234563268,ei,-0.3943928234563268,14,False,False,0,0,0.115,0.003
emass_min,dkl_cold_live,28,5,2AgI-2,-0.40354299677904454,ei,-0.40354299677904454,15,False,False,0,0,0.119,0.003
emass_min,dkl_cold_live,28,6,1CdI2-3,-0.2716730862382517,ei,-0.40354299677904454,16,False,False,0,0,0.926,0.004
emass_min,dkl_cold_live,28,7,2GaI-1,0.33185142355250913,ei,-0.40354299677904454,17,False,False,0,0,0.111,0.004
emass_min,dkl_cold_live,28,8,1BrCdI-1,0.27701677715339396,ei,-0.40354299677904454,18,False,False,0,0,0.114,0.004
emass_min,dkl_cold_live,28,9,2AgS-1,-0.00618822787921137,ei,-0.40354299677904454,19,False,False,0,0,0.113,0.004
emass_min,dkl_cold_live,28,10,1ScI2-2,0.08998577614707476,ei,-0.40354299677904454,20,False,False,0,0,0.113,0.004
emass_min,dkl_cold_live,28,11,2AgSe-1,-0.05929542842342176,ei,-0.40354299677904454,21,False,False,0,0,0.943,0.004
emass_min,dkl_cold_live,28,12,1CrSe2-1,-0.03773060712407879,ei,-0.40354299677904454,22,False,False,0,0,0.106,0.004
emass_min,dkl_cold_live,28,13,2AgTe-3,-0.08944651036626816,ei,-0.40354299677904454,23,False,False,0,0,0.11,0.004
emass_min,dkl_cold_live,28,14,2IRb-1,-0.29268730996466225,ei,-0.40354299677904454,24,False,False,0,0,0.108,0.004
emass_min,dkl_cold_live,28,15,2ITl-3,-0.02495590425313481,ei,-0.40354299677904454,25,False,False,0,0,0.11,0.004
emass_min,dkl_cold_live,28,16,2BrRb-2,-0.24685770899582984,ei,-0.40354299677904454,26,False,False,0,0,0.919,0.004
emass_min,dkl_cold_live,28,17,2BrCs-2,-0.22130234661019663,ei,-0.40354299677904454,27,False,False,0,0,0.107,0.004
emass_min,dkl_cold_live,28,18,2GaSe-1,-0.7677711176786477,ei,-0.7677711176786477,28,True,True,1,1,0.11,0.004
