task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_cold_live,21,1,1CrHS2-1,2.800094048439818,ei,1.1272968709948814,11,False,False,0,0,1.003,0.005
gap_min,dkl_cold_live,21,2,2CoFO2-1,2.473459086782842,ei,1.1272968709948814,12,False,False,0,0,0.116,0.004
gap_min,dkl_cold_live,21,3,2HInTeS4-1,2.8997426802469164,ei,1.1272968709948814,13,False,False,0,0,0.119,0.005
gap_min,dkl_cold_live,21,4,2OsO2-1,1.0046225066191854,ei,1.0046225066191854,14,False,False,0,0,0.111,0.004
gap_min,dkl_cold_live,21,5,2InS2-3,1.2415617971997308,ei,1.0046225066191854,15,False,False,0,0,0.114,0.004
gap_min,dkl_cold_live,21,6,1WS2-1,2.0549285900066074,ei,1.0046225066191854,16,False,False,0,0,0.968,0.004
gap_min,dkl_cold_live,21,7,2InSe-1,2.055278570756471,ei,1.0046225066191854,17,False,False,0,0,0.118,0.005
gap_min,dkl_cold_live,21,8,2OsSe2-1,1.389307349052195,ei,1.0046225066191854,18,False,False,0,0,0.11,0.004
gap_min,dkl_cold_live,21,9,1GeO2-3,2.945040655445716,ei,1.0046225066191854,19,False,False,0,0,0.128,0.004
gap_min,dkl_cold_live,21,10,1CrSe2-1,1.1284344191608056,ei,1.0046225066191854,20,False,False,0,0,0.096,0.003
gap_min,dkl_cold_live,21,11,2RuS2-1,1.5833182530472873,ei,1.0046225066191854,21,False,False,0,0,0.968,0.004
gap_min,dkl_cold_live,21,12,2OsS2-1,1.386851546785019,ei,1.0046225066191854,22,False,False,0,0,0.106,0.004
gap_min,dkl_cold_live,21,13,2FRhS-1,2.1751715677705876,ei,1.0046225066191854,23,False,False,0,0,0.106,0.003
gap_min,dkl_cold_live,21,14,1CrS2-1,1.3507827301479436,ei,1.0046225066191854,24,False,False,0,0,0.106,0.004
gap_min,dkl_cold_live,21,15,1CrSSe-1,1.2406753060584685,ei,1.0046225066191854,25,False,False,0,0,0.109,0.004
gap_min,dkl_cold_live,21,16,1CrSTe-1,0.8204247246130523,ei,0.8204247246130523,26,False,False,0,0,0.91,0.004
gap_min,dkl_cold_live,21,17,1CrSeTe-1,0.9940276939248328,ei,0.8204247246130523,27,False,False,0,0,0.108,0.004
gap_min,dkl_cold_live,21,18,2AsTlO3-1,4.437809362625437,ei,0.8204247246130523,28,False,False,0,0,0.105,0.003
gap_min,dkl_cold_live,21,19,4BrCd-1,1.7708280847682307,ei,0.8204247246130523,29,False,False,0,0,0.11,0.004
gap_min,dkl_cold_live,21,20,1BrISCd2-1,1.7154116662169758,ei,0.8204247246130523,30,False,False,0,0,0.115,0.004
gap_min,dkl_cold_live,21,21,2OsTe2-1,1.3789607924123017,ei,0.8204247246130523,31,False,False,0,0,0.922,0.004
gap_min,dkl_cold_live,21,22,1WCr3Te8-1,0.841141239095355,ei,0.8204247246130523,32,False,False,0,0,0.108,0.004
gap_min,dkl_cold_live,21,23,2CrMoTe4-1,0.9798002763340935,ei,0.8204247246130523,33,False,False,0,0,0.108,0.004
gap_min,dkl_cold_live,21,24,1MoCr3Te8-1,0.8929783349262663,ei,0.8204247246130523,34,False,False,0,0,0.12,0.004
gap_min,dkl_cold_live,21,25,1CrTe2-2,0.8687082803736172,ei,0.8204247246130523,35,False,False,0,0,0.11,0.004
gap_min,dkl_cold_live,21,26,1CrMo3Te8-1,1.104671749703559,ei,0.8204247246130523,36,False,False,0,0,0.957,0.004
gap_min,dkl_cold_live,21,27,2CrWTe4-1,0.8763845111557365,ei,0.8204247246130523,37,False,False,0,0,0.117,0.004
gap_min,dkl_cold_live,21,28,1VTe2-1,0.8540299704223102,ei,0.8204247246130523,38,False,False,0,0,0.122,0.004
gap_min,dkl_cold_live,21,29,1MoTe2-1,1.369604108877922,ei,0.8204247246130523,39,False,False,0,0,0.124,0.004
gap_min,dkl_cold_live,21,30,2TeTi-4,0.4396623716535012,ei,0.4396623716535012,40,True,True,1,1,0.116,0.004
gap_min,dkl_cold_live,21,31,2TeZr-4,0.6518804585753579,ei,0.4396623716535012,41,True,True,2,2,0.962,0.004
gap_min,dkl_cold_live,21,32,1AlCdInS4-1,1.8772431361735278,ei,0.4396623716535012,42,False,False,2,2,0.11,0.004
gap_min,dkl_cold_live,21,33,1STeIn2-1,1.1412458909933512,ei,0.4396623716535012,43,False,False,2,2,0.105,0.004
gap_min,dkl_cold_live,21,34,1CrW3Te8-1,0.9367921249634837,ei,0.4396623716535012,44,False,False,2,2,0.112,0.004
gap_min,dkl_cold_live,21,35,1ZrTi3Te8-1,0.7224235271535047,ei,0.4396623716535012,45,False,True,2,3,0.114,0.003
gap_min,dkl_cold_live,21,36,1HfTi3Te8-1,0.7235082084824541,ei,0.4396623716535012,46,False,True,2,4,0.963,0.004
gap_min,dkl_cold_live,21,37,2TiZrTe4-1,0.7439839246275826,ei,0.4396623716535012,47,False,True,2,5,0.109,0.004
gap_min,dkl_cold_live,21,38,1TiZr3Te8-1,0.7926364244380578,ei,0.4396623716535012,48,False,False,2,5,0.117,0.003
gap_min,dkl_cold_live,21,39,2HfTiTe4-1,0.6924170866692316,ei,0.4396623716535012,49,False,True,2,6,0.112,0.004
