task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_cold_live,28,1,2PbTe-1,-1.1019858541764167,ei,1.2979765196417308,11,False,False,0,0,0.98,0.004
emass_max,dkl_cold_live,28,2,1WO2-1,-0.45888218284624677,ei,1.2979765196417308,12,False,False,0,0,0.113,0.004
emass_max,dkl_cold_live,28,3,1GeTe-1,-0.5017111487122253,ei,1.2979765196417308,13,False,False,0,0,0.117,0.004
emass_max,dkl_cold_live,28,4,1OPb-1,0.8627969577230262,ei,1.2979765196417308,14,True,True,1,1,0.112,0.004
emass_max,dkl_cold_live,28,5,2CRbO3-1,0.8796936968320388,ei,1.2979765196417308,15,True,True,2,2,0.113,0.003
emass_max,dkl_cold_live,28,6,1HgO-1,0.24817381847226774,ei,1.2979765196417308,16,False,False,2,2,0.947,0.004
emass_max,dkl_cold_live,28,7,2FRhS-1,-0.12862461113829915,ei,1.2979765196417308,17,False,False,2,2,0.111,0.004
emass_max,dkl_cold_live,28,8,2CCsO3-2,0.8849571982800247,ei,1.2979765196417308,18,True,True,3,3,0.111,0.004
emass_max,dkl_cold_live,28,9,2SeZr-4,-0.2962036494563725,ei,1.2979765196417308,19,False,False,3,3,0.122,0.004
emass_max,dkl_cold_live,28,10,4LiSbO2-1,-0.17056402305126686,ei,1.2979765196417308,20,False,False,3,3,0.112,0.004
emass_max,dkl_cold_live,28,11,1HfSe2-2,-0.12320417614875961,ei,1.2979765196417308,21,False,False,3,3,0.95,0.004
emass_max,dkl_cold_live,28,12,1CdCl2N2C4H4-1,0.7917310513017812,ei,1.2979765196417308,22,False,True,3,4,0.112,0.004
emass_max,dkl_cold_live,28,13,1C2O2Zr3-1,-0.27439611022585764,ei,1.2979765196417308,23,False,False,3,4,0.118,0.004
emass_max,dkl_cold_live,28,14,1AlN-1,-0.2933774272782154,ei,1.2979765196417308,24,False,False,3,4,0.108,0.004
emass_max,dkl_cold_live,28,15,2CsNO3-1,0.37780141756925567,ei,1.2979765196417308,25,False,False,3,4,0.106,0.004
emass_max,dkl_cold_live,28,16,1SeAu2O4-1,0.3049532004963753,ei,1.2979765196417308,26,False,False,3,4,0.916,0.004
emass_max,dkl_cold_live,28,17,1ZrTe2-2,-0.2706633223002549,ei,1.2979765196417308,27,False,False,3,4,0.108,0.004
emass_max,dkl_cold_live,28,18,2AuO-1,0.08161433247733862,ei,1.2979765196417308,28,False,False,3,4,0.103,0.004
emass_max,dkl_cold_live,28,19,2HSeNa3O4-1,0.2596315028753716,ei,1.2979765196417308,29,False,False,3,4,0.108,0.004
emass_max,dkl_cold_live,28,20,2HNaO-1,-0.15585029022367466,ei,1.2979765196417308,30,False,False,3,4,0.115,0.004
emass_max,dkl_cold_live,28,21,1InP-1,-1.0283333872469975,ei,1.2979765196417308,31,False,False,3,4,0.956,0.004
emass_max,dkl_cold_live,28,22,2GaHSO4-1,0.8135644088189654,ei,1.2979765196417308,32,False,True,3,5,0.119,0.004
emass_max,dkl_cold_live,28,23,2CoHO2-1,0.09672149018143489,ei,1.2979765196417308,33,False,False,3,5,0.125,0.004
emass_max,dkl_cold_live,28,24,2IRb-1,-0.29268730996466225,ei,1.2979765196417308,34,False,False,3,5,0.109,0.004
emass_max,dkl_cold_live,28,25,2TiZrTe4-1,-0.2087682973001467,ei,1.2979765196417308,35,False,False,3,5,0.118,0.004
emass_max,dkl_cold_live,28,26,1InSb-1,0.24765389021907783,ei,1.2979765196417308,36,False,False,3,5,0.953,0.004
emass_max,dkl_cold_live,28,27,2IIn-3,0.07098856430372681,ei,1.2979765196417308,37,False,False,3,5,0.117,0.004
emass_max,dkl_cold_live,28,28,2PbS-3,-0.39714770372552893,ei,1.2979765196417308,38,False,False,3,5,0.114,0.005
emass_max,dkl_cold_live,28,29,2ClCs-1,-0.15409392650950524,ei,1.2979765196417308,39,False,False,3,5,0.112,0.004
emass_max,dkl_cold_live,28,30,1HgTe-1,-1.2199206038560078,ei,1.2979765196417308,40,False,False,3,5,0.112,0.004
emass_max,dkl_cold_live,28,31,2ClRbO3-1,0.0699321520206305,ei,1.2979765196417308,41,False,False,3,5,0.972,0.004
emass_max,dkl_cold_live,28,32,2ITl-3,-0.02495590425313481,ei,1.2979765196417308,42,False,False,3,5,0.11,0.004
emass_max,dkl_cold_live,28,33,2CKO3-1,0.8779420958382866,ei,1.2979765196417308,43,True,True,4,6,0.116,0.004
emass_max,dkl_cold_live,28,34,2NORbRuCl5-1,0.5331191602193004,ei,1.2979765196417308,44,False,False,4,6,0.116,0.004
emass_max,dkl_cold_live,28,35,2AsBiO4-1,-0.061979637038300575,ei,1.2979765196417308,45,False,False,4,6,0.108,0.004
emass_max,dkl_cold_live,28,36,1SI2Pb2-1,-0.8751531222406675,ei,1.2979765196417308,46,False,False,4,6,0.949,0.004
emass_max,dkl_cold_live,28,37,1ClIGe2O3-1,-0.10786716042536482,ei,1.2979765196417308,47,False,False,4,6,0.107,0.004
emass_max,dkl_cold_live,28,38,1Cl2Ge2O3-1,-0.11968885391364402,ei,1.2979765196417308,48,False,False,4,6,0.106,0.004
emass_max,dkl_cold_live,28,39,2NRbO3-1,0.4003283222700726,ei,1.2979765196417308,49,False,False,4,6,0.113,0.004
emass_max,dkl_cold_live,28,40,2CsNOsSCl5-1,0.3260838469709721,ei,1.2979765196417308,50,False,False,4,6,0.107,0.004
emass_max,dkl_cold_live,28,41,2CuS-2,-0.09398008447716397,ei,1.2979765196417308,51,False,False,4,6,0.92,0.004
emass_max,dkl_cold_live,28,42,2GaHTeO4-1,-0.35645466028693584,ei,1.2979765196417308,52,False,False,4,6,0.106,0.004
