task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,7,1,1OBi2S2-1,-0.8061663546898774,ei,-1.4701435723037242,11,True,True,1,1,0.897,0.004
emass_min,dkl_cold_live,7,2,1BiClS-2,0.6101637113798258,ei,-1.4701435723037242,12,False,False,1,1,0.103,0.004
emass_min,dkl_cold_live,7,3,2SSc-4,-0.40807734385474503,ei,-1.4701435723037242,13,False,False,1,1,0.102,0.004
emass_min,dkl_cold_live,7,4,1OSTi-1,-0.06562584091763556,ei,-1.4701435723037242,14,False,False,1,1,0.102,0.004
emass_min,dkl_cold_live,7,5,1BaCl2-2,1.0427311444950107,ei,-1.4701435723037242,15,False,False,1,1,0.102,0.004
emass_min,dkl_cold_live,7,6,1NiPdS4-1,-0.1469667192539161,ei,-1.4701435723037242,16,False,False,1,1,0.884,0.004
emass_min,dkl_cold_live,7,7,2BaBi2S4-1,-2.7985215224949846,ei,-2.7985215224949846,17,True,True,2,2,0.104,0.004
emass_min,dkl_cold_live,7,8,1SeBi2S2-1,-1.1200350327605024,ei,-2.7985215224949846,18,True,True,3,3,0.103,0.004
emass_min,dkl_cold_live,7,9,1Se3Ni4S5-1,-0.1380829734321143,ei,-2.7985215224949846,19,False,False,3,3,0.103,0.004
emass_min,dkl_cold_live,7,10,1ZrS2-2,0.2176842996343061,ei,-2.7985215224949846,20,False,False,3,3,0.103,0.004
emass_min,dkl_cold_live,7,11,1PbS2-1,-0.4378361889753067,ei,-2.7985215224949846,21,False,False,3,3,0.895,0.004
emass_min,dkl_cold_live,7,12,1HgTe-1,-1.2199206038560078,ei,-2.7985215224949846,22,True,True,4,4,0.104,0.004
emass_min,dkl_cold_live,7,13,2CsF-1,-0.07398847710200954,ei,-2.7985215224949846,23,False,False,4,4,0.103,0.004
emass_min,dkl_cold_live,7,14,2OPt-3,-0.12850271538306465,ei,-2.7985215224949846,24,False,False,4,4,0.091,0.004
emass_min,dkl_cold_live,7,15,1BN-1,-0.029849005105715837,ei,-2.7985215224949846,25,False,False,4,4,0.065,0.004
emass_min,dkl_cold_live,7,16,2As2S3-4,0.796552489395971,ei,-2.7985215224949846,26,False,False,4,4,0.908,0.005
emass_min,dkl_cold_live,7,17,2IRb-1,-0.29268730996466225,ei,-2.7985215224949846,27,False,False,4,4,0.109,0.004
emass_min,dkl_cold_live,7,18,2PtTeS3-1,-0.16670911882813172,ei,-2.7985215224949846,28,False,False,4,4,0.106,0.004
emass_min,dkl_cold_live,7,19,1BiFS-1,0.5493261104376693,ei,-2.7985215224949846,29,False,False,4,4,0.106,0.004
emass_min,dkl_cold_live,7,20,2HInTeS4-1,0.3459377356109796,ei,-2.7985215224949846,30,False,False,4,4,0.107,0.004
emass_min,dkl_cold_live,7,21,2RhBr3-2,0.7554909058407581,ei,-2.7985215224949846,31,False,False,4,4,0.918,0.004
emass_min,dkl_cold_live,7,22,1SnTe-1,-0.4105074727073357,ei,-2.7985215224949846,32,False,False,4,4,0.111,0.005
emass_min,dkl_cold_live,7,23,1HgS-1,-1.4116129842166991,ei,-2.7985215224949846,33,True,True,5,5,0.106,0.004
emass_min,dkl_cold_live,7,24,1BaI2-2,0.5970967021282029,ei,-2.7985215224949846,34,False,False,5,5,0.105,0.004
emass_min,dkl_cold_live,7,25,2BrK-1,-0.238273368815752,ei,-2.7985215224949846,35,False,False,5,5,0.107,0.004
emass_min,dkl_cold_live,7,26,1BiIS-1,0.5404261272258325,ei,-2.7985215224949846,36,False,False,5,5,0.911,0.004
emass_min,dkl_cold_live,7,27,4HgSe-1,-0.862497350352922,ei,-2.7985215224949846,37,True,True,6,6,0.103,0.004
emass_min,dkl_cold_live,7,28,2PbS-3,-0.39714770372552893,ei,-2.7985215224949846,38,False,False,6,6,0.104,0.004
emass_min,dkl_cold_live,7,29,1PbSe2-1,-0.5432057784362052,ei,-2.7985215224949846,39,False,True,6,7,0.105,0.004
emass_min,dkl_cold_live,7,30,1GeCl2-2,0.18175811669138037,ei,-2.7985215224949846,40,False,False,6,7,0.106,0.004
emass_min,dkl_cold_live,7,31,2BiO-1,-1.1972858507497235,ei,-2.7985215224949846,41,True,True,7,8,0.961,0.004
emass_min,dkl_cold_live,7,32,1BiITe-1,0.3187370298556202,ei,-2.7985215224949846,42,False,False,7,8,0.103,0.004
emass_min,dkl_cold_live,7,33,1CrS2-1,-0.058950155363036466,ei,-2.7985215224949846,43,False,False,7,8,0.102,0.004
emass_min,dkl_cold_live,7,34,2Bi2O3-2,-1.5080763518312088,ei,-2.7985215224949846,44,True,True,8,9,0.103,0.004
emass_min,dkl_cold_live,7,35,1HgSe-1,-1.4980987198169657,ei,-2.7985215224949846,45,True,True,9,10,0.109,0.005
emass_min,dkl_cold_live,7,36,1TiF2-1,0.46311055562418596,ei,-2.7985215224949846,46,False,False,9,10,0.922,0.004
emass_min,dkl_cold_live,7,37,1FeCl2-3,-0.07680967865565021,ei,-2.7985215224949846,47,False,False,9,10,0.103,0.004
emass_min,dkl_cold_live,7,38,1AsB-1,-0.8041952208730747,ei,-2.7985215224949846,48,True,True,10,11,0.103,0.004
emass_min,dkl_cold_live,7,39,1C2F2S2Zr3-1,-0.1813337726249498,ei,-2.7985215224949846,49,False,False,10,11,0.104,0.004
emass_min,dkl_cold_live,7,40,1ScH2-1,-0.19887225453323903,ei,-2.7985215224949846,50,False,False,10,11,0.103,0.004
emass_min,dkl_cold_live,7,41,2BiIn-1,-0.947958695615622,ei,-2.7985215224949846,51,True,True,11,12,0.911,0.004
emass_min,dkl_cold_live,7,42,1AgScP2S6-1,0.8263398344110514,ei,-2.7985215224949846,52,False,False,11,12,0.104,0.004
emass_min,dkl_cold_live,7,43,1AgCrP2Se6-1,-0.2783774840298128,ei,-2.7985215224949846,53,False,False,11,12,0.104,0.004
emass_min,dkl_cold_live,7,44,4OBi2Se2-1,-0.8215371770806997,ei,-2.7985215224949846,54,True,True,12,13,0.103,0.004
emass_min,dkl_cold_live,7,45,1PtSnS4-1,-0.4940488640766757,ei,-2.7985215224949846,55,False,True,12,14,0.104,0.004
emass_min,dkl_cold_live,7,46,1AgCrP2Te6-1,-0.4245700013004561,ei,-2.7985215224949846,56,False,False,12,14,0.908,0.004
emass_min,dkl_cold_live,7,47,1CoLiP2S6-1,0.7119357444961679,ei,-2.7985215224949846,57,False,False,12,14,0.105,0.004
emass_min,dkl_cold_live,7,48,1AsClS-2,0.008985726818073893,ei,-2.7985215224949846,58,False,False,12,14,0.105,0.004
emass_min,dkl_cold_live,7,49,1AgAlP2S6-1,-0.41086270209839765,ei,-2.7985215224949846,59,False,False,12,14,0.105,0.004
emass_min,dkl_cold_live,7,50,4AsNiS-1,0.08817185266087318,ei,-2.7985215224949846,60,False,False,12,14,0.105,0.004
emass_min,dkl_cold_live,7,51,1BP-1,-0.7226592476234371,ei,-2.7985215224949846,61,True,True,13,15,0.42,0.004
emass_min,dkl_cold_live,7,52,2AlS-1,-0.2067847971860732,ei,-2.7985215224949846,62,False,False,13,15,0.105,0.004
emass_min,dkl_cold_live,7,53,2ClIrS-2,-0.20054112444407055,ei,-2.7985215224949846,63,False,False,13,15,0.077,0.004
emass_min,dkl_cold_live,7,54,1AsIS-1,0.24581413769711938,ei,-2.7985215224949846,64,False,False,13,15,0.043,0.004
emass_min,dkl_cold_live,7,55,1STeZr-2,0.015685403122777018,ei,-2.7985215224949846,65,False,False,13,15,0.091,0.004
emass_min,dkl_cold_live,7,56,2RhSe-3,-0.5433208203114007,ei,-2.7985215224949846,66,False,True,13,16,1.019,0.005
emass_min,dkl_cold_live,7,57,1PdSe2-2,0.052477433081249386,ei,-2.7985215224949846,67,False,False,13,16,0.133,0.005
emass_min,dkl_cold_live,7,58,1CrSeTe-1,-0.0010197478695913964,ei,-2.7985215224949846,68,False,False,13,16,0.124,0.004
emass_min,dkl_cold_live,7,59,2BrRhSe-1,-0.2900181919560153,ei,-2.7985215224949846,69,False,False,13,16,0.058,0.005
emass_min,dkl_cold_live,7,60,1ScSe2-2,0.5789242273219396,ei,-2.7985215224949846,70,False,False,13,16,0.058,0.005
emass_min,dkl_cold_live,7,61,1CrSSe-1,-0.027509077689473745,ei,-2.7985215224949846,71,False,False,13,16,1.139,0.004
emass_min,dkl_cold_live,7,62,4BiLiO2-1,-0.34874964243854834,ei,-2.7985215224949846,72,False,False,13,16,0.115,0.004
emass_min,dkl_cold_live,7,63,1SSeZr-1,-0.23530588609052888,ei,-2.7985215224949846,73,False,False,13,16,0.11,0.004
emass_min,dkl_cold_live,7,64,1MoO2-1,-0.377891572481716,ei,-2.7985215224949846,74,False,False,13,16,0.122,0.004
