task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,13,1,1SeTeW-1,-0.32548178124593913,ei,-0.3533851791561664,11,False,False,0,0,0.884,0.004
emass_min,dkl_cold_live,13,2,1HfSeTe-2,-0.22792328310648202,ei,-0.3533851791561664,12,False,False,0,0,0.104,0.004
emass_min,dkl_cold_live,13,3,1CrTe2-2,-0.08815403997778938,ei,-0.3533851791561664,13,False,False,0,0,0.105,0.004
emass_min,dkl_cold_live,13,4,2GaSe-1,-0.7677711176786477,ei,-0.7677711176786477,14,True,True,1,1,0.105,0.003
emass_min,dkl_cold_live,13,5,2GaSe-7,-0.3943928234563268,ei,-0.7677711176786477,15,False,False,1,1,0.105,0.004
emass_min,dkl_cold_live,13,6,1PbSe2-1,-0.5432057784362052,ei,-0.7677711176786477,16,False,True,1,2,0.894,0.004
emass_min,dkl_cold_live,13,7,2SeZr-4,-0.2962036494563725,ei,-0.7677711176786477,17,False,False,1,2,0.114,0.005
emass_min,dkl_cold_live,13,8,1HgSe-1,-1.4980987198169657,ei,-1.4980987198169657,18,True,True,2,3,0.133,0.005
emass_min,dkl_cold_live,13,9,1HgTe-1,-1.2199206038560078,ei,-1.4980987198169657,19,True,True,3,4,0.121,0.004
emass_min,dkl_cold_live,13,10,1AsIn-1,0.06434498457982617,ei,-1.4980987198169657,20,False,False,3,4,0.107,0.004
emass_min,dkl_cold_live,13,11,4HgTe-1,-0.9247380755731864,ei,-1.4980987198169657,21,True,True,4,5,0.987,0.005
emass_min,dkl_cold_live,13,12,2TeTl-2,-0.9715710305819002,ei,-1.4980987198169657,22,True,True,5,6,0.114,0.004
emass_min,dkl_cold_live,13,13,2ITl-3,-0.02495590425313481,ei,-1.4980987198169657,23,False,False,5,6,0.113,0.004
emass_min,dkl_cold_live,13,14,4HgSe-1,-0.862497350352922,ei,-1.4980987198169657,24,True,True,6,7,0.125,0.005
emass_min,dkl_cold_live,13,15,1HgS-1,-1.4116129842166991,ei,-1.4980987198169657,25,True,True,7,8,0.115,0.004
emass_min,dkl_cold_live,13,16,2SeTl-2,-0.7393077325483712,ei,-1.4980987198169657,26,True,True,8,9,0.95,0.004
emass_min,dkl_cold_live,13,17,2STl-2,-0.6046492204560655,ei,-1.4980987198169657,27,False,True,8,10,0.116,0.004
emass_min,dkl_cold_live,13,18,1PbS2-1,-0.4378361889753067,ei,-1.4980987198169657,28,False,False,8,10,0.107,0.004
emass_min,dkl_cold_live,13,19,2GaTe-1,-1.9876555344978155,ei,-1.9876555344978155,29,True,True,9,11,0.12,0.004
emass_min,dkl_cold_live,13,20,1WAu2Te4-1,0.5860194454991469,ei,-1.9876555344978155,30,False,False,9,11,0.113,0.004
emass_min,dkl_cold_live,13,21,2GaS-1,-0.6332400568485964,ei,-1.9876555344978155,31,True,True,10,12,0.953,0.004
emass_min,dkl_cold_live,13,22,1BrITl2-1,-0.520532680715589,ei,-1.9876555344978155,32,False,True,10,13,0.112,0.005
emass_min,dkl_cold_live,13,23,2IrSe-3,-0.1856851767636648,ei,-1.9876555344978155,33,False,False,10,13,0.133,0.004
emass_min,dkl_cold_live,13,24,2BrGa-1,-0.5623660690773354,ei,-1.9876555344978155,34,False,True,10,14,0.117,0.004
emass_min,dkl_cold_live,13,25,1GaInTe2-1,-0.21234199774842244,ei,-1.9876555344978155,35,False,False,10,14,0.116,0.004
emass_min,dkl_cold_live,13,26,1PbTe-1,-0.6220931604900736,ei,-1.9876555344978155,36,True,True,11,15,0.971,0.004
emass_min,dkl_cold_live,13,27,2ClGa-1,-0.07457675664864555,ei,-1.9876555344978155,37,False,False,11,15,0.111,0.004
emass_min,dkl_cold_live,13,28,2PbTe-1,-1.1019858541764167,ei,-1.9876555344978155,38,True,True,12,16,0.113,0.004
emass_min,dkl_cold_live,13,29,1PbSe-1,-0.3895030205005822,ei,-1.9876555344978155,39,False,False,12,16,0.111,0.004
emass_min,dkl_cold_live,13,30,2AsITe-1,-1.281160011105196,ei,-1.9876555344978155,40,True,True,13,17,0.114,0.006
emass_min,dkl_cold_live,13,31,1AsITe-1,0.3196631937638583,ei,-1.9876555344978155,41,False,False,13,17,0.965,0.004
emass_min,dkl_cold_live,13,32,1AsITe-2,-0.28638298037144794,ei,-1.9876555344978155,42,False,False,13,17,0.109,0.005
emass_min,dkl_cold_live,13,33,1AlAs-1,-0.8745876492833262,ei,-1.9876555344978155,43,True,True,14,18,0.11,0.005
emass_min,dkl_cold_live,13,34,2As2S3-4,0.796552489395971,ei,-1.9876555344978155,44,False,False,14,18,0.122,0.004
emass_min,dkl_cold_live,13,35,1ZrTe2-2,-0.2706633223002549,ei,-1.9876555344978155,45,False,False,14,18,0.108,0.004
emass_min,dkl_cold_live,13,36,1WTe2-1,-0.3467974554438369,ei,-1.9876555344978155,46,False,False,14,18,0.95,0.004
emass_min,dkl_cold_live,13,37,1PbI2-2,-0.3976099783656886,ei,-1.9876555344978155,47,False,False,14,18,0.107,0.004
emass_min,dkl_cold_live,13,38,1WCu2Te4-1,1.1925239141786843,ei,-1.9876555344978155,48,False,False,14,18,0.107,0.004
emass_min,dkl_cold_live,13,39,1MoW3Te8-1,-0.3708821757613245,ei,-1.9876555344978155,49,False,False,14,18,0.107,0.004
emass_min,dkl_cold_live,13,40,1CrW3Te8-1,-0.33061907736441326,ei,-1.9876555344978155,50,False,False,14,18,0.123,0.004
emass_min,dkl_cold_live,13,41,2HNa3S5-1,0.4321074339810474,ei,-1.9876555344978155,51,False,False,14,18,1.0,0.004
emass_min,dkl_cold_live,13,42,2TeZr-4,-0.45916622250336064,ei,-1.9876555344978155,52,False,False,14,18,0.122,0.004
emass_min,dkl_cold_live,13,43,1PbCl2-2,-0.13321834416488215,ei,-1.9876555344978155,53,False,False,14,18,0.125,0.005
emass_min,dkl_cold_live,13,44,1HgO-1,0.24817381847226774,ei,-1.9876555344978155,54,False,False,14,18,0.121,0.004
emass_min,dkl_cold_live,13,45,2AlTe-1,-0.2113148514300151,ei,-1.9876555344978155,55,False,False,14,18,0.116,0.004
emass_min,dkl_cold_live,13,46,1HgI2-4,-0.26475883066574596,ei,-1.9876555344978155,56,False,False,14,18,0.964,0.004
emass_min,dkl_cold_live,13,47,1WS2-1,-0.42775333307093466,ei,-1.9876555344978155,57,False,False,14,18,0.108,0.004
emass_min,dkl_cold_live,13,48,1WSe2-1,-0.4526579644845026,ei,-1.9876555344978155,58,False,False,14,18,0.119,0.004
emass_min,dkl_cold_live,13,49,1AlGaSe2-1,-0.023646655783477567,ei,-1.9876555344978155,59,False,False,14,18,0.113,0.004
emass_min,dkl_cold_live,13,50,1HfTe2-2,-0.2783223979720822,ei,-1.9876555344978155,60,False,False,14,18,0.107,0.004
emass_min,dkl_cold_live,13,51,1CrO2-2,-0.06026266860908003,ei,-1.9876555344978155,61,False,False,14,18,0.928,0.004
emass_min,dkl_cold_live,13,52,1CrS2-1,-0.058950155363036466,ei,-1.9876555344978155,62,False,False,14,18,0.105,0.004
emass_min,dkl_cold_live,13,53,1MoTe2-1,-0.32604808134918867,ei,-1.9876555344978155,63,False,False,14,18,0.106,0.004
emass_min,dkl_cold_live,13,54,1WO2-1,-0.45888218284624677,ei,-1.9876555344978155,64,False,False,14,18,0.047,0.004
emass_min,dkl_cold_live,13,55,2CrWS4-1,0.10462690609787834,ei,-1.9876555344978155,65,False,False,14,18,0.097,0.003
emass_min,dkl_cold_live,13,56,1AgScP2S6-1,0.8263398344110514,ei,-1.9876555344978155,66,False,False,14,18,1.058,0.004
emass_min,dkl_cold_live,13,57,1AgCrP2Se6-1,-0.2783774840298128,ei,-1.9876555344978155,67,False,False,14,18,0.117,0.005
emass_min,dkl_cold_live,13,58,1C2O2Hf3-1,-0.4081100106510985,ei,-1.9876555344978155,68,False,False,14,18,0.115,0.004
emass_min,dkl_cold_live,13,59,1SSeW-1,-0.3772888941843157,ei,-1.9876555344978155,69,False,False,14,18,0.129,0.004
emass_min,dkl_cold_live,13,60,2PbTe-3,-0.24125399698067984,ei,-1.9876555344978155,70,False,False,14,18,0.124,0.004
emass_min,dkl_cold_live,13,61,2AgTe-2,-0.6656080171805979,ei,-1.9876555344978155,71,True,True,15,19,1.094,0.004
