task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,5,1,1BP-1,-0.7226592476234371,ei,-0.8041952208730747,11,True,True,1,1,1.083,0.004
emass_min,dkl_cold_live,5,2,1BN-1,-0.029849005105715837,ei,-0.8041952208730747,12,False,False,1,1,0.12,0.004
emass_min,dkl_cold_live,5,3,2RhTaS4-1,0.38833119206304695,ei,-0.8041952208730747,13,False,False,1,1,0.102,0.004
emass_min,dkl_cold_live,5,4,1CSiH2-1,0.04244455736667052,ei,-0.8041952208730747,14,False,False,1,1,0.111,0.004
emass_min,dkl_cold_live,5,5,2HNa3S5-1,0.4321074339810474,ei,-0.8041952208730747,15,False,False,1,1,0.116,0.004
emass_min,dkl_cold_live,5,6,1MnNbSe4-1,0.3954990465365187,ei,-0.8041952208730747,16,False,False,1,1,1.009,0.004
emass_min,dkl_cold_live,5,7,2MoWSe4-1,-0.2932246483482845,ei,-0.8041952208730747,17,False,False,1,1,0.11,0.005
emass_min,dkl_cold_live,5,8,2FeSe2-1,0.26193860372039157,ei,-0.8041952208730747,18,False,False,1,1,0.119,0.004
emass_min,dkl_cold_live,5,9,1ZrSe2-2,-0.03099275188947445,ei,-0.8041952208730747,19,False,False,1,1,0.117,0.004
emass_min,dkl_cold_live,5,10,1MoSe2-1,-0.3080873860250803,ei,-0.8041952208730747,20,False,False,1,1,0.121,0.005
emass_min,dkl_cold_live,5,11,1BSb-1,-1.1475681928442927,ei,-1.1475681928442927,21,True,True,2,2,1.0,0.004
emass_min,dkl_cold_live,5,12,1WAg2S4-1,0.8051121796338179,ei,-1.1475681928442927,22,False,False,2,2,0.118,0.005
emass_min,dkl_cold_live,5,13,2BrCs-2,-0.22130234661019663,ei,-1.1475681928442927,23,False,False,2,2,0.111,0.004
emass_min,dkl_cold_live,5,14,1InN-1,-0.9959435007672429,ei,-1.1475681928442927,24,True,True,3,3,0.127,0.004
emass_min,dkl_cold_live,5,15,1ISbSe-1,0.32678956180946384,ei,-1.1475681928442927,25,False,False,3,3,0.121,0.004
emass_min,dkl_cold_live,5,16,1AlN-1,-0.2933774272782154,ei,-1.1475681928442927,26,False,False,3,3,1.056,0.004
emass_min,dkl_cold_live,5,17,1GaN-1,-0.6413797291187717,ei,-1.1475681928442927,27,True,True,4,4,0.112,0.004
emass_min,dkl_cold_live,5,18,1HgTe-1,-1.2199206038560078,ei,-1.2199206038560078,28,True,True,5,5,0.12,0.004
emass_min,dkl_cold_live,5,19,2PbTe-3,-0.24125399698067984,ei,-1.2199206038560078,29,False,False,5,5,0.124,0.005
emass_min,dkl_cold_live,5,20,4HgTe-1,-0.9247380755731864,ei,-1.2199206038560078,30,True,True,6,6,0.122,0.004
emass_min,dkl_cold_live,5,21,2FRb-1,-0.08741305909411526,ei,-1.2199206038560078,31,False,False,6,6,1.052,0.004
emass_min,dkl_cold_live,5,22,2ClGa-1,-0.07457675664864555,ei,-1.2199206038560078,32,False,False,6,6,0.112,0.004
emass_min,dkl_cold_live,5,23,2ClRb-2,-0.18025412503260482,ei,-1.2199206038560078,33,False,False,6,6,0.117,0.004
emass_min,dkl_cold_live,5,24,1SnTe-1,-0.4105074727073357,ei,-1.2199206038560078,34,False,False,6,6,0.111,0.004
emass_min,dkl_cold_live,5,25,1PbTe-1,-0.6220931604900736,ei,-1.2199206038560078,35,True,True,7,7,0.108,0.004
emass_min,dkl_cold_live,5,26,2IIn-3,0.07098856430372681,ei,-1.2199206038560078,36,False,False,7,7,1.037,0.006
emass_min,dkl_cold_live,5,27,2IK-2,-0.28758642363792575,ei,-1.2199206038560078,37,False,False,7,7,0.106,0.004
emass_min,dkl_cold_live,5,28,2AgIBr2-1,0.08520524883681677,ei,-1.2199206038560078,38,False,False,7,7,0.106,0.005
emass_min,dkl_cold_live,5,29,2HKTe-1,-0.31004250636566244,ei,-1.2199206038560078,39,False,False,7,7,0.116,0.004
emass_min,dkl_cold_live,5,30,1BaBrI-1,0.28940004244220496,ei,-1.2199206038560078,40,False,False,7,7,0.121,0.005
emass_min,dkl_cold_live,5,31,1TeTa3F7-1,-0.5804330470646734,ei,-1.2199206038560078,41,False,True,7,8,1.025,0.005
emass_min,dkl_cold_live,5,32,1BaClI-1,0.2818010326658895,ei,-1.2199206038560078,42,False,False,7,8,0.088,0.004
emass_min,dkl_cold_live,5,33,1Ta3Br8-1,0.2049258144125721,ei,-1.2199206038560078,43,False,False,7,8,0.09,0.004
