task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,20,1,2OW-1,-0.09424532429905912,ei,-0.45123786161609686,11,False,False,0,0,0.957,0.004
emass_min,dkl_cold_live,20,2,2HfBr2-1,-0.1822000274771072,ei,-0.45123786161609686,12,False,False,0,0,0.116,0.004
emass_min,dkl_cold_live,20,3,2IrTaTe4-1,-0.4778625662070335,ei,-0.4778625662070335,13,False,False,0,0,0.117,0.003
emass_min,dkl_cold_live,20,4,2IrS-3,-1.1324266978998243,ei,-1.1324266978998243,14,True,True,1,1,0.127,0.004
emass_min,dkl_cold_live,20,5,2IrTaS4-1,0.08311761299235426,ei,-1.1324266978998243,15,False,False,1,1,0.103,0.003
emass_min,dkl_cold_live,20,6,1STa3F7-1,1.214509577019463,ei,-1.1324266978998243,16,False,False,1,1,0.948,0.004
emass_min,dkl_cold_live,20,7,1STeW-2,-0.38953070777555066,ei,-1.1324266978998243,17,False,False,1,1,0.108,0.004
emass_min,dkl_cold_live,20,8,1SnS2-3,-0.35423920887463495,ei,-1.1324266978998243,18,False,False,1,1,0.117,0.004
emass_min,dkl_cold_live,20,9,2IRb-1,-0.29268730996466225,ei,-1.1324266978998243,19,False,False,1,1,0.112,0.004
emass_min,dkl_cold_live,20,10,2OsO2-1,-0.5469418114703571,ei,-1.1324266978998243,20,False,True,1,2,0.111,0.004
emass_min,dkl_cold_live,20,11,1MoW3S8-1,-0.38745797922282094,ei,-1.1324266978998243,21,False,False,1,2,0.935,0.004
emass_min,dkl_cold_live,20,12,2AsTlO3-1,0.03417589546968422,ei,-1.1324266978998243,22,False,False,1,2,0.112,0.004
emass_min,dkl_cold_live,20,13,2InS2-3,-0.2976056717265329,ei,-1.1324266978998243,23,False,False,1,2,0.111,0.004
emass_min,dkl_cold_live,20,14,2OsS2-1,-0.22269683243014443,ei,-1.1324266978998243,24,False,False,1,2,0.11,0.004
emass_min,dkl_cold_live,20,15,1SeNb3F7-1,0.6805852959987309,ei,-1.1324266978998243,25,False,False,1,2,0.115,0.004
emass_min,dkl_cold_live,20,16,2IrO-2,-0.5811228120718896,ei,-1.1324266978998243,26,False,True,1,3,0.949,0.005
emass_min,dkl_cold_live,20,17,1HfSTe-2,-0.20481898635640788,ei,-1.1324266978998243,27,False,False,1,3,0.108,0.004
emass_min,dkl_cold_live,20,18,2BrTl-3,0.052732139866763915,ei,-1.1324266978998243,28,False,False,1,3,0.104,0.004
emass_min,dkl_cold_live,20,19,4AuF2-1,0.636031646991027,ei,-1.1324266978998243,29,False,False,1,3,0.114,0.004
emass_min,dkl_cold_live,20,20,1HfSSe-2,-0.08335775281538808,ei,-1.1324266978998243,30,False,False,1,3,0.117,0.004
emass_min,dkl_cold_live,20,21,1ClIrS-1,0.16129792747881608,ei,-1.1324266978998243,31,False,False,1,3,0.996,0.005
emass_min,dkl_cold_live,20,22,2IrSe-3,-0.1856851767636648,ei,-1.1324266978998243,32,False,False,1,3,0.115,0.004
emass_min,dkl_cold_live,20,23,2FeS2-1,0.5054041280240825,ei,-1.1324266978998243,33,False,False,1,3,0.114,0.004
emass_min,dkl_cold_live,20,24,4AgF2-2,-0.12177028981085232,ei,-1.1324266978998243,34,False,False,1,3,0.122,0.004
emass_min,dkl_cold_live,20,25,1N2O2Hf3-1,-0.1636997664486927,ei,-1.1324266978998243,35,False,False,1,3,0.109,0.004
emass_min,dkl_cold_live,20,26,1CrSTe-1,0.04184320069116715,ei,-1.1324266978998243,36,False,False,1,3,1.003,0.004
emass_min,dkl_cold_live,20,27,2FRhS-1,-0.12862461113829915,ei,-1.1324266978998243,37,False,False,1,3,0.117,0.004
emass_min,dkl_cold_live,20,28,1AsClS-2,0.008985726818073893,ei,-1.1324266978998243,38,False,False,1,3,0.116,0.004
emass_min,dkl_cold_live,20,29,1BN-1,-0.029849005105715837,ei,-1.1324266978998243,39,False,False,1,3,0.12,0.003
emass_min,dkl_cold_live,20,30,2MoS2-1,-0.7502855906164122,ei,-1.1324266978998243,40,True,True,2,4,0.105,0.004
emass_min,dkl_cold_live,20,31,2IrNbS4-1,0.1185328588513756,ei,-1.1324266978998243,41,False,False,2,4,0.914,0.004
emass_min,dkl_cold_live,20,32,1MoS2-1,-0.3695739275511866,ei,-1.1324266978998243,42,False,False,2,4,0.11,0.005
emass_min,dkl_cold_live,20,33,1WMo3O8-1,-0.3676551007396883,ei,-1.1324266978998243,43,False,False,2,4,0.121,0.004
emass_min,dkl_cold_live,20,34,1TiF2-1,0.46311055562418596,ei,-1.1324266978998243,44,False,False,2,4,0.086,0.004
emass_min,dkl_cold_live,20,35,2IIrS-2,-0.25639717824839797,ei,-1.1324266978998243,45,False,False,2,4,0.062,0.004
emass_min,dkl_cold_live,20,36,1HfS2-2,-0.02376898854991383,ei,-1.1324266978998243,46,False,False,2,4,0.992,0.004
emass_min,dkl_cold_live,20,37,4TaS3-1,-0.28076198462358415,ei,-1.1324266978998243,47,False,False,2,4,0.107,0.005
emass_min,dkl_cold_live,20,38,2RhTaS4-1,0.38833119206304695,ei,-1.1324266978998243,48,False,False,2,4,0.113,0.004
emass_min,dkl_cold_live,20,39,4AsLiS2-2,-0.39325673123344174,ei,-1.1324266978998243,49,False,False,2,4,0.122,0.004
emass_min,dkl_cold_live,20,40,2CrWS4-1,0.10462690609787834,ei,-1.1324266978998243,50,False,False,2,4,0.11,0.003
emass_min,dkl_cold_live,20,41,1TeTa3F7-1,-0.5804330470646734,ei,-1.1324266978998243,51,False,True,2,5,0.439,0.004
emass_min,dkl_cold_live,20,42,2FIrS-2,-0.09581339532455951,ei,-1.1324266978998243,52,False,False,2,5,0.093,0.004
emass_min,dkl_cold_live,20,43,2PbS-3,-0.39714770372552893,ei,-1.1324266978998243,53,False,False,2,5,0.106,0.004
emass_min,dkl_cold_live,20,44,1FeHfF6-1,1.5785318323712443,ei,-1.1324266978998243,54,False,False,2,5,0.08,0.004
emass_min,dkl_cold_live,20,45,2BrIrS-2,-0.23728483866355643,ei,-1.1324266978998243,55,False,False,2,5,0.105,0.004
emass_min,dkl_cold_live,20,46,2MoSe2-1,-0.48615830562503726,ei,-1.1324266978998243,56,False,True,2,6,0.584,0.004
emass_min,dkl_cold_live,20,47,2InSe-1,-0.7067025214111674,ei,-1.1324266978998243,57,True,True,3,7,0.073,0.003
emass_min,dkl_cold_live,20,48,1BiFSe-1,0.5924642701433301,ei,-1.1324266978998243,58,False,False,3,7,0.091,0.004
emass_min,dkl_cold_live,20,49,1SeSn-1,-0.279688745483542,ei,-1.1324266978998243,59,False,False,3,7,0.121,0.004
emass_min,dkl_cold_live,20,50,2FeSe2-1,0.26193860372039157,ei,-1.1324266978998243,60,False,False,3,7,0.118,0.004
emass_min,dkl_cold_live,20,51,1SnI2-2,-0.08270094098648746,ei,-1.1324266978998243,61,False,False,3,7,0.978,0.004
emass_min,dkl_cold_live,20,52,1BaI2-2,0.5970967021282029,ei,-1.1324266978998243,62,False,False,3,7,0.122,0.004
emass_min,dkl_cold_live,20,53,2PbTe-3,-0.24125399698067984,ei,-1.1324266978998243,63,False,False,3,7,0.109,0.004
emass_min,dkl_cold_live,20,54,2HKS-2,-0.20647822571897492,ei,-1.1324266978998243,64,False,False,3,7,0.057,0.004
emass_min,dkl_cold_live,20,55,1CrTe2-2,-0.08815403997778938,ei,-1.1324266978998243,65,False,False,3,7,0.046,0.006
