task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_cold_live,22,1,1HfPdF6-1,1.153880852366091,ei,1.153880852366091,11,True,True,1,1,0.896,0.004
emass_max,dkl_cold_live,22,2,1HfZnF6-1,0.7622702950035122,ei,1.153880852366091,12,False,True,1,2,0.104,0.004
emass_max,dkl_cold_live,22,3,2KTaF6-1,0.47629580186741144,ei,1.153880852366091,13,False,False,1,2,0.104,0.004
emass_max,dkl_cold_live,22,4,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,14,True,True,2,3,0.104,0.003
emass_max,dkl_cold_live,22,5,2CoHO2-1,0.09672149018143489,ei,1.5785318323712443,15,False,False,2,3,0.104,0.004
emass_max,dkl_cold_live,22,6,2IRb-1,-0.29268730996466225,ei,1.5785318323712443,16,False,False,2,3,0.892,0.004
emass_max,dkl_cold_live,22,7,1CrO2-2,-0.06026266860908003,ei,1.5785318323712443,17,False,False,2,3,0.106,0.004
emass_max,dkl_cold_live,22,8,1SNb3F7-1,0.7088596542961682,ei,1.5785318323712443,18,False,True,2,4,0.107,0.004
emass_max,dkl_cold_live,22,9,1HfNiF6-1,1.1558462969634722,ei,1.5785318323712443,19,True,True,3,5,0.106,0.004
emass_max,dkl_cold_live,22,10,2PtF3-1,0.5899139677220776,ei,1.5785318323712443,20,False,False,3,5,0.109,0.004
emass_max,dkl_cold_live,22,11,1AgScP2S6-1,0.8263398344110514,ei,1.5785318323712443,21,True,True,4,6,0.899,0.004
emass_max,dkl_cold_live,22,12,1BN-1,-0.029849005105715837,ei,1.5785318323712443,22,False,False,4,6,0.106,0.004
emass_max,dkl_cold_live,22,13,1OSTi-1,-0.06562584091763556,ei,1.5785318323712443,23,False,False,4,6,0.106,0.004
emass_max,dkl_cold_live,22,14,1OVF2-1,0.534152023803096,ei,1.5785318323712443,24,False,False,4,6,0.106,0.004
emass_max,dkl_cold_live,22,15,1HfBr2-1,-0.1464812868290181,ei,1.5785318323712443,25,False,False,4,6,0.107,0.004
emass_max,dkl_cold_live,22,16,1NiPdS4-1,-0.1469667192539161,ei,1.5785318323712443,26,False,False,4,6,0.932,0.004
emass_max,dkl_cold_live,22,17,1HfSSe-1,0.03203278741688963,ei,1.5785318323712443,27,False,False,4,6,0.106,0.004
emass_max,dkl_cold_live,22,18,2P2S3-1,0.22123595244066904,ei,1.5785318323712443,28,False,False,4,6,0.106,0.004
emass_max,dkl_cold_live,22,19,1HfO2-3,0.1875205940932041,ei,1.5785318323712443,29,False,False,4,6,0.107,0.004
