task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_cold_live,9,1,2NOsRbSF5-1,1.1276852859830846,ei,1.2363997250555387,11,True,True,1,1,0.863,0.004
emass_max,dkl_cold_live,9,2,1HfZnF6-1,0.7622702950035122,ei,1.2363997250555387,12,False,True,1,2,0.103,0.004
emass_max,dkl_cold_live,9,3,2FK-1,-0.0652273659912134,ei,1.2363997250555387,13,False,False,1,2,0.102,0.003
emass_max,dkl_cold_live,9,4,1NiZrF6-1,1.1977839714399663,ei,1.2363997250555387,14,True,True,2,3,0.102,0.003
emass_max,dkl_cold_live,9,5,2KTaF6-1,0.47629580186741144,ei,1.2363997250555387,15,False,False,2,3,0.101,0.004
emass_max,dkl_cold_live,9,6,1BN-1,-0.029849005105715837,ei,1.2363997250555387,16,False,False,2,3,0.88,0.004
emass_max,dkl_cold_live,9,7,1GaN-1,-0.6413797291187717,ei,1.2363997250555387,17,False,False,2,3,0.103,0.004
emass_max,dkl_cold_live,9,8,1HfNiF6-1,1.1558462969634722,ei,1.2363997250555387,18,True,True,3,4,0.104,0.004
emass_max,dkl_cold_live,9,9,1N2O2Zr3-1,-0.03258807405952574,ei,1.2363997250555387,19,False,False,3,4,0.103,0.004
emass_max,dkl_cold_live,9,10,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,20,True,True,4,5,0.103,0.004
emass_max,dkl_cold_live,9,11,2CsF-1,-0.07398847710200954,ei,1.5785318323712443,21,False,False,4,5,1.02,0.004
emass_max,dkl_cold_live,9,12,1InN-1,-0.9959435007672429,ei,1.5785318323712443,22,False,False,4,5,0.103,0.004
emass_max,dkl_cold_live,9,13,2FeS2-1,0.5054041280240825,ei,1.5785318323712443,23,False,False,4,5,0.103,0.004
emass_max,dkl_cold_live,9,14,2IIn-3,0.07098856430372681,ei,1.5785318323712443,24,False,False,4,5,0.103,0.004
emass_max,dkl_cold_live,9,15,1TiF2-1,0.46311055562418596,ei,1.5785318323712443,25,False,False,4,5,0.105,0.004
emass_max,dkl_cold_live,9,16,1FeI2-3,-0.15677320735908748,ei,1.5785318323712443,26,False,False,4,5,0.892,0.004
emass_max,dkl_cold_live,9,17,2GaTe-1,-1.9876555344978155,ei,1.5785318323712443,27,False,False,4,5,0.103,0.004
emass_max,dkl_cold_live,9,18,2CaClF-1,-0.16051976526397024,ei,1.5785318323712443,28,False,False,4,5,0.104,0.004
emass_max,dkl_cold_live,9,19,2TiBr2-1,-0.009712984507796297,ei,1.5785318323712443,29,False,False,4,5,0.104,0.004
emass_max,dkl_cold_live,9,20,1SnI2-2,-0.08270094098648746,ei,1.5785318323712443,30,False,False,4,5,0.103,0.004
emass_max,dkl_cold_live,9,21,2BrCs-2,-0.22130234661019663,ei,1.5785318323712443,31,False,False,4,5,0.894,0.004
emass_max,dkl_cold_live,9,22,2FRb-1,-0.08741305909411526,ei,1.5785318323712443,32,False,False,4,5,0.103,0.004
emass_max,dkl_cold_live,9,23,1HfS2-2,-0.02376898854991383,ei,1.5785318323712443,33,False,False,4,5,0.104,0.004
emass_max,dkl_cold_live,9,24,2ClGa-1,-0.07457675664864555,ei,1.5785318323712443,34,False,False,4,5,0.105,0.004
emass_max,dkl_cold_live,9,25,2BrGa-1,-0.5623660690773354,ei,1.5785318323712443,35,False,False,4,5,0.103,0.004
emass_max,dkl_cold_live,9,26,2AgIBr2-1,0.08520524883681677,ei,1.5785318323712443,36,False,False,4,5,0.901,0.004
emass_max,dkl_cold_live,9,27,1PbTe-1,-0.6220931604900736,ei,1.5785318323712443,37,False,False,4,5,0.105,0.004
emass_max,dkl_cold_live,9,28,2GaI-1,0.33185142355250913,ei,1.5785318323712443,38,False,False,4,5,0.106,0.004
emass_max,dkl_cold_live,9,29,1CdCl2N2C4H4-1,0.7917310513017812,ei,1.5785318323712443,39,False,True,4,6,0.102,0.004
emass_max,dkl_cold_live,9,30,2RuTe2-1,0.012457352566730315,ei,1.5785318323712443,40,False,False,4,6,0.105,0.004
emass_max,dkl_cold_live,9,31,1N2O2Y3-1,-0.0590608273432833,ei,1.5785318323712443,41,False,False,4,6,0.547,0.004
emass_max,dkl_cold_live,9,32,1CrO2-2,-0.06026266860908003,ei,1.5785318323712443,42,False,False,4,6,0.078,0.004
emass_max,dkl_cold_live,9,33,1ZrO2-3,0.17122317289567135,ei,1.5785318323712443,43,False,False,4,6,0.106,0.004
emass_max,dkl_cold_live,9,34,2CsNOOsF5-1,1.2170297930270055,ei,1.5785318323712443,44,True,True,5,7,0.106,0.004
emass_max,dkl_cold_live,9,35,2CsNO3-1,0.37780141756925567,ei,1.5785318323712443,45,False,False,5,7,0.073,0.004
emass_max,dkl_cold_live,9,36,2HKTe-1,-0.31004250636566244,ei,1.5785318323712443,46,False,False,5,7,0.921,0.004
emass_max,dkl_cold_live,9,37,1AgScP2S6-1,0.8263398344110514,ei,1.5785318323712443,47,True,True,6,8,0.106,0.004
emass_max,dkl_cold_live,9,38,2HLi3S5-1,0.1032394110604594,ei,1.5785318323712443,48,False,False,6,8,0.115,0.004
emass_max,dkl_cold_live,9,39,2HfBr2-1,-0.1822000274771072,ei,1.5785318323712443,49,False,False,6,8,0.103,0.004
emass_max,dkl_cold_live,9,40,1NiCl2N2H4C6-1,0.17794311995881085,ei,1.5785318323712443,50,False,False,6,8,0.105,0.004
emass_max,dkl_cold_live,9,41,1MoOTe-1,0.29020606894119716,ei,1.5785318323712443,51,False,False,6,8,0.484,0.004
emass_max,dkl_cold_live,9,42,2As2O3-4,-0.6370031104703401,ei,1.5785318323712443,52,False,False,6,8,0.104,0.004
emass_max,dkl_cold_live,9,43,1CrTe2-2,-0.08815403997778938,ei,1.5785318323712443,53,False,False,6,8,0.105,0.004
emass_max,dkl_cold_live,9,44,1NiSSeZr-1,0.4249373699011006,ei,1.5785318323712443,54,False,False,6,8,0.107,0.004
emass_max,dkl_cold_live,9,45,2FRhTe-1,-0.2672261606452854,ei,1.5785318323712443,55,False,False,6,8,0.106,0.004
emass_max,dkl_cold_live,9,46,2TiZrTe4-1,-0.2087682973001467,ei,1.5785318323712443,56,False,False,6,8,0.923,0.004
emass_max,dkl_cold_live,9,47,2KNO3-1,0.4528193083500958,ei,1.5785318323712443,57,False,False,6,8,0.069,0.004
emass_max,dkl_cold_live,9,48,2BrRhTe-1,-0.36852392498137404,ei,1.5785318323712443,58,False,False,6,8,0.049,0.004
emass_max,dkl_cold_live,9,49,1CSiH2-1,0.04244455736667052,ei,1.5785318323712443,59,False,False,6,8,0.108,0.004
emass_max,dkl_cold_live,9,50,2OsTe2-1,0.20342535665322495,ei,1.5785318323712443,60,False,False,6,8,0.108,0.004
emass_max,dkl_cold_live,9,51,1CrSe2-1,-0.03773060712407879,ei,1.5785318323712443,61,False,False,6,8,0.425,0.006
emass_max,dkl_cold_live,9,52,1N2O2Hf3-1,-0.1636997664486927,ei,1.5785318323712443,62,False,False,6,8,0.109,0.004
emass_max,dkl_cold_live,9,53,2TiO2-1,0.45261851825702276,ei,1.5785318323712443,63,False,False,6,8,0.109,0.004
emass_max,dkl_cold_live,9,54,2CoHO2-1,0.09672149018143489,ei,1.5785318323712443,64,False,False,6,8,0.11,0.004
emass_max,dkl_cold_live,9,55,1OSW-1,0.057357393902281464,ei,1.5785318323712443,65,False,False,6,8,0.106,0.004
emass_max,dkl_cold_live,9,56,2BrK-1,-0.238273368815752,ei,1.5785318323712443,66,False,False,6,8,1.006,0.005
emass_max,dkl_cold_live,9,57,1PdPt3O8-1,0.37107015386567027,ei,1.5785318323712443,67,False,False,6,8,0.107,0.004
emass_max,dkl_cold_live,9,58,1ClCrTe-1,0.2732268568560083,ei,1.5785318323712443,68,False,False,6,8,0.051,0.004
emass_max,dkl_cold_live,9,59,1AlN-1,-0.2933774272782154,ei,1.5785318323712443,69,False,False,6,8,0.056,0.004
