task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,11,1,2HNaTe-1,-0.38680880519628275,ei,-0.8041952208730747,11,False,False,0,0,0.924,0.004
emass_min,dkl_cold_live,11,2,1GeTe-1,-0.5017111487122253,ei,-0.8041952208730747,12,False,True,0,1,0.107,0.004
emass_min,dkl_cold_live,11,3,2IRb-1,-0.29268730996466225,ei,-0.8041952208730747,13,False,False,0,1,0.135,0.004
emass_min,dkl_cold_live,11,4,1BN-1,-0.029849005105715837,ei,-0.8041952208730747,14,False,False,0,1,0.124,0.004
emass_min,dkl_cold_live,11,5,2AsITe-1,-1.281160011105196,ei,-1.281160011105196,15,True,True,1,2,0.111,0.004
emass_min,dkl_cold_live,11,6,1FeI2-3,-0.15677320735908748,ei,-1.281160011105196,16,False,False,1,2,0.954,0.004
emass_min,dkl_cold_live,11,7,2HInTeS4-1,0.3459377356109796,ei,-1.281160011105196,17,False,False,1,2,0.106,0.004
emass_min,dkl_cold_live,11,8,2SbTlO3-1,-0.7033896008084499,ei,-1.281160011105196,18,True,True,2,3,0.106,0.004
emass_min,dkl_cold_live,11,9,1MgI2-3,-0.24244227138653976,ei,-1.281160011105196,19,False,False,2,3,0.118,0.007
emass_min,dkl_cold_live,11,10,2AsTlO3-1,0.03417589546968422,ei,-1.281160011105196,20,False,False,2,3,0.107,0.004
emass_min,dkl_cold_live,11,11,1AsBrTe-2,-0.2334819387461261,ei,-1.281160011105196,21,False,False,2,3,0.92,0.004
emass_min,dkl_cold_live,11,12,3RuSCl2-1,0.4670181782106939,ei,-1.281160011105196,22,False,False,2,3,0.109,0.004
emass_min,dkl_cold_live,11,13,2BiHgIO2-1,0.11453377294415745,ei,-1.281160011105196,23,False,False,2,3,0.107,0.004
emass_min,dkl_cold_live,11,14,4AsNaO2-1,0.5177475196553458,ei,-1.281160011105196,24,False,False,2,3,0.107,0.004
emass_min,dkl_cold_live,11,15,2AlHTeO4-1,0.3473342276584959,ei,-1.281160011105196,25,False,False,2,3,0.105,0.004
emass_min,dkl_cold_live,11,16,2HSeLi3O4-1,0.34468284239157493,ei,-1.281160011105196,26,False,False,2,3,0.952,0.004
emass_min,dkl_cold_live,11,17,4IOSc-1,0.13135448178003858,ei,-1.281160011105196,27,False,False,2,3,0.112,0.004
