task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_cold_live,3,1,2NiTeS3-1,1.566844270911516,ei,0.5543395854555668,11,False,False,0,0,0.888,0.004
gap_min,dkl_cold_live,3,2,2ORh-2,0.06155686589535181,ei,0.06155686589535181,12,True,True,1,1,0.102,0.004
gap_min,dkl_cold_live,3,3,2TiO2-1,5.342124276048439,ei,0.06155686589535181,13,False,False,1,1,0.101,0.004
gap_min,dkl_cold_live,3,4,1C2O2Hf3-1,0.9166960880314154,ei,0.06155686589535181,14,False,False,1,1,0.101,0.004
gap_min,dkl_cold_live,3,5,2ClRhS-1,2.2699064183552333,ei,0.06155686589535181,15,False,False,1,1,0.101,0.003
gap_min,dkl_cold_live,3,6,2KTaF6-1,8.68143673805662,ei,0.06155686589535181,16,False,False,1,1,0.879,0.004
gap_min,dkl_cold_live,3,7,2HNaO-1,4.458174478957227,ei,0.06155686589535181,17,False,False,1,1,0.103,0.004
gap_min,dkl_cold_live,3,8,2CsF-1,6.0586074735185305,ei,0.06155686589535181,18,False,False,1,1,0.102,0.004
gap_min,dkl_cold_live,3,9,1PbTe-1,1.5002534549900912,ei,0.06155686589535181,19,False,False,1,1,0.103,0.004
gap_min,dkl_cold_live,3,10,2TiBr2-1,0.8173950746744714,ei,0.06155686589535181,20,False,False,1,1,0.103,0.004
gap_min,dkl_cold_live,3,11,1PbO2-3,0.9353267887416017,ei,0.06155686589535181,21,False,False,1,1,0.885,0.004
gap_min,dkl_cold_live,3,12,2P2O3-2,5.3628804018511484,ei,0.06155686589535181,22,False,False,1,1,0.103,0.004
gap_min,dkl_cold_live,3,13,2BrNbO2-1,3.4687266859580994,ei,0.06155686589535181,23,False,False,1,1,0.103,0.004
gap_min,dkl_cold_live,3,14,1BiISe-1,1.2156722279898025,ei,0.06155686589535181,24,False,False,1,1,0.103,0.004
gap_min,dkl_cold_live,3,15,2BrHSr-1,5.479165700056493,ei,0.06155686589535181,25,False,False,1,1,0.103,0.004
gap_min,dkl_cold_live,3,16,1HfO2-3,3.725815645985811,ei,0.06155686589535181,26,False,False,1,1,0.906,0.004
gap_min,dkl_cold_live,3,17,2FRhS-1,2.1751715677705876,ei,0.06155686589535181,27,False,False,1,1,0.104,0.004
gap_min,dkl_cold_live,3,18,1HgTe-1,0.27880058863410584,ei,0.06155686589535181,28,True,True,2,2,0.102,0.004
gap_min,dkl_cold_live,3,19,2GaI-1,2.3994288546234537,ei,0.06155686589535181,29,False,False,2,2,0.103,0.004
gap_min,dkl_cold_live,3,20,2ClRb-2,5.891091601890369,ei,0.06155686589535181,30,False,False,2,2,0.106,0.004
gap_min,dkl_cold_live,3,21,1HgSe-1,0.4233383782147899,ei,0.06155686589535181,31,True,True,3,3,0.897,0.004
gap_min,dkl_cold_live,3,22,1ScBr2-1,0.7566711317211567,ei,0.06155686589535181,32,False,True,3,4,0.103,0.004
gap_min,dkl_cold_live,3,23,2HNa3S5-1,3.3750605497426136,ei,0.06155686589535181,33,False,False,3,4,0.104,0.004
gap_min,dkl_cold_live,3,24,1CrO2-2,1.1440773459972675,ei,0.06155686589535181,34,False,False,3,4,0.102,0.004
gap_min,dkl_cold_live,3,25,1TiF2-1,2.0961952531252583,ei,0.06155686589535181,35,False,False,3,4,0.104,0.004
gap_min,dkl_cold_live,3,26,2FRhSe-1,2.223074154333951,ei,0.06155686589535181,36,False,False,3,4,0.912,0.004
gap_min,dkl_cold_live,3,27,1VSe2-1,0.9774962167908336,ei,0.06155686589535181,37,False,False,3,4,0.108,0.004
gap_min,dkl_cold_live,3,28,1HfBr2-1,1.226479984244534,ei,0.06155686589535181,38,False,False,3,4,0.091,0.004
gap_min,dkl_cold_live,3,29,1BiFS-1,2.255408567311418,ei,0.06155686589535181,39,False,False,3,4,0.105,0.004
gap_min,dkl_cold_live,3,30,2RhSe-3,0.3374408042430755,ei,0.06155686589535181,40,True,True,4,5,0.106,0.004
gap_min,dkl_cold_live,3,31,2IrSe-3,0.8218220966864944,ei,0.06155686589535181,41,False,False,4,5,0.915,0.004
gap_min,dkl_cold_live,3,32,2IrO-2,0.230399132387766,ei,0.06155686589535181,42,True,True,5,6,0.102,0.004
gap_min,dkl_cold_live,3,33,2IRhSe-1,1.7248430777278154,ei,0.06155686589535181,43,False,False,5,6,0.108,0.004
gap_min,dkl_cold_live,3,34,2CoHO2-1,2.5963145090799253,ei,0.06155686589535181,44,False,False,5,6,0.106,0.004
gap_min,dkl_cold_live,3,35,4TaS3-1,0.8230521829856294,ei,0.06155686589535181,45,False,False,5,6,0.065,0.004
gap_min,dkl_cold_live,3,36,2AuO-1,0.8650500609296405,ei,0.06155686589535181,46,False,False,5,6,0.914,0.004
gap_min,dkl_cold_live,3,37,2BrIrSe-2,2.0672166425998064,ei,0.06155686589535181,47,False,False,5,6,0.103,0.004
gap_min,dkl_cold_live,3,38,1TiBr2-1,1.1656128489243553,ei,0.06155686589535181,48,False,False,5,6,0.104,0.004
gap_min,dkl_cold_live,3,39,2GaS-1,3.1968982453053973,ei,0.06155686589535181,49,False,False,5,6,0.107,0.004
gap_min,dkl_cold_live,3,40,2KNOsSF5-1,2.51602132273824,ei,0.06155686589535181,50,False,False,5,6,0.107,0.005
