task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_cold_live,20,1,1GaInTe2-1,1.531791264501281,ei,0.6648010372491499,11,False,False,0,0,0.909,0.004
gap_min,dkl_cold_live,20,2,2TlCl2-1,2.8195287686155543,ei,0.6648010372491499,12,False,False,0,0,0.105,0.004
gap_min,dkl_cold_live,20,3,1TiZr3Te8-1,0.7926364244380578,ei,0.6648010372491499,13,False,False,0,0,0.119,0.004
gap_min,dkl_cold_live,20,4,2AuCl-4,0.7768962385689107,ei,0.6648010372491499,14,False,True,0,1,0.108,0.003
gap_min,dkl_cold_live,20,5,1TiHf3Te8-1,0.6879465094159356,ei,0.6648010372491499,15,False,True,0,2,0.103,0.003
gap_min,dkl_cold_live,20,6,2AuTe-3,0.07836051975503344,ei,0.07836051975503344,16,True,True,1,3,0.919,0.004
gap_min,dkl_cold_live,20,7,2AgTe-2,0.24224417299917733,ei,0.07836051975503344,17,True,True,2,4,0.109,0.004
gap_min,dkl_cold_live,20,8,2BrCs-2,5.145467471447715,ei,0.07836051975503344,18,False,False,2,4,0.109,0.004
gap_min,dkl_cold_live,20,9,1BN-1,5.6754492898906905,ei,0.07836051975503344,19,False,False,2,4,0.115,0.004
gap_min,dkl_cold_live,20,10,1BrITl2-1,2.5872539235568723,ei,0.07836051975503344,20,False,False,2,4,0.114,0.004
gap_min,dkl_cold_live,20,11,1WAg2Te4-1,1.3181665243973435,ei,0.07836051975503344,21,False,False,2,4,0.951,0.004
gap_min,dkl_cold_live,20,12,2RuTe2-1,1.0714100934225907,ei,0.07836051975503344,22,False,False,2,4,0.117,0.005
gap_min,dkl_cold_live,20,13,1PbO2-3,0.9353267887416017,ei,0.07836051975503344,23,False,False,2,4,0.106,0.004
gap_min,dkl_cold_live,20,14,1ScO2-2,3.7687367572730257,ei,0.07836051975503344,24,False,False,2,4,0.118,0.004
gap_min,dkl_cold_live,20,15,1MoAu2O4-2,4.110435664334385,ei,0.07836051975503344,25,False,False,2,4,0.114,0.003
