task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_cold_live,27,1,1BiClS-2,0.6101637113798258,ei,-1.1200350327605024,11,False,False,0,0,0.922,0.004
emass_min,dkl_cold_live,27,2,1BiBrS-2,0.564403610955851,ei,-1.1200350327605024,12,False,False,0,0,0.104,0.004
emass_min,dkl_cold_live,27,3,1AsIS-2,-0.2965490555947813,ei,-1.1200350327605024,13,False,False,0,0,0.113,0.004
emass_min,dkl_cold_live,27,4,2FeTe2-1,0.121469981039621,ei,-1.1200350327605024,14,False,False,0,0,0.108,0.004
emass_min,dkl_cold_live,27,5,1BiBrS-1,0.34744812627626803,ei,-1.1200350327605024,15,False,False,0,0,0.106,0.003
emass_min,dkl_cold_live,27,6,1BiClSe-2,0.5416585252391867,ei,-1.1200350327605024,16,False,False,0,0,0.931,0.004
emass_min,dkl_cold_live,27,7,1ScCl2-1,0.3194549273670823,ei,-1.1200350327605024,17,False,False,0,0,0.113,0.004
emass_min,dkl_cold_live,27,8,2SSc-4,-0.40807734385474503,ei,-1.1200350327605024,18,False,False,0,0,0.117,0.004
emass_min,dkl_cold_live,27,9,1BiClTe-1,0.14326832819866608,ei,-1.1200350327605024,19,False,False,0,0,0.111,0.004
emass_min,dkl_cold_live,27,10,1ClIMg-1,0.6330939500200012,ei,-1.1200350327605024,20,False,False,0,0,0.12,0.004
emass_min,dkl_cold_live,27,11,2SV-4,0.5413014340086227,ei,-1.1200350327605024,21,False,False,0,0,0.922,0.004
emass_min,dkl_cold_live,27,12,4NaSbS2-2,-0.403738913197118,ei,-1.1200350327605024,22,False,False,0,0,0.106,0.004
emass_min,dkl_cold_live,27,13,2ClCs-1,-0.15409392650950524,ei,-1.1200350327605024,23,False,False,0,0,0.106,0.004
emass_min,dkl_cold_live,27,14,2IIn-3,0.07098856430372681,ei,-1.1200350327605024,24,False,False,0,0,0.107,0.004
emass_min,dkl_cold_live,27,15,4LiSbS2-1,0.010283635612889606,ei,-1.1200350327605024,25,False,False,0,0,0.11,0.004
emass_min,dkl_cold_live,27,16,1ClSSb-2,-0.028892186468400922,ei,-1.1200350327605024,26,False,False,0,0,0.9,0.004
emass_min,dkl_cold_live,27,17,1BaBr2-2,0.6971579566436693,ei,-1.1200350327605024,27,False,False,0,0,0.106,0.004
emass_min,dkl_cold_live,27,18,1BaCl2-2,1.0427311444950107,ei,-1.1200350327605024,28,False,False,0,0,0.107,0.004
emass_min,dkl_cold_live,27,19,1PbTe-1,-0.6220931604900736,ei,-1.1200350327605024,29,True,True,1,1,0.106,0.004
emass_min,dkl_cold_live,27,20,2AuTe-3,-0.30401568765039916,ei,-1.1200350327605024,30,False,False,1,1,0.105,0.004
emass_min,dkl_cold_live,27,21,2AgTe-2,-0.6656080171805979,ei,-1.1200350327605024,31,True,True,2,2,0.962,0.004
emass_min,dkl_cold_live,27,22,4OSb2Se2-1,-0.17948921018260688,ei,-1.1200350327605024,32,False,False,2,2,0.107,0.004
emass_min,dkl_cold_live,27,23,2GaTe-1,-1.9876555344978155,ei,-1.9876555344978155,33,True,True,3,3,0.118,0.004
emass_min,dkl_cold_live,27,24,1ISbTe-1,0.4062047492626143,ei,-1.9876555344978155,34,False,False,3,3,0.116,0.004
emass_min,dkl_cold_live,27,25,1BN-1,-0.029849005105715837,ei,-1.9876555344978155,35,False,False,3,3,0.103,0.004
emass_min,dkl_cold_live,27,26,1PbS2-1,-0.4378361889753067,ei,-1.9876555344978155,36,False,False,3,3,0.939,0.004
emass_min,dkl_cold_live,27,27,2GaSe-1,-0.7677711176786477,ei,-1.9876555344978155,37,True,True,4,4,0.109,0.004
emass_min,dkl_cold_live,27,28,2InSe-1,-0.7067025214111674,ei,-1.9876555344978155,38,True,True,5,5,0.108,0.004
