task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_cold_live,0,1,1PbTe-1,-0.6220931604900736,ei,1.1925239141786843,11,False,False,0,0,0.915,0.004
emass_max,dkl_cold_live,0,2,1SCu2O4-1,-0.04450116462827611,ei,1.1925239141786843,12,False,False,0,0,0.105,0.004
emass_max,dkl_cold_live,0,3,2AsTlO3-1,0.03417589546968422,ei,1.1925239141786843,13,False,False,0,0,0.104,0.004
emass_max,dkl_cold_live,0,4,1WAu2O4-2,0.491894199933932,ei,1.1925239141786843,14,False,False,0,0,0.116,0.004
emass_max,dkl_cold_live,0,5,2CCsO3-2,0.8849571982800247,ei,1.1925239141786843,15,True,True,1,1,0.104,0.003
emass_max,dkl_cold_live,0,6,2CuSe-4,-0.08923444915181791,ei,1.1925239141786843,16,False,False,1,1,1.002,0.004
emass_max,dkl_cold_live,0,7,2OPb-3,-0.2438756486312432,ei,1.1925239141786843,17,False,False,1,1,0.108,0.004
emass_max,dkl_cold_live,0,8,1ScH2-1,-0.19887225453323903,ei,1.1925239141786843,18,False,False,1,1,0.111,0.004
emass_max,dkl_cold_live,0,9,1SeAu2O4-1,0.3049532004963753,ei,1.1925239141786843,19,False,False,1,1,0.107,0.004
emass_max,dkl_cold_live,0,10,1BN-1,-0.029849005105715837,ei,1.1925239141786843,20,False,False,1,1,0.11,0.004
emass_max,dkl_cold_live,0,11,1WTe2-1,-0.3467974554438369,ei,1.1925239141786843,21,False,False,1,1,1.004,0.004
emass_max,dkl_cold_live,0,12,2CKO3-1,0.8779420958382866,ei,1.1925239141786843,22,True,True,2,2,0.101,0.004
emass_max,dkl_cold_live,0,13,2IRb-1,-0.29268730996466225,ei,1.1925239141786843,23,False,False,2,2,0.099,0.004
emass_max,dkl_cold_live,0,14,2FRhS-1,-0.12862461113829915,ei,1.1925239141786843,24,False,False,2,2,0.103,0.004
emass_max,dkl_cold_live,0,15,1CrO2-2,-0.06026266860908003,ei,1.1925239141786843,25,False,False,2,2,0.069,0.004
emass_max,dkl_cold_live,0,16,1OTeW-1,0.3527683979144552,ei,1.1925239141786843,26,False,False,2,2,0.914,0.004
emass_max,dkl_cold_live,0,17,1MoCu2Te4-1,0.20690310140222956,ei,1.1925239141786843,27,False,False,2,2,0.102,0.004
emass_max,dkl_cold_live,0,18,2HKSe-1,-0.2686513629454925,ei,1.1925239141786843,28,False,False,2,2,0.102,0.004
emass_max,dkl_cold_live,0,19,2CuI-2,-0.516198916842434,ei,1.1925239141786843,29,False,False,2,2,0.062,0.004
emass_max,dkl_cold_live,0,20,1MoAu2O4-2,0.41499105999459845,ei,1.1925239141786843,30,False,False,2,2,0.103,0.004
emass_max,dkl_cold_live,0,21,2OPb-1,-0.15065678777908353,ei,1.1925239141786843,31,False,False,2,2,0.9,0.004
emass_max,dkl_cold_live,0,22,1GeO2-3,-0.5104114672519028,ei,1.1925239141786843,32,False,False,2,2,0.104,0.004
emass_max,dkl_cold_live,0,23,1MoO2-1,-0.377891572481716,ei,1.1925239141786843,33,False,False,2,2,0.105,0.004
