task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,20,1,1PbO2-3,0.9353267887416017,ei,3.730795456774873,11,False,False,0,0,0.989,0.004
gap_max,dkl_cold_live,20,2,1OVBr2-1,3.019085807490825,ei,3.730795456774873,12,False,False,0,0,0.108,0.004
gap_max,dkl_cold_live,20,3,2GaO-1,2.471979283336589,ei,3.730795456774873,13,False,False,0,0,0.118,0.004
gap_max,dkl_cold_live,20,4,1HfPdF6-1,3.9589511625823297,ei,3.9589511625823297,14,False,False,0,0,0.111,0.004
gap_max,dkl_cold_live,20,5,2SeV-4,0.7880152919562426,ei,3.9589511625823297,15,False,False,0,0,0.127,0.004
gap_max,dkl_cold_live,20,6,1HfZnF6-1,8.572742466226543,ei,8.572742466226543,16,True,True,1,1,0.958,0.004
gap_max,dkl_cold_live,20,7,1SCu2O4-1,3.841673206498962,ei,8.572742466226543,17,False,False,1,1,0.109,0.004
gap_max,dkl_cold_live,20,8,2KNbF6-1,8.17697667577005,ei,8.572742466226543,18,True,True,2,2,0.109,0.004
gap_max,dkl_cold_live,20,9,2PtF3-1,2.703203660012716,ei,8.572742466226543,19,False,False,2,2,0.111,0.005
gap_max,dkl_cold_live,20,10,2As2O3-1,5.449591891902212,ei,8.572742466226543,20,True,True,3,3,0.138,0.004
gap_max,dkl_cold_live,20,11,1NiZrF6-1,6.163583641822975,ei,8.572742466226543,21,True,True,4,4,0.993,0.004
gap_max,dkl_cold_live,20,12,1BN-1,5.6754492898906905,ei,8.572742466226543,22,True,True,5,5,0.109,0.004
gap_max,dkl_cold_live,20,13,1TiF2-1,2.0961952531252583,ei,8.572742466226543,23,False,False,5,5,0.101,0.004
gap_max,dkl_cold_live,20,14,2OsO2-1,1.0046225066191854,ei,8.572742466226543,24,False,False,5,5,0.11,0.004
gap_max,dkl_cold_live,20,15,2OPt-3,1.4602682211561153,ei,8.572742466226543,25,False,False,5,5,0.112,0.004
gap_max,dkl_cold_live,20,16,2IRb-1,4.612563320157292,ei,8.572742466226543,26,False,False,5,5,0.908,0.004
gap_max,dkl_cold_live,20,17,1SNb3F7-1,1.8722522956083236,ei,8.572742466226543,27,False,False,5,5,0.111,0.004
gap_max,dkl_cold_live,20,18,2NOOsRbF5-1,2.8644533007455135,ei,8.572742466226543,28,False,False,5,5,0.106,0.005
gap_max,dkl_cold_live,20,19,2KTaF6-1,8.68143673805662,ei,8.68143673805662,29,True,True,6,6,0.107,0.004
gap_max,dkl_cold_live,20,20,2FK-1,7.021843569419415,ei,8.68143673805662,30,True,True,7,7,0.108,0.004
gap_max,dkl_cold_live,20,21,2CsF-1,6.0586074735185305,ei,8.68143673805662,31,True,True,8,8,0.581,0.004
gap_max,dkl_cold_live,20,22,2AgF-3,2.4754459300139935,ei,8.68143673805662,32,False,False,8,8,0.106,0.004
gap_max,dkl_cold_live,20,23,2BrCs-2,5.145467471447715,ei,8.68143673805662,33,False,True,8,9,0.104,0.004
gap_max,dkl_cold_live,20,24,1CrO2-2,1.1440773459972675,ei,8.68143673805662,34,False,False,8,9,0.092,0.005
gap_max,dkl_cold_live,20,25,2FRb-1,6.552578158599866,ei,8.68143673805662,35,True,True,9,10,0.105,0.004
gap_max,dkl_cold_live,20,26,1FeHfF6-1,4.9510316320674965,ei,8.68143673805662,36,False,True,9,11,0.69,0.004
gap_max,dkl_cold_live,20,27,1OVF2-1,3.3109048274751873,ei,8.68143673805662,37,False,False,9,11,0.105,0.004
gap_max,dkl_cold_live,20,28,1AlN-1,4.04828874740673,ei,8.68143673805662,38,False,False,9,11,0.105,0.004
gap_max,dkl_cold_live,20,29,1SeTa3F7-1,1.7348175449270067,ei,8.68143673805662,39,False,False,9,11,0.12,0.004
gap_max,dkl_cold_live,20,30,1HfNiF6-1,6.181179018284299,ei,8.68143673805662,40,True,True,10,12,0.105,0.004
gap_max,dkl_cold_live,20,31,2SeTl-2,0.8911210271784331,ei,8.68143673805662,41,False,False,10,12,0.938,0.004
gap_max,dkl_cold_live,20,32,2HSeNa3O4-1,5.630699246770568,ei,8.68143673805662,42,True,True,11,13,0.107,0.004
gap_max,dkl_cold_live,20,33,2OPb-3,1.0897125024549803,ei,8.68143673805662,43,False,False,11,13,0.105,0.004
gap_max,dkl_cold_live,20,34,1BSb-1,0.5513885378099415,ei,8.68143673805662,44,False,False,11,13,0.126,0.004
gap_max,dkl_cold_live,20,35,1BaI2-2,4.273588336806361,ei,8.68143673805662,45,False,False,11,13,0.102,0.004
gap_max,dkl_cold_live,20,36,4AsLiO2-1,5.35117415365123,ei,8.68143673805662,46,True,True,12,14,0.964,0.004
gap_max,dkl_cold_live,20,37,2GaHTeO4-1,5.307984474521612,ei,8.68143673805662,47,False,True,12,15,0.109,0.004
gap_max,dkl_cold_live,20,38,2CoFO2-1,2.473459086782842,ei,8.68143673805662,48,False,False,12,15,0.108,0.004
gap_max,dkl_cold_live,20,39,2AsTlO3-1,4.437809362625437,ei,8.68143673805662,49,False,False,12,15,0.107,0.004
gap_max,dkl_cold_live,20,40,2HSLi3O4-1,5.693607965069441,ei,8.68143673805662,50,True,True,13,16,0.117,0.003
gap_max,dkl_cold_live,20,41,4AsNaO2-1,5.635495958121257,ei,8.68143673805662,51,True,True,14,17,0.974,0.004
gap_max,dkl_cold_live,20,42,1AgScP2S6-1,3.453451687883375,ei,8.68143673805662,52,False,False,14,17,0.116,0.004
gap_max,dkl_cold_live,20,43,1PdPt3O8-1,2.4476988868034035,ei,8.68143673805662,53,False,False,14,17,0.111,0.004
gap_max,dkl_cold_live,20,44,1AgCrP2Se6-1,1.788781534497054,ei,8.68143673805662,54,False,False,14,17,0.117,0.004
gap_max,dkl_cold_live,20,45,2FLiO-1,5.494371611374226,ei,8.68143673805662,55,True,True,15,18,0.115,0.005
gap_max,dkl_cold_live,20,46,1BP-1,1.361716889120115,ei,8.68143673805662,56,False,False,15,18,0.967,0.004
gap_max,dkl_cold_live,20,47,1AsB-1,1.1881552496653618,ei,8.68143673805662,57,False,False,15,18,0.116,0.005
gap_max,dkl_cold_live,20,48,2HInTeS4-1,2.8997426802469164,ei,8.68143673805662,58,False,False,15,18,0.112,0.004
gap_max,dkl_cold_live,20,49,2SbTlO3-1,4.173212698013478,ei,8.68143673805662,59,False,False,15,18,0.111,0.004
gap_max,dkl_cold_live,20,50,2HInTeO4-1,5.208508249022005,ei,8.68143673805662,60,False,True,15,19,0.118,0.003
gap_max,dkl_cold_live,20,51,2AlHTeO4-1,5.330971197876758,ei,8.68143673805662,61,False,True,15,20,0.974,0.004
gap_max,dkl_cold_live,20,52,1OSTi-1,1.7765150334479722,ei,8.68143673805662,62,False,False,15,20,0.105,0.004
gap_max,dkl_cold_live,20,53,1Cd2Mn3O8-1,3.2084256568344345,ei,8.68143673805662,63,False,False,15,20,0.106,0.004
gap_max,dkl_cold_live,20,54,1C2F2S2Zr3-1,0.025496467798554523,ei,8.68143673805662,64,False,False,15,20,0.106,0.004
gap_max,dkl_cold_live,20,55,2TiO2-1,5.342124276048439,ei,8.68143673805662,65,False,True,15,21,0.106,0.003
