task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,16,1,2TlCl2-1,2.8195287686155543,ei,4.218619347645864,11,False,False,0,0,0.979,0.003
gap_max,dkl_cold_live,16,2,1AsB-1,1.1881552496653618,ei,4.218619347645864,12,False,False,0,0,0.104,0.004
gap_max,dkl_cold_live,16,3,2HNaO-2,5.180520156502341,ei,5.180520156502341,13,False,True,0,1,0.103,0.003
gap_max,dkl_cold_live,16,4,2AlO-1,1.8491787800599426,ei,5.180520156502341,14,False,False,0,1,0.106,0.003
gap_max,dkl_cold_live,16,5,1HSbSe2O6-1,4.43058901937219,ei,5.180520156502341,15,False,False,0,1,0.12,0.003
gap_max,dkl_cold_live,16,6,1CdHIS-1,2.851281329000785,ei,5.180520156502341,16,False,False,0,1,0.907,0.004
gap_max,dkl_cold_live,16,7,2OPt-3,1.4602682211561153,ei,5.180520156502341,17,False,False,0,1,0.106,0.004
gap_max,dkl_cold_live,16,8,2Sb2O3-5,4.62436132985141,ei,5.180520156502341,18,False,False,0,1,0.107,0.004
gap_max,dkl_cold_live,16,9,1SI2Pb2-1,1.5668861583106992,ei,5.180520156502341,19,False,False,0,1,0.106,0.004
gap_max,dkl_cold_live,16,10,1CrO2-2,1.1440773459972675,ei,5.180520156502341,20,False,False,0,1,0.106,0.004
gap_max,dkl_cold_live,16,11,1SeAg2O4-1,3.121146852069138,ei,5.180520156502341,21,False,False,0,1,0.915,0.005
gap_max,dkl_cold_live,16,12,1BaI2-2,4.273588336806361,ei,5.180520156502341,22,False,False,0,1,0.106,0.004
gap_max,dkl_cold_live,16,13,1PbI2-2,2.4039240888589157,ei,5.180520156502341,23,False,False,0,1,0.106,0.004
gap_max,dkl_cold_live,16,14,2HNaSe-1,3.957786098431063,ei,5.180520156502341,24,False,False,0,1,0.107,0.004
gap_max,dkl_cold_live,16,15,1InSb-1,0.9447311585024376,ei,5.180520156502341,25,False,False,0,1,0.106,0.004
