task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,28,1,2MoO3-1,3.73762728812292,ei,4.344091830424737,11,False,False,0,0,0.96,0.004
gap_max,dkl_cold_live,28,2,1PdPt3O8-1,2.4476988868034035,ei,4.344091830424737,12,False,False,0,0,0.111,0.004
gap_max,dkl_cold_live,28,3,2CaBi2O4-1,3.9229353860069196,ei,4.344091830424737,13,False,False,0,0,0.135,0.005
gap_max,dkl_cold_live,28,4,2BaSb2O4-1,4.562250290209893,ei,4.562250290209893,14,False,False,0,0,0.117,0.003
gap_max,dkl_cold_live,28,5,2SrSb2O4-1,4.358141008303635,ei,4.562250290209893,15,False,False,0,0,0.11,0.003
gap_max,dkl_cold_live,28,6,2CdClSbO2-1,3.9511116688182084,ei,4.562250290209893,16,False,False,0,0,0.965,0.004
gap_max,dkl_cold_live,28,7,2CaSb2O4-1,4.082977674230119,ei,4.562250290209893,17,False,False,0,0,0.107,0.004
gap_max,dkl_cold_live,28,8,2SbTlO3-1,4.173212698013478,ei,4.562250290209893,18,False,False,0,0,0.116,0.004
gap_max,dkl_cold_live,28,9,2Sb2O3-5,4.62436132985141,ei,4.62436132985141,19,False,False,0,0,0.123,0.005
gap_max,dkl_cold_live,28,10,1CdI2-3,2.2947577099620884,ei,4.62436132985141,20,False,False,0,0,0.114,0.004
gap_max,dkl_cold_live,28,11,2InO-2,0.9197057324328051,ei,4.62436132985141,21,False,False,0,0,0.94,0.004
gap_max,dkl_cold_live,28,12,1InSb-1,0.9447311585024376,ei,4.62436132985141,22,False,False,0,0,0.108,0.004
gap_max,dkl_cold_live,28,13,4LiSbO2-1,4.431806733853256,ei,4.62436132985141,23,False,False,0,0,0.107,0.004
gap_max,dkl_cold_live,28,14,4NaSbO2-1,4.746921375691008,ei,4.746921375691008,24,False,False,0,0,0.109,0.004
