window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,random,7,66,2PVO5-1,4.03175738821707,random,8.572742466226543,76,False,False,3,3,0.0,0.0,False,42
visible_0p7_3p0,random,7,67,2BrIrS-2,2.0653479618219506,random,8.572742466226543,77,False,False,3,3,0.0,0.0,True,43
visible_0p7_3p0,random,7,68,2As2S3-4,3.246669201686613,random,8.572742466226543,78,False,False,3,3,0.0,0.0,False,43
visible_0p7_3p0,random,7,69,2AlS-1,2.8805952527360215,random,8.572742466226543,79,False,False,3,3,0.0,0.0,True,44
visible_0p7_3p0,random,7,70,2HNaSe-1,3.957786098431063,random,8.572742466226543,80,False,False,3,3,0.0,0.0,False,44
visible_0p7_3p0,random,7,71,1InN-1,1.5650492301701968,random,8.572742466226543,81,False,False,3,3,0.0,0.0,True,45
visible_0p7_3p0,random,7,72,1HfSSe-1,1.5119153394149498,random,8.572742466226543,82,False,False,3,3,0.0,0.0,True,46
visible_0p7_3p0,random,7,73,1NiCl2N2H4C6-1,2.638021114185774,random,8.572742466226543,83,False,False,3,3,0.0,0.0,True,47
visible_0p7_3p0,random,7,74,1ZrTe2-2,0.8364713774345394,random,8.572742466226543,84,False,False,3,3,0.0,0.0,True,48
visible_0p7_3p0,random,7,75,1SrBr2-2,5.386149231198523,random,8.572742466226543,85,True,True,4,4,0.0,0.0,False,48
visible_0p7_3p0,random,7,76,2ClIn-5,2.9968923719089773,random,8.572742466226543,86,False,False,4,4,0.0,0.0,True,49
visible_0p7_3p0,random,7,77,2PbS-1,1.8062432572321732,random,8.572742466226543,87,False,False,4,4,0.0,0.0,True,50
visible_0p7_3p0,random,7,78,1PbCl2-2,3.856050489231359,random,8.572742466226543,88,False,False,4,4,0.0,0.0,False,50
visible_0p7_3p0,random,7,79,1ISbSe-2,1.59160343166634,random,8.572742466226543,89,False,False,4,4,0.0,0.0,True,51
visible_0p7_3p0,random,7,80,1HfSe2-2,1.6264218685104428,random,8.572742466226543,90,False,False,4,4,0.0,0.0,True,52
visible_0p7_3p0,random,7,81,4OSn-1,3.718731952407974,random,8.572742466226543,91,False,False,4,4,0.0,0.0,False,52
visible_0p7_3p0,random,7,82,1GeS-1,3.230953137127927,random,8.572742466226543,92,False,False,4,4,0.0,0.0,False,52
visible_0p7_3p0,random,7,83,4AsNaO2-1,5.635495958121257,random,8.572742466226543,93,True,True,5,5,0.0,0.0,False,52
visible_0p7_3p0,random,7,84,2WSe2-1,0.11766957125874766,random,8.572742466226543,94,False,False,5,5,0.0,0.0,False,52
visible_0p7_3p0,random,7,85,1Cd2Mn3O8-1,3.2084256568344345,random,8.572742466226543,95,False,False,5,5,0.0,0.0,False,52
visible_0p7_3p0,random,7,86,1HfZr3Te8-1,0.7658349537109039,random,8.572742466226543,96,False,False,5,5,0.0,0.0,True,53
visible_0p7_3p0,random,7,87,1MoOS-1,1.831052888428725,random,8.572742466226543,97,False,False,5,5,0.0,0.0,True,54
visible_0p7_3p0,random,7,88,1ClScTe-1,1.8070105240278058,random,8.572742466226543,98,False,False,5,5,0.0,0.0,True,55
visible_0p7_3p0,random,7,89,1BiBrTe-2,1.1616007476813623,random,8.572742466226543,99,False,False,5,5,0.0,0.0,True,56
visible_0p7_3p0,random,7,90,2CoAs2Cl2O3-1,3.905988337632969,random,8.572742466226543,100,False,False,5,5,0.0,0.0,False,56
visible_0p7_3p0,random,7,91,2PbTe-1,0.8778946428416765,random,8.572742466226543,101,False,False,5,5,0.0,0.0,True,57
visible_0p7_3p0,random,7,92,2NOsRbSCl5-1,1.4858434295678435,random,8.572742466226543,102,False,False,5,5,0.0,0.0,True,58
visible_0p7_3p0,random,7,93,2PbSe-1,1.3115478090383061,random,8.572742466226543,103,False,False,5,5,0.0,0.0,True,59
visible_0p7_3p0,random,7,94,1WTe2-1,1.1408641561156432,random,8.572742466226543,104,False,False,5,5,0.0,0.0,True,60
visible_0p7_3p0,random,7,95,1ScH2-1,0.5494590302526128,random,8.572742466226543,105,False,False,5,5,0.0,0.0,False,60
visible_0p7_3p0,random,7,96,2IIrTe-2,1.6712175117969268,random,8.572742466226543,106,False,False,5,5,0.0,0.0,True,61
visible_0p7_3p0,random,7,97,2SeTl-2,0.8911210271784331,random,8.572742466226543,107,False,False,5,5,0.0,0.0,True,62
visible_0p7_3p0,random,7,98,4OSb2Se2-1,2.0828304212747906,random,8.572742466226543,108,False,False,5,5,0.0,0.0,True,63
visible_0p7_3p0,random,7,99,1SI2Pb2-1,1.5668861583106992,random,8.572742466226543,109,False,False,5,5,0.0,0.0,True,64
visible_0p7_3p0,random,7,100,2IIrSe-2,1.8569340808634704,random,8.572742466226543,110,False,False,5,5,0.0,0.0,True,65
