window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,random,21,22,2PbSe-1,1.3115478090383061,random,5.324298339270695,32,False,False,0,0,0.0,0.0,True,16
visible_0p7_3p0,random,21,23,1ONb3I7-1,0.951918924590768,random,5.324298339270695,33,False,False,0,0,0.0,0.0,True,17
visible_0p7_3p0,random,21,24,1CaBr2-2,5.51455210742706,random,5.51455210742706,34,True,True,1,1,0.0,0.0,False,17
visible_0p7_3p0,random,21,25,2KNORuF5-1,3.0892892169752972,random,5.51455210742706,35,False,False,1,1,0.0,0.0,False,17
visible_0p7_3p0,random,21,26,1SSeSn-1,1.4755633594854767,random,5.51455210742706,36,False,False,1,1,0.0,0.0,True,18
visible_0p7_3p0,random,21,27,1N2O2Hf3-1,0.5080412165142487,random,5.51455210742706,37,False,False,1,1,0.0,0.0,False,18
visible_0p7_3p0,random,21,28,1HgI2-4,1.3696303013725286,random,5.51455210742706,38,False,False,1,1,0.0,0.0,True,19
visible_0p7_3p0,random,21,29,1SnO2-3,1.9563045276398068,random,5.51455210742706,39,False,False,1,1,0.0,0.0,True,20
visible_0p7_3p0,random,21,30,1ScO2-2,3.7687367572730257,random,5.51455210742706,40,False,False,1,1,0.0,0.0,False,20
visible_0p7_3p0,random,21,31,1AgScP2Se6-1,2.7754717110836995,random,5.51455210742706,41,False,False,1,1,0.0,0.0,True,21
visible_0p7_3p0,random,21,32,2BiO-1,1.0415505741889353,random,5.51455210742706,42,False,False,1,1,0.0,0.0,True,22
visible_0p7_3p0,random,21,33,1SrCl2-2,6.202427264782143,random,6.202427264782143,43,True,True,2,2,0.0,0.0,False,22
visible_0p7_3p0,random,21,34,1FeMgBr2O2-1,0.7553905969066057,random,6.202427264782143,44,False,False,2,2,0.0,0.0,True,23
visible_0p7_3p0,random,21,35,1BiFTe-1,1.1786421645807315,random,6.202427264782143,45,False,False,2,2,0.0,0.0,True,24
visible_0p7_3p0,random,21,36,1WAg2S4-1,2.4823211691560516,random,6.202427264782143,46,False,False,2,2,0.0,0.0,True,25
visible_0p7_3p0,random,21,37,2BrRb-2,5.268172177145077,random,6.202427264782143,47,False,True,2,3,0.0,0.0,False,25
visible_0p7_3p0,random,21,38,1ZnCl2-3,4.71849101949681,random,6.202427264782143,48,False,False,2,3,0.0,0.0,False,25
visible_0p7_3p0,random,21,39,1NiPdS4-1,1.152815371758458,random,6.202427264782143,49,False,False,2,3,0.0,0.0,True,26
visible_0p7_3p0,random,21,40,1SNb3F7-1,1.8722522956083236,random,6.202427264782143,50,False,False,2,3,0.0,0.0,True,27
visible_0p7_3p0,random,21,41,2CoFO2-1,2.473459086782842,random,6.202427264782143,51,False,False,2,3,0.0,0.0,True,28
visible_0p7_3p0,random,21,42,2GaS-1,3.1968982453053973,random,6.202427264782143,52,False,False,2,3,0.0,0.0,False,28
visible_0p7_3p0,random,21,43,2HNaTe-1,3.4919662774622786,random,6.202427264782143,53,False,False,2,3,0.0,0.0,False,28
visible_0p7_3p0,random,21,44,1MoSe2-1,1.804162297991274,random,6.202427264782143,54,False,False,2,3,0.0,0.0,True,29
visible_0p7_3p0,random,21,45,2ClKO3-1,7.00366850108305,random,7.00366850108305,55,True,True,3,4,0.0,0.0,False,29
visible_0p7_3p0,random,21,46,2NiSeO3-2,2.815315146918151,random,7.00366850108305,56,False,False,3,4,0.0,0.0,True,30
visible_0p7_3p0,random,21,47,2HTeLi3S4-1,2.992020082294654,random,7.00366850108305,57,False,False,3,4,0.0,0.0,True,31
visible_0p7_3p0,random,21,48,1SNb3I7-1,1.2348222092168601,random,7.00366850108305,58,False,False,3,4,0.0,0.0,True,32
visible_0p7_3p0,random,21,49,1AlCdInS4-1,1.8772431361735278,random,7.00366850108305,59,False,False,3,4,0.0,0.0,True,33
visible_0p7_3p0,random,21,50,1ScSe2-2,1.4899661505608714,random,7.00366850108305,60,False,False,3,4,0.0,0.0,True,34
visible_0p7_3p0,random,21,51,1GeO2-3,2.945040655445716,random,7.00366850108305,61,False,False,3,4,0.0,0.0,True,35
visible_0p7_3p0,random,21,52,1FeHfF6-1,4.9510316320674965,random,7.00366850108305,62,False,True,3,5,0.0,0.0,False,35
visible_0p7_3p0,random,21,53,2CsF-1,6.0586074735185305,random,7.00366850108305,63,True,True,4,6,0.0,0.0,False,35
visible_0p7_3p0,random,21,54,1HfPdCl6-1,2.4592964508247994,random,7.00366850108305,64,False,False,4,6,0.0,0.0,True,36
visible_0p7_3p0,random,21,55,1SeAg2O4-1,3.121146852069138,random,7.00366850108305,65,False,False,4,6,0.0,0.0,False,36
visible_0p7_3p0,random,21,56,2ClCsO3-1,6.615898979552831,random,7.00366850108305,66,True,True,5,7,0.0,0.0,False,36
visible_0p7_3p0,random,21,57,1STeZr-2,0.6715876503088453,random,7.00366850108305,67,False,False,5,7,0.0,0.0,False,36
visible_0p7_3p0,random,21,58,2TlCl2-1,2.8195287686155543,random,7.00366850108305,68,False,False,5,7,0.0,0.0,True,37
visible_0p7_3p0,random,21,59,1BrClGe2Se2-1,2.696981068145859,random,7.00366850108305,69,False,False,5,7,0.0,0.0,True,38
visible_0p7_3p0,random,21,60,2BiClHgO2-1,3.744738852252379,random,7.00366850108305,70,False,False,5,7,0.0,0.0,False,38
visible_0p7_3p0,random,21,61,1CrSeTe-1,0.9940276939248328,random,7.00366850108305,71,False,False,5,7,0.0,0.0,True,39
visible_0p7_3p0,random,21,62,1BiBrTe-1,1.1593582897846306,random,7.00366850108305,72,False,False,5,7,0.0,0.0,True,40
visible_0p7_3p0,random,21,63,1OSn-1,2.2178571229664494,random,7.00366850108305,73,False,False,5,7,0.0,0.0,True,41
visible_0p7_3p0,random,21,64,2BrCu-3,3.4752210215370996,random,7.00366850108305,74,False,False,5,7,0.0,0.0,False,41
visible_0p7_3p0,random,21,65,1MoAu2Te4-1,0.6769020187158932,random,7.00366850108305,75,False,False,5,7,0.0,0.0,False,41
visible_0p7_3p0,random,21,66,1MoSSe-1,1.9489241378101805,random,7.00366850108305,76,False,False,5,7,0.0,0.0,True,42
visible_0p7_3p0,random,21,67,2FK-1,7.021843569419415,random,7.021843569419415,77,True,True,6,8,0.0,0.0,False,42
visible_0p7_3p0,random,21,68,1WAg2Te4-1,1.3181665243973435,random,7.021843569419415,78,False,False,6,8,0.0,0.0,True,43
visible_0p7_3p0,random,21,69,2IRhTe-2,1.4318302925595947,random,7.021843569419415,79,False,False,6,8,0.0,0.0,True,44
visible_0p7_3p0,random,21,70,1C2O2Zr3-1,0.9605691403947096,random,7.021843569419415,80,False,False,6,8,0.0,0.0,True,45
visible_0p7_3p0,random,21,71,1HgBr2-4,2.458718900666394,random,7.021843569419415,81,False,False,6,8,0.0,0.0,True,46
visible_0p7_3p0,random,21,72,2FeSe2-1,1.0534182339230824,random,7.021843569419415,82,False,False,6,8,0.0,0.0,True,47
visible_0p7_3p0,random,21,73,1HgO-1,0.025195746505690675,random,7.021843569419415,83,False,False,6,8,0.0,0.0,False,47
visible_0p7_3p0,random,21,74,1AgCrP2Te6-1,1.1372195138849808,random,7.021843569419415,84,False,False,6,8,0.0,0.0,True,48
visible_0p7_3p0,random,21,75,2IIn-3,2.3465737617708307,random,7.021843569419415,85,False,False,6,8,0.0,0.0,True,49
visible_0p7_3p0,random,21,76,1WTe2-1,1.1408641561156432,random,7.021843569419415,86,False,False,6,8,0.0,0.0,True,50
visible_0p7_3p0,random,21,77,1ClIGe2O3-1,1.946191555362938,random,7.021843569419415,87,False,False,6,8,0.0,0.0,True,51
visible_0p7_3p0,random,21,78,2KNOOsF5-1,2.8332467481676384,random,7.021843569419415,88,False,False,6,8,0.0,0.0,True,52
visible_0p7_3p0,random,21,79,1NiZrCl6-1,4.48357353882267,random,7.021843569419415,89,False,False,6,8,0.0,0.0,False,52
visible_0p7_3p0,random,21,80,1BiFSe-1,1.9813775400323808,random,7.021843569419415,90,False,False,6,8,0.0,0.0,True,53
visible_0p7_3p0,random,21,81,1PdPt3O8-1,2.4476988868034035,random,7.021843569419415,91,False,False,6,8,0.0,0.0,True,54
visible_0p7_3p0,random,21,82,2CoCl2Sb2O3-1,3.5217045922122123,random,7.021843569419415,92,False,False,6,8,0.0,0.0,False,54
visible_0p7_3p0,random,21,83,1SSeW-1,1.9111655146654165,random,7.021843569419415,93,False,False,6,8,0.0,0.0,True,55
visible_0p7_3p0,random,21,84,1CdGaInS4-1,1.3399645179244253,random,7.021843569419415,94,False,False,6,8,0.0,0.0,True,56
visible_0p7_3p0,random,21,85,1SNb3Br7-1,1.5247256339292838,random,7.021843569419415,95,False,False,6,8,0.0,0.0,True,57
visible_0p7_3p0,random,21,86,1HgCl2-3,3.2010853026072112,random,7.021843569419415,96,False,False,6,8,0.0,0.0,False,57
visible_0p7_3p0,random,21,87,2HfZrTe4-1,0.716562836250253,random,7.021843569419415,97,False,False,6,8,0.0,0.0,True,58
visible_0p7_3p0,random,21,88,2PSbO4-1,5.769998647690189,random,7.021843569419415,98,True,True,7,9,0.0,0.0,False,58
visible_0p7_3p0,random,21,89,1TeNb3Cl7-1,1.5415799528527554,random,7.021843569419415,99,False,False,7,9,0.0,0.0,True,59
visible_0p7_3p0,random,21,90,2ClRhS-1,2.2699064183552333,random,7.021843569419415,100,False,False,7,9,0.0,0.0,True,60
visible_0p7_3p0,random,21,91,1ClIZr-1,1.316612326368585,random,7.021843569419415,101,False,False,7,9,0.0,0.0,True,61
visible_0p7_3p0,random,21,92,2BrRhS-2,2.135486147220739,random,7.021843569419415,102,False,False,7,9,0.0,0.0,True,62
visible_0p7_3p0,random,21,93,1BrClS4I6In8-1,1.9647256397442923,random,7.021843569419415,103,False,False,7,9,0.0,0.0,True,63
visible_0p7_3p0,random,21,94,1BiBrS-1,1.600144484093482,random,7.021843569419415,104,False,False,7,9,0.0,0.0,True,64
visible_0p7_3p0,random,21,95,4AsPtS-1,2.0613638503333185,random,7.021843569419415,105,False,False,7,9,0.0,0.0,True,65
visible_0p7_3p0,random,21,96,1PbBr2-2,3.2478686587403254,random,7.021843569419415,106,False,False,7,9,0.0,0.0,False,65
visible_0p7_3p0,random,21,97,2RhTaS4-1,1.2313158038820182,random,7.021843569419415,107,False,False,7,9,0.0,0.0,True,66
visible_0p7_3p0,random,21,98,4OBi2Se2-1,1.736154070901185,random,7.021843569419415,108,False,False,7,9,0.0,0.0,True,67
visible_0p7_3p0,random,21,99,2MoWSe4-1,1.7490843965495402,random,7.021843569419415,109,False,False,7,9,0.0,0.0,True,68
visible_0p7_3p0,random,21,100,2TeTi-4,0.4396623716535012,random,7.021843569419415,110,False,False,7,9,0.0,0.0,False,68
