window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,10,18,2FeSe2-1,1.0534182339230824,window,5.104789170770303,28,False,False,0,0,0.264,0.017,True,15
visible_0p7_3p0,std_gp,10,19,2FeTe2-1,0.5814230290982219,window,5.104789170770303,29,False,False,0,0,0.303,0.011,False,15
visible_0p7_3p0,std_gp,10,20,1WAu2Te4-1,0.7924759567837498,window,5.104789170770303,30,False,False,0,0,0.275,0.015,True,16
visible_0p7_3p0,std_gp,10,21,2AuSe-1,1.5613581775291938,window,5.104789170770303,31,False,False,0,0,0.276,0.01,True,17
visible_0p7_3p0,std_gp,10,22,2CuSe-4,1.1163487227355335,window,5.104789170770303,32,False,False,0,0,0.29,0.012,True,18
visible_0p7_3p0,std_gp,10,23,4HgSe-1,0.9369855214442866,window,5.104789170770303,33,False,False,0,0,0.298,0.012,True,19
visible_0p7_3p0,std_gp,10,24,1AuClCuI-1,3.694913747927029,window,5.104789170770303,34,False,False,0,0,0.264,0.011,False,19
visible_0p7_3p0,std_gp,10,25,1SeNi2S3-1,1.3496079761505277,window,5.104789170770303,35,False,False,0,0,0.295,0.014,True,20
visible_0p7_3p0,std_gp,10,26,4BrCd-1,1.7708280847682307,window,5.104789170770303,36,False,False,0,0,0.273,0.015,True,21
visible_0p7_3p0,std_gp,10,27,2AgSe-1,1.1786742925781897,window,5.104789170770303,37,False,False,0,0,0.326,0.012,True,22
visible_0p7_3p0,std_gp,10,28,1AgScP2S6-1,3.453451687883375,window,5.104789170770303,38,False,False,0,0,0.351,0.013,False,22
visible_0p7_3p0,std_gp,10,29,1MoW3Se8-1,1.7486238144791284,window,5.104789170770303,39,False,False,0,0,0.305,0.013,True,23
visible_0p7_3p0,std_gp,10,30,2MoWSe4-1,1.7490843965495402,window,5.104789170770303,40,False,False,0,0,0.298,0.012,True,24
visible_0p7_3p0,std_gp,10,31,1WMo3Se8-1,1.7850799016279364,window,5.104789170770303,41,False,False,0,0,0.301,0.012,True,25
visible_0p7_3p0,std_gp,10,32,1CrW3Se8-1,1.332864213876784,window,5.104789170770303,42,False,False,0,0,0.321,0.01,True,26
visible_0p7_3p0,std_gp,10,33,2CrWSe4-1,1.2034381235611697,window,5.104789170770303,43,False,False,0,0,0.293,0.01,True,27
visible_0p7_3p0,std_gp,10,34,1CrMo3Se8-1,1.4321898061184544,window,5.104789170770303,44,False,False,0,0,0.328,0.021,True,28
visible_0p7_3p0,std_gp,10,35,1CrMo3Te8-1,1.104671749703559,window,5.104789170770303,45,False,False,0,0,0.292,0.014,True,29
visible_0p7_3p0,std_gp,10,36,2CrMoTe4-1,0.9798002763340935,window,5.104789170770303,46,False,False,0,0,0.455,0.016,True,30
visible_0p7_3p0,std_gp,10,37,1MoCr3Te8-1,0.8929783349262663,window,5.104789170770303,47,False,False,0,0,0.424,0.018,True,31
visible_0p7_3p0,std_gp,10,38,2GaO-1,2.471979283336589,window,5.104789170770303,48,False,False,0,0,0.442,0.024,True,32
visible_0p7_3p0,std_gp,10,39,2AsTlO3-1,4.437809362625437,window,5.104789170770303,49,False,False,0,0,0.354,0.008,False,32
visible_0p7_3p0,std_gp,10,40,2AlO-1,1.8491787800599426,window,5.104789170770303,50,False,False,0,0,0.364,0.012,True,33
visible_0p7_3p0,std_gp,10,41,1BN-1,5.6754492898906905,window,5.6754492898906905,51,True,True,1,1,0.388,0.018,False,33
visible_0p7_3p0,std_gp,10,42,1OSn-1,2.2178571229664494,window,5.6754492898906905,52,False,False,1,1,0.383,0.016,True,34
visible_0p7_3p0,std_gp,10,43,1GeO-1,2.810861153482204,window,5.6754492898906905,53,False,False,1,1,0.355,0.012,True,35
visible_0p7_3p0,std_gp,10,44,1OPb-1,2.6384546971857423,window,5.6754492898906905,54,False,False,1,1,0.38,0.017,True,36
visible_0p7_3p0,std_gp,10,45,1PbO2-3,0.9353267887416017,window,5.6754492898906905,55,False,False,1,1,0.419,0.017,True,37
visible_0p7_3p0,std_gp,10,46,1AlN-1,4.04828874740673,window,5.6754492898906905,56,False,False,1,1,0.427,0.02,False,37
visible_0p7_3p0,std_gp,10,47,1GeO2-3,2.945040655445716,window,5.6754492898906905,57,False,False,1,1,0.376,0.013,True,38
visible_0p7_3p0,std_gp,10,48,1SnO2-3,1.9563045276398068,window,5.6754492898906905,58,False,False,1,1,0.377,0.016,True,39
visible_0p7_3p0,std_gp,10,49,1CSiF2-1,3.305738481232441,window,5.6754492898906905,59,False,False,1,1,0.365,0.012,False,39
visible_0p7_3p0,std_gp,10,50,1BiFTe-1,1.1786421645807315,window,5.6754492898906905,60,False,False,1,1,0.31,0.013,True,40
visible_0p7_3p0,std_gp,10,51,1BiFSe-1,1.9813775400323808,window,5.6754492898906905,61,False,False,1,1,0.261,0.008,True,41
visible_0p7_3p0,std_gp,10,52,1BiFS-1,2.255408567311418,window,5.6754492898906905,62,False,False,1,1,0.362,0.038,True,42
visible_0p7_3p0,std_gp,10,53,1IrRuS2Br4-1,0.5543395854555668,window,5.6754492898906905,63,False,False,1,1,0.581,0.028,False,42
visible_0p7_3p0,std_gp,10,54,1ZrTi3Se8-1,1.5634161619972065,window,5.6754492898906905,64,False,False,1,1,0.509,0.013,True,43
visible_0p7_3p0,std_gp,10,55,1HfTi3Se8-1,1.5439398243408125,window,5.6754492898906905,65,False,False,1,1,0.53,0.021,True,44
visible_0p7_3p0,std_gp,10,56,1ZrTi3Te8-1,0.7224235271535047,window,5.6754492898906905,66,False,False,1,1,0.489,0.016,True,45
visible_0p7_3p0,std_gp,10,57,2TiZrTe4-1,0.7439839246275826,window,5.6754492898906905,67,False,False,1,1,0.401,0.018,True,46
visible_0p7_3p0,std_gp,10,58,1TiZr3Te8-1,0.7926364244380578,window,5.6754492898906905,68,False,False,1,1,0.409,0.009,True,47
visible_0p7_3p0,std_gp,10,59,2IMnSbSe2-2,0.7007991490368339,window,5.6754492898906905,69,False,False,1,1,0.295,0.008,True,48
visible_0p7_3p0,std_gp,10,60,1TiHf3Te8-1,0.6879465094159356,window,5.6754492898906905,70,False,False,1,1,0.378,0.012,False,48
visible_0p7_3p0,std_gp,10,61,1WCu2Te4-1,1.4881013279919357,window,5.6754492898906905,71,False,False,1,1,0.429,0.015,True,49
visible_0p7_3p0,std_gp,10,62,1MoCu2Te4-1,1.229958084735783,window,5.6754492898906905,72,False,False,1,1,0.563,0.021,True,50
visible_0p7_3p0,std_gp,10,63,1WCu2Se4-1,2.444428393660289,window,5.6754492898906905,73,False,False,1,1,0.466,0.013,True,51
visible_0p7_3p0,std_gp,10,64,1WMo3S8-1,2.075739815233338,window,5.6754492898906905,74,False,False,1,1,0.374,0.012,True,52
visible_0p7_3p0,std_gp,10,65,2MoWS4-1,2.0615147475903943,window,5.6754492898906905,75,False,False,1,1,0.314,0.013,True,53
visible_0p7_3p0,std_gp,10,66,2CrWS4-1,1.4416861255033258,window,5.6754492898906905,76,False,False,1,1,0.329,0.012,True,54
visible_0p7_3p0,std_gp,10,67,1MoW3S8-1,2.064416252054782,window,5.6754492898906905,77,False,False,1,1,0.453,0.013,True,55
visible_0p7_3p0,std_gp,10,68,2BrRhS-2,2.135486147220739,window,5.6754492898906905,78,False,False,1,1,0.396,0.013,True,56
visible_0p7_3p0,std_gp,10,69,2IIrS-2,1.7487636015906938,window,5.6754492898906905,79,False,False,1,1,0.41,0.013,True,57
visible_0p7_3p0,std_gp,10,70,2IRhS-2,1.6647392381663382,window,5.6754492898906905,80,False,False,1,1,0.447,0.012,True,58
visible_0p7_3p0,std_gp,10,71,2ClIrSe-2,2.2350163474245495,window,5.6754492898906905,81,False,False,1,1,0.398,0.011,True,59
visible_0p7_3p0,std_gp,10,72,2IRhTe-2,1.4318302925595947,window,5.6754492898906905,82,False,False,1,1,0.518,0.035,True,60
visible_0p7_3p0,std_gp,10,73,2ClRhTe-1,2.1128404694835727,window,5.6754492898906905,83,False,False,1,1,0.671,0.014,True,61
visible_0p7_3p0,std_gp,10,74,2IIrTe-2,1.6712175117969268,window,5.6754492898906905,84,False,False,1,1,0.468,0.017,True,62
visible_0p7_3p0,std_gp,10,75,2ClRhSe-1,2.270563343416535,window,5.6754492898906905,85,False,False,1,1,0.443,0.011,True,63
visible_0p7_3p0,std_gp,10,76,2BrIrS-2,2.0653479618219506,window,5.6754492898906905,86,False,False,1,1,0.566,0.02,True,64
visible_0p7_3p0,std_gp,10,77,2ClIrTe-2,2.0497440263204902,window,5.6754492898906905,87,False,False,1,1,0.543,0.019,True,65
visible_0p7_3p0,std_gp,10,78,2ClIrS-2,2.203770808154513,window,5.6754492898906905,88,False,False,1,1,0.432,0.015,True,66
visible_0p7_3p0,std_gp,10,79,2ClRhS-1,2.2699064183552333,window,5.6754492898906905,89,False,False,1,1,0.371,0.007,True,67
visible_0p7_3p0,std_gp,10,80,2OsS2-1,1.386851546785019,window,5.6754492898906905,90,False,False,1,1,0.362,0.011,True,68
visible_0p7_3p0,std_gp,10,81,1PtSnS4-1,2.1217787641584476,window,5.6754492898906905,91,False,False,1,1,0.382,0.011,True,69
visible_0p7_3p0,std_gp,10,82,1NiPdS4-1,1.152815371758458,window,5.6754492898906905,92,False,False,1,1,0.294,0.012,True,70
visible_0p7_3p0,std_gp,10,83,2AuS-1,2.010075119298491,window,5.6754492898906905,93,False,False,1,1,0.293,0.007,True,71
visible_0p7_3p0,std_gp,10,84,1WMo3Te8-1,1.3263473006179833,window,5.6754492898906905,94,False,False,1,1,0.288,0.011,True,72
visible_0p7_3p0,std_gp,10,85,2MoWTe4-1,1.27869337420857,window,5.6754492898906905,95,False,False,1,1,0.323,0.009,True,73
visible_0p7_3p0,std_gp,10,86,1MoW3Te8-1,1.219551685297682,window,5.6754492898906905,96,False,False,1,1,0.336,0.014,True,74
visible_0p7_3p0,std_gp,10,87,2OsTe2-1,1.3789607924123017,window,5.6754492898906905,97,False,False,1,1,0.332,0.007,True,75
visible_0p7_3p0,std_gp,10,88,2RuTe2-1,1.0714100934225907,window,5.6754492898906905,98,False,False,1,1,0.298,0.012,True,76
visible_0p7_3p0,std_gp,10,89,4AsPdS-1,1.5013790224627739,window,5.6754492898906905,99,False,False,1,1,0.316,0.009,True,77
visible_0p7_3p0,std_gp,10,90,4PPdSe-1,1.9628098912174876,window,5.6754492898906905,100,False,False,1,1,0.446,0.014,True,78
visible_0p7_3p0,std_gp,10,91,4PPdS-1,2.0904344386127454,window,5.6754492898906905,101,False,False,1,1,0.537,0.016,True,79
visible_0p7_3p0,std_gp,10,92,4NiPS-1,2.172333819910784,window,5.6754492898906905,102,False,False,1,1,0.537,0.027,True,80
visible_0p7_3p0,std_gp,10,93,4NiPSe-1,2.0206359517639365,window,5.6754492898906905,103,False,False,1,1,0.507,0.026,True,81
visible_0p7_3p0,std_gp,10,94,4PPtS-1,2.6539357763419984,window,5.6754492898906905,104,False,False,1,1,0.426,0.012,True,82
visible_0p7_3p0,std_gp,10,95,4AsPtS-1,2.0613638503333185,window,5.6754492898906905,105,False,False,1,1,0.401,0.012,True,83
visible_0p7_3p0,std_gp,10,96,4AsNiS-1,1.5072975516923708,window,5.6754492898906905,106,False,False,1,1,0.379,0.016,True,84
visible_0p7_3p0,std_gp,10,97,2IrNbS4-1,1.2530697143653007,window,5.6754492898906905,107,False,False,1,1,0.593,0.018,True,85
visible_0p7_3p0,std_gp,10,98,2IrTaS4-1,1.3313117824937648,window,5.6754492898906905,108,False,False,1,1,0.425,0.021,True,86
visible_0p7_3p0,std_gp,10,99,2RhTaS4-1,1.2313158038820182,window,5.6754492898906905,109,False,False,1,1,0.543,0.012,True,87
visible_0p7_3p0,std_gp,10,100,2SNi2Se3-1,0.44012824127832584,window,5.6754492898906905,110,False,False,1,1,0.458,0.02,False,87
