window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,19,14,2BrCu-3,3.4752210215370996,window,6.552578158599866,24,False,False,1,1,0.152,0.007,True,5
wide_3p0_4p5,std_gp,19,15,1AlN-1,4.04828874740673,window,6.552578158599866,25,False,False,1,1,0.149,0.006,True,6
wide_3p0_4p5,std_gp,19,16,1BrCoSe-1,2.1531790590415563,window,6.552578158599866,26,False,False,1,1,0.15,0.007,False,6
wide_3p0_4p5,std_gp,19,17,2BrGa-1,3.270753997662524,window,6.552578158599866,27,False,False,1,1,0.153,0.007,True,7
wide_3p0_4p5,std_gp,19,18,2ClGa-1,3.220106372424477,window,6.552578158599866,28,False,False,1,1,0.154,0.007,True,8
wide_3p0_4p5,std_gp,19,19,2ClIn-5,2.9968923719089773,window,6.552578158599866,29,False,False,1,1,0.154,0.006,False,8
wide_3p0_4p5,std_gp,19,20,4OSn-1,3.718731952407974,window,6.552578158599866,30,False,False,1,1,0.152,0.007,True,9
wide_3p0_4p5,std_gp,19,21,4OPb-1,3.730795456774873,window,6.552578158599866,31,False,False,1,1,0.152,0.007,True,10
wide_3p0_4p5,std_gp,19,22,2CuF-2,0.47672381934064756,window,6.552578158599866,32,False,False,1,1,0.154,0.007,False,10
wide_3p0_4p5,std_gp,19,23,2AsTlO3-1,4.437809362625437,window,6.552578158599866,33,False,False,1,1,0.157,0.006,True,11
wide_3p0_4p5,std_gp,19,24,2SbTlO3-1,4.173212698013478,window,6.552578158599866,34,False,False,1,1,0.154,0.007,True,12
wide_3p0_4p5,std_gp,19,25,2BiO-1,1.0415505741889353,window,6.552578158599866,35,False,False,1,1,0.159,0.007,False,12
wide_3p0_4p5,std_gp,19,26,2Bi2O3-2,4.095494017699753,window,6.552578158599866,36,False,False,1,1,0.16,0.007,True,13
wide_3p0_4p5,std_gp,19,27,2Sb2O3-5,4.62436132985141,window,6.552578158599866,37,False,False,1,1,0.16,0.006,False,13
wide_3p0_4p5,std_gp,19,28,1ZrBr2-1,1.2763900993310338,window,6.552578158599866,38,False,False,1,1,0.156,0.007,False,13
wide_3p0_4p5,std_gp,19,29,1BrSeY-1,4.12197624479649,window,6.552578158599866,39,False,False,1,1,0.156,0.007,True,14
wide_3p0_4p5,std_gp,19,30,1ISY-1,3.984738890303497,window,6.552578158599866,40,False,False,1,1,0.156,0.007,True,15
wide_3p0_4p5,std_gp,19,31,2ClScBr2-1,4.935391666345325,window,6.552578158599866,41,False,False,1,1,0.156,0.005,False,15
wide_3p0_4p5,std_gp,19,32,1OScHf3N3Br4-1,4.148427150011814,window,6.552578158599866,42,False,False,1,1,0.156,0.007,True,16
wide_3p0_4p5,std_gp,19,33,1LiNbBr6-1,2.9367394947897916,window,6.552578158599866,43,False,False,1,1,0.16,0.007,False,16
wide_3p0_4p5,std_gp,19,34,1ClScTe-1,1.8070105240278058,window,6.552578158599866,44,False,False,1,1,0.16,0.007,False,16
wide_3p0_4p5,std_gp,19,35,1BrClCa2S2-1,3.809779240173601,window,6.552578158599866,45,False,False,1,1,0.162,0.006,True,17
wide_3p0_4p5,std_gp,19,36,2OPb-1,3.4630942477284368,window,6.552578158599866,46,False,False,1,1,0.161,0.007,True,18
wide_3p0_4p5,std_gp,19,37,1SrI2-2,4.3551893518130935,window,6.552578158599866,47,False,False,1,1,0.161,0.007,True,19
wide_3p0_4p5,std_gp,19,38,1CaI2-2,4.06337015374854,window,6.552578158599866,48,False,False,1,1,0.161,0.007,True,20
wide_3p0_4p5,std_gp,19,39,1CdGeSSeBr2-1,1.5437706816285686,window,6.552578158599866,49,False,False,1,1,0.163,0.005,False,20
wide_3p0_4p5,std_gp,19,40,2BaClH-1,4.822970555720868,window,6.552578158599866,50,False,False,1,1,0.164,0.007,False,20
wide_3p0_4p5,std_gp,19,41,2CaClH-1,5.233449755490089,window,6.552578158599866,51,False,True,1,2,0.168,0.007,False,20
wide_3p0_4p5,std_gp,19,42,1ZrCl2-1,1.5000278666185858,window,6.552578158599866,52,False,False,1,2,0.169,0.007,False,20
wide_3p0_4p5,std_gp,19,43,1OZrBr2-1,2.245050461752524,window,6.552578158599866,53,False,False,1,2,0.168,0.005,False,20
wide_3p0_4p5,std_gp,19,44,2BaHI-1,4.218619347645864,window,6.552578158599866,54,False,False,1,2,0.168,0.007,True,21
wide_3p0_4p5,std_gp,19,45,2HISr-1,4.8884189702856204,window,6.552578158599866,55,False,False,1,2,0.164,0.007,False,21
wide_3p0_4p5,std_gp,19,46,1BaI2-2,4.273588336806361,window,6.552578158599866,56,False,False,1,2,0.164,0.007,True,22
wide_3p0_4p5,std_gp,19,47,2BrCs-2,5.145467471447715,window,6.552578158599866,57,False,True,1,3,0.165,0.005,False,22
wide_3p0_4p5,std_gp,19,48,2HgNa2I4-1,2.857287931831081,window,6.552578158599866,58,False,False,1,3,0.166,0.007,False,22
wide_3p0_4p5,std_gp,19,49,1BN-1,5.6754492898906905,window,6.552578158599866,59,True,True,2,4,0.167,0.007,False,22
wide_3p0_4p5,std_gp,19,50,2GaI-1,2.3994288546234537,window,6.552578158599866,60,False,False,2,4,0.168,0.007,False,22
wide_3p0_4p5,std_gp,19,51,4AgCl2-1,0.9707574605924867,window,6.552578158599866,61,False,False,2,4,0.167,0.005,False,22
wide_3p0_4p5,std_gp,19,52,2IRb-1,4.612563320157292,window,6.552578158599866,62,False,False,2,4,0.169,0.007,False,22
wide_3p0_4p5,std_gp,19,53,1InN-1,1.5650492301701968,window,6.552578158599866,63,False,False,2,4,0.17,0.007,False,22
wide_3p0_4p5,std_gp,19,54,1TiF2-1,2.0961952531252583,window,6.552578158599866,64,False,False,2,4,0.171,0.007,False,22
wide_3p0_4p5,std_gp,19,55,2CKOOsF5-1,1.8306725375086703,window,6.552578158599866,65,False,False,2,4,0.171,0.005,False,22
wide_3p0_4p5,std_gp,19,56,4OSb2Se2-1,2.0828304212747906,window,6.552578158599866,66,False,False,2,4,0.171,0.007,False,22
wide_3p0_4p5,std_gp,19,57,1BP-1,1.361716889120115,window,6.552578158599866,67,False,False,2,4,0.172,0.007,False,22
wide_3p0_4p5,std_gp,19,58,2CaClF-1,7.586685082888464,window,7.586685082888464,68,True,True,3,5,0.173,0.007,False,22
wide_3p0_4p5,std_gp,19,59,2KNbF6-1,8.17697667577005,window,8.17697667577005,69,True,True,4,6,0.173,0.005,False,22
wide_3p0_4p5,std_gp,19,60,1HfZnF6-1,8.572742466226543,window,8.572742466226543,70,True,True,5,7,0.173,0.007,False,22
wide_3p0_4p5,std_gp,19,61,2ClNbO2-1,4.452537269012865,window,8.572742466226543,71,False,False,5,7,0.174,0.006,True,23
wide_3p0_4p5,std_gp,19,62,2BrNbO2-1,3.4687266859580994,window,8.572742466226543,72,False,False,5,7,0.174,0.007,True,24
wide_3p0_4p5,std_gp,19,63,1TeTa3F7-1,1.7023642692006082,window,8.572742466226543,73,False,False,5,7,0.175,0.006,False,24
wide_3p0_4p5,std_gp,19,64,1SNb3F7-1,1.8722522956083236,window,8.572742466226543,74,False,False,5,7,0.179,0.009,False,24
wide_3p0_4p5,std_gp,19,65,2BaBrH-1,4.779525643337518,window,8.572742466226543,75,False,False,5,7,0.18,0.007,False,24
wide_3p0_4p5,std_gp,19,66,1FeHfF6-1,4.9510316320674965,window,8.572742466226543,76,False,True,5,8,0.182,0.007,False,24
wide_3p0_4p5,std_gp,19,67,2As2O3-4,5.104789170770303,window,8.572742466226543,77,False,True,5,9,0.178,0.006,False,24
wide_3p0_4p5,std_gp,19,68,1SeAu2O4-1,1.9251307149539496,window,8.572742466226543,78,False,False,5,9,0.178,0.007,False,24
wide_3p0_4p5,std_gp,19,69,1VSe2-1,0.9774962167908336,window,8.572742466226543,79,False,False,5,9,0.18,0.007,False,24
wide_3p0_4p5,std_gp,19,70,2AuCl-4,0.7768962385689107,window,8.572742466226543,80,False,False,5,9,0.185,0.007,False,24
wide_3p0_4p5,std_gp,19,71,2CsNOOsF5-1,2.8906566319068396,window,8.572742466226543,81,False,False,5,9,0.19,0.006,False,24
wide_3p0_4p5,std_gp,19,72,1BrCuGeTe-1,1.5402245167158997,window,8.572742466226543,82,False,False,5,9,0.189,0.007,False,24
wide_3p0_4p5,std_gp,19,73,2ClYO2-1,1.1839801996038277,window,8.572742466226543,83,False,False,5,9,0.186,0.007,False,24
wide_3p0_4p5,std_gp,19,74,1ScCl2-1,0.7357934650845026,window,8.572742466226543,84,False,False,5,9,0.187,0.007,False,24
wide_3p0_4p5,std_gp,19,75,1OVF2-1,3.3109048274751873,window,8.572742466226543,85,False,False,5,9,0.186,0.006,True,25
wide_3p0_4p5,std_gp,19,76,1HfPdF6-1,3.9589511625823297,window,8.572742466226543,86,False,False,5,9,0.186,0.007,True,26
wide_3p0_4p5,std_gp,19,77,1HfNiF6-1,6.181179018284299,window,8.572742466226543,87,True,True,6,10,0.184,0.007,False,26
wide_3p0_4p5,std_gp,19,78,1HSbSe2O6-1,4.43058901937219,window,8.572742466226543,88,False,False,6,10,0.185,0.007,True,27
wide_3p0_4p5,std_gp,19,79,1BiHTe2O6-1,4.22625362789387,window,8.572742466226543,89,False,False,6,10,0.186,0.005,True,28
wide_3p0_4p5,std_gp,19,80,2HInSeO4-1,5.48658383213329,window,8.572742466226543,90,True,True,7,11,0.187,0.007,False,28
wide_3p0_4p5,std_gp,19,81,2RuO2-1,0.6932405137718671,window,8.572742466226543,91,False,False,7,11,0.188,0.007,False,28
wide_3p0_4p5,std_gp,19,82,2CoHO2-1,2.5963145090799253,window,8.572742466226543,92,False,False,7,11,0.187,0.006,False,28
wide_3p0_4p5,std_gp,19,83,1CrMo3O8-1,1.3512016747745197,window,8.572742466226543,93,False,False,7,11,0.198,0.006,False,28
wide_3p0_4p5,std_gp,19,84,2AlHTeO4-1,5.330971197876758,window,8.572742466226543,94,False,True,7,12,0.192,0.007,False,28
wide_3p0_4p5,std_gp,19,85,2ClKO3-1,7.00366850108305,window,8.572742466226543,95,True,True,8,13,0.191,0.006,False,28
wide_3p0_4p5,std_gp,19,86,2NORbRuCl5-1,1.6452100598128023,window,8.572742466226543,96,False,False,8,13,0.193,0.007,False,28
wide_3p0_4p5,std_gp,19,87,2FLiO-1,5.494371611374226,window,8.572742466226543,97,True,True,9,14,0.191,0.005,False,28
wide_3p0_4p5,std_gp,19,88,2AlO-1,1.8491787800599426,window,8.572742466226543,98,False,False,9,14,0.193,0.007,False,28
wide_3p0_4p5,std_gp,19,89,2NORbRuF5-1,3.120392774020316,window,8.572742466226543,99,False,False,9,14,0.193,0.007,True,29
wide_3p0_4p5,std_gp,19,90,2KNORuF5-1,3.0892892169752972,window,8.572742466226543,100,False,False,9,14,0.193,0.006,True,30
wide_3p0_4p5,std_gp,19,91,2CsNORuF5-1,3.1379296454069974,window,8.572742466226543,101,False,False,9,14,0.193,0.006,True,31
wide_3p0_4p5,std_gp,19,92,2CoHS2-1,1.2044057363957463,window,8.572742466226543,102,False,False,9,14,0.196,0.006,False,31
wide_3p0_4p5,std_gp,19,93,1Mg3O5-1,2.3282314288853705,window,8.572742466226543,103,False,False,9,14,0.197,0.006,False,31
wide_3p0_4p5,std_gp,19,94,1CdHIS-1,2.851281329000785,window,8.572742466226543,104,False,False,9,14,0.197,0.006,False,31
wide_3p0_4p5,std_gp,19,95,1CdClHS-1,3.853030410352935,window,8.572742466226543,105,False,False,9,14,0.196,0.005,True,32
wide_3p0_4p5,std_gp,19,96,1CdCl2N2C4H4-1,3.619069662729009,window,8.572742466226543,106,False,False,9,14,0.103,0.007,True,33
wide_3p0_4p5,std_gp,19,97,1MgI2-3,3.4479388759681475,window,8.572742466226543,107,False,False,9,14,0.084,0.006,True,34
wide_3p0_4p5,std_gp,19,98,1MgBr2-3,4.662362212936525,window,8.572742466226543,108,False,False,9,14,0.079,0.007,False,34
wide_3p0_4p5,std_gp,19,99,1ClIMg-1,3.815038656989932,window,8.572742466226543,109,False,False,9,14,0.14,0.005,True,35
wide_3p0_4p5,std_gp,19,100,1MgCl2-3,6.062543426890128,window,8.572742466226543,110,True,True,10,15,0.173,0.007,False,35
