window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,random,17,14,4TiSe2-1,0.036175637623812484,random,6.098517424967267,24,False,False,0,1,0.0,0.0,False,8
visible_0p7_3p0,random,17,15,2AgS-1,1.5571749165959718,random,6.098517424967267,25,False,False,0,1,0.0,0.0,True,9
visible_0p7_3p0,random,17,16,4LiPS2-1,2.2896558714310693,random,6.098517424967267,26,False,False,0,1,0.0,0.0,True,10
visible_0p7_3p0,random,17,17,1TiCl2-1,1.39546825384936,random,6.098517424967267,27,False,False,0,1,0.0,0.0,True,11
visible_0p7_3p0,random,17,18,1NiPdS4-1,1.152815371758458,random,6.098517424967267,28,False,False,0,1,0.0,0.0,True,12
visible_0p7_3p0,random,17,19,1CaI2-2,4.06337015374854,random,6.098517424967267,29,False,False,0,1,0.0,0.0,False,12
visible_0p7_3p0,random,17,20,2HTeNa3S4-1,3.502142738573806,random,6.098517424967267,30,False,False,0,1,0.0,0.0,False,12
visible_0p7_3p0,random,17,21,2IrS-3,0.7127550601862147,random,6.098517424967267,31,False,False,0,1,0.0,0.0,True,13
visible_0p7_3p0,random,17,22,2P2O3-2,5.3628804018511484,random,6.098517424967267,32,True,True,1,2,0.0,0.0,False,13
visible_0p7_3p0,random,17,23,1SeTa3I7-1,1.2555565624464904,random,6.098517424967267,33,False,False,1,2,0.0,0.0,True,14
visible_0p7_3p0,random,17,24,2NiTeS3-1,1.566844270911516,random,6.098517424967267,34,False,False,1,2,0.0,0.0,True,15
visible_0p7_3p0,random,17,25,1BrSbTe-2,1.81940948592927,random,6.098517424967267,35,False,False,1,2,0.0,0.0,True,16
visible_0p7_3p0,random,17,26,2TeZr-4,0.6518804585753579,random,6.098517424967267,36,False,False,1,2,0.0,0.0,False,16
visible_0p7_3p0,random,17,27,1ZnI2-3,1.6436265244667285,random,6.098517424967267,37,False,False,1,2,0.0,0.0,True,17
visible_0p7_3p0,random,17,28,2NOOsRbF5-1,2.8644533007455135,random,6.098517424967267,38,False,False,1,2,0.0,0.0,True,18
visible_0p7_3p0,random,17,29,1SI2Pb2-1,1.5668861583106992,random,6.098517424967267,39,False,False,1,2,0.0,0.0,True,19
visible_0p7_3p0,random,17,30,1MoOTe-1,0.8674286714238908,random,6.098517424967267,40,False,False,1,2,0.0,0.0,True,20
visible_0p7_3p0,random,17,31,1MoCu2Te4-1,1.229958084735783,random,6.098517424967267,41,False,False,1,2,0.0,0.0,True,21
visible_0p7_3p0,random,17,32,2OsO2-1,1.0046225066191854,random,6.098517424967267,42,False,False,1,2,0.0,0.0,True,22
visible_0p7_3p0,random,17,33,2OSc-1,1.1937239071608414,random,6.098517424967267,43,False,False,1,2,0.0,0.0,True,23
visible_0p7_3p0,random,17,34,1OSn-1,2.2178571229664494,random,6.098517424967267,44,False,False,1,2,0.0,0.0,True,24
visible_0p7_3p0,random,17,35,2KNOOsF5-1,2.8332467481676384,random,6.098517424967267,45,False,False,1,2,0.0,0.0,True,25
visible_0p7_3p0,random,17,36,2AlHTeO4-1,5.330971197876758,random,6.098517424967267,46,False,True,1,3,0.0,0.0,False,25
visible_0p7_3p0,random,17,37,1HfO2-3,3.725815645985811,random,6.098517424967267,47,False,False,1,3,0.0,0.0,False,25
visible_0p7_3p0,random,17,38,2SNi2Se3-1,0.44012824127832584,random,6.098517424967267,48,False,False,1,3,0.0,0.0,False,25
visible_0p7_3p0,random,17,39,1SeAu2O4-1,1.9251307149539496,random,6.098517424967267,49,False,False,1,3,0.0,0.0,True,26
visible_0p7_3p0,random,17,40,2InTe-1,1.8116609058408257,random,6.098517424967267,50,False,False,1,3,0.0,0.0,True,27
visible_0p7_3p0,random,17,41,1BrSSb-1,1.837586151949067,random,6.098517424967267,51,False,False,1,3,0.0,0.0,True,28
visible_0p7_3p0,random,17,42,1CoNaP2S6-1,1.8514312559572472,random,6.098517424967267,52,False,False,1,3,0.0,0.0,True,29
visible_0p7_3p0,random,17,43,1IPd2Cl5-1,1.3932270250351144,random,6.098517424967267,53,False,False,1,3,0.0,0.0,True,30
visible_0p7_3p0,random,17,44,2BaBrF-1,6.127944538887858,random,6.127944538887858,54,True,True,2,4,0.0,0.0,False,30
visible_0p7_3p0,random,17,45,1FeHfI6-1,2.7948742152896866,random,6.127944538887858,55,False,False,2,4,0.0,0.0,True,31
visible_0p7_3p0,random,17,46,4LiSbS2-1,2.746226472615874,random,6.127944538887858,56,False,False,2,4,0.0,0.0,True,32
visible_0p7_3p0,random,17,47,1ClIZr-1,1.316612326368585,random,6.127944538887858,57,False,False,2,4,0.0,0.0,True,33
visible_0p7_3p0,random,17,48,1GaInTe2-1,1.531791264501281,random,6.127944538887858,58,False,False,2,4,0.0,0.0,True,34
visible_0p7_3p0,random,17,49,1SSn-1,2.9777847514966638,random,6.127944538887858,59,False,False,2,4,0.0,0.0,True,35
visible_0p7_3p0,random,17,50,2HISr-1,4.8884189702856204,random,6.127944538887858,60,False,False,2,4,0.0,0.0,False,35
visible_0p7_3p0,random,17,51,2AlHSeO4-1,6.063001669658007,random,6.127944538887858,61,True,True,3,5,0.0,0.0,False,35
visible_0p7_3p0,random,17,52,1AgAlP2Se6-1,2.3391806005332203,random,6.127944538887858,62,False,False,3,5,0.0,0.0,True,36
visible_0p7_3p0,random,17,53,1WAu2Te4-1,0.7924759567837498,random,6.127944538887858,63,False,False,3,5,0.0,0.0,True,37
visible_0p7_3p0,random,17,54,2HNaO-2,5.180520156502341,random,6.127944538887858,64,False,True,3,6,0.0,0.0,False,37
visible_0p7_3p0,random,17,55,1FeCl2-3,0.07095808909646162,random,6.127944538887858,65,False,False,3,6,0.0,0.0,False,37
visible_0p7_3p0,random,17,56,1HfMnI6-1,2.7875769615672352,random,6.127944538887858,66,False,False,3,6,0.0,0.0,True,38
visible_0p7_3p0,random,17,57,2AsTlO3-1,4.437809362625437,random,6.127944538887858,67,False,False,3,6,0.0,0.0,False,38
visible_0p7_3p0,random,17,58,1BrSeY-1,4.12197624479649,random,6.127944538887858,68,False,False,3,6,0.0,0.0,False,38
visible_0p7_3p0,random,17,59,2As2O3-4,5.104789170770303,random,6.127944538887858,69,False,True,3,7,0.0,0.0,False,38
visible_0p7_3p0,random,17,60,1AsBrS-2,2.077411206629262,random,6.127944538887858,70,False,False,3,7,0.0,0.0,True,39
visible_0p7_3p0,random,17,61,1BrITl2-1,2.5872539235568723,random,6.127944538887858,71,False,False,3,7,0.0,0.0,True,40
visible_0p7_3p0,random,17,62,2HKSe-1,3.864920103453308,random,6.127944538887858,72,False,False,3,7,0.0,0.0,False,40
visible_0p7_3p0,random,17,63,1OBi2S2-1,1.178737957402788,random,6.127944538887858,73,False,False,3,7,0.0,0.0,True,41
visible_0p7_3p0,random,17,64,2BrHSr-1,5.479165700056493,random,6.127944538887858,74,True,True,4,8,0.0,0.0,False,41
visible_0p7_3p0,random,17,65,1PtSnS4-1,2.1217787641584476,random,6.127944538887858,75,False,False,4,8,0.0,0.0,True,42
visible_0p7_3p0,random,17,66,2NRbRuSF5-1,2.6215924948744425,random,6.127944538887858,76,False,False,4,8,0.0,0.0,True,43
visible_0p7_3p0,random,17,67,1PdZrCl6-1,2.4336528608575274,random,6.127944538887858,77,False,False,4,8,0.0,0.0,True,44
visible_0p7_3p0,random,17,68,1HfNiF6-1,6.181179018284299,random,6.181179018284299,78,True,True,5,9,0.0,0.0,False,44
visible_0p7_3p0,random,17,69,1HfPdF6-1,3.9589511625823297,random,6.181179018284299,79,False,False,5,9,0.0,0.0,False,44
visible_0p7_3p0,random,17,70,1PbO2-3,0.9353267887416017,random,6.181179018284299,80,False,False,5,9,0.0,0.0,True,45
visible_0p7_3p0,random,17,71,1ClSbTe-1,1.8660784955727059,random,6.181179018284299,81,False,False,5,9,0.0,0.0,True,46
visible_0p7_3p0,random,17,72,1PbSrS2O8-1,5.262355922733788,random,6.181179018284299,82,False,True,5,10,0.0,0.0,False,46
visible_0p7_3p0,random,17,73,2HKO-1,4.500784143665869,random,6.181179018284299,83,False,False,5,10,0.0,0.0,False,46
visible_0p7_3p0,random,17,74,4NiPS-1,2.172333819910784,random,6.181179018284299,84,False,False,5,10,0.0,0.0,True,47
visible_0p7_3p0,random,17,75,2ClIrS-2,2.203770808154513,random,6.181179018284299,85,False,False,5,10,0.0,0.0,True,48
visible_0p7_3p0,random,17,76,2HfTiTe4-1,0.6924170866692316,random,6.181179018284299,86,False,False,5,10,0.0,0.0,False,48
visible_0p7_3p0,random,17,77,1STeZr-2,0.6715876503088453,random,6.181179018284299,87,False,False,5,10,0.0,0.0,False,48
visible_0p7_3p0,random,17,78,1TiO2-3,3.4468951600103903,random,6.181179018284299,88,False,False,5,10,0.0,0.0,False,48
visible_0p7_3p0,random,17,79,1WMo3Se8-1,1.7850799016279364,random,6.181179018284299,89,False,False,5,10,0.0,0.0,True,49
visible_0p7_3p0,random,17,80,1MoW3S8-1,2.064416252054782,random,6.181179018284299,90,False,False,5,10,0.0,0.0,True,50
visible_0p7_3p0,random,17,81,1BrClHf-1,1.3609333545677158,random,6.181179018284299,91,False,False,5,10,0.0,0.0,True,51
visible_0p7_3p0,random,17,82,2BrIrTe-2,1.8692112052126695,random,6.181179018284299,92,False,False,5,10,0.0,0.0,True,52
visible_0p7_3p0,random,17,83,1AgAlAs2Se6-1,1.5766849945499355,random,6.181179018284299,93,False,False,5,10,0.0,0.0,True,53
visible_0p7_3p0,random,17,84,1OZrBr2-1,2.245050461752524,random,6.181179018284299,94,False,False,5,10,0.0,0.0,True,54
visible_0p7_3p0,random,17,85,1SSeZr-2,1.7773219373487112,random,6.181179018284299,95,False,False,5,10,0.0,0.0,True,55
visible_0p7_3p0,random,17,86,1AgScP2Se6-1,2.7754717110836995,random,6.181179018284299,96,False,False,5,10,0.0,0.0,True,56
visible_0p7_3p0,random,17,87,1PbSe-1,2.199324142375416,random,6.181179018284299,97,False,False,5,10,0.0,0.0,True,57
visible_0p7_3p0,random,17,88,1BrIZr-1,1.1744651143461948,random,6.181179018284299,98,False,False,5,10,0.0,0.0,True,58
visible_0p7_3p0,random,17,89,1SnTe-1,2.0888037019408907,random,6.181179018284299,99,False,False,5,10,0.0,0.0,True,59
visible_0p7_3p0,random,17,90,1SeNi2S3-1,1.3496079761505277,random,6.181179018284299,100,False,False,5,10,0.0,0.0,True,60
visible_0p7_3p0,random,17,91,2NbOI2-1,1.8448352432935295,random,6.181179018284299,101,False,False,5,10,0.0,0.0,True,61
visible_0p7_3p0,random,17,92,2CCsO3-1,2.6641390646986287,random,6.181179018284299,102,False,False,5,10,0.0,0.0,True,62
visible_0p7_3p0,random,17,93,1BrSSb-2,2.0278507130270333,random,6.181179018284299,103,False,False,5,10,0.0,0.0,True,63
visible_0p7_3p0,random,17,94,1OSeW-1,2.00352522923235,random,6.181179018284299,104,False,False,5,10,0.0,0.0,True,64
visible_0p7_3p0,random,17,95,1MgI2-3,3.4479388759681475,random,6.181179018284299,105,False,False,5,10,0.0,0.0,False,64
visible_0p7_3p0,random,17,96,2AgTe-3,0.7557647052840255,random,6.181179018284299,106,False,False,5,10,0.0,0.0,True,65
visible_0p7_3p0,random,17,97,1N2O2Hf3-1,0.5080412165142487,random,6.181179018284299,107,False,False,5,10,0.0,0.0,False,65
visible_0p7_3p0,random,17,98,1TeNb3Cl7-1,1.5415799528527554,random,6.181179018284299,108,False,False,5,10,0.0,0.0,True,66
visible_0p7_3p0,random,17,99,1CrMo3Te8-1,1.104671749703559,random,6.181179018284299,109,False,False,5,10,0.0,0.0,True,67
visible_0p7_3p0,random,17,100,1HfPdBr6-1,2.0026056483795904,random,6.181179018284299,110,False,False,5,10,0.0,0.0,True,68
