window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,16,41,4NiPSe-1,2.0206359517639365,window,4.218619347645864,51,False,False,0,0,0.365,0.012,True,37
visible_0p7_3p0,dkl_frozen,16,42,1AlGaSe2-1,2.7649997447176933,window,4.218619347645864,52,False,False,0,0,0.275,0.012,True,38
visible_0p7_3p0,dkl_frozen,16,43,2BrClCr-1,2.8691187038852273,window,4.218619347645864,53,False,False,0,0,0.271,0.01,True,39
visible_0p7_3p0,dkl_frozen,16,44,2InSe-1,2.055278570756471,window,4.218619347645864,54,False,False,0,0,0.267,0.014,True,40
visible_0p7_3p0,dkl_frozen,16,45,2AlTe-1,2.363037678002049,window,4.218619347645864,55,False,False,0,0,0.245,0.012,True,41
visible_0p7_3p0,dkl_frozen,16,46,1BiISe-2,1.189211344795383,window,4.218619347645864,56,False,False,0,0,0.225,0.011,True,42
visible_0p7_3p0,dkl_frozen,16,47,2FRhTe-1,2.1147648284943856,window,4.218619347645864,57,False,False,0,0,0.226,0.008,True,43
visible_0p7_3p0,dkl_frozen,16,48,1IRhSe-1,1.4253816188724806,window,4.218619347645864,58,False,False,0,0,0.257,0.012,True,44
visible_0p7_3p0,dkl_frozen,16,49,2IRhSe-1,1.7248430777278154,window,4.218619347645864,59,False,False,0,0,0.308,0.013,True,45
visible_0p7_3p0,dkl_frozen,16,50,2IrNbS4-1,1.2530697143653007,window,4.218619347645864,60,False,False,0,0,0.321,0.014,True,46
visible_0p7_3p0,dkl_frozen,16,51,2IrTaS4-1,1.3313117824937648,window,4.218619347645864,61,False,False,0,0,0.275,0.009,True,47
visible_0p7_3p0,dkl_frozen,16,52,2IrS-3,0.7127550601862147,window,4.218619347645864,62,False,False,0,0,0.294,0.011,True,48
visible_0p7_3p0,dkl_frozen,16,53,1AgAlAs2Se6-1,1.5766849945499355,window,4.218619347645864,63,False,False,0,0,0.146,0.012,True,49
visible_0p7_3p0,dkl_frozen,16,54,1SI2Pb2-1,1.5668861583106992,window,4.218619347645864,64,False,False,0,0,0.173,0.016,True,50
visible_0p7_3p0,dkl_frozen,16,55,2GaS-1,3.1968982453053973,window,4.218619347645864,65,False,False,0,0,0.157,0.011,False,50
visible_0p7_3p0,dkl_frozen,16,56,1AgTlP2Se6-1,0.9013702160477939,window,4.218619347645864,66,False,False,0,0,0.296,0.012,True,51
visible_0p7_3p0,dkl_frozen,16,57,1AgAlP2S6-1,3.1320799879793046,window,4.218619347645864,67,False,False,0,0,0.302,0.01,False,51
visible_0p7_3p0,dkl_frozen,16,58,1AlCdInS4-1,1.8772431361735278,window,4.218619347645864,68,False,False,0,0,0.286,0.013,True,52
visible_0p7_3p0,dkl_frozen,16,59,1CdGaInS4-1,1.3399645179244253,window,4.218619347645864,69,False,False,0,0,0.326,0.012,True,53
visible_0p7_3p0,dkl_frozen,16,60,2IIrS-2,1.7487636015906938,window,4.218619347645864,70,False,False,0,0,0.339,0.015,True,54
visible_0p7_3p0,dkl_frozen,16,61,1ScS2-2,1.889974462819711,window,4.218619347645864,71,False,False,0,0,0.315,0.017,True,55
visible_0p7_3p0,dkl_frozen,16,62,1BiBrTe-2,1.1616007476813623,window,4.218619347645864,72,False,False,0,0,0.38,0.033,True,56
visible_0p7_3p0,dkl_frozen,16,63,1IO2V2Br3-1,1.8571923157448993,window,4.218619347645864,73,False,False,0,0,0.424,0.019,True,57
visible_0p7_3p0,dkl_frozen,16,64,2SeZn-2,3.0537453271106134,window,4.218619347645864,74,False,False,0,0,0.366,0.02,False,57
visible_0p7_3p0,dkl_frozen,16,65,1Se3Ni4S5-1,0.6101885534221245,window,4.218619347645864,75,False,False,0,0,0.341,0.011,False,57
visible_0p7_3p0,dkl_frozen,16,66,1ZnI2-3,1.6436265244667285,window,4.218619347645864,76,False,False,0,0,0.302,0.014,True,58
visible_0p7_3p0,dkl_frozen,16,67,1ISSb-2,1.4550869834689912,window,4.218619347645864,77,False,False,0,0,0.313,0.01,True,59
visible_0p7_3p0,dkl_frozen,16,68,1BiClTe-2,1.1514052260022989,window,4.218619347645864,78,False,False,0,0,0.234,0.013,True,60
visible_0p7_3p0,dkl_frozen,16,69,1BiBrSe-2,1.7416794044752069,window,4.218619347645864,79,False,False,0,0,0.151,0.016,True,61
visible_0p7_3p0,dkl_frozen,16,70,1BiBrSe-1,1.362729346708878,window,4.218619347645864,80,False,False,0,0,0.083,0.016,True,62
visible_0p7_3p0,dkl_frozen,16,71,1BiFTe-1,1.1786421645807315,window,4.218619347645864,81,False,False,0,0,0.136,0.011,True,63
visible_0p7_3p0,dkl_frozen,16,72,1CoNaP2Se6-1,1.7174907164231756,window,4.218619347645864,82,False,False,0,0,0.383,0.015,True,64
visible_0p7_3p0,dkl_frozen,16,73,1ScSe2-2,1.4899661505608714,window,4.218619347645864,83,False,False,0,0,0.41,0.019,True,65
visible_0p7_3p0,dkl_frozen,16,74,1BiBrS-1,1.600144484093482,window,4.218619347645864,84,False,False,0,0,0.375,0.014,True,66
visible_0p7_3p0,dkl_frozen,16,75,1BiClSe-1,1.5090271758817035,window,4.218619347645864,85,False,False,0,0,0.376,0.008,True,67
visible_0p7_3p0,dkl_frozen,16,76,1BiClSe-2,1.991924287584308,window,4.218619347645864,86,False,False,0,0,0.331,0.017,True,68
visible_0p7_3p0,dkl_frozen,16,77,1PdZnP2Se6-1,0.795776308317634,window,4.218619347645864,87,False,False,0,0,0.371,0.013,True,69
visible_0p7_3p0,dkl_frozen,16,78,1BiBrS-2,1.9804019187336452,window,4.218619347645864,88,False,False,0,0,0.367,0.013,True,70
visible_0p7_3p0,dkl_frozen,16,79,1BiClS-2,2.2714109419767974,window,4.218619347645864,89,False,False,0,0,0.357,0.009,True,71
visible_0p7_3p0,dkl_frozen,16,80,1BrClS4I6In8-1,1.9647256397442923,window,4.218619347645864,90,False,False,0,0,0.366,0.015,True,72
visible_0p7_3p0,dkl_frozen,16,81,2IIrSe-2,1.8569340808634704,window,4.218619347645864,91,False,False,0,0,0.366,0.013,True,73
visible_0p7_3p0,dkl_frozen,16,82,1OVBr2-1,3.019085807490825,window,4.218619347645864,92,False,False,0,0,0.357,0.014,False,73
visible_0p7_3p0,dkl_frozen,16,83,1ClCrTe-1,1.107555338897872,window,4.218619347645864,93,False,False,0,0,0.123,0.012,True,74
visible_0p7_3p0,dkl_frozen,16,84,1IIrTe-1,1.8211292600369704,window,4.218619347645864,94,False,False,0,0,0.111,0.014,True,75
visible_0p7_3p0,dkl_frozen,16,85,2IIrTe-2,1.6712175117969268,window,4.218619347645864,95,False,False,0,0,0.076,0.013,True,76
visible_0p7_3p0,dkl_frozen,16,86,1BiClS-1,1.7449209583971834,window,4.218619347645864,96,False,False,0,0,0.099,0.011,True,77
visible_0p7_3p0,dkl_frozen,16,87,1BiFSe-1,1.9813775400323808,window,4.218619347645864,97,False,False,0,0,0.143,0.008,True,78
visible_0p7_3p0,dkl_frozen,16,88,1NiSSeZr-1,1.8805393901603975,window,4.218619347645864,98,False,False,0,0,0.095,0.016,True,79
visible_0p7_3p0,dkl_frozen,16,89,2NbOI2-1,1.8448352432935295,window,4.218619347645864,99,False,False,0,0,0.079,0.012,True,80
visible_0p7_3p0,dkl_frozen,16,90,1Br2Se2Pb3-1,1.4516907179355618,window,4.218619347645864,100,False,False,0,0,0.097,0.014,True,81
visible_0p7_3p0,dkl_frozen,16,91,1AlISe-1,2.1861313349090983,window,4.218619347645864,101,False,False,0,0,0.106,0.012,True,82
visible_0p7_3p0,dkl_frozen,16,92,2FRhSe-1,2.223074154333951,window,4.218619347645864,102,False,False,0,0,0.1,0.014,True,83
visible_0p7_3p0,dkl_frozen,16,93,1AsIS-2,0.8103816990398838,window,4.218619347645864,103,False,False,0,0,0.083,0.011,True,84
visible_0p7_3p0,dkl_frozen,16,94,1CoNaAs2Se6-1,1.2951913610160526,window,4.218619347645864,104,False,False,0,0,0.326,0.012,True,85
visible_0p7_3p0,dkl_frozen,16,95,1CoLiP2Se6-1,2.003765085054899,window,4.218619347645864,105,False,False,0,0,0.097,0.016,True,86
visible_0p7_3p0,dkl_frozen,16,96,1CoNaP2S6-1,1.8514312559572472,window,4.218619347645864,106,False,False,0,0,0.092,0.012,True,87
visible_0p7_3p0,dkl_frozen,16,97,1CoLiP2S6-1,2.395201501582965,window,4.218619347645864,107,False,False,0,0,0.102,0.013,True,88
visible_0p7_3p0,dkl_frozen,16,98,1CoLiAs2Se6-1,1.1750807641093295,window,4.218619347645864,108,False,False,0,0,0.088,0.021,True,89
visible_0p7_3p0,dkl_frozen,16,99,2As2S3-4,3.246669201686613,window,4.218619347645864,109,False,False,0,0,0.069,0.012,False,89
visible_0p7_3p0,dkl_frozen,16,100,1AsIS-1,1.9500066154135134,window,4.218619347645864,110,False,False,0,0,0.226,0.01,True,90
