window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,20,49,4LiSbS2-1,2.746226472615874,window,4.935391666345325,59,False,False,0,0,0.11,0.004,True,44
visible_0p7_3p0,dkl_finetune,20,50,1Se3Ni4S5-1,0.6101885534221245,window,4.935391666345325,60,False,False,0,0,0.107,0.004,False,44
visible_0p7_3p0,dkl_finetune,20,51,1GaInTe2-1,1.531791264501281,window,4.935391666345325,61,False,False,0,0,0.809,0.004,True,45
visible_0p7_3p0,dkl_finetune,20,52,1CdClHS-1,3.853030410352935,window,4.935391666345325,62,False,False,0,0,0.059,0.004,False,45
visible_0p7_3p0,dkl_finetune,20,53,1CaI2-2,4.06337015374854,window,4.935391666345325,63,False,False,0,0,0.107,0.004,False,45
visible_0p7_3p0,dkl_finetune,20,54,2IRhSe-1,1.7248430777278154,window,4.935391666345325,64,False,False,0,0,0.108,0.004,True,46
visible_0p7_3p0,dkl_finetune,20,55,1BrCoTe-1,1.810399510321689,window,4.935391666345325,65,False,False,0,0,0.105,0.004,True,47
visible_0p7_3p0,dkl_finetune,20,56,1AgAlP2Te6-1,1.0646870790154581,window,4.935391666345325,66,False,False,0,0,0.804,0.004,True,48
visible_0p7_3p0,dkl_finetune,20,57,4OBi2Se2-1,1.736154070901185,window,4.935391666345325,67,False,False,0,0,0.099,0.004,True,49
visible_0p7_3p0,dkl_finetune,20,58,1MoSe2-1,1.804162297991274,window,4.935391666345325,68,False,False,0,0,0.057,0.004,True,50
visible_0p7_3p0,dkl_finetune,20,59,1PbS2-1,2.2988751579189426,window,4.935391666345325,69,False,False,0,0,0.05,0.004,True,51
visible_0p7_3p0,dkl_finetune,20,60,1SrCl2-2,6.202427264782143,window,6.202427264782143,70,True,True,1,1,0.064,0.004,False,51
visible_0p7_3p0,dkl_finetune,20,61,4NaSbS2-2,2.101582397144393,window,6.202427264782143,71,False,False,1,1,1.021,0.004,True,52
visible_0p7_3p0,dkl_finetune,20,62,2AgIBr2-1,2.062597146787903,window,6.202427264782143,72,False,False,1,1,0.12,0.004,True,53
visible_0p7_3p0,dkl_finetune,20,63,1OBi2S2-1,1.178737957402788,window,6.202427264782143,73,False,False,1,1,0.117,0.004,True,54
visible_0p7_3p0,dkl_finetune,20,64,1TiBr2-1,1.1656128489243553,window,6.202427264782143,74,False,False,1,1,0.112,0.005,True,55
visible_0p7_3p0,dkl_finetune,20,65,1BiFSe-1,1.9813775400323808,window,6.202427264782143,75,False,False,1,1,0.126,0.004,True,56
visible_0p7_3p0,dkl_finetune,20,66,4OBi2S2-1,2.2120686191215952,window,6.202427264782143,76,False,False,1,1,0.583,0.004,True,57
visible_0p7_3p0,dkl_finetune,20,67,4OSb2Se2-1,2.0828304212747906,window,6.202427264782143,77,False,False,1,1,0.075,0.004,True,58
visible_0p7_3p0,dkl_finetune,20,68,1PbSe2-1,1.8474635635266052,window,6.202427264782143,78,False,False,1,1,0.05,0.004,True,59
visible_0p7_3p0,dkl_finetune,20,69,1TiO2-3,3.4468951600103903,window,6.202427264782143,79,False,False,1,1,0.05,0.004,False,59
visible_0p7_3p0,dkl_finetune,20,70,1SnCl2-2,3.537207003340947,window,6.202427264782143,80,False,False,1,1,0.118,0.004,False,59
visible_0p7_3p0,dkl_finetune,20,71,1CrSe2-1,1.1284344191608056,window,6.202427264782143,81,False,False,1,1,0.568,0.004,True,60
visible_0p7_3p0,dkl_finetune,20,72,2MoWS4-1,2.0615147475903943,window,6.202427264782143,82,False,False,1,1,0.119,0.004,True,61
visible_0p7_3p0,dkl_finetune,20,73,2CrWS4-1,1.4416861255033258,window,6.202427264782143,83,False,False,1,1,0.05,0.004,True,62
visible_0p7_3p0,dkl_finetune,20,74,1AsClS-2,2.4431205285554976,window,6.202427264782143,84,False,False,1,1,0.055,0.004,True,63
visible_0p7_3p0,dkl_finetune,20,75,1IRhSe-1,1.4253816188724806,window,6.202427264782143,85,False,False,1,1,0.074,0.004,True,64
visible_0p7_3p0,dkl_finetune,20,76,1HfS2-2,2.0382319160061266,window,6.202427264782143,86,False,False,1,1,0.861,0.004,True,65
visible_0p7_3p0,dkl_finetune,20,77,1SnI2-2,2.5044769419217303,window,6.202427264782143,87,False,False,1,1,0.117,0.004,True,66
visible_0p7_3p0,dkl_finetune,20,78,2MoSe2-1,0.10810643439738388,window,6.202427264782143,88,False,False,1,1,0.106,0.004,False,66
visible_0p7_3p0,dkl_finetune,20,79,2TlCl2-1,2.8195287686155543,window,6.202427264782143,89,False,False,1,1,0.12,0.004,True,67
visible_0p7_3p0,dkl_finetune,20,80,2ClIrTe-2,2.0497440263204902,window,6.202427264782143,90,False,False,1,1,0.118,0.004,True,68
visible_0p7_3p0,dkl_finetune,20,81,1ZrS2-2,2.0227028863463703,window,6.202427264782143,91,False,False,1,1,0.726,0.005,True,69
visible_0p7_3p0,dkl_finetune,20,82,4AuI2-1,0.8802399537531622,window,6.202427264782143,92,False,False,1,1,0.095,0.004,True,70
visible_0p7_3p0,dkl_finetune,20,83,2TeZr-4,0.6518804585753579,window,6.202427264782143,93,False,False,1,1,0.139,0.004,False,70
visible_0p7_3p0,dkl_finetune,20,84,1AsClSe-2,2.370546651333197,window,6.202427264782143,94,False,False,1,1,0.145,0.005,True,71
visible_0p7_3p0,dkl_finetune,20,85,2HTeNa3S4-1,3.502142738573806,window,6.202427264782143,95,False,False,1,1,0.061,0.005,False,71
visible_0p7_3p0,dkl_finetune,20,86,1RuCl2-3,0.9078805846875635,window,6.202427264782143,96,False,False,1,1,0.611,0.005,True,72
visible_0p7_3p0,dkl_finetune,20,87,1BiClS-2,2.2714109419767974,window,6.202427264782143,97,False,False,1,1,0.107,0.004,True,73
visible_0p7_3p0,dkl_finetune,20,88,1ClSbSe-1,1.8037234936115578,window,6.202427264782143,98,False,False,1,1,0.058,0.005,True,74
visible_0p7_3p0,dkl_finetune,20,89,1ClSbSe-2,2.290099038505901,window,6.202427264782143,99,False,False,1,1,0.06,0.004,True,75
visible_0p7_3p0,dkl_finetune,20,90,1OSTi-1,1.7765150334479722,window,6.202427264782143,100,False,False,1,1,0.076,0.004,True,76
visible_0p7_3p0,dkl_finetune,20,91,2AgCrP2S6-1,2.715331098741717,window,6.202427264782143,101,False,False,1,1,1.079,0.004,True,77
visible_0p7_3p0,dkl_finetune,20,92,1AgAlAs2Se6-1,1.5766849945499355,window,6.202427264782143,102,False,False,1,1,0.102,0.005,True,78
visible_0p7_3p0,dkl_finetune,20,93,1AgGaP2S6-1,2.284638792566074,window,6.202427264782143,103,False,False,1,1,0.083,0.005,True,79
visible_0p7_3p0,dkl_finetune,20,94,1AgCrAs2Se6-1,1.270414796260246,window,6.202427264782143,104,False,False,1,1,0.06,0.005,True,80
visible_0p7_3p0,dkl_finetune,20,95,1AuClCuI-1,3.694913747927029,window,6.202427264782143,105,False,False,1,1,0.066,0.005,False,80
visible_0p7_3p0,dkl_finetune,20,96,1ScSe2-2,1.4899661505608714,window,6.202427264782143,106,False,False,1,1,0.645,0.006,True,81
visible_0p7_3p0,dkl_finetune,20,97,1CrS2-1,1.3507827301479436,window,6.202427264782143,107,False,False,1,1,0.114,0.006,True,82
visible_0p7_3p0,dkl_finetune,20,98,1BiClSe-2,1.991924287584308,window,6.202427264782143,108,False,False,1,1,0.081,0.004,True,83
visible_0p7_3p0,dkl_finetune,20,99,2IRhS-2,1.6647392381663382,window,6.202427264782143,109,False,False,1,1,0.06,0.005,True,84
visible_0p7_3p0,dkl_finetune,20,100,1BrSeY-1,4.12197624479649,window,6.202427264782143,110,False,False,1,1,0.062,0.004,False,84
