window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,9,28,2InTe-1,1.8116609058408257,window,4.71849101949681,38,False,False,0,0,0.153,0.007,False,9
wide_3p0_4p5,std_gp,9,29,2KNbF6-1,8.17697667577005,window,8.17697667577005,39,True,True,1,1,0.153,0.007,False,9
wide_3p0_4p5,std_gp,9,30,2CaClF-1,7.586685082888464,window,8.17697667577005,40,True,True,2,2,0.155,0.007,False,9
wide_3p0_4p5,std_gp,9,31,1TiF2-1,2.0961952531252583,window,8.17697667577005,41,False,False,2,2,0.159,0.005,False,9
wide_3p0_4p5,std_gp,9,32,2FNaO-1,5.377216660211552,window,8.17697667577005,42,True,True,3,3,0.16,0.007,False,9
wide_3p0_4p5,std_gp,9,33,1TiI2-2,0.828403365678688,window,8.17697667577005,43,False,False,3,3,0.156,0.007,False,9
wide_3p0_4p5,std_gp,9,34,1C2F2S2Zr3-1,0.025496467798554523,window,8.17697667577005,44,False,False,3,3,0.158,0.007,False,9
wide_3p0_4p5,std_gp,9,35,1HfPdF6-1,3.9589511625823297,window,8.17697667577005,45,False,False,3,3,0.156,0.005,True,10
wide_3p0_4p5,std_gp,9,36,1HfNiF6-1,6.181179018284299,window,8.17697667577005,46,True,True,4,4,0.156,0.007,False,10
wide_3p0_4p5,std_gp,9,37,1NiZrF6-1,6.163583641822975,window,8.17697667577005,47,True,True,5,5,0.159,0.007,False,10
wide_3p0_4p5,std_gp,9,38,2ClCu-4,3.6567472735256104,window,8.17697667577005,48,False,False,5,5,0.158,0.007,True,11
wide_3p0_4p5,std_gp,9,39,2AgCl-7,3.4617874740319556,window,8.17697667577005,49,False,False,5,5,0.167,0.005,True,12
wide_3p0_4p5,std_gp,9,40,1AuClCuI-1,3.694913747927029,window,8.17697667577005,50,False,False,5,5,0.167,0.007,True,13
wide_3p0_4p5,std_gp,9,41,1BrClNi-1,3.507624635385338,window,8.17697667577005,51,False,False,5,5,0.163,0.007,True,14
wide_3p0_4p5,std_gp,9,42,2ClRhTe-1,2.1128404694835727,window,8.17697667577005,52,False,False,5,5,0.165,0.007,False,14
wide_3p0_4p5,std_gp,9,43,1OVF2-1,3.3109048274751873,window,8.17697667577005,53,False,False,5,5,0.167,0.005,True,15
wide_3p0_4p5,std_gp,9,44,1IPd2Cl5-1,1.3932270250351144,window,8.17697667577005,54,False,False,5,5,0.164,0.007,False,15
wide_3p0_4p5,std_gp,9,45,2CaFI-1,5.208879312061292,window,8.17697667577005,55,False,True,5,6,0.163,0.007,False,15
wide_3p0_4p5,std_gp,9,46,2BaFI-1,4.906596916370807,window,8.17697667577005,56,False,False,5,6,0.165,0.007,False,15
wide_3p0_4p5,std_gp,9,47,2FRb-1,6.552578158599866,window,8.17697667577005,57,True,True,6,7,0.165,0.005,False,15
wide_3p0_4p5,std_gp,9,48,2FRhTe-1,2.1147648284943856,window,8.17697667577005,58,False,False,6,7,0.166,0.007,False,15
wide_3p0_4p5,std_gp,9,49,1ClIrS-1,2.504982316331453,window,8.17697667577005,59,False,False,6,7,0.165,0.007,False,15
wide_3p0_4p5,std_gp,9,50,2FLiO-1,5.494371611374226,window,8.17697667577005,60,True,True,7,8,0.165,0.007,False,15
wide_3p0_4p5,std_gp,9,51,1AuInF4-1,2.1062605165932977,window,8.17697667577005,61,False,False,7,8,0.165,0.005,False,15
wide_3p0_4p5,std_gp,9,52,2AgI-2,2.921885453642047,window,8.17697667577005,62,False,False,7,8,0.165,0.007,False,15
wide_3p0_4p5,std_gp,9,53,1HfPdI6-1,1.3682040916152636,window,8.17697667577005,63,False,False,7,8,0.169,0.007,False,15
wide_3p0_4p5,std_gp,9,54,1AgScP2Se6-1,2.7754717110836995,window,8.17697667577005,64,False,False,7,8,0.169,0.007,False,15
wide_3p0_4p5,std_gp,9,55,1TiS2-2,2.014731286659609,window,8.17697667577005,65,False,False,7,8,0.168,0.005,False,15
wide_3p0_4p5,std_gp,9,56,1CoNaP2S6-1,1.8514312559572472,window,8.17697667577005,66,False,False,7,8,0.17,0.007,False,15
wide_3p0_4p5,std_gp,9,57,1ClHfI-1,1.294527101181934,window,8.17697667577005,67,False,False,7,8,0.168,0.007,False,15
wide_3p0_4p5,std_gp,9,58,1FeCl2-3,0.07095808909646162,window,8.17697667577005,68,False,False,7,8,0.169,0.007,False,15
wide_3p0_4p5,std_gp,9,59,2BaBi2S4-1,2.3134386577469677,window,8.17697667577005,69,False,False,7,8,0.171,0.006,False,15
wide_3p0_4p5,std_gp,9,60,2SV-4,0.6417681651128815,window,8.17697667577005,70,False,False,7,8,0.173,0.007,False,15
wide_3p0_4p5,std_gp,9,61,1AuInCl2S2-1,2.584399174383482,window,8.17697667577005,71,False,False,7,8,0.09,0.007,False,15
wide_3p0_4p5,std_gp,9,62,2FIrSe-1,2.17161220650661,window,8.17697667577005,72,False,False,7,8,0.09,0.007,False,15
wide_3p0_4p5,std_gp,9,63,1MoTe2-1,1.369604108877922,window,8.17697667577005,73,False,False,7,8,0.08,0.005,False,15
wide_3p0_4p5,std_gp,9,64,1AgAlAs2Se6-1,1.5766849945499355,window,8.17697667577005,74,False,False,7,8,0.048,0.007,False,15
wide_3p0_4p5,std_gp,9,65,2AuS-1,2.010075119298491,window,8.17697667577005,75,False,False,7,8,0.054,0.007,False,15
wide_3p0_4p5,std_gp,9,66,1BiHTe2O6-1,4.22625362789387,window,8.17697667577005,76,False,False,7,8,0.169,0.007,True,16
wide_3p0_4p5,std_gp,9,67,2HInSeO4-1,5.48658383213329,window,8.17697667577005,77,True,True,8,9,0.058,0.005,False,16
wide_3p0_4p5,std_gp,9,68,1HSbSe2O6-1,4.43058901937219,window,8.17697667577005,78,False,False,8,9,0.075,0.007,True,17
wide_3p0_4p5,std_gp,9,69,2AlHTeO4-1,5.330971197876758,window,8.17697667577005,79,False,True,8,10,0.073,0.006,False,17
wide_3p0_4p5,std_gp,9,70,2CoHO2-1,2.5963145090799253,window,8.17697667577005,80,False,False,8,10,0.053,0.006,False,17
wide_3p0_4p5,std_gp,9,71,1GaInTe2-1,1.531791264501281,window,8.17697667577005,81,False,False,8,10,0.079,0.005,False,17
wide_3p0_4p5,std_gp,9,72,1AsB-1,1.1881552496653618,window,8.17697667577005,82,False,False,8,10,0.051,0.007,False,17
wide_3p0_4p5,std_gp,9,73,2BiIn-1,0.13783344806868847,window,8.17697667577005,83,False,False,8,10,0.05,0.007,False,17
wide_3p0_4p5,std_gp,9,74,2NOsRbSCl5-1,1.4858434295678435,window,8.17697667577005,84,False,False,8,10,0.08,0.006,False,17
wide_3p0_4p5,std_gp,9,75,2CoFO2-1,2.473459086782842,window,8.17697667577005,85,False,False,8,10,0.066,0.005,False,17
wide_3p0_4p5,std_gp,9,76,4AgF2-2,1.6373186247040907,window,8.17697667577005,86,False,False,8,10,0.044,0.007,False,17
wide_3p0_4p5,std_gp,9,77,2HKTe-1,3.4002637298102867,window,8.17697667577005,87,False,False,8,10,0.065,0.006,True,18
wide_3p0_4p5,std_gp,9,78,2HNaTe-1,3.4919662774622786,window,8.17697667577005,88,False,False,8,10,0.047,0.006,True,19
wide_3p0_4p5,std_gp,9,79,2HKSe-1,3.864920103453308,window,8.17697667577005,89,False,False,8,10,0.045,0.005,True,20
wide_3p0_4p5,std_gp,9,80,2HKS-2,4.368543983520723,window,8.17697667577005,90,False,False,8,10,0.183,0.007,True,21
wide_3p0_4p5,std_gp,9,81,2HNaSe-1,3.957786098431063,window,8.17697667577005,91,False,False,8,10,0.185,0.007,True,22
wide_3p0_4p5,std_gp,9,82,2HTeNa3S4-1,3.502142738573806,window,8.17697667577005,92,False,False,8,10,0.192,0.007,True,23
wide_3p0_4p5,std_gp,9,83,2HTeLi3S4-1,2.992020082294654,window,8.17697667577005,93,False,False,8,10,0.188,0.006,False,23
wide_3p0_4p5,std_gp,9,84,2HLiS-1,5.027510333112323,window,8.17697667577005,94,False,True,8,11,0.191,0.007,False,23
wide_3p0_4p5,std_gp,9,85,2CaHI-1,4.708604721714976,window,8.17697667577005,95,False,False,8,11,0.186,0.007,False,23
wide_3p0_4p5,std_gp,9,86,1ClIGe2O3-1,1.946191555362938,window,8.17697667577005,96,False,False,8,11,0.196,0.007,False,23
wide_3p0_4p5,std_gp,9,87,1PbBr2-2,3.2478686587403254,window,8.17697667577005,97,False,False,8,11,0.187,0.005,True,24
wide_3p0_4p5,std_gp,9,88,1HgBr2-4,2.458718900666394,window,8.17697667577005,98,False,False,8,11,0.189,0.007,False,24
wide_3p0_4p5,std_gp,9,89,1ZnBr2-3,3.4487712140629654,window,8.17697667577005,99,False,False,8,11,0.19,0.007,True,25
wide_3p0_4p5,std_gp,9,90,1CdBr2-3,3.373303256993041,window,8.17697667577005,100,False,False,8,11,0.191,0.006,True,26
wide_3p0_4p5,std_gp,9,91,2BiCdIO2-1,2.5979437033064707,window,8.17697667577005,101,False,False,8,11,0.194,0.005,False,26
wide_3p0_4p5,std_gp,9,92,2NORbRuCl5-1,1.6452100598128023,window,8.17697667577005,102,False,False,8,11,0.193,0.007,False,26
wide_3p0_4p5,std_gp,9,93,2KNO3-1,5.260665088156969,window,8.17697667577005,103,False,True,8,12,0.194,0.006,False,26
wide_3p0_4p5,std_gp,9,94,2ClCsO3-1,6.615898979552831,window,8.17697667577005,104,True,True,9,13,0.193,0.006,False,26
wide_3p0_4p5,std_gp,9,95,2HInTeO4-1,5.208508249022005,window,8.17697667577005,105,False,True,9,14,0.196,0.005,False,26
wide_3p0_4p5,std_gp,9,96,1AgScP2S6-1,3.453451687883375,window,8.17697667577005,106,False,False,9,14,0.196,0.007,True,27
wide_3p0_4p5,std_gp,9,97,2IrTaS4-1,1.3313117824937648,window,8.17697667577005,107,False,False,9,14,0.197,0.007,False,27
wide_3p0_4p5,std_gp,9,98,2InO-2,0.9197057324328051,window,8.17697667577005,108,False,False,9,14,0.197,0.007,False,27
wide_3p0_4p5,std_gp,9,99,2CoI2Sb2O3-1,3.323575373613057,window,8.17697667577005,109,False,False,9,14,0.199,0.006,True,28
wide_3p0_4p5,std_gp,9,100,2CoBi2I2O3-1,2.8106763156018957,window,8.17697667577005,110,False,False,9,14,0.2,0.007,False,28
