window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,11,29,4TaS3-1,0.8230521829856294,window,4.43058901937219,39,False,False,0,0,0.106,0.003,True,26
visible_0p7_3p0,dkl_finetune,11,30,1WAg2S4-1,2.4823211691560516,window,4.43058901937219,40,False,False,0,0,0.101,0.004,True,27
visible_0p7_3p0,dkl_finetune,11,31,1AgGaP2S6-1,2.284638792566074,window,4.43058901937219,41,False,False,0,0,0.834,0.006,True,28
visible_0p7_3p0,dkl_finetune,11,32,1CoLiAs2Se6-1,1.1750807641093295,window,4.43058901937219,42,False,False,0,0,0.072,0.003,True,29
visible_0p7_3p0,dkl_finetune,11,33,1CSiH2-1,4.870741622325641,window,4.870741622325641,43,False,False,0,0,0.097,0.004,False,29
visible_0p7_3p0,dkl_finetune,11,34,1OBi2S2-1,1.178737957402788,window,4.870741622325641,44,False,False,0,0,0.103,0.003,True,30
visible_0p7_3p0,dkl_finetune,11,35,1AsClS-2,2.4431205285554976,window,4.870741622325641,45,False,False,0,0,0.104,0.003,True,31
visible_0p7_3p0,dkl_finetune,11,36,1CoNaP2Se6-1,1.7174907164231756,window,4.870741622325641,46,False,False,0,0,0.904,0.004,True,32
visible_0p7_3p0,dkl_finetune,11,37,1AgInP2S6-1,2.3653077633070336,window,4.870741622325641,47,False,False,0,0,0.099,0.003,True,33
visible_0p7_3p0,dkl_finetune,11,38,2ClScBr2-1,4.935391666345325,window,4.935391666345325,48,False,False,0,0,0.112,0.004,False,33
visible_0p7_3p0,dkl_finetune,11,39,1BrCuGeTe-1,1.5402245167158997,window,4.935391666345325,49,False,False,0,0,0.1,0.003,True,34
visible_0p7_3p0,dkl_finetune,11,40,2ClRhTe-1,2.1128404694835727,window,4.935391666345325,50,False,False,0,0,0.099,0.004,True,35
visible_0p7_3p0,dkl_finetune,11,41,1N2O2Hf3-1,0.5080412165142487,window,4.935391666345325,51,False,False,0,0,0.892,0.004,False,35
visible_0p7_3p0,dkl_finetune,11,42,1N2O2Zr3-1,0.6158245232797013,window,4.935391666345325,52,False,False,0,0,0.098,0.003,False,35
visible_0p7_3p0,dkl_finetune,11,43,1SnBr2S2-1,1.4896127126043974,window,4.935391666345325,53,False,False,0,0,0.098,0.003,True,36
visible_0p7_3p0,dkl_finetune,11,44,1IIrTe-1,1.8211292600369704,window,4.935391666345325,54,False,False,0,0,0.097,0.003,True,37
visible_0p7_3p0,dkl_finetune,11,45,1ClO2V2Br3-1,1.9762543801387908,window,4.935391666345325,55,False,False,0,0,0.099,0.003,True,38
visible_0p7_3p0,dkl_finetune,11,46,1C2O2Hf3-1,0.9166960880314154,window,4.935391666345325,56,False,False,0,0,0.887,0.004,True,39
visible_0p7_3p0,dkl_finetune,11,47,1N2O2Y3-1,1.6475056437184374,window,4.935391666345325,57,False,False,0,0,0.098,0.003,True,40
visible_0p7_3p0,dkl_finetune,11,48,1C2O2Zr3-1,0.9605691403947096,window,4.935391666345325,58,False,False,0,0,0.096,0.003,True,41
visible_0p7_3p0,dkl_finetune,11,49,1CrHS2-1,2.800094048439818,window,4.935391666345325,59,False,False,0,0,0.098,0.003,True,42
visible_0p7_3p0,dkl_finetune,11,50,1ClCrTe-1,1.107555338897872,window,4.935391666345325,60,False,False,0,0,0.098,0.003,True,43
visible_0p7_3p0,dkl_finetune,11,51,1OVBr2-1,3.019085807490825,window,4.935391666345325,61,False,False,0,0,0.663,0.004,False,43
visible_0p7_3p0,dkl_finetune,11,52,2CoFO2-1,2.473459086782842,window,4.935391666345325,62,False,False,0,0,0.104,0.003,True,44
visible_0p7_3p0,dkl_finetune,11,53,2OsS2-1,1.386851546785019,window,4.935391666345325,63,False,False,0,0,0.104,0.003,True,45
visible_0p7_3p0,dkl_finetune,11,54,1STeTi-2,0.5311487236956318,window,4.935391666345325,64,False,False,0,0,0.103,0.003,False,45
visible_0p7_3p0,dkl_finetune,11,55,1OTa3Cl7-1,1.5686177441122657,window,4.935391666345325,65,False,False,0,0,0.102,0.003,True,46
visible_0p7_3p0,dkl_finetune,11,56,1AlGaSe2-1,2.7649997447176933,window,4.935391666345325,66,False,False,0,0,0.496,0.004,True,47
visible_0p7_3p0,dkl_finetune,11,57,1PtSSe-1,2.0165227332104303,window,4.935391666345325,67,False,False,0,0,0.117,0.004,True,48
visible_0p7_3p0,dkl_finetune,11,58,2ClIrSe-2,2.2350163474245495,window,4.935391666345325,68,False,False,0,0,0.081,0.004,True,49
visible_0p7_3p0,dkl_finetune,11,59,2CoAs2Br2O3-1,3.780711981073075,window,4.935391666345325,69,False,False,0,0,0.054,0.004,False,49
visible_0p7_3p0,dkl_finetune,11,60,2AgS-1,1.5571749165959718,window,4.935391666345325,70,False,False,0,0,0.115,0.004,True,50
visible_0p7_3p0,dkl_finetune,11,61,4NaSbS2-2,2.101582397144393,window,4.935391666345325,71,False,False,0,0,0.818,0.004,True,51
visible_0p7_3p0,dkl_finetune,11,62,1OVF2-1,3.3109048274751873,window,4.935391666345325,72,False,False,0,0,0.113,0.004,False,51
visible_0p7_3p0,dkl_finetune,11,63,1HfNiF6-1,6.181179018284299,window,6.181179018284299,73,True,True,1,1,0.114,0.004,False,51
visible_0p7_3p0,dkl_finetune,11,64,1RuCl2-3,0.9078805846875635,window,6.181179018284299,74,False,False,1,1,0.114,0.004,True,52
visible_0p7_3p0,dkl_finetune,11,65,1TiI2-2,0.828403365678688,window,6.181179018284299,75,False,False,1,1,0.113,0.004,True,53
visible_0p7_3p0,dkl_finetune,11,66,1BrClI2O2V2-1,2.5899098042627027,window,6.181179018284299,76,False,False,1,1,1.039,0.005,True,54
visible_0p7_3p0,dkl_finetune,11,67,1SeNb3Cl7-1,1.6009981129498274,window,6.181179018284299,77,False,False,1,1,0.134,0.005,True,55
visible_0p7_3p0,dkl_finetune,11,68,1AsClSe-2,2.370546651333197,window,6.181179018284299,78,False,False,1,1,0.053,0.005,True,56
visible_0p7_3p0,dkl_finetune,11,69,1AsBrTe-1,1.8392707991669788,window,6.181179018284299,79,False,False,1,1,0.073,0.005,True,57
visible_0p7_3p0,dkl_finetune,11,70,1CrMo3Te8-1,1.104671749703559,window,6.181179018284299,80,False,False,1,1,0.059,0.005,True,58
visible_0p7_3p0,dkl_finetune,11,71,1CaBr2-2,5.51455210742706,window,6.181179018284299,81,True,True,2,2,1.018,0.004,False,58
visible_0p7_3p0,dkl_finetune,11,72,2ClIrTe-2,2.0497440263204902,window,6.181179018284299,82,False,False,2,2,0.117,0.004,True,59
visible_0p7_3p0,dkl_finetune,11,73,1HfNiCl6-1,4.52340806097839,window,6.181179018284299,83,False,False,2,2,0.124,0.005,False,59
visible_0p7_3p0,dkl_finetune,11,74,2BrIrTe-2,1.8692112052126695,window,6.181179018284299,84,False,False,2,2,0.13,0.004,True,60
visible_0p7_3p0,dkl_finetune,11,75,1SnS2-3,1.4547148994936003,window,6.181179018284299,85,False,False,2,2,0.114,0.004,True,61
visible_0p7_3p0,dkl_finetune,11,76,2NbOI2-1,1.8448352432935295,window,6.181179018284299,86,False,False,2,2,1.034,0.005,True,62
visible_0p7_3p0,dkl_finetune,11,77,1MoSe2-1,1.804162297991274,window,6.181179018284299,87,False,False,2,2,0.123,0.004,True,63
visible_0p7_3p0,dkl_finetune,11,78,2MoWS4-1,2.0615147475903943,window,6.181179018284299,88,False,False,2,2,0.087,0.004,True,64
visible_0p7_3p0,dkl_finetune,11,79,4AsPtS-1,2.0613638503333185,window,6.181179018284299,89,False,False,2,2,0.099,0.005,True,65
visible_0p7_3p0,dkl_finetune,11,80,1SI2Pb2-1,1.5668861583106992,window,6.181179018284299,90,False,False,2,2,0.053,0.005,True,66
visible_0p7_3p0,dkl_finetune,11,81,1Br2Se2Pb3-1,1.4516907179355618,window,6.181179018284299,91,False,False,2,2,0.488,0.005,True,67
visible_0p7_3p0,dkl_finetune,11,82,4LiSbS2-1,2.746226472615874,window,6.181179018284299,92,False,False,2,2,0.129,0.005,True,68
visible_0p7_3p0,dkl_finetune,11,83,2BrRhTe-1,1.964644675594796,window,6.181179018284299,93,False,False,2,2,0.108,0.004,True,69
visible_0p7_3p0,dkl_finetune,11,84,1HfPdCl6-1,2.4592964508247994,window,6.181179018284299,94,False,False,2,2,0.084,0.005,True,70
visible_0p7_3p0,dkl_finetune,11,85,4OSb2Se2-1,2.0828304212747906,window,6.181179018284299,95,False,False,2,2,0.079,0.005,True,71
visible_0p7_3p0,dkl_finetune,11,86,3RuSCl2-1,1.130697515433051,window,6.181179018284299,96,False,False,2,2,1.062,0.004,True,72
visible_0p7_3p0,dkl_finetune,11,87,2NbOCl2-1,1.9514925140166084,window,6.181179018284299,97,False,False,2,2,0.124,0.005,True,73
visible_0p7_3p0,dkl_finetune,11,88,2CoHO2-1,2.5963145090799253,window,6.181179018284299,98,False,False,2,2,0.134,0.005,True,74
visible_0p7_3p0,dkl_finetune,11,89,1ZrCl2-1,1.5000278666185858,window,6.181179018284299,99,False,False,2,2,0.132,0.004,True,75
visible_0p7_3p0,dkl_finetune,11,90,2WSe2-1,0.11766957125874766,window,6.181179018284299,100,False,False,2,2,0.124,0.007,False,75
visible_0p7_3p0,dkl_finetune,11,91,1HfCl2-1,1.4708526062518574,window,6.181179018284299,101,False,False,2,2,0.6,0.005,True,76
visible_0p7_3p0,dkl_finetune,11,92,1TiO2-3,3.4468951600103903,window,6.181179018284299,102,False,False,2,2,0.094,0.004,False,76
visible_0p7_3p0,dkl_finetune,11,93,2IIrTe-2,1.6712175117969268,window,6.181179018284299,103,False,False,2,2,0.117,0.005,True,77
visible_0p7_3p0,dkl_finetune,11,94,2RhSe-3,0.3374408042430755,window,6.181179018284299,104,False,False,2,2,0.082,0.005,False,77
visible_0p7_3p0,dkl_finetune,11,95,1MoSTe-1,1.5852268171829027,window,6.181179018284299,105,False,False,2,2,0.128,0.005,True,78
visible_0p7_3p0,dkl_finetune,11,96,4OBi2S2-1,2.2120686191215952,window,6.181179018284299,106,False,False,2,2,0.921,0.004,True,79
visible_0p7_3p0,dkl_finetune,11,97,2TiCl2-1,0.9967447101065467,window,6.181179018284299,107,False,False,2,2,0.087,0.004,True,80
visible_0p7_3p0,dkl_finetune,11,98,1YI2-1,0.5442929724310581,window,6.181179018284299,108,False,False,2,2,0.116,0.004,False,80
visible_0p7_3p0,dkl_finetune,11,99,1Se3Ni4S5-1,0.6101885534221245,window,6.181179018284299,109,False,False,2,2,0.117,0.004,False,80
visible_0p7_3p0,dkl_finetune,11,100,1BP-1,1.361716889120115,window,6.181179018284299,110,False,False,2,2,0.115,0.004,True,81
