window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,20,14,1BiBrSe-2,1.7416794044752069,window,3.730795456774873,24,False,False,0,0,0.286,0.019,True,13
visible_0p7_3p0,std_gp,20,15,1BiIS-2,1.1782377123254222,window,3.730795456774873,25,False,False,0,0,0.305,0.011,True,14
visible_0p7_3p0,std_gp,20,16,1ISSb-1,1.7824491412878976,window,3.730795456774873,26,False,False,0,0,0.379,0.013,True,15
visible_0p7_3p0,std_gp,20,17,1BiBrSe-1,1.362729346708878,window,3.730795456774873,27,False,False,0,0,0.293,0.013,True,16
visible_0p7_3p0,std_gp,20,18,1AsISe-1,1.6849279007105276,window,3.730795456774873,28,False,False,0,0,0.282,0.011,True,17
visible_0p7_3p0,std_gp,20,19,1ISSb-2,1.4550869834689912,window,3.730795456774873,29,False,False,0,0,0.333,0.019,True,18
visible_0p7_3p0,std_gp,20,20,1AsIS-1,1.9500066154135134,window,3.730795456774873,30,False,False,0,0,0.354,0.011,True,19
visible_0p7_3p0,std_gp,20,21,1AsBrSe-1,1.8391525816641887,window,3.730795456774873,31,False,False,0,0,0.296,0.013,True,20
visible_0p7_3p0,std_gp,20,22,1AsISe-2,1.0515306437580212,window,3.730795456774873,32,False,False,0,0,0.248,0.009,True,21
visible_0p7_3p0,std_gp,20,23,1BiBrTe-2,1.1616007476813623,window,3.730795456774873,33,False,False,0,0,0.235,0.01,True,22
visible_0p7_3p0,std_gp,20,24,1ClSbTe-2,1.890637267538068,window,3.730795456774873,34,False,False,0,0,0.358,0.015,True,23
visible_0p7_3p0,std_gp,20,25,1AsClTe-1,2.1466220932423274,window,3.730795456774873,35,False,False,0,0,0.35,0.017,True,24
visible_0p7_3p0,std_gp,20,26,1BiClSe-2,1.991924287584308,window,3.730795456774873,36,False,False,0,0,0.31,0.017,True,25
visible_0p7_3p0,std_gp,20,27,1ClSbSe-2,2.290099038505901,window,3.730795456774873,37,False,False,0,0,0.29,0.012,True,26
visible_0p7_3p0,std_gp,20,28,1ClSbSe-1,1.8037234936115578,window,3.730795456774873,38,False,False,0,0,0.396,0.015,True,27
visible_0p7_3p0,std_gp,20,29,1ClSbTe-1,1.8660784955727059,window,3.730795456774873,39,False,False,0,0,0.508,0.015,True,28
visible_0p7_3p0,std_gp,20,30,1AsClSe-1,2.0599710588294755,window,3.730795456774873,40,False,False,0,0,0.32,0.017,True,29
visible_0p7_3p0,std_gp,20,31,1BiClS-2,2.2714109419767974,window,3.730795456774873,41,False,False,0,0,0.299,0.01,True,30
visible_0p7_3p0,std_gp,20,32,1ClSSb-2,2.3209784315139554,window,3.730795456774873,42,False,False,0,0,0.262,0.012,True,31
visible_0p7_3p0,std_gp,20,33,1AsClTe-2,1.8240499227720575,window,3.730795456774873,43,False,False,0,0,0.319,0.014,True,32
visible_0p7_3p0,std_gp,20,34,1BiClS-1,1.7449209583971834,window,3.730795456774873,44,False,False,0,0,0.258,0.02,True,33
visible_0p7_3p0,std_gp,20,35,1BiClSe-1,1.5090271758817035,window,3.730795456774873,45,False,False,0,0,0.418,0.012,True,34
visible_0p7_3p0,std_gp,20,36,1BiClTe-2,1.1514052260022989,window,3.730795456774873,46,False,False,0,0,0.304,0.017,True,35
visible_0p7_3p0,std_gp,20,37,1AsITe-1,1.5024923748158407,window,3.730795456774873,47,False,False,0,0,0.296,0.016,True,36
visible_0p7_3p0,std_gp,20,38,1BiClTe-1,1.1982747632781856,window,3.730795456774873,48,False,False,0,0,0.282,0.015,True,37
visible_0p7_3p0,std_gp,20,39,1BiISe-2,1.189211344795383,window,3.730795456774873,49,False,False,0,0,0.41,0.01,True,38
visible_0p7_3p0,std_gp,20,40,1BiISe-1,1.2156722279898025,window,3.730795456774873,50,False,False,0,0,0.272,0.013,True,39
visible_0p7_3p0,std_gp,20,41,1BiBrTe-1,1.1593582897846306,window,3.730795456774873,51,False,False,0,0,0.34,0.022,True,40
visible_0p7_3p0,std_gp,20,42,1AsBrS-2,2.077411206629262,window,3.730795456774873,52,False,False,0,0,0.379,0.014,True,41
visible_0p7_3p0,std_gp,20,43,1AsClSe-2,2.370546651333197,window,3.730795456774873,53,False,False,0,0,0.349,0.018,True,42
visible_0p7_3p0,std_gp,20,44,1AsClS-2,2.4431205285554976,window,3.730795456774873,54,False,False,0,0,0.375,0.014,True,43
visible_0p7_3p0,std_gp,20,45,1ISbTe-1,1.3216126528129446,window,3.730795456774873,55,False,False,0,0,0.334,0.013,True,44
visible_0p7_3p0,std_gp,20,46,1ISbTe-2,1.4422406526984886,window,3.730795456774873,56,False,False,0,0,0.369,0.018,True,45
visible_0p7_3p0,std_gp,20,47,1SeSn-1,2.7880554455028292,window,3.730795456774873,57,False,False,0,0,0.254,0.007,True,46
visible_0p7_3p0,std_gp,20,48,1SnTe-1,2.0888037019408907,window,3.730795456774873,58,False,False,0,0,0.292,0.017,True,47
visible_0p7_3p0,std_gp,20,49,1GeTe-1,1.9941093585389857,window,3.730795456774873,59,False,False,0,0,0.317,0.015,True,48
visible_0p7_3p0,std_gp,20,50,1BiITe-1,0.9287877152560153,window,3.730795456774873,60,False,False,0,0,0.334,0.018,True,49
visible_0p7_3p0,std_gp,20,51,2NRbRuSCl5-1,1.3239361575585384,window,3.730795456774873,61,False,False,0,0,0.373,0.012,True,50
visible_0p7_3p0,std_gp,20,52,2NOOsRbCl5-1,1.7507760965245507,window,3.730795456774873,62,False,False,0,0,0.287,0.011,True,51
visible_0p7_3p0,std_gp,20,53,2CsNOsSCl5-1,1.5436984349079368,window,3.730795456774873,63,False,False,0,0,0.303,0.011,True,52
visible_0p7_3p0,std_gp,20,54,2NOsRbSCl5-1,1.4858434295678435,window,3.730795456774873,64,False,False,0,0,0.34,0.014,True,53
visible_0p7_3p0,std_gp,20,55,1SnI2-2,2.5044769419217303,window,3.730795456774873,65,False,False,0,0,0.375,0.012,True,54
visible_0p7_3p0,std_gp,20,56,1PbI2-2,2.4039240888589157,window,3.730795456774873,66,False,False,0,0,0.261,0.007,True,55
visible_0p7_3p0,std_gp,20,57,1PbS2-1,2.2988751579189426,window,3.730795456774873,67,False,False,0,0,0.36,0.012,True,56
visible_0p7_3p0,std_gp,20,58,1PbSe2-1,1.8474635635266052,window,3.730795456774873,68,False,False,0,0,0.433,0.013,True,57
visible_0p7_3p0,std_gp,20,59,1PbSe-1,2.199324142375416,window,3.730795456774873,69,False,False,0,0,0.375,0.014,True,58
visible_0p7_3p0,std_gp,20,60,1PbS-1,2.593275297275394,window,3.730795456774873,70,False,False,0,0,0.555,0.012,True,59
visible_0p7_3p0,std_gp,20,61,1SSeSn-1,1.4755633594854767,window,3.730795456774873,71,False,False,0,0,0.504,0.019,True,60
visible_0p7_3p0,std_gp,20,62,2InPS3-1,1.3949282191850638,window,3.730795456774873,72,False,False,0,0,0.415,0.009,True,61
visible_0p7_3p0,std_gp,20,63,1AgAlAs2Se6-1,1.5766849945499355,window,3.730795456774873,73,False,False,0,0,0.394,0.015,True,62
visible_0p7_3p0,std_gp,20,64,1PdZnP2Se6-1,0.795776308317634,window,3.730795456774873,74,False,False,0,0,0.357,0.01,True,63
visible_0p7_3p0,std_gp,20,65,1PbTe-1,1.5002534549900912,window,3.730795456774873,75,False,False,0,0,0.335,0.012,True,64
visible_0p7_3p0,std_gp,20,66,1STeIn2-1,1.1412458909933512,window,3.730795456774873,76,False,False,0,0,0.322,0.008,True,65
visible_0p7_3p0,std_gp,20,67,1SnS2-3,1.4547148994936003,window,3.730795456774873,77,False,False,0,0,0.347,0.009,True,66
visible_0p7_3p0,std_gp,20,68,1AgAlP2Se6-1,2.3391806005332203,window,3.730795456774873,78,False,False,0,0,0.338,0.008,True,67
visible_0p7_3p0,std_gp,20,69,1AgInP2Se6-1,1.7071298338532443,window,3.730795456774873,79,False,False,0,0,0.327,0.008,True,68
visible_0p7_3p0,std_gp,20,70,1AgGaP2Se6-1,1.6935745501713457,window,3.730795456774873,80,False,False,0,0,0.353,0.007,True,69
visible_0p7_3p0,std_gp,20,71,1AgInP2S6-1,2.3653077633070336,window,3.730795456774873,81,False,False,0,0,0.351,0.012,True,70
visible_0p7_3p0,std_gp,20,72,1AgGaP2S6-1,2.284638792566074,window,3.730795456774873,82,False,False,0,0,0.352,0.007,True,71
visible_0p7_3p0,std_gp,20,73,2InSe-1,2.055278570756471,window,3.730795456774873,83,False,False,0,0,0.326,0.01,True,72
visible_0p7_3p0,std_gp,20,74,2GaSe-1,2.5056893830580482,window,3.730795456774873,84,False,False,0,0,0.35,0.008,True,73
visible_0p7_3p0,std_gp,20,75,2InS-1,2.4308252492074818,window,3.730795456774873,85,False,False,0,0,0.408,0.013,True,74
visible_0p7_3p0,std_gp,20,76,1GaInS2-1,2.569631613134444,window,3.730795456774873,86,False,False,0,0,0.486,0.014,True,75
visible_0p7_3p0,std_gp,20,77,1AlGaSe2-1,2.7649997447176933,window,3.730795456774873,87,False,False,0,0,0.444,0.011,True,76
visible_0p7_3p0,std_gp,20,78,1ONb3Cl7-1,1.5940492335372576,window,3.730795456774873,88,False,False,0,0,0.401,0.01,True,77
visible_0p7_3p0,std_gp,20,79,1SNb3Cl7-1,1.6537598244533673,window,3.730795456774873,89,False,False,0,0,0.375,0.009,True,78
visible_0p7_3p0,std_gp,20,80,1SeNb3Cl7-1,1.6009981129498274,window,3.730795456774873,90,False,False,0,0,0.284,0.011,True,79
visible_0p7_3p0,std_gp,20,81,1TeNb3Cl7-1,1.5415799528527554,window,3.730795456774873,91,False,False,0,0,0.247,0.007,True,80
visible_0p7_3p0,std_gp,20,82,1Nb3Cl8-1,0.9119761913060551,window,3.730795456774873,92,False,False,0,0,0.252,0.009,True,81
visible_0p7_3p0,std_gp,20,83,1STa3Cl7-1,1.643182384201387,window,3.730795456774873,93,False,False,0,0,0.273,0.007,True,82
visible_0p7_3p0,std_gp,20,84,1SeTa3Cl7-1,1.5815420591120661,window,3.730795456774873,94,False,False,0,0,0.388,0.015,True,83
visible_0p7_3p0,std_gp,20,85,1TeTa3Cl7-1,1.5099187173889703,window,3.730795456774873,95,False,False,0,0,0.386,0.008,True,84
visible_0p7_3p0,std_gp,20,86,1BiITe-2,0.9951437994545715,window,3.730795456774873,96,False,False,0,0,0.443,0.015,True,85
visible_0p7_3p0,std_gp,20,87,1ONb3Br7-1,1.441231985649396,window,3.730795456774873,97,False,False,0,0,0.277,0.008,True,86
visible_0p7_3p0,std_gp,20,88,1SNb3Br7-1,1.5247256339292838,window,3.730795456774873,98,False,False,0,0,0.339,0.008,True,87
visible_0p7_3p0,std_gp,20,89,1SeNb3Br7-1,1.4766633953519066,window,3.730795456774873,99,False,False,0,0,0.311,0.016,True,88
visible_0p7_3p0,std_gp,20,90,1TeNb3Br7-1,1.4364570546624522,window,3.730795456774873,100,False,False,0,0,0.487,0.014,True,89
visible_0p7_3p0,std_gp,20,91,1STa3Br7-1,1.5103380807282525,window,3.730795456774873,101,False,False,0,0,0.448,0.008,True,90
visible_0p7_3p0,std_gp,20,92,1SeTa3Br7-1,1.4519711167004132,window,3.730795456774873,102,False,False,0,0,0.367,0.015,True,91
visible_0p7_3p0,std_gp,20,93,1TeTa3Br7-1,1.3967795614391882,window,3.730795456774873,103,False,False,0,0,0.495,0.008,True,92
visible_0p7_3p0,std_gp,20,94,1FeZrBr6-1,3.1640078313548248,window,3.730795456774873,104,False,False,0,0,0.542,0.026,False,92
visible_0p7_3p0,std_gp,20,95,1SNb3I7-1,1.2348222092168601,window,3.730795456774873,105,False,False,0,0,0.456,0.01,True,93
visible_0p7_3p0,std_gp,20,96,1FeZrI6-1,2.5979480126894097,window,3.730795456774873,106,False,False,0,0,0.335,0.009,True,94
visible_0p7_3p0,std_gp,20,97,1ONb3I7-1,0.951918924590768,window,3.730795456774873,107,False,False,0,0,0.518,0.012,True,95
visible_0p7_3p0,std_gp,20,98,1TeNb3I7-1,1.2414712582097938,window,3.730795456774873,108,False,False,0,0,0.496,0.015,True,96
visible_0p7_3p0,std_gp,20,99,1SeTeW-1,1.493412056792512,window,3.730795456774873,109,False,False,0,0,0.706,0.01,True,97
visible_0p7_3p0,std_gp,20,100,1STeW-1,1.6806245984453092,window,3.730795456774873,110,False,False,0,0,0.682,0.017,True,98
