window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,random,16,48,1CoLiP2Se6-1,2.003765085054899,random,6.615898979552831,58,False,False,5,5,0.0,0.0,True,33
visible_0p7_3p0,random,16,49,2PbTe-1,0.8778946428416765,random,6.615898979552831,59,False,False,5,5,0.0,0.0,True,34
visible_0p7_3p0,random,16,50,1BiITe-2,0.9951437994545715,random,6.615898979552831,60,False,False,5,5,0.0,0.0,True,35
visible_0p7_3p0,random,16,51,2CaHI-1,4.708604721714976,random,6.615898979552831,61,False,False,5,5,0.0,0.0,False,35
visible_0p7_3p0,random,16,52,1InSb-1,0.9447311585024376,random,6.615898979552831,62,False,False,5,5,0.0,0.0,True,36
visible_0p7_3p0,random,16,53,1SnCl2-2,3.537207003340947,random,6.615898979552831,63,False,False,5,5,0.0,0.0,False,36
visible_0p7_3p0,random,16,54,1ISSb-1,1.7824491412878976,random,6.615898979552831,64,False,False,5,5,0.0,0.0,True,37
visible_0p7_3p0,random,16,55,1BrHfI-1,1.1570152795778919,random,6.615898979552831,65,False,False,5,5,0.0,0.0,True,38
visible_0p7_3p0,random,16,56,2FIrSe-1,2.17161220650661,random,6.615898979552831,66,False,False,5,5,0.0,0.0,True,39
visible_0p7_3p0,random,16,57,1HgSe-1,0.4233383782147899,random,6.615898979552831,67,False,False,5,5,0.0,0.0,False,39
visible_0p7_3p0,random,16,58,1OSn-1,2.2178571229664494,random,6.615898979552831,68,False,False,5,5,0.0,0.0,True,40
visible_0p7_3p0,random,16,59,4OBi2S2-1,2.2120686191215952,random,6.615898979552831,69,False,False,5,5,0.0,0.0,True,41
visible_0p7_3p0,random,16,60,2OsS2-1,1.386851546785019,random,6.615898979552831,70,False,False,5,5,0.0,0.0,True,42
visible_0p7_3p0,random,16,61,2AuCl-4,0.7768962385689107,random,6.615898979552831,71,False,False,5,5,0.0,0.0,True,43
visible_0p7_3p0,random,16,62,1CoLiAs2Se6-1,1.1750807641093295,random,6.615898979552831,72,False,False,5,5,0.0,0.0,True,44
visible_0p7_3p0,random,16,63,2TeTl-2,0.6814480253702913,random,6.615898979552831,73,False,False,5,5,0.0,0.0,False,44
visible_0p7_3p0,random,16,64,2AlS-1,2.8805952527360215,random,6.615898979552831,74,False,False,5,5,0.0,0.0,True,45
visible_0p7_3p0,random,16,65,1CoNaP2S6-1,1.8514312559572472,random,6.615898979552831,75,False,False,5,5,0.0,0.0,True,46
visible_0p7_3p0,random,16,66,2FRb-1,6.552578158599866,random,6.615898979552831,76,True,True,6,6,0.0,0.0,False,46
visible_0p7_3p0,random,16,67,1SnI2-2,2.5044769419217303,random,6.615898979552831,77,False,False,6,6,0.0,0.0,True,47
visible_0p7_3p0,random,16,68,2AgF-3,2.4754459300139935,random,6.615898979552831,78,False,False,6,6,0.0,0.0,True,48
visible_0p7_3p0,random,16,69,2CsNORuF5-1,3.1379296454069974,random,6.615898979552831,79,False,False,6,6,0.0,0.0,False,48
visible_0p7_3p0,random,16,70,1MgI2-3,3.4479388759681475,random,6.615898979552831,80,False,False,6,6,0.0,0.0,False,48
visible_0p7_3p0,random,16,71,2AgTe-3,0.7557647052840255,random,6.615898979552831,81,False,False,6,6,0.0,0.0,True,49
visible_0p7_3p0,random,16,72,2HTeNa3S4-1,3.502142738573806,random,6.615898979552831,82,False,False,6,6,0.0,0.0,False,49
visible_0p7_3p0,random,16,73,1Br2Se2Pb3-1,1.4516907179355618,random,6.615898979552831,83,False,False,6,6,0.0,0.0,True,50
visible_0p7_3p0,random,16,74,2TlCl2-1,2.8195287686155543,random,6.615898979552831,84,False,False,6,6,0.0,0.0,True,51
visible_0p7_3p0,random,16,75,2HNaO-1,4.458174478957227,random,6.615898979552831,85,False,False,6,6,0.0,0.0,False,51
visible_0p7_3p0,random,16,76,2BiFHgO2-1,3.3436358164704263,random,6.615898979552831,86,False,False,6,6,0.0,0.0,False,51
visible_0p7_3p0,random,16,77,1CrISe-1,1.5964753370326874,random,6.615898979552831,87,False,False,6,6,0.0,0.0,True,52
visible_0p7_3p0,random,16,78,1GaInS2-1,2.569631613134444,random,6.615898979552831,88,False,False,6,6,0.0,0.0,True,53
visible_0p7_3p0,random,16,79,1FeHfF6-1,4.9510316320674965,random,6.615898979552831,89,False,True,6,7,0.0,0.0,False,53
visible_0p7_3p0,random,16,80,2AgIBr2-1,2.062597146787903,random,6.615898979552831,90,False,False,6,7,0.0,0.0,True,54
visible_0p7_3p0,random,16,81,1Se3Ni4S5-1,0.6101885534221245,random,6.615898979552831,91,False,False,6,7,0.0,0.0,False,54
visible_0p7_3p0,random,16,82,1PbSrS2O8-1,5.262355922733788,random,6.615898979552831,92,False,True,6,8,0.0,0.0,False,54
visible_0p7_3p0,random,16,83,1BrISCd2-1,1.7154116662169758,random,6.615898979552831,93,False,False,6,8,0.0,0.0,True,55
visible_0p7_3p0,random,16,84,2CoAs2Cl2O3-1,3.905988337632969,random,6.615898979552831,94,False,False,6,8,0.0,0.0,False,55
visible_0p7_3p0,random,16,85,4PPdS-1,2.0904344386127454,random,6.615898979552831,95,False,False,6,8,0.0,0.0,True,56
visible_0p7_3p0,random,16,86,2ScSe-3,0.9327595285196537,random,6.615898979552831,96,False,False,6,8,0.0,0.0,True,57
visible_0p7_3p0,random,16,87,2P2S3-1,3.271936278262573,random,6.615898979552831,97,False,False,6,8,0.0,0.0,False,57
visible_0p7_3p0,random,16,88,1ZrTe2-2,0.8364713774345394,random,6.615898979552831,98,False,False,6,8,0.0,0.0,True,58
visible_0p7_3p0,random,16,89,2HNaO-2,5.180520156502341,random,6.615898979552831,99,False,True,6,9,0.0,0.0,False,58
visible_0p7_3p0,random,16,90,1AsIS-2,0.8103816990398838,random,6.615898979552831,100,False,False,6,9,0.0,0.0,True,59
visible_0p7_3p0,random,16,91,1PbBr2-2,3.2478686587403254,random,6.615898979552831,101,False,False,6,9,0.0,0.0,False,59
visible_0p7_3p0,random,16,92,2OsSe2-1,1.389307349052195,random,6.615898979552831,102,False,False,6,9,0.0,0.0,True,60
visible_0p7_3p0,random,16,93,1IrRuS2Br4-1,0.5543395854555668,random,6.615898979552831,103,False,False,6,9,0.0,0.0,False,60
visible_0p7_3p0,random,16,94,1ZrBr2-1,1.2763900993310338,random,6.615898979552831,104,False,False,6,9,0.0,0.0,True,61
visible_0p7_3p0,random,16,95,1SeTeW-1,1.493412056792512,random,6.615898979552831,105,False,False,6,9,0.0,0.0,True,62
visible_0p7_3p0,random,16,96,1AgTlP2Se6-1,0.9013702160477939,random,6.615898979552831,106,False,False,6,9,0.0,0.0,True,63
visible_0p7_3p0,random,16,97,2BiBrCdO2-1,3.666577488036407,random,6.615898979552831,107,False,False,6,9,0.0,0.0,False,63
visible_0p7_3p0,random,16,98,2SNi2Se3-1,0.44012824127832584,random,6.615898979552831,108,False,False,6,9,0.0,0.0,False,63
visible_0p7_3p0,random,16,99,1OVF2-1,3.3109048274751873,random,6.615898979552831,109,False,False,6,9,0.0,0.0,False,63
visible_0p7_3p0,random,16,100,1GeO2-3,2.945040655445716,random,6.615898979552831,110,False,False,6,9,0.0,0.0,True,64
