window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,26,1,2BaBi2O4-1,4.145660051447962,window,4.452537269012865,11,False,False,0,0,0.258,0.01,False,0
visible_0p7_3p0,std_gp,26,2,1MoW3Se8-1,1.7486238144791284,window,4.452537269012865,12,False,False,0,0,0.256,0.011,True,1
visible_0p7_3p0,std_gp,26,3,1WMo3Se8-1,1.7850799016279364,window,4.452537269012865,13,False,False,0,0,0.223,0.011,True,2
visible_0p7_3p0,std_gp,26,4,2MoWTe4-1,1.27869337420857,window,4.452537269012865,14,False,False,0,0,0.199,0.01,True,3
visible_0p7_3p0,std_gp,26,5,1WMo3Te8-1,1.3263473006179833,window,4.452537269012865,15,False,False,0,0,0.21,0.01,True,4
visible_0p7_3p0,std_gp,26,6,1CrW3Se8-1,1.332864213876784,window,4.452537269012865,16,False,False,0,0,0.195,0.01,True,5
visible_0p7_3p0,std_gp,26,7,2CrWSe4-1,1.2034381235611697,window,4.452537269012865,17,False,False,0,0,0.188,0.008,True,6
visible_0p7_3p0,std_gp,26,8,1SSeTi-2,1.3418207760400365,window,4.452537269012865,18,False,False,0,0,0.186,0.009,True,7
visible_0p7_3p0,std_gp,26,9,1TiS2-2,2.014731286659609,window,4.452537269012865,19,False,False,0,0,0.214,0.01,True,8
visible_0p7_3p0,std_gp,26,10,1SSeZr-2,1.7773219373487112,window,4.452537269012865,20,False,False,0,0,0.208,0.012,True,9
visible_0p7_3p0,std_gp,26,11,1SSeZr-1,1.5138100091280011,window,4.452537269012865,21,False,False,0,0,0.187,0.009,True,10
visible_0p7_3p0,std_gp,26,12,1ZrSe2-2,1.6844706730301109,window,4.452537269012865,22,False,False,0,0,0.32,0.023,True,11
visible_0p7_3p0,std_gp,26,13,1ZrS2-2,2.0227028863463703,window,4.452537269012865,23,False,False,0,0,0.281,0.011,True,12
visible_0p7_3p0,std_gp,26,14,1WMo3S8-1,2.075739815233338,window,4.452537269012865,24,False,False,0,0,0.227,0.013,True,13
visible_0p7_3p0,std_gp,26,15,2CrWS4-1,1.4416861255033258,window,4.452537269012865,25,False,False,0,0,0.199,0.011,True,14
visible_0p7_3p0,std_gp,26,16,2MoWS4-1,2.0615147475903943,window,4.452537269012865,26,False,False,0,0,0.196,0.01,True,15
visible_0p7_3p0,std_gp,26,17,1MoW3S8-1,2.064416252054782,window,4.452537269012865,27,False,False,0,0,0.253,0.019,True,16
visible_0p7_3p0,std_gp,26,18,1ZrTi3Se8-1,1.5634161619972065,window,4.452537269012865,28,False,False,0,0,0.255,0.016,True,17
visible_0p7_3p0,std_gp,26,19,4PPtS-1,2.6539357763419984,window,4.452537269012865,29,False,False,0,0,0.334,0.011,True,18
visible_0p7_3p0,std_gp,26,20,4HgSe-1,0.9369855214442866,window,4.452537269012865,30,False,False,0,0,0.299,0.017,True,19
visible_0p7_3p0,std_gp,26,21,2OsSe2-1,1.389307349052195,window,4.452537269012865,31,False,False,0,0,0.279,0.013,True,20
visible_0p7_3p0,std_gp,26,22,1PtSnS4-1,2.1217787641584476,window,4.452537269012865,32,False,False,0,0,0.262,0.01,True,21
visible_0p7_3p0,std_gp,26,23,2AuS-1,2.010075119298491,window,4.452537269012865,33,False,False,0,0,0.265,0.016,True,22
visible_0p7_3p0,std_gp,26,24,2AuSe-1,1.5613581775291938,window,4.452537269012865,34,False,False,0,0,0.305,0.013,True,23
visible_0p7_3p0,std_gp,26,25,1PtSSe-1,2.0165227332104303,window,4.452537269012865,35,False,False,0,0,0.334,0.019,True,24
visible_0p7_3p0,std_gp,26,26,1SSeW-1,1.9111655146654165,window,4.452537269012865,36,False,False,0,0,0.289,0.013,True,25
visible_0p7_3p0,std_gp,26,27,1WSe2-1,1.7304371317062133,window,4.452537269012865,37,False,False,0,0,0.246,0.009,True,26
visible_0p7_3p0,std_gp,26,28,1WS2-1,2.0549285900066074,window,4.452537269012865,38,False,False,0,0,0.264,0.012,True,27
visible_0p7_3p0,std_gp,26,29,1PtSeTe-1,1.0917679725480096,window,4.452537269012865,39,False,False,0,0,0.296,0.011,True,28
visible_0p7_3p0,std_gp,26,30,1WCu2S4-1,2.994111191347562,window,4.452537269012865,40,False,False,0,0,0.242,0.009,True,29
visible_0p7_3p0,std_gp,26,31,1WCu2Se4-1,2.444428393660289,window,4.452537269012865,41,False,False,0,0,0.225,0.009,True,30
visible_0p7_3p0,std_gp,26,32,4AsPtS-1,2.0613638503333185,window,4.452537269012865,42,False,False,0,0,0.215,0.01,True,31
visible_0p7_3p0,std_gp,26,33,2OsS2-1,1.386851546785019,window,4.452537269012865,43,False,False,0,0,0.23,0.01,True,32
visible_0p7_3p0,std_gp,26,34,4AsPdS-1,1.5013790224627739,window,4.452537269012865,44,False,False,0,0,0.234,0.009,True,33
visible_0p7_3p0,std_gp,26,35,4PPdSe-1,1.9628098912174876,window,4.452537269012865,45,False,False,0,0,0.247,0.009,True,34
visible_0p7_3p0,std_gp,26,36,4PPdS-1,2.0904344386127454,window,4.452537269012865,46,False,False,0,0,0.223,0.012,True,35
visible_0p7_3p0,std_gp,26,37,1SeBi2S2-1,0.9234566719720195,window,4.452537269012865,47,False,False,0,0,0.227,0.013,True,36
visible_0p7_3p0,std_gp,26,38,1MoCu2S4-1,2.616577346776044,window,4.452537269012865,48,False,False,0,0,0.271,0.013,True,37
visible_0p7_3p0,std_gp,26,39,4NiPS-1,2.172333819910784,window,4.452537269012865,49,False,False,0,0,0.31,0.01,True,38
visible_0p7_3p0,std_gp,26,40,4NiPSe-1,2.0206359517639365,window,4.452537269012865,50,False,False,0,0,0.321,0.014,True,39
visible_0p7_3p0,std_gp,26,41,1NiPd3Se8-1,0.7018304824077519,window,4.452537269012865,51,False,False,0,0,0.288,0.01,True,40
visible_0p7_3p0,std_gp,26,42,4AsNiS-1,1.5072975516923708,window,4.452537269012865,52,False,False,0,0,0.37,0.014,True,41
visible_0p7_3p0,std_gp,26,43,2PtTeS3-1,1.7309728435120988,window,4.452537269012865,53,False,False,0,0,0.267,0.007,True,42
visible_0p7_3p0,std_gp,26,44,1WCu2Te4-1,1.4881013279919357,window,4.452537269012865,54,False,False,0,0,0.281,0.011,True,43
visible_0p7_3p0,std_gp,26,45,2PdTeS3-1,1.8177466141329617,window,4.452537269012865,55,False,False,0,0,0.278,0.009,True,44
visible_0p7_3p0,std_gp,26,46,2NiTeS3-1,1.566844270911516,window,4.452537269012865,56,False,False,0,0,0.261,0.011,True,45
visible_0p7_3p0,std_gp,26,47,2CuS-2,1.3107568948461386,window,4.452537269012865,57,False,False,0,0,0.315,0.01,True,46
