window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,9,35,2KNOOsF5-1,2.8332467481676384,window,2.8906566319068396,45,False,False,0,0,0.261,0.008,True,35
visible_0p7_3p0,std_gp,9,36,1HgI2-4,1.3696303013725286,window,2.8906566319068396,46,False,False,0,0,0.255,0.011,True,36
visible_0p7_3p0,std_gp,9,37,2ClMnSbS2-2,1.2421457829290659,window,2.8906566319068396,47,False,False,0,0,0.311,0.011,True,37
visible_0p7_3p0,std_gp,9,38,2BrMnSbS2-2,1.2011865805829927,window,2.8906566319068396,48,False,False,0,0,0.32,0.018,True,38
visible_0p7_3p0,std_gp,9,39,2KNORuF5-1,3.0892892169752972,window,3.0892892169752972,49,False,False,0,0,0.373,0.009,False,38
visible_0p7_3p0,std_gp,9,40,1AgCrP2Te6-1,1.1372195138849808,window,3.0892892169752972,50,False,False,0,0,0.352,0.014,True,39
visible_0p7_3p0,std_gp,9,41,1FeZrI6-1,2.5979480126894097,window,3.0892892169752972,51,False,False,0,0,0.294,0.017,True,40
visible_0p7_3p0,std_gp,9,42,1SnBr2S2-1,1.4896127126043974,window,3.0892892169752972,52,False,False,0,0,0.322,0.012,True,41
visible_0p7_3p0,std_gp,9,43,1GeCl2-2,3.8752455989734234,window,3.8752455989734234,53,False,False,0,0,0.387,0.021,False,41
visible_0p7_3p0,std_gp,9,44,2InO-2,0.9197057324328051,window,3.8752455989734234,54,False,False,0,0,0.291,0.015,True,42
visible_0p7_3p0,std_gp,9,45,1BrGa2Cl5-1,4.578774907575783,window,4.578774907575783,55,False,False,0,0,0.51,0.02,False,42
visible_0p7_3p0,std_gp,9,46,2GaO-1,2.471979283336589,window,4.578774907575783,56,False,False,0,0,0.473,0.014,True,43
visible_0p7_3p0,std_gp,9,47,2AgBr-3,3.0915123928650945,window,4.578774907575783,57,False,False,0,0,0.283,0.011,False,43
visible_0p7_3p0,std_gp,9,48,1BrCoTe-1,1.810399510321689,window,4.578774907575783,58,False,False,0,0,0.278,0.015,True,44
visible_0p7_3p0,std_gp,9,49,1BrCoSe-1,2.1531790590415563,window,4.578774907575783,59,False,False,0,0,0.223,0.01,True,45
visible_0p7_3p0,std_gp,9,50,1IRhSe-1,1.4253816188724806,window,4.578774907575783,60,False,False,0,0,0.232,0.009,True,46
visible_0p7_3p0,std_gp,9,51,1FeBr2-3,0.14545819368457158,window,4.578774907575783,61,False,False,0,0,0.261,0.014,False,46
visible_0p7_3p0,std_gp,9,52,2IIrSe-2,1.8569340808634704,window,4.578774907575783,62,False,False,0,0,0.322,0.015,True,47
visible_0p7_3p0,std_gp,9,53,2BrIrTe-2,1.8692112052126695,window,4.578774907575783,63,False,False,0,0,0.379,0.014,True,48
visible_0p7_3p0,std_gp,9,54,2BrIrSe-2,2.0672166425998064,window,4.578774907575783,64,False,False,0,0,0.33,0.012,True,49
visible_0p7_3p0,std_gp,9,55,2IRhSe-1,1.7248430777278154,window,4.578774907575783,65,False,False,0,0,0.302,0.013,True,50
visible_0p7_3p0,std_gp,9,56,2BrRhTe-1,1.964644675594796,window,4.578774907575783,66,False,False,0,0,0.279,0.012,True,51
visible_0p7_3p0,std_gp,9,57,2BrRhSe-1,2.1396173896965265,window,4.578774907575783,67,False,False,0,0,0.271,0.012,True,52
visible_0p7_3p0,std_gp,9,58,2SeZn-2,3.0537453271106134,window,4.578774907575783,68,False,False,0,0,0.29,0.012,False,52
visible_0p7_3p0,std_gp,9,59,1AsIn-1,1.233830861239777,window,4.578774907575783,69,False,False,0,0,0.289,0.012,True,53
visible_0p7_3p0,std_gp,9,60,2NORbRuCl5-1,1.6452100598128023,window,4.578774907575783,70,False,False,0,0,0.293,0.01,True,54
visible_0p7_3p0,std_gp,9,61,2KNORuCl5-1,1.5580857017634022,window,4.578774907575783,71,False,False,0,0,0.258,0.011,True,55
visible_0p7_3p0,std_gp,9,62,2NOOsRbCl5-1,1.7507760965245507,window,4.578774907575783,72,False,False,0,0,0.303,0.011,True,56
visible_0p7_3p0,std_gp,9,63,1AgScP2S6-1,3.453451687883375,window,4.578774907575783,73,False,False,0,0,0.309,0.011,False,56
visible_0p7_3p0,std_gp,9,64,2NRbRuSCl5-1,1.3239361575585384,window,4.578774907575783,74,False,False,0,0,0.282,0.024,True,57
visible_0p7_3p0,std_gp,9,65,2NOsRbSCl5-1,1.4858434295678435,window,4.578774907575783,75,False,False,0,0,0.472,0.021,True,58
visible_0p7_3p0,std_gp,9,66,2CsNOsSCl5-1,1.5436984349079368,window,4.578774907575783,76,False,False,0,0,0.498,0.022,True,59
visible_0p7_3p0,std_gp,9,67,1NiPd3Se8-1,0.7018304824077519,window,4.578774907575783,77,False,False,0,0,0.563,0.018,True,60
visible_0p7_3p0,std_gp,9,68,1CoITe-1,0.9709057327877503,window,4.578774907575783,78,False,False,0,0,0.431,0.026,True,61
visible_0p7_3p0,std_gp,9,69,1FeZrBr6-1,3.1640078313548248,window,4.578774907575783,79,False,False,0,0,0.452,0.014,False,61
visible_0p7_3p0,std_gp,9,70,1HgSe-1,0.4233383782147899,window,4.578774907575783,80,False,False,0,0,0.366,0.013,False,61
visible_0p7_3p0,std_gp,9,71,1FeZrCl6-1,3.5451877504854004,window,4.578774907575783,81,False,False,0,0,0.338,0.01,False,61
visible_0p7_3p0,std_gp,9,72,1CoLiP2S6-1,2.395201501582965,window,4.578774907575783,82,False,False,0,0,0.345,0.017,True,62
visible_0p7_3p0,std_gp,9,73,1CoLiP2Se6-1,2.003765085054899,window,4.578774907575783,83,False,False,0,0,0.363,0.012,True,63
visible_0p7_3p0,std_gp,9,74,1CoLiAs2Se6-1,1.1750807641093295,window,4.578774907575783,84,False,False,0,0,0.314,0.014,True,64
visible_0p7_3p0,std_gp,9,75,4HgSe-1,0.9369855214442866,window,4.578774907575783,85,False,False,0,0,0.352,0.012,True,65
visible_0p7_3p0,std_gp,9,76,1BrSbSe-2,2.0365128992788732,window,4.578774907575783,86,False,False,0,0,0.441,0.013,True,66
visible_0p7_3p0,std_gp,9,77,1AsBrTe-2,1.6619041756764845,window,4.578774907575783,87,False,False,0,0,0.37,0.013,True,67
visible_0p7_3p0,std_gp,9,78,1AsISe-2,1.0515306437580212,window,4.578774907575783,88,False,False,0,0,0.358,0.015,True,68
visible_0p7_3p0,std_gp,9,79,1BrSbTe-2,1.81940948592927,window,4.578774907575783,89,False,False,0,0,0.536,0.019,True,69
visible_0p7_3p0,std_gp,9,80,1ISbSe-2,1.59160343166634,window,4.578774907575783,90,False,False,0,0,0.369,0.023,True,70
visible_0p7_3p0,std_gp,9,81,1BiBrSe-2,1.7416794044752069,window,4.578774907575783,91,False,False,0,0,0.935,0.027,True,71
visible_0p7_3p0,std_gp,9,82,1BiISe-2,1.189211344795383,window,4.578774907575783,92,False,False,0,0,0.602,0.014,True,72
visible_0p7_3p0,std_gp,9,83,1BiBrTe-2,1.1616007476813623,window,4.578774907575783,93,False,False,0,0,0.482,0.014,True,73
visible_0p7_3p0,std_gp,9,84,1AsITe-2,0.8722104485250638,window,4.578774907575783,94,False,False,0,0,0.503,0.021,True,74
visible_0p7_3p0,std_gp,9,85,1ISbSe-1,1.52915290375479,window,4.578774907575783,95,False,False,0,0,0.504,0.018,True,75
visible_0p7_3p0,std_gp,9,86,1AsBrTe-1,1.8392707991669788,window,4.578774907575783,96,False,False,0,0,0.463,0.018,True,76
visible_0p7_3p0,std_gp,9,87,1AsISe-1,1.6849279007105276,window,4.578774907575783,97,False,False,0,0,0.439,0.013,True,77
visible_0p7_3p0,std_gp,9,88,1AsBrSe-1,1.8391525816641887,window,4.578774907575783,98,False,False,0,0,0.44,0.019,True,78
visible_0p7_3p0,std_gp,9,89,1BrSbSe-1,1.6485916687612352,window,4.578774907575783,99,False,False,0,0,0.497,0.02,True,79
visible_0p7_3p0,std_gp,9,90,1AsITe-1,1.5024923748158407,window,4.578774907575783,100,False,False,0,0,0.525,0.021,True,80
visible_0p7_3p0,std_gp,9,91,1BiBrSe-1,1.362729346708878,window,4.578774907575783,101,False,False,0,0,0.501,0.02,True,81
visible_0p7_3p0,std_gp,9,92,1BiISe-1,1.2156722279898025,window,4.578774907575783,102,False,False,0,0,0.513,0.032,True,82
visible_0p7_3p0,std_gp,9,93,1BiBrTe-1,1.1593582897846306,window,4.578774907575783,103,False,False,0,0,0.422,0.024,True,83
visible_0p7_3p0,std_gp,9,94,1CoNaP2Se6-1,1.7174907164231756,window,4.578774907575783,104,False,False,0,0,0.55,0.019,True,84
visible_0p7_3p0,std_gp,9,95,1CoNaP2S6-1,1.8514312559572472,window,4.578774907575783,105,False,False,0,0,0.447,0.015,True,85
visible_0p7_3p0,std_gp,9,96,1CoNaAs2Se6-1,1.2951913610160526,window,4.578774907575783,106,False,False,0,0,0.436,0.017,True,86
visible_0p7_3p0,std_gp,9,97,1PtSSe-1,2.0165227332104303,window,4.578774907575783,107,False,False,0,0,0.413,0.017,True,87
visible_0p7_3p0,std_gp,9,98,2IIrS-2,1.7487636015906938,window,4.578774907575783,108,False,False,0,0,0.388,0.017,True,88
visible_0p7_3p0,std_gp,9,99,2BrIrS-2,2.0653479618219506,window,4.578774907575783,109,False,False,0,0,0.411,0.011,True,89
visible_0p7_3p0,std_gp,9,100,2IRhS-2,1.6647392381663382,window,4.578774907575783,110,False,False,0,0,0.152,0.013,True,90
