window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,0,39,2ClRhS-1,2.2699064183552333,window,5.635495958121257,49,False,False,2,4,0.163,0.005,False,23
wide_3p0_4p5,std_gp,0,40,2HISr-1,4.8884189702856204,window,5.635495958121257,50,False,False,2,4,0.162,0.007,False,23
wide_3p0_4p5,std_gp,0,41,2HKTe-1,3.4002637298102867,window,5.635495958121257,51,False,False,2,4,0.165,0.007,True,24
wide_3p0_4p5,std_gp,0,42,2HNaTe-1,3.4919662774622786,window,5.635495958121257,52,False,False,2,4,0.167,0.007,True,25
wide_3p0_4p5,std_gp,0,43,1GeO-1,2.810861153482204,window,5.635495958121257,53,False,False,2,4,0.167,0.006,False,25
wide_3p0_4p5,std_gp,0,44,1GeO2-3,2.945040655445716,window,5.635495958121257,54,False,False,2,4,0.168,0.007,False,25
wide_3p0_4p5,std_gp,0,45,1AuInF4-1,2.1062605165932977,window,5.635495958121257,55,False,False,2,4,0.165,0.007,False,25
wide_3p0_4p5,std_gp,0,46,2BaBi2S4-1,2.3134386577469677,window,5.635495958121257,56,False,False,2,4,0.168,0.007,False,25
wide_3p0_4p5,std_gp,0,47,2AlHSO4-1,6.800169884150914,window,6.800169884150914,57,True,True,3,5,0.169,0.006,False,25
wide_3p0_4p5,std_gp,0,48,1CrMo3O8-1,1.3512016747745197,window,6.800169884150914,58,False,False,3,5,0.171,0.007,False,25
wide_3p0_4p5,std_gp,0,49,2HInSO4-1,5.131645144129129,window,6.800169884150914,59,False,True,3,6,0.17,0.007,False,25
wide_3p0_4p5,std_gp,0,50,2V2O5-3,3.877046180855299,window,6.800169884150914,60,False,False,3,6,0.172,0.007,True,26
wide_3p0_4p5,std_gp,0,51,2HInTeO4-1,5.208508249022005,window,6.800169884150914,61,False,True,3,7,0.166,0.005,False,26
wide_3p0_4p5,std_gp,0,52,2AgF-3,2.4754459300139935,window,6.800169884150914,62,False,False,3,7,0.168,0.007,False,26
wide_3p0_4p5,std_gp,0,53,2CoHO2-1,2.5963145090799253,window,6.800169884150914,63,False,False,3,7,0.174,0.007,False,26
wide_3p0_4p5,std_gp,0,54,2GaI-1,2.3994288546234537,window,6.800169884150914,64,False,False,3,7,0.173,0.007,False,26
wide_3p0_4p5,std_gp,0,55,2PVO5-1,4.03175738821707,window,6.800169884150914,65,False,False,3,7,0.172,0.005,True,27
wide_3p0_4p5,std_gp,0,56,2CaFI-1,5.208879312061292,window,6.800169884150914,66,False,True,3,8,0.171,0.007,False,27
wide_3p0_4p5,std_gp,0,57,2ClISr-1,4.9395900136142,window,6.800169884150914,67,False,True,3,9,0.171,0.007,False,27
wide_3p0_4p5,std_gp,0,58,2ClRbO3-1,6.795183220703832,window,6.800169884150914,68,True,True,4,10,0.17,0.007,False,27
wide_3p0_4p5,std_gp,0,59,1BN-1,5.6754492898906905,window,6.800169884150914,69,True,True,5,11,0.17,0.006,False,27
wide_3p0_4p5,std_gp,0,60,1SSnO4-1,5.411005072901167,window,6.800169884150914,70,True,True,6,12,0.173,0.007,False,27
wide_3p0_4p5,std_gp,0,61,2GaO-1,2.471979283336589,window,6.800169884150914,71,False,False,6,12,0.174,0.007,False,27
wide_3p0_4p5,std_gp,0,62,1ClIGe2O3-1,1.946191555362938,window,6.800169884150914,72,False,False,6,12,0.177,0.007,False,27
wide_3p0_4p5,std_gp,0,63,1OBi2S2-1,1.178737957402788,window,6.800169884150914,73,False,False,6,12,0.176,0.005,False,27
wide_3p0_4p5,std_gp,0,64,2HgNa2I4-1,2.857287931831081,window,6.800169884150914,74,False,False,6,12,0.174,0.007,False,27
wide_3p0_4p5,std_gp,0,65,2IK-2,4.784008898574658,window,6.800169884150914,75,False,False,6,12,0.175,0.007,False,27
wide_3p0_4p5,std_gp,0,66,1SCu2O4-1,3.841673206498962,window,6.800169884150914,76,False,False,6,12,0.174,0.007,True,28
wide_3p0_4p5,std_gp,0,67,2AlO-1,1.8491787800599426,window,6.800169884150914,77,False,False,6,12,0.186,0.005,False,28
wide_3p0_4p5,std_gp,0,68,1BP-1,1.361716889120115,window,6.800169884150914,78,False,False,6,12,0.181,0.007,False,28
wide_3p0_4p5,std_gp,0,69,1SeAg2O4-1,3.121146852069138,window,6.800169884150914,79,False,False,6,12,0.179,0.007,True,29
wide_3p0_4p5,std_gp,0,70,1SeAu2O4-1,1.9251307149539496,window,6.800169884150914,80,False,False,6,12,0.18,0.007,False,29
wide_3p0_4p5,std_gp,0,71,2AlS-1,2.8805952527360215,window,6.800169884150914,81,False,False,6,12,0.18,0.005,False,29
wide_3p0_4p5,std_gp,0,72,1TiO2-3,3.4468951600103903,window,6.800169884150914,82,False,False,6,12,0.182,0.007,True,30
wide_3p0_4p5,std_gp,0,73,1ZrO2-3,3.5608227628391007,window,6.800169884150914,83,False,False,6,12,0.178,0.007,True,31
wide_3p0_4p5,std_gp,0,74,1HfO2-3,3.725815645985811,window,6.800169884150914,84,False,False,6,12,0.184,0.007,True,32
