window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,20,41,1SSeW-1,1.9111655146654165,window,3.730795456774873,51,False,False,0,0,0.167,0.006,True,38
visible_0p7_3p0,dkl_frozen,20,42,1STeW-1,1.6806245984453092,window,3.730795456774873,52,False,False,0,0,0.168,0.008,True,39
visible_0p7_3p0,dkl_frozen,20,43,1WMo3S8-1,2.075739815233338,window,3.730795456774873,53,False,False,0,0,0.168,0.005,True,40
visible_0p7_3p0,dkl_frozen,20,44,1WMo3Se8-1,1.7850799016279364,window,3.730795456774873,54,False,False,0,0,0.167,0.007,True,41
visible_0p7_3p0,dkl_frozen,20,45,1MoW3S8-1,2.064416252054782,window,3.730795456774873,55,False,False,0,0,0.17,0.007,True,42
visible_0p7_3p0,dkl_frozen,20,46,1MoW3Se8-1,1.7486238144791284,window,3.730795456774873,56,False,False,0,0,0.171,0.007,True,43
visible_0p7_3p0,dkl_frozen,20,47,1CrMo3Se8-1,1.4321898061184544,window,3.730795456774873,57,False,False,0,0,0.177,0.006,True,44
visible_0p7_3p0,dkl_frozen,20,48,1CrW3Se8-1,1.332864213876784,window,3.730795456774873,58,False,False,0,0,0.175,0.007,True,45
visible_0p7_3p0,dkl_frozen,20,49,1ONb3Br7-1,1.441231985649396,window,3.730795456774873,59,False,False,0,0,0.169,0.007,True,46
visible_0p7_3p0,dkl_frozen,20,50,1STa3Cl7-1,1.643182384201387,window,3.730795456774873,60,False,False,0,0,0.17,0.007,True,47
visible_0p7_3p0,dkl_frozen,20,51,1SeTa3Cl7-1,1.5815420591120661,window,3.730795456774873,61,False,False,0,0,0.169,0.005,True,48
visible_0p7_3p0,dkl_frozen,20,52,1TeTa3Cl7-1,1.5099187173889703,window,3.730795456774873,62,False,False,0,0,0.171,0.007,True,49
visible_0p7_3p0,dkl_frozen,20,53,1SNb3Cl7-1,1.6537598244533673,window,3.730795456774873,63,False,False,0,0,0.168,0.007,True,50
visible_0p7_3p0,dkl_frozen,20,54,1ONb3Cl7-1,1.5940492335372576,window,3.730795456774873,64,False,False,0,0,0.168,0.007,True,51
visible_0p7_3p0,dkl_frozen,20,55,1SeNb3Cl7-1,1.6009981129498274,window,3.730795456774873,65,False,False,0,0,0.168,0.005,True,52
visible_0p7_3p0,dkl_frozen,20,56,1TeNb3Cl7-1,1.5415799528527554,window,3.730795456774873,66,False,False,0,0,0.169,0.007,True,53
visible_0p7_3p0,dkl_frozen,20,57,1SNb3Br7-1,1.5247256339292838,window,3.730795456774873,67,False,False,0,0,0.169,0.007,True,54
visible_0p7_3p0,dkl_frozen,20,58,1SeNb3Br7-1,1.4766633953519066,window,3.730795456774873,68,False,False,0,0,0.169,0.007,True,55
visible_0p7_3p0,dkl_frozen,20,59,1TeTa3Br7-1,1.3967795614391882,window,3.730795456774873,69,False,False,0,0,0.17,0.006,True,56
visible_0p7_3p0,dkl_frozen,20,60,1TeNb3Br7-1,1.4364570546624522,window,3.730795456774873,70,False,False,0,0,0.169,0.007,True,57
visible_0p7_3p0,dkl_frozen,20,61,1STa3Br7-1,1.5103380807282525,window,3.730795456774873,71,False,False,0,0,0.171,0.007,True,58
visible_0p7_3p0,dkl_frozen,20,62,1SeTa3Br7-1,1.4519711167004132,window,3.730795456774873,72,False,False,0,0,0.172,0.007,True,59
visible_0p7_3p0,dkl_frozen,20,63,1Nb3Cl8-1,0.9119761913060551,window,3.730795456774873,73,False,False,0,0,0.172,0.005,True,60
visible_0p7_3p0,dkl_frozen,20,64,1BrClNi-1,3.507624635385338,window,3.730795456774873,74,False,False,0,0,0.174,0.007,False,60
visible_0p7_3p0,dkl_frozen,20,65,1BiFS-1,2.255408567311418,window,3.730795456774873,75,False,False,0,0,0.173,0.007,True,61
visible_0p7_3p0,dkl_frozen,20,66,1BiFSe-1,1.9813775400323808,window,3.730795456774873,76,False,False,0,0,0.173,0.007,True,62
visible_0p7_3p0,dkl_frozen,20,67,1BiFTe-1,1.1786421645807315,window,3.730795456774873,77,False,False,0,0,0.173,0.005,True,63
visible_0p7_3p0,dkl_frozen,20,68,2NOOsRbCl5-1,1.7507760965245507,window,3.730795456774873,78,False,False,0,0,0.174,0.007,True,64
visible_0p7_3p0,dkl_frozen,20,69,1Ta3Br8-1,0.8214329016891746,window,3.730795456774873,79,False,False,0,0,0.177,0.007,True,65
visible_0p7_3p0,dkl_frozen,20,70,2NOsRbSCl5-1,1.4858434295678435,window,3.730795456774873,80,False,False,0,0,0.176,0.007,True,66
visible_0p7_3p0,dkl_frozen,20,71,1STeTi-2,0.5311487236956318,window,3.730795456774873,81,False,False,0,0,0.175,0.005,False,66
visible_0p7_3p0,dkl_frozen,20,72,2KNORuCl5-1,1.5580857017634022,window,3.730795456774873,82,False,False,0,0,0.177,0.006,True,67
visible_0p7_3p0,dkl_frozen,20,73,1PbCl2-2,3.856050489231359,window,3.856050489231359,83,False,False,0,0,0.179,0.007,False,67
visible_0p7_3p0,dkl_frozen,20,74,2NRbRuSCl5-1,1.3239361575585384,window,3.856050489231359,84,False,False,0,0,0.177,0.007,True,68
visible_0p7_3p0,dkl_frozen,20,75,2CrWS4-1,1.4416861255033258,window,3.856050489231359,85,False,False,0,0,0.177,0.005,True,69
visible_0p7_3p0,dkl_frozen,20,76,2CrWSe4-1,1.2034381235611697,window,3.856050489231359,86,False,False,0,0,0.181,0.007,True,70
visible_0p7_3p0,dkl_frozen,20,77,2CoHS2-1,1.2044057363957463,window,3.856050489231359,87,False,False,0,0,0.182,0.007,True,71
visible_0p7_3p0,dkl_frozen,20,78,2HfI2-1,1.0144879583791289,window,3.856050489231359,88,False,False,0,0,0.182,0.007,True,72
visible_0p7_3p0,dkl_frozen,20,79,1CrMo3Te8-1,1.104671749703559,window,3.856050489231359,89,False,False,0,0,0.183,0.006,True,73
visible_0p7_3p0,dkl_frozen,20,80,1CrW3Te8-1,0.9367921249634837,window,3.856050489231359,90,False,False,0,0,0.184,0.007,True,74
visible_0p7_3p0,dkl_frozen,20,81,2CsNOsSCl5-1,1.5436984349079368,window,3.856050489231359,91,False,False,0,0,0.186,0.007,True,75
visible_0p7_3p0,dkl_frozen,20,82,2AgAuCl4-1,2.3324723453293608,window,3.856050489231359,92,False,False,0,0,0.186,0.007,True,76
visible_0p7_3p0,dkl_frozen,20,83,2CKOOsF5-1,1.8306725375086703,window,3.856050489231359,93,False,False,0,0,0.189,0.006,True,77
visible_0p7_3p0,dkl_frozen,20,84,1AuInF4-1,2.1062605165932977,window,3.856050489231359,94,False,False,0,0,0.188,0.007,True,78
visible_0p7_3p0,dkl_frozen,20,85,4OSb2Se2-1,2.0828304212747906,window,3.856050489231359,95,False,False,0,0,0.188,0.007,True,79
visible_0p7_3p0,dkl_frozen,20,86,1HgSe-1,0.4233383782147899,window,3.856050489231359,96,False,False,0,0,0.186,0.007,False,79
visible_0p7_3p0,dkl_frozen,20,87,2InSe-1,2.055278570756471,window,3.856050489231359,97,False,False,0,0,0.185,0.005,True,80
visible_0p7_3p0,dkl_frozen,20,88,1Br2Se2Pb3-1,1.4516907179355618,window,3.856050489231359,98,False,False,0,0,0.184,0.007,True,81
visible_0p7_3p0,dkl_frozen,20,89,2InS-1,2.4308252492074818,window,3.856050489231359,99,False,False,0,0,0.186,0.007,True,82
visible_0p7_3p0,dkl_frozen,20,90,1NiSSeZr-1,1.8805393901603975,window,3.856050489231359,100,False,False,0,0,0.19,0.007,True,83
visible_0p7_3p0,dkl_frozen,20,91,1ClSbTe-2,1.890637267538068,window,3.856050489231359,101,False,False,0,0,0.19,0.007,True,84
visible_0p7_3p0,dkl_frozen,20,92,1BrSbTe-2,1.81940948592927,window,3.856050489231359,102,False,False,0,0,0.192,0.007,True,85
visible_0p7_3p0,dkl_frozen,20,93,1ISbSe-2,1.59160343166634,window,3.856050489231359,103,False,False,0,0,0.19,0.006,True,86
visible_0p7_3p0,dkl_frozen,20,94,1ISSb-2,1.4550869834689912,window,3.856050489231359,104,False,False,0,0,0.191,0.007,True,87
visible_0p7_3p0,dkl_frozen,20,95,1BiBrSe-2,1.7416794044752069,window,3.856050489231359,105,False,False,0,0,0.188,0.006,True,88
visible_0p7_3p0,dkl_frozen,20,96,1BiClSe-2,1.991924287584308,window,3.856050489231359,106,False,False,0,0,0.191,0.007,True,89
visible_0p7_3p0,dkl_frozen,20,97,1BiClS-2,2.2714109419767974,window,3.856050489231359,107,False,False,0,0,0.194,0.005,True,90
visible_0p7_3p0,dkl_frozen,20,98,1BiBrS-2,1.9804019187336452,window,3.856050489231359,108,False,False,0,0,0.194,0.005,True,91
visible_0p7_3p0,dkl_frozen,20,99,1ZnI2-3,1.6436265244667285,window,3.856050489231359,109,False,False,0,0,0.194,0.005,True,92
visible_0p7_3p0,dkl_frozen,20,100,1BrSbSe-2,2.0365128992788732,window,3.856050489231359,110,False,False,0,0,0.197,0.005,True,93
