window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,16,1,1OBi2S2-1,1.178737957402788,window,4.218619347645864,11,False,False,0,0,0.882,0.004,True,1
visible_0p7_3p0,dkl_finetune,16,2,2FRhSe-1,2.223074154333951,window,4.218619347645864,12,False,False,0,0,0.118,0.006,True,2
visible_0p7_3p0,dkl_finetune,16,3,2IRhS-2,1.6647392381663382,window,4.218619347645864,13,False,False,0,0,0.114,0.004,True,3
visible_0p7_3p0,dkl_finetune,16,4,2FRhTe-1,2.1147648284943856,window,4.218619347645864,14,False,False,0,0,0.103,0.003,True,4
visible_0p7_3p0,dkl_finetune,16,5,2BrRhSe-1,2.1396173896965265,window,4.218619347645864,15,False,False,0,0,0.107,0.003,True,5
visible_0p7_3p0,dkl_finetune,16,6,1AgScP2S6-1,3.453451687883375,window,4.218619347645864,16,False,False,0,0,0.878,0.004,False,5
visible_0p7_3p0,dkl_finetune,16,7,1AgCrP2Se6-1,1.788781534497054,window,4.218619347645864,17,False,False,0,0,0.11,0.003,True,6
visible_0p7_3p0,dkl_finetune,16,8,1AgCrP2Te6-1,1.1372195138849808,window,4.218619347645864,18,False,False,0,0,0.111,0.003,True,7
visible_0p7_3p0,dkl_finetune,16,9,1AgCrP2S6-1,2.0120057332509953,window,4.218619347645864,19,False,False,0,0,0.124,0.004,True,8
visible_0p7_3p0,dkl_finetune,16,10,2AgCrP2S6-1,2.715331098741717,window,4.218619347645864,20,False,False,0,0,0.121,0.004,True,9
visible_0p7_3p0,dkl_finetune,16,11,1CoLiP2Se6-1,2.003765085054899,window,4.218619347645864,21,False,False,0,0,0.995,0.004,True,10
visible_0p7_3p0,dkl_finetune,16,12,1AgAlAs2Se6-1,1.5766849945499355,window,4.218619347645864,22,False,False,0,0,0.1,0.004,True,11
visible_0p7_3p0,dkl_finetune,16,13,1PdZnP2Se6-1,0.795776308317634,window,4.218619347645864,23,False,False,0,0,0.097,0.004,True,12
visible_0p7_3p0,dkl_finetune,16,14,2BrRhTe-1,1.964644675594796,window,4.218619347645864,24,False,False,0,0,0.105,0.004,True,13
visible_0p7_3p0,dkl_finetune,16,15,1AsISe-1,1.6849279007105276,window,4.218619347645864,25,False,False,0,0,0.111,0.004,True,14
visible_0p7_3p0,dkl_finetune,16,16,1CoNaP2Se6-1,1.7174907164231756,window,4.218619347645864,26,False,False,0,0,0.926,0.004,True,15
visible_0p7_3p0,dkl_finetune,16,17,1AgTlP2Se6-1,0.9013702160477939,window,4.218619347645864,27,False,False,0,0,0.1,0.004,True,16
visible_0p7_3p0,dkl_finetune,16,18,1C2F2S2Zr3-1,0.025496467798554523,window,4.218619347645864,28,False,False,0,0,0.097,0.003,False,16
visible_0p7_3p0,dkl_finetune,16,19,1C2O2Zr3-1,0.9605691403947096,window,4.218619347645864,29,False,False,0,0,0.099,0.003,True,17
visible_0p7_3p0,dkl_finetune,16,20,1AgInP2S6-1,2.3653077633070336,window,4.218619347645864,30,False,False,0,0,0.104,0.003,True,18
visible_0p7_3p0,dkl_finetune,16,21,1BiFS-1,2.255408567311418,window,4.218619347645864,31,False,False,0,0,0.909,0.004,True,19
visible_0p7_3p0,dkl_finetune,16,22,2GaS-1,3.1968982453053973,window,4.218619347645864,32,False,False,0,0,0.106,0.004,False,19
visible_0p7_3p0,dkl_finetune,16,23,1AsBrTe-2,1.6619041756764845,window,4.218619347645864,33,False,False,0,0,0.097,0.004,True,20
visible_0p7_3p0,dkl_finetune,16,24,1BiBrS-1,1.600144484093482,window,4.218619347645864,34,False,False,0,0,0.108,0.003,True,21
visible_0p7_3p0,dkl_finetune,16,25,2FeS2-1,1.3309970499420556,window,4.218619347645864,35,False,False,0,0,0.1,0.004,True,22
visible_0p7_3p0,dkl_finetune,16,26,1CoLiAs2Se6-1,1.1750807641093295,window,4.218619347645864,36,False,False,0,0,0.881,0.004,True,23
visible_0p7_3p0,dkl_finetune,16,27,1AgGaP2Se6-1,1.6935745501713457,window,4.218619347645864,37,False,False,0,0,0.104,0.003,True,24
visible_0p7_3p0,dkl_finetune,16,28,1AgAlP2Te6-1,1.0646870790154581,window,4.218619347645864,38,False,False,0,0,0.1,0.003,True,25
visible_0p7_3p0,dkl_finetune,16,29,4AsNiS-1,1.5072975516923708,window,4.218619347645864,39,False,False,0,0,0.103,0.003,True,26
visible_0p7_3p0,dkl_finetune,16,30,2FIrSe-1,2.17161220650661,window,4.218619347645864,40,False,False,0,0,0.106,0.004,True,27
visible_0p7_3p0,dkl_finetune,16,31,1CSiF2-1,3.305738481232441,window,4.218619347645864,41,False,False,0,0,0.89,0.004,False,27
visible_0p7_3p0,dkl_finetune,16,32,1CrISe-1,1.5964753370326874,window,4.218619347645864,42,False,False,0,0,0.106,0.003,True,28
visible_0p7_3p0,dkl_finetune,16,33,1PtSSe-1,2.0165227332104303,window,4.218619347645864,43,False,False,0,0,0.102,0.003,True,29
visible_0p7_3p0,dkl_finetune,16,34,1SNb3I7-1,1.2348222092168601,window,4.218619347645864,44,False,False,0,0,0.098,0.004,True,30
visible_0p7_3p0,dkl_finetune,16,35,1GaInS2-1,2.569631613134444,window,4.218619347645864,45,False,False,0,0,0.102,0.004,True,31
visible_0p7_3p0,dkl_finetune,16,36,1AgInP2Se6-1,1.7071298338532443,window,4.218619347645864,46,False,False,0,0,0.907,0.004,True,32
visible_0p7_3p0,dkl_finetune,16,37,1C2O2Hf3-1,0.9166960880314154,window,4.218619347645864,47,False,False,0,0,0.11,0.004,True,33
visible_0p7_3p0,dkl_finetune,16,38,1OZrBr2-1,2.245050461752524,window,4.218619347645864,48,False,False,0,0,0.099,0.003,True,34
visible_0p7_3p0,dkl_finetune,16,39,2P2S3-3,3.4783735369601145,window,4.218619347645864,49,False,False,0,0,0.106,0.003,False,34
visible_0p7_3p0,dkl_finetune,16,40,1AsClTe-2,1.8240499227720575,window,4.218619347645864,50,False,False,0,0,0.107,0.003,True,35
visible_0p7_3p0,dkl_finetune,16,41,1BiHTe2O6-1,4.22625362789387,window,4.22625362789387,51,False,False,0,0,0.913,0.004,False,35
visible_0p7_3p0,dkl_finetune,16,42,1N2O2Hf3-1,0.5080412165142487,window,4.22625362789387,52,False,False,0,0,0.111,0.004,False,35
visible_0p7_3p0,dkl_finetune,16,43,4AsNaO2-1,5.635495958121257,window,5.635495958121257,53,True,True,1,1,0.103,0.004,False,35
visible_0p7_3p0,dkl_finetune,16,44,1BrTeTi-1,0.76324319445811,window,5.635495958121257,54,False,False,1,1,0.099,0.004,True,36
visible_0p7_3p0,dkl_finetune,16,45,1SeTa3I7-1,1.2555565624464904,window,5.635495958121257,55,False,False,1,1,0.1,0.004,True,37
visible_0p7_3p0,dkl_finetune,16,46,1AgGaP2S6-1,2.284638792566074,window,5.635495958121257,56,False,False,1,1,0.968,0.004,True,38
