window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,14,20,1FeZrBr6-1,3.1640078313548248,window,5.378864484104329,30,False,False,0,0,0.112,0.003,False,19
visible_0p7_3p0,dkl_finetune,14,21,1CoNaAs2Se6-1,1.2951913610160526,window,5.378864484104329,31,False,False,0,0,0.898,0.004,True,20
visible_0p7_3p0,dkl_finetune,14,22,1OZrBr2-1,2.245050461752524,window,5.378864484104329,32,False,False,0,0,0.104,0.004,True,21
visible_0p7_3p0,dkl_finetune,14,23,2NbOI2-1,1.8448352432935295,window,5.378864484104329,33,False,False,0,0,0.102,0.003,True,22
visible_0p7_3p0,dkl_finetune,14,24,1RuCl2-3,0.9078805846875635,window,5.378864484104329,34,False,False,0,0,0.104,0.004,True,23
visible_0p7_3p0,dkl_finetune,14,25,2GaTe-1,1.861535360406339,window,5.378864484104329,35,False,False,0,0,0.104,0.003,True,24
visible_0p7_3p0,dkl_finetune,14,26,1AgGaP2Se6-1,1.6935745501713457,window,5.378864484104329,36,False,False,0,0,0.899,0.004,True,25
visible_0p7_3p0,dkl_finetune,14,27,3RuSCl2-1,1.130697515433051,window,5.378864484104329,37,False,False,0,0,0.105,0.004,True,26
visible_0p7_3p0,dkl_finetune,14,28,1BrCuGeTe-1,1.5402245167158997,window,5.378864484104329,38,False,False,0,0,0.102,0.003,True,27
visible_0p7_3p0,dkl_finetune,14,29,2IrNbS4-1,1.2530697143653007,window,5.378864484104329,39,False,False,0,0,0.103,0.003,True,28
visible_0p7_3p0,dkl_finetune,14,30,2BrClCr-1,2.8691187038852273,window,5.378864484104329,40,False,False,0,0,0.103,0.003,True,29
visible_0p7_3p0,dkl_finetune,14,31,1CoNaP2Se6-1,1.7174907164231756,window,5.378864484104329,41,False,False,0,0,0.899,0.004,True,30
visible_0p7_3p0,dkl_finetune,14,32,1GaInS2-1,2.569631613134444,window,5.378864484104329,42,False,False,0,0,0.104,0.003,True,31
visible_0p7_3p0,dkl_finetune,14,33,2TiCl2-1,0.9967447101065467,window,5.378864484104329,43,False,False,0,0,0.104,0.003,True,32
visible_0p7_3p0,dkl_finetune,14,34,2BrRhTe-1,1.964644675594796,window,5.378864484104329,44,False,False,0,0,0.103,0.003,True,33
visible_0p7_3p0,dkl_finetune,14,35,1ZnBr2-3,3.4487712140629654,window,5.378864484104329,45,False,False,0,0,0.105,0.003,False,33
visible_0p7_3p0,dkl_finetune,14,36,1AgAlP2Te6-1,1.0646870790154581,window,5.378864484104329,46,False,False,0,0,0.516,0.004,True,34
visible_0p7_3p0,dkl_finetune,14,37,1HfS2-2,2.0382319160061266,window,5.378864484104329,47,False,False,0,0,0.104,0.003,True,35
visible_0p7_3p0,dkl_finetune,14,38,2InS2-3,1.2415617971997308,window,5.378864484104329,48,False,False,0,0,0.071,0.003,True,36
visible_0p7_3p0,dkl_finetune,14,39,2RhTaS4-1,1.2313158038820182,window,5.378864484104329,49,False,False,0,0,0.103,0.003,True,37
visible_0p7_3p0,dkl_finetune,14,40,2BrIrS-2,2.0653479618219506,window,5.378864484104329,50,False,False,0,0,0.105,0.003,True,38
visible_0p7_3p0,dkl_finetune,14,41,2FeS2-1,1.3309970499420556,window,5.378864484104329,51,False,False,0,0,0.894,0.004,True,39
visible_0p7_3p0,dkl_finetune,14,42,1HfCl2-1,1.4708526062518574,window,5.378864484104329,52,False,False,0,0,0.086,0.004,True,40
visible_0p7_3p0,dkl_finetune,14,43,2HfBr2-1,1.3341300445482716,window,5.378864484104329,53,False,False,0,0,0.073,0.003,True,41
visible_0p7_3p0,dkl_finetune,14,44,2IRhSe-1,1.7248430777278154,window,5.378864484104329,54,False,False,0,0,0.064,0.003,True,42
visible_0p7_3p0,dkl_finetune,14,45,1ClIrS-1,2.504982316331453,window,5.378864484104329,55,False,False,0,0,0.045,0.003,True,43
visible_0p7_3p0,dkl_finetune,14,46,1PtSnS4-1,2.1217787641584476,window,5.378864484104329,56,False,False,0,0,0.656,0.004,True,44
visible_0p7_3p0,dkl_finetune,14,47,2CaHI-1,4.708604721714976,window,5.378864484104329,57,False,False,0,0,0.105,0.004,False,44
visible_0p7_3p0,dkl_finetune,14,48,2BrIrSe-2,2.0672166425998064,window,5.378864484104329,58,False,False,0,0,0.102,0.004,True,45
visible_0p7_3p0,dkl_finetune,14,49,2BaFI-1,4.906596916370807,window,5.378864484104329,59,False,False,0,0,0.105,0.003,False,45
visible_0p7_3p0,dkl_finetune,14,50,2CsNOsSF5-1,2.5250863456840076,window,5.378864484104329,60,False,False,0,0,0.106,0.004,True,46
visible_0p7_3p0,dkl_finetune,14,51,2OsO2-1,1.0046225066191854,window,5.378864484104329,61,False,False,0,0,0.919,0.004,True,47
visible_0p7_3p0,dkl_finetune,14,52,1ScI2-2,0.572694814457046,window,5.378864484104329,62,False,False,0,0,0.098,0.004,False,47
visible_0p7_3p0,dkl_finetune,14,53,1WCu2Se4-1,2.444428393660289,window,5.378864484104329,63,False,False,0,0,0.105,0.004,True,48
visible_0p7_3p0,dkl_finetune,14,54,1ONb3Cl7-1,1.5940492335372576,window,5.378864484104329,64,False,False,0,0,0.082,0.003,True,49
visible_0p7_3p0,dkl_finetune,14,55,2KNORuF5-1,3.0892892169752972,window,5.378864484104329,65,False,False,0,0,0.079,0.003,False,49
visible_0p7_3p0,dkl_finetune,14,56,2PtTeS3-1,1.7309728435120988,window,5.378864484104329,66,False,False,0,0,0.596,0.004,True,50
visible_0p7_3p0,dkl_finetune,14,57,2IRhS-2,1.6647392381663382,window,5.378864484104329,67,False,False,0,0,0.091,0.004,True,51
visible_0p7_3p0,dkl_finetune,14,58,1OSeW-1,2.00352522923235,window,5.378864484104329,68,False,False,0,0,0.087,0.004,True,52
visible_0p7_3p0,dkl_finetune,14,59,2FIrS-2,2.1041495186492676,window,5.378864484104329,69,False,False,0,0,0.117,0.004,True,53
visible_0p7_3p0,dkl_finetune,14,60,2FIrSe-1,2.17161220650661,window,5.378864484104329,70,False,False,0,0,0.114,0.004,True,54
visible_0p7_3p0,dkl_finetune,14,61,1CoLiP2S6-1,2.395201501582965,window,5.378864484104329,71,False,False,0,0,0.416,0.004,True,55
visible_0p7_3p0,dkl_finetune,14,62,1AgCrP2S6-1,2.0120057332509953,window,5.378864484104329,72,False,False,0,0,0.091,0.004,True,56
visible_0p7_3p0,dkl_finetune,14,63,2AgCrP2S6-1,2.715331098741717,window,5.378864484104329,73,False,False,0,0,0.117,0.004,True,57
visible_0p7_3p0,dkl_finetune,14,64,1CoNaP2S6-1,1.8514312559572472,window,5.378864484104329,74,False,False,0,0,0.111,0.004,True,58
visible_0p7_3p0,dkl_finetune,14,65,1AgInP2S6-1,2.3653077633070336,window,5.378864484104329,75,False,False,0,0,0.113,0.004,True,59
visible_0p7_3p0,dkl_finetune,14,66,1OBi2S2-1,1.178737957402788,window,5.378864484104329,76,False,False,0,0,0.54,0.005,True,60
visible_0p7_3p0,dkl_finetune,14,67,1MgI2-3,3.4479388759681475,window,5.378864484104329,77,False,False,0,0,0.118,0.004,False,60
visible_0p7_3p0,dkl_finetune,14,68,1SeTa3Cl7-1,1.5815420591120661,window,5.378864484104329,78,False,False,0,0,0.118,0.004,True,61
visible_0p7_3p0,dkl_finetune,14,69,1BrClNi-1,3.507624635385338,window,5.378864484104329,79,False,False,0,0,0.102,0.004,False,61
visible_0p7_3p0,dkl_finetune,14,70,1SNb3Cl7-1,1.6537598244533673,window,5.378864484104329,80,False,False,0,0,0.115,0.004,True,62
visible_0p7_3p0,dkl_finetune,14,71,1CSiF2-1,3.305738481232441,window,5.378864484104329,81,False,False,0,0,0.787,0.005,False,62
visible_0p7_3p0,dkl_finetune,14,72,2NiTeS3-1,1.566844270911516,window,5.378864484104329,82,False,False,0,0,0.13,0.007,True,63
visible_0p7_3p0,dkl_finetune,14,73,1STa3Cl7-1,1.643182384201387,window,5.378864484104329,83,False,False,0,0,0.131,0.004,True,64
visible_0p7_3p0,dkl_finetune,14,74,1FeHfI6-1,2.7948742152896866,window,5.378864484104329,84,False,False,0,0,0.127,0.005,True,65
visible_0p7_3p0,dkl_finetune,14,75,1OTa3Cl7-1,1.5686177441122657,window,5.378864484104329,85,False,False,0,0,0.109,0.005,True,66
visible_0p7_3p0,dkl_finetune,14,76,1AgGaP2S6-1,2.284638792566074,window,5.378864484104329,86,False,False,0,0,1.186,0.004,True,67
visible_0p7_3p0,dkl_finetune,14,77,2INbO2-1,2.29497312387122,window,5.378864484104329,87,False,False,0,0,0.127,0.005,True,68
visible_0p7_3p0,dkl_finetune,14,78,1GaInTe2-1,1.531791264501281,window,5.378864484104329,88,False,False,0,0,0.125,0.005,True,69
visible_0p7_3p0,dkl_finetune,14,79,4OBi2S2-1,2.2120686191215952,window,5.378864484104329,89,False,False,0,0,0.125,0.004,True,70
visible_0p7_3p0,dkl_finetune,14,80,4OBi2Se2-1,1.736154070901185,window,5.378864484104329,90,False,False,0,0,0.12,0.005,True,71
visible_0p7_3p0,dkl_finetune,14,81,4BiLiO2-1,3.7836048126970576,window,5.378864484104329,91,False,False,0,0,0.592,0.004,False,71
visible_0p7_3p0,dkl_finetune,14,82,2InPS3-1,1.3949282191850638,window,5.378864484104329,92,False,False,0,0,0.129,0.006,True,72
visible_0p7_3p0,dkl_finetune,14,83,2PdTeO3-2,2.5088126695585835,window,5.378864484104329,93,False,False,0,0,0.139,0.005,True,73
visible_0p7_3p0,dkl_finetune,14,84,1HfSSe-1,1.5119153394149498,window,5.378864484104329,94,False,False,0,0,0.143,0.005,True,74
visible_0p7_3p0,dkl_finetune,14,85,1HfSSe-2,1.6447293586907548,window,5.378864484104329,95,False,False,0,0,0.142,0.005,True,75
visible_0p7_3p0,dkl_finetune,14,86,1SeBi2S2-1,0.9234566719720195,window,5.378864484104329,96,False,False,0,0,1.019,0.004,True,76
visible_0p7_3p0,dkl_finetune,14,87,1ScBr2-1,0.7566711317211567,window,5.378864484104329,97,False,False,0,0,0.088,0.004,True,77
visible_0p7_3p0,dkl_finetune,14,88,1OSW-1,2.2569736785857417,window,5.378864484104329,98,False,False,0,0,0.119,0.004,True,78
visible_0p7_3p0,dkl_finetune,14,89,1BiBrTe-2,1.1616007476813623,window,5.378864484104329,99,False,False,0,0,0.119,0.004,True,79
visible_0p7_3p0,dkl_finetune,14,90,1MoAu2Te4-1,0.6769020187158932,window,5.378864484104329,100,False,False,0,0,0.089,0.004,False,79
visible_0p7_3p0,dkl_finetune,14,91,1NiSSeZr-1,1.8805393901603975,window,5.378864484104329,101,False,False,0,0,0.603,0.004,True,80
visible_0p7_3p0,dkl_finetune,14,92,1ScSe2-2,1.4899661505608714,window,5.378864484104329,102,False,False,0,0,0.058,0.004,True,81
visible_0p7_3p0,dkl_finetune,14,93,1ScCl2-1,0.7357934650845026,window,5.378864484104329,103,False,False,0,0,0.052,0.004,True,82
visible_0p7_3p0,dkl_finetune,14,94,1AuInF4-1,2.1062605165932977,window,5.378864484104329,104,False,False,0,0,0.128,0.004,True,83
visible_0p7_3p0,dkl_finetune,14,95,1BiIS-2,1.1782377123254222,window,5.378864484104329,105,False,False,0,0,0.065,0.005,True,84
visible_0p7_3p0,dkl_finetune,14,96,1YI2-1,0.5442929724310581,window,5.378864484104329,106,False,False,0,0,0.722,0.004,False,84
visible_0p7_3p0,dkl_finetune,14,97,1FeBr2-3,0.14545819368457158,window,5.378864484104329,107,False,False,0,0,0.113,0.004,False,84
visible_0p7_3p0,dkl_finetune,14,98,2RuO2-1,0.6932405137718671,window,5.378864484104329,108,False,False,0,0,0.123,0.004,False,84
visible_0p7_3p0,dkl_finetune,14,99,1BiClSe-1,1.5090271758817035,window,5.378864484104329,109,False,False,0,0,0.112,0.004,True,85
visible_0p7_3p0,dkl_finetune,14,100,2SNi2Se3-1,0.44012824127832584,window,5.378864484104329,110,False,False,0,0,0.128,0.004,False,85
