window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,12,15,1MoTe2-1,1.369604108877922,window,7.351129491723217,25,False,False,0,0,0.205,0.007,True,14
visible_0p7_3p0,dkl_frozen,12,16,1SSeW-1,1.9111655146654165,window,7.351129491723217,26,False,False,0,0,0.2,0.009,True,15
visible_0p7_3p0,dkl_frozen,12,17,1STeW-1,1.6806245984453092,window,7.351129491723217,27,False,False,0,0,0.207,0.009,True,16
visible_0p7_3p0,dkl_frozen,12,18,1WMo3S8-1,2.075739815233338,window,7.351129491723217,28,False,False,0,0,0.209,0.009,True,17
visible_0p7_3p0,dkl_frozen,12,19,1CrW3Se8-1,1.332864213876784,window,7.351129491723217,29,False,False,0,0,0.205,0.009,True,18
visible_0p7_3p0,dkl_frozen,12,20,1WMo3Se8-1,1.7850799016279364,window,7.351129491723217,30,False,False,0,0,0.204,0.009,True,19
visible_0p7_3p0,dkl_frozen,12,21,1STeTi-2,0.5311487236956318,window,7.351129491723217,31,False,False,0,0,0.201,0.011,False,19
visible_0p7_3p0,dkl_frozen,12,22,1WMo3Te8-1,1.3263473006179833,window,7.351129491723217,32,False,False,0,0,0.272,0.014,True,20
visible_0p7_3p0,dkl_frozen,12,23,1MoW3Te8-1,1.219551685297682,window,7.351129491723217,33,False,False,0,0,0.272,0.012,True,21
visible_0p7_3p0,dkl_frozen,12,24,1MoW3Se8-1,1.7486238144791284,window,7.351129491723217,34,False,False,0,0,0.265,0.013,True,22
visible_0p7_3p0,dkl_frozen,12,25,1CrMo3Te8-1,1.104671749703559,window,7.351129491723217,35,False,False,0,0,0.327,0.015,True,23
visible_0p7_3p0,dkl_frozen,12,26,2CrWS4-1,1.4416861255033258,window,7.351129491723217,36,False,False,0,0,0.351,0.017,True,24
visible_0p7_3p0,dkl_frozen,12,27,1TiS2-2,2.014731286659609,window,7.351129491723217,37,False,False,0,0,0.34,0.012,True,25
visible_0p7_3p0,dkl_frozen,12,28,1SSeTi-2,1.3418207760400365,window,7.351129491723217,38,False,False,0,0,0.345,0.02,True,26
visible_0p7_3p0,dkl_frozen,12,29,2CrMoTe4-1,0.9798002763340935,window,7.351129491723217,39,False,False,0,0,0.333,0.014,True,27
visible_0p7_3p0,dkl_frozen,12,30,2CrWTe4-1,0.8763845111557365,window,7.351129491723217,40,False,False,0,0,0.239,0.013,True,28
visible_0p7_3p0,dkl_frozen,12,31,1MoCr3Te8-1,0.8929783349262663,window,7.351129491723217,41,False,False,0,0,0.221,0.01,True,29
visible_0p7_3p0,dkl_frozen,12,32,1WCr3Te8-1,0.841141239095355,window,7.351129491723217,42,False,False,0,0,0.223,0.009,True,30
visible_0p7_3p0,dkl_frozen,12,33,1CrSe2-1,1.1284344191608056,window,7.351129491723217,43,False,False,0,0,0.216,0.011,True,31
visible_0p7_3p0,dkl_frozen,12,34,1CrSSe-1,1.2406753060584685,window,7.351129491723217,44,False,False,0,0,0.257,0.013,True,32
visible_0p7_3p0,dkl_frozen,12,35,1CrS2-1,1.3507827301479436,window,7.351129491723217,45,False,False,0,0,0.332,0.011,True,33
visible_0p7_3p0,dkl_frozen,12,36,1CrSeTe-1,0.9940276939248328,window,7.351129491723217,46,False,False,0,0,0.313,0.016,True,34
visible_0p7_3p0,dkl_frozen,12,37,1CrSTe-1,0.8204247246130523,window,7.351129491723217,47,False,False,0,0,0.356,0.013,True,35
visible_0p7_3p0,dkl_frozen,12,38,4NbS3-2,1.0297934514341036,window,7.351129491723217,48,False,False,0,0,0.368,0.012,True,36
visible_0p7_3p0,dkl_frozen,12,39,2ClRhS-1,2.2699064183552333,window,7.351129491723217,49,False,False,0,0,0.334,0.01,True,37
visible_0p7_3p0,dkl_frozen,12,40,2ClRhSe-1,2.270563343416535,window,7.351129491723217,50,False,False,0,0,0.277,0.016,True,38
visible_0p7_3p0,dkl_frozen,12,41,1Se3Ni4S5-1,0.6101885534221245,window,7.351129491723217,51,False,False,0,0,0.27,0.012,False,38
visible_0p7_3p0,dkl_frozen,12,42,2BrRhS-2,2.135486147220739,window,7.351129491723217,52,False,False,0,0,0.267,0.011,True,39
visible_0p7_3p0,dkl_frozen,12,43,2BrRhSe-1,2.1396173896965265,window,7.351129491723217,53,False,False,0,0,0.264,0.011,True,40
visible_0p7_3p0,dkl_frozen,12,44,2CoHS2-1,1.2044057363957463,window,7.351129491723217,54,False,False,0,0,0.278,0.012,True,41
visible_0p7_3p0,dkl_frozen,12,45,2IRhS-2,1.6647392381663382,window,7.351129491723217,55,False,False,0,0,0.289,0.017,True,42
visible_0p7_3p0,dkl_frozen,12,46,2IRhSe-1,1.7248430777278154,window,7.351129491723217,56,False,False,0,0,0.402,0.008,True,43
visible_0p7_3p0,dkl_frozen,12,47,1PtSSe-1,2.0165227332104303,window,7.351129491723217,57,False,False,0,0,0.295,0.01,True,44
visible_0p7_3p0,dkl_frozen,12,48,1PtSeTe-1,1.0917679725480096,window,7.351129491723217,58,False,False,0,0,0.289,0.01,True,45
visible_0p7_3p0,dkl_frozen,12,49,2IIrTe-2,1.6712175117969268,window,7.351129491723217,59,False,False,0,0,0.259,0.011,True,46
visible_0p7_3p0,dkl_frozen,12,50,1IIrTe-1,1.8211292600369704,window,7.351129491723217,60,False,False,0,0,0.26,0.018,True,47
visible_0p7_3p0,dkl_frozen,12,51,1IRhSe-1,1.4253816188724806,window,7.351129491723217,61,False,False,0,0,0.281,0.008,True,48
visible_0p7_3p0,dkl_frozen,12,52,2IIrSe-2,1.8569340808634704,window,7.351129491723217,62,False,False,0,0,0.279,0.015,True,49
visible_0p7_3p0,dkl_frozen,12,53,2IIrS-2,1.7487636015906938,window,7.351129491723217,63,False,False,0,0,0.349,0.013,True,50
visible_0p7_3p0,dkl_frozen,12,54,2BrIrTe-2,1.8692112052126695,window,7.351129491723217,64,False,False,0,0,0.292,0.01,True,51
visible_0p7_3p0,dkl_frozen,12,55,2BrIrSe-2,2.0672166425998064,window,7.351129491723217,65,False,False,0,0,0.312,0.013,True,52
visible_0p7_3p0,dkl_frozen,12,56,2BrIrS-2,2.0653479618219506,window,7.351129491723217,66,False,False,0,0,0.283,0.012,True,53
visible_0p7_3p0,dkl_frozen,12,57,2ClIrTe-2,2.0497440263204902,window,7.351129491723217,67,False,False,0,0,0.297,0.01,True,54
visible_0p7_3p0,dkl_frozen,12,58,2ClIrSe-2,2.2350163474245495,window,7.351129491723217,68,False,False,0,0,0.29,0.014,True,55
visible_0p7_3p0,dkl_frozen,12,59,2ClIrS-2,2.203770808154513,window,7.351129491723217,69,False,False,0,0,0.234,0.008,True,56
visible_0p7_3p0,dkl_frozen,12,60,1ClIrS-1,2.504982316331453,window,7.351129491723217,70,False,False,0,0,0.28,0.014,True,57
visible_0p7_3p0,dkl_frozen,12,61,2BrRhTe-1,1.964644675594796,window,7.351129491723217,71,False,False,0,0,0.329,0.014,True,58
visible_0p7_3p0,dkl_frozen,12,62,2ClRhTe-1,2.1128404694835727,window,7.351129491723217,72,False,False,0,0,0.428,0.012,True,59
visible_0p7_3p0,dkl_frozen,12,63,2IRhTe-2,1.4318302925595947,window,7.351129491723217,73,False,False,0,0,0.268,0.008,True,60
visible_0p7_3p0,dkl_frozen,12,64,1BrTeTi-1,0.76324319445811,window,7.351129491723217,74,False,False,0,0,0.144,0.007,True,61
visible_0p7_3p0,dkl_frozen,12,65,2IrNbS4-1,1.2530697143653007,window,7.351129491723217,75,False,False,0,0,0.219,0.01,True,62
visible_0p7_3p0,dkl_frozen,12,66,1NiPd3Se8-1,0.7018304824077519,window,7.351129491723217,76,False,False,0,0,0.271,0.008,True,63
visible_0p7_3p0,dkl_frozen,12,67,2IrTaS4-1,1.3313117824937648,window,7.351129491723217,77,False,False,0,0,0.236,0.009,True,64
visible_0p7_3p0,dkl_frozen,12,68,2FRhTe-1,2.1147648284943856,window,7.351129491723217,78,False,False,0,0,0.325,0.013,True,65
visible_0p7_3p0,dkl_frozen,12,69,2FRhSe-1,2.223074154333951,window,7.351129491723217,79,False,False,0,0,0.361,0.008,True,66
visible_0p7_3p0,dkl_frozen,12,70,1BrCuGeTe-1,1.5402245167158997,window,7.351129491723217,80,False,False,0,0,0.291,0.011,True,67
visible_0p7_3p0,dkl_frozen,12,71,2IrS-3,0.7127550601862147,window,7.351129491723217,81,False,False,0,0,0.241,0.011,True,68
visible_0p7_3p0,dkl_frozen,12,72,2FIrSe-1,2.17161220650661,window,7.351129491723217,82,False,False,0,0,0.32,0.01,True,69
visible_0p7_3p0,dkl_frozen,12,73,2FIrS-2,2.1041495186492676,window,7.351129491723217,83,False,False,0,0,0.336,0.012,True,70
visible_0p7_3p0,dkl_frozen,12,74,2MoS2-1,0.06948461062999045,window,7.351129491723217,84,False,False,0,0,0.299,0.013,False,70
visible_0p7_3p0,dkl_frozen,12,75,1NiPdS4-1,1.152815371758458,window,7.351129491723217,85,False,False,0,0,0.292,0.01,True,71
visible_0p7_3p0,dkl_frozen,12,76,1MoOTe-1,0.8674286714238908,window,7.351129491723217,86,False,False,0,0,0.413,0.016,True,72
visible_0p7_3p0,dkl_frozen,12,77,2HfZrTe4-1,0.716562836250253,window,7.351129491723217,87,False,False,0,0,0.567,0.025,True,73
visible_0p7_3p0,dkl_frozen,12,78,1CrTe2-2,0.8687082803736172,window,7.351129491723217,88,False,False,0,0,0.379,0.018,True,74
visible_0p7_3p0,dkl_frozen,12,79,1OSeW-1,2.00352522923235,window,7.351129491723217,89,False,False,0,0,0.374,0.013,True,75
visible_0p7_3p0,dkl_frozen,12,80,1MoOSe-1,1.5119756352825304,window,7.351129491723217,90,False,False,0,0,0.399,0.017,True,76
visible_0p7_3p0,dkl_frozen,12,81,1OTeW-1,1.2088749031457118,window,7.351129491723217,91,False,False,0,0,0.708,0.012,True,77
visible_0p7_3p0,dkl_frozen,12,82,1OSW-1,2.2569736785857417,window,7.351129491723217,92,False,False,0,0,0.379,0.015,True,78
visible_0p7_3p0,dkl_frozen,12,83,1MoOS-1,1.831052888428725,window,7.351129491723217,93,False,False,0,0,0.485,0.012,True,79
visible_0p7_3p0,dkl_frozen,12,84,2AgCrP2S6-1,2.715331098741717,window,7.351129491723217,94,False,False,0,0,0.467,0.012,True,80
visible_0p7_3p0,dkl_frozen,12,85,1PtSnS4-1,2.1217787641584476,window,7.351129491723217,95,False,False,0,0,0.479,0.015,True,81
visible_0p7_3p0,dkl_frozen,12,86,1ZrS2-2,2.0227028863463703,window,7.351129491723217,96,False,False,0,0,0.349,0.009,True,82
visible_0p7_3p0,dkl_frozen,12,87,1STeZr-2,0.6715876503088453,window,7.351129491723217,97,False,False,0,0,0.138,0.01,False,82
visible_0p7_3p0,dkl_frozen,12,88,1HfS2-2,2.0382319160061266,window,7.351129491723217,98,False,False,0,0,0.335,0.015,True,83
visible_0p7_3p0,dkl_frozen,12,89,1AgCrAs2Se6-1,1.270414796260246,window,7.351129491723217,99,False,False,0,0,0.373,0.012,True,84
visible_0p7_3p0,dkl_frozen,12,90,1AgCrP2Se6-1,1.788781534497054,window,7.351129491723217,100,False,False,0,0,0.306,0.016,True,85
visible_0p7_3p0,dkl_frozen,12,91,1ClCrTe-1,1.107555338897872,window,7.351129491723217,101,False,False,0,0,0.394,0.013,True,86
visible_0p7_3p0,dkl_frozen,12,92,1SeBi2S2-1,0.9234566719720195,window,7.351129491723217,102,False,False,0,0,0.35,0.012,True,87
visible_0p7_3p0,dkl_frozen,12,93,1HfSSe-2,1.6447293586907548,window,7.351129491723217,103,False,False,0,0,0.182,0.008,True,88
visible_0p7_3p0,dkl_frozen,12,94,1HfSTe-2,0.4808058418732435,window,7.351129491723217,104,False,False,0,0,0.315,0.01,False,88
visible_0p7_3p0,dkl_frozen,12,95,1HfSe2-2,1.6264218685104428,window,7.351129491723217,105,False,False,0,0,0.427,0.014,True,89
visible_0p7_3p0,dkl_frozen,12,96,1SSeZr-2,1.7773219373487112,window,7.351129491723217,106,False,False,0,0,0.398,0.012,True,90
visible_0p7_3p0,dkl_frozen,12,97,1ZrSe2-2,1.6844706730301109,window,7.351129491723217,107,False,False,0,0,0.364,0.015,True,91
visible_0p7_3p0,dkl_frozen,12,98,4TiSe2-1,0.036175637623812484,window,7.351129491723217,108,False,False,0,0,0.388,0.009,False,91
visible_0p7_3p0,dkl_frozen,12,99,1AgGaP2Se6-1,1.6935745501713457,window,7.351129491723217,109,False,False,0,0,0.36,0.013,True,92
visible_0p7_3p0,dkl_frozen,12,100,1AgAlP2Se6-1,2.3391806005332203,window,7.351129491723217,110,False,False,0,0,0.294,0.014,True,93
