task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,8,1,SM-16322,3.812865,ei,4.928959,11,False,False,0,0,1.78,0.018
gap_max,dkl_finetune,8,2,SM-12968,2.400109,ei,4.928959,12,False,False,0,0,0.152,0.016
gap_max,dkl_finetune,8,3,SM-13526,2.490021,ei,4.928959,13,False,False,0,0,0.132,0.015
gap_max,dkl_finetune,8,4,SM-11057,3.432388,ei,4.928959,14,False,False,0,0,0.131,0.015
gap_max,dkl_finetune,8,5,SM-16277,4.767354,ei,4.928959,15,False,True,0,1,0.139,0.016
gap_max,dkl_finetune,8,6,SM-7042,1.721327,ei,4.928959,16,False,False,0,1,1.245,0.017
gap_max,dkl_finetune,8,7,SM-15556,2.2825889999999998,ei,4.928959,17,False,False,0,1,0.151,0.017
gap_max,dkl_finetune,8,8,SM-11686,3.700961,ei,4.928959,18,False,False,0,1,0.151,0.016
gap_max,dkl_finetune,8,9,SM-1294,2.37517,ei,4.928959,19,False,False,0,1,0.151,0.016
gap_max,dkl_finetune,8,10,SM-19481,3.185315,ei,4.928959,20,False,False,0,1,0.15,0.016
gap_max,dkl_finetune,8,11,SM-6004,2.983168,ei,4.928959,21,False,False,0,1,1.472,0.023
gap_max,dkl_finetune,8,12,SM-246,4.831567,ei,4.928959,22,False,True,0,2,0.166,0.017
gap_max,dkl_finetune,8,13,SM-17420,3.61067,ei,4.928959,23,False,False,0,2,0.163,0.017
gap_max,dkl_finetune,8,14,SM-4272,5.176865,ei,5.176865,24,False,True,0,3,0.169,0.017
gap_max,dkl_finetune,8,15,SM-7543,2.3632519999999997,ei,5.176865,25,False,False,0,3,0.157,0.017
gap_max,dkl_finetune,8,16,SM-4269,1.150805,ei,5.176865,26,False,False,0,3,1.854,0.016
gap_max,dkl_finetune,8,17,SM-4430,1.239548,ei,5.176865,27,False,False,0,3,0.126,0.016
gap_max,dkl_finetune,8,18,SM-19332,6.547825,ei,6.547825,28,False,True,0,4,0.125,0.015
gap_max,dkl_finetune,8,19,SM-16867,2.930444,ei,6.547825,29,False,False,0,4,0.125,0.016
gap_max,dkl_finetune,8,20,SM-6438,5.32496,ei,6.547825,30,False,True,0,5,0.126,0.015
gap_max,dkl_finetune,8,21,SM-1534,1.634797,ei,6.547825,31,False,False,0,5,1.778,0.017
gap_max,dkl_finetune,8,22,SM-15369,4.637786999999999,ei,6.547825,32,False,True,0,6,0.135,0.016
gap_max,dkl_finetune,8,23,SM-13053,3.28379,ei,6.547825,33,False,False,0,6,0.125,0.02
gap_max,dkl_finetune,8,24,SM-3971,2.302553,ei,6.547825,34,False,False,0,6,0.136,0.016
gap_max,dkl_finetune,8,25,SM-222,1.838115,ei,6.547825,35,False,False,0,6,0.125,0.015
gap_max,dkl_finetune,8,26,SM-20226,0.056917,ei,6.547825,36,False,False,0,6,1.716,0.016
gap_max,dkl_finetune,8,27,SM-6049,2.881398,ei,6.547825,37,False,False,0,6,0.13,0.016
gap_max,dkl_finetune,8,28,SM-159,5.294442,ei,6.547825,38,False,True,0,7,0.124,0.016
gap_max,dkl_finetune,8,29,SM-19148,3.846373,ei,6.547825,39,False,False,0,7,0.124,0.016
gap_max,dkl_finetune,8,30,SM-18092,2.854772,ei,6.547825,40,False,False,0,7,0.124,0.016
gap_max,dkl_finetune,8,31,SM-4038,2.73063,ei,6.547825,41,False,False,0,7,1.609,0.016
gap_max,dkl_finetune,8,32,SM-958,10.323668,ei,10.323668,42,True,True,1,8,0.129,0.016
gap_max,dkl_finetune,8,33,SM-6442,8.541847,ei,10.323668,43,True,True,2,9,0.128,0.021
gap_max,dkl_finetune,8,34,SM-256,2.577358,ei,10.323668,44,False,False,2,9,0.124,0.016
