task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,3,1,SM-20347,7.697114,ei,8.322937,11,True,True,1,1,1.777,0.022
gap_max,dkl_finetune,3,2,SM-943,8.707246,ei,8.707246,12,True,True,2,2,0.163,0.019
gap_max,dkl_finetune,3,3,SM-19384,4.847299,ei,8.707246,13,False,True,2,3,0.155,0.017
gap_max,dkl_finetune,3,4,SM-14156,5.91089,ei,8.707246,14,False,True,2,4,0.153,0.018
gap_max,dkl_finetune,3,5,SM-940,9.880963,ei,9.880963,15,True,True,3,5,0.146,0.017
gap_max,dkl_finetune,3,6,SM-6383,4.132786,ei,9.880963,16,False,False,3,5,1.881,0.02
gap_max,dkl_finetune,3,7,SM-919,9.697908,ei,9.880963,17,True,True,4,6,0.159,0.017
gap_max,dkl_finetune,3,8,SM-19442,9.062868,ei,9.880963,18,True,True,5,7,0.147,0.016
gap_max,dkl_finetune,3,9,SM-19412,6.52608,ei,9.880963,19,False,True,5,8,0.131,0.021
gap_max,dkl_finetune,3,10,SM-19446,9.069159,ei,9.880963,20,True,True,6,9,0.129,0.016
gap_max,dkl_finetune,3,11,SM-6442,8.541847,ei,9.880963,21,True,True,7,10,1.235,0.021
gap_max,dkl_finetune,3,12,SM-5003,19.720338,ei,19.720338,22,True,True,8,11,0.151,0.016
gap_max,dkl_finetune,3,13,SM-256,2.577358,ei,19.720338,23,False,False,8,11,0.145,0.019
gap_max,dkl_finetune,3,14,SM-7136,9.59711,ei,19.720338,24,True,True,9,12,0.16,0.017
gap_max,dkl_finetune,3,15,SM-5419,2.05708,ei,19.720338,25,False,False,9,12,0.146,0.016
gap_max,dkl_finetune,3,16,SM-3955,6.86109,ei,19.720338,26,False,True,9,13,1.495,0.02
gap_max,dkl_finetune,3,17,SM-3507,2.390096,ei,19.720338,27,False,False,9,13,0.151,0.015
gap_max,dkl_finetune,3,18,SM-10681,2.587537,ei,19.720338,28,False,False,9,13,0.129,0.016
gap_max,dkl_finetune,3,19,SM-20105,1.692346,ei,19.720338,29,False,False,9,13,0.13,0.016
gap_max,dkl_finetune,3,20,SM-10685,1.935167,ei,19.720338,30,False,False,9,13,0.132,0.016
gap_max,dkl_finetune,3,21,SM-5002,20.301832,ei,20.301832,31,True,True,10,14,1.656,0.023
gap_max,dkl_finetune,3,22,SM-10686,2.250247,ei,20.301832,32,False,False,10,14,0.162,0.019
gap_max,dkl_finetune,3,23,SM-10689,1.507505,ei,20.301832,33,False,False,10,14,0.147,0.018
gap_max,dkl_finetune,3,24,SM-2125,2.520362,ei,20.301832,34,False,False,10,14,0.162,0.016
gap_max,dkl_finetune,3,25,SM-4883,3.945052,ei,20.301832,35,False,False,10,14,0.128,0.016
gap_max,dkl_finetune,3,26,SM-654,1.960299,ei,20.301832,36,False,False,10,14,1.876,0.021
gap_max,dkl_finetune,3,27,SM-10691,2.234553,ei,20.301832,37,False,False,10,14,0.159,0.016
gap_max,dkl_finetune,3,28,SM-4349,1.588388,ei,20.301832,38,False,False,10,14,0.123,0.015
gap_max,dkl_finetune,3,29,SM-10692,2.348404,ei,20.301832,39,False,False,10,14,0.124,0.016
gap_max,dkl_finetune,3,30,SM-10693,2.326826,ei,20.301832,40,False,False,10,14,0.124,0.018
gap_max,dkl_finetune,3,31,SM-709,1.475706,ei,20.301832,41,False,False,10,14,1.612,0.018
gap_max,dkl_finetune,3,32,SM-688,1.470128,ei,20.301832,42,False,False,10,14,0.164,0.016
gap_max,dkl_finetune,3,33,SM-10694,2.064838,ei,20.301832,43,False,False,10,14,0.154,0.017
gap_max,dkl_finetune,3,34,SM-10695,2.136067,ei,20.301832,44,False,False,10,14,0.155,0.017
gap_max,dkl_finetune,3,35,SM-10696,1.429816,ei,20.301832,45,False,False,10,14,0.154,0.019
gap_max,dkl_finetune,3,36,SM-1563,0.180829,ei,20.301832,46,False,False,10,14,1.819,0.016
gap_max,dkl_finetune,3,37,SM-636,1.425984,ei,20.301832,47,False,False,10,14,0.13,0.016
gap_max,dkl_finetune,3,38,SM-16985,0.236947,ei,20.301832,48,False,False,10,14,0.126,0.016
gap_max,dkl_finetune,3,39,SM-4665,4.163529,ei,20.301832,49,False,False,10,14,0.127,0.015
gap_max,dkl_finetune,3,40,SM-5015,15.527824,ei,20.301832,50,True,True,11,15,0.128,0.015
gap_max,dkl_finetune,3,41,SM-5013,14.425131,ei,20.301832,51,True,True,12,16,1.258,0.017
gap_max,dkl_finetune,3,42,SM-20107,3.013278,ei,20.301832,52,False,False,12,16,0.125,0.017
gap_max,dkl_finetune,3,43,SM-2127,2.450174,ei,20.301832,53,False,False,12,16,0.12,0.016
gap_max,dkl_finetune,3,44,SM-5014,15.49553,ei,20.301832,54,True,True,13,17,0.12,0.015
gap_max,dkl_finetune,3,45,SM-938,5.700419,ei,20.301832,55,False,True,13,18,0.12,0.015
gap_max,dkl_finetune,3,46,SM-13579,1.0127920000000001,ei,20.301832,56,False,False,13,18,1.471,0.016
gap_max,dkl_finetune,3,47,SM-10706,1.068393,ei,20.301832,57,False,False,13,18,0.137,0.016
gap_max,dkl_finetune,3,48,SM-16994,4.042447,ei,20.301832,58,False,False,13,18,0.135,0.017
gap_max,dkl_finetune,3,49,SM-16995,3.950965,ei,20.301832,59,False,False,13,18,0.12,0.015
gap_max,dkl_finetune,3,50,SM-16996,3.0504420000000003,ei,20.301832,60,False,False,13,18,0.122,0.015
gap_max,dkl_finetune,3,51,SM-4895,2.543806,ei,20.301832,61,False,False,13,18,1.594,0.015
gap_max,dkl_finetune,3,52,SM-10709,3.82678,ei,20.301832,62,False,False,13,18,0.127,0.02
gap_max,dkl_finetune,3,53,SM-3942,4.286318,ei,20.301832,63,False,False,13,18,0.123,0.015
gap_max,dkl_finetune,3,54,SM-17806,3.371901,ei,20.301832,64,False,False,13,18,0.122,0.015
gap_max,dkl_finetune,3,55,SM-18465,4.333575,ei,20.301832,65,False,False,13,18,0.119,0.015
gap_max,dkl_finetune,3,56,SM-3771,2.182708,ei,20.301832,66,False,False,13,18,2.004,0.023
gap_max,dkl_finetune,3,57,SM-2411,4.923812,ei,20.301832,67,False,True,13,19,0.199,0.045
gap_max,dkl_finetune,3,58,SM-588,1.824397,ei,20.301832,68,False,False,13,19,0.181,0.024
gap_max,dkl_finetune,3,59,SM-17809,0.021304,ei,20.301832,69,False,False,13,19,0.18,0.018
gap_max,dkl_finetune,3,60,SM-17004,4.4043220000000005,ei,20.301832,70,False,False,13,19,0.175,0.017
gap_max,dkl_finetune,3,61,SM-17313,3.054615,ei,20.301832,71,False,False,13,19,1.749,0.017
gap_max,dkl_finetune,3,62,SM-10717,4.439147,ei,20.301832,72,False,True,13,20,0.142,0.016
gap_max,dkl_finetune,3,63,SM-17810,2.74904,ei,20.301832,73,False,False,13,20,0.137,0.015
gap_max,dkl_finetune,3,64,SM-10718,2.313418,ei,20.301832,74,False,False,13,20,0.139,0.016
gap_max,dkl_finetune,3,65,SM-17007,2.052412,ei,20.301832,75,False,False,13,20,0.133,0.015
gap_max,dkl_finetune,3,66,SM-17008,3.746489,ei,20.301832,76,False,False,13,20,1.036,0.017
gap_max,dkl_finetune,3,67,SM-12987,3.469974,ei,20.301832,77,False,False,13,20,0.109,0.019
gap_max,dkl_finetune,3,68,SM-10722,2.491449,ei,20.301832,78,False,False,13,20,0.145,0.016
gap_max,dkl_finetune,3,69,SM-17009,3.7535819999999998,ei,20.301832,79,False,False,13,20,0.111,0.016
gap_max,dkl_finetune,3,70,SM-17010,1.2822329999999997,ei,20.301832,80,False,False,13,20,0.058,0.015
