task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,7,1,SM-12568,2.997811,ei,6.96428,11,False,False,0,0,1.74,0.026
gap_max,dkl_finetune,7,2,SM-11620,3.040524,ei,6.96428,12,False,False,0,0,0.128,0.016
gap_max,dkl_finetune,7,3,SM-14945,5.606368,ei,6.96428,13,False,True,0,1,0.13,0.019
gap_max,dkl_finetune,7,4,SM-12860,5.039921,ei,6.96428,14,False,True,0,2,0.132,0.016
gap_max,dkl_finetune,7,5,SM-20460,4.928959,ei,6.96428,15,False,True,0,3,0.127,0.016
gap_max,dkl_finetune,7,6,SM-19340,2.652199,ei,6.96428,16,False,False,0,3,1.762,0.018
gap_max,dkl_finetune,7,7,SM-19408,1.626686,ei,6.96428,17,False,False,0,3,0.159,0.017
gap_max,dkl_finetune,7,8,SM-239,4.686614,ei,6.96428,18,False,True,0,4,0.15,0.017
gap_max,dkl_finetune,7,9,SM-20226,0.056917,ei,6.96428,19,False,False,0,4,0.156,0.017
gap_max,dkl_finetune,7,10,SM-1294,2.37517,ei,6.96428,20,False,False,0,4,0.157,0.016
gap_max,dkl_finetune,7,11,SM-20231,0.112731,ei,6.96428,21,False,False,0,4,1.847,0.016
gap_max,dkl_finetune,7,12,SM-1531,2.706742,ei,6.96428,22,False,False,0,4,0.119,0.016
gap_max,dkl_finetune,7,13,SM-17334,1.9051140000000002,ei,6.96428,23,False,False,0,4,0.119,0.016
gap_max,dkl_finetune,7,14,SM-1351,5.044904,ei,6.96428,24,False,True,0,5,0.121,0.015
gap_max,dkl_finetune,7,15,SM-19683,3.096755,ei,6.96428,25,False,False,0,5,0.119,0.015
gap_max,dkl_finetune,7,16,SM-13451,4.835663,ei,6.96428,26,False,True,0,6,1.17,0.016
gap_max,dkl_finetune,7,17,SM-3955,6.86109,ei,6.96428,27,False,True,0,7,0.148,0.017
gap_max,dkl_finetune,7,18,SM-13198,3.925513,ei,6.96428,28,False,False,0,7,0.151,0.016
gap_max,dkl_finetune,7,19,SM-969,5.51894,ei,6.96428,29,False,True,0,8,0.147,0.016
gap_max,dkl_finetune,7,20,SM-19188,3.855583,ei,6.96428,30,False,False,0,8,0.147,0.016
gap_max,dkl_finetune,7,21,SM-16389,1.611116,ei,6.96428,31,False,False,0,8,1.479,0.016
gap_max,dkl_finetune,7,22,SM-19966,1.529808,ei,6.96428,32,False,False,0,8,0.128,0.017
gap_max,dkl_finetune,7,23,SM-5003,19.720338,ei,19.720338,33,True,True,1,9,0.128,0.021
gap_max,dkl_finetune,7,24,SM-19684,5.074254,ei,19.720338,34,False,True,1,10,0.125,0.016
gap_max,dkl_finetune,7,25,SM-15022,5.306801,ei,19.720338,35,False,True,1,11,0.125,0.016
gap_max,dkl_finetune,7,26,SM-19344,4.048149,ei,19.720338,36,False,False,1,11,1.797,0.017
gap_max,dkl_finetune,7,27,SM-6445,0.888219,ei,19.720338,37,False,False,1,11,0.172,0.017
gap_max,dkl_finetune,7,28,SM-919,9.697908,ei,19.720338,38,True,True,2,12,0.148,0.018
gap_max,dkl_finetune,7,29,SM-159,5.294442,ei,19.720338,39,False,True,2,13,0.153,0.017
gap_max,dkl_finetune,7,30,SM-5038,9.232045,ei,19.720338,40,True,True,3,14,0.152,0.017
gap_max,dkl_finetune,7,31,SM-1276,4.55563,ei,19.720338,41,False,True,3,15,1.842,0.021
gap_max,dkl_finetune,7,32,SM-6115,3.579317,ei,19.720338,42,False,False,3,15,0.123,0.016
gap_max,dkl_finetune,7,33,SM-13705,5.386055,ei,19.720338,43,False,True,3,16,0.124,0.016
gap_max,dkl_finetune,7,34,SM-6442,8.541847,ei,19.720338,44,True,True,4,17,0.131,0.015
gap_max,dkl_finetune,7,35,SM-1392,4.816958,ei,19.720338,45,False,True,4,18,0.123,0.016
gap_max,dkl_finetune,7,36,SM-5314,3.773283,ei,19.720338,46,False,False,4,18,1.742,0.017
gap_max,dkl_finetune,7,37,SM-135,2.080083,ei,19.720338,47,False,False,4,18,0.192,0.017
gap_max,dkl_finetune,7,38,SM-4030,3.821247,ei,19.720338,48,False,False,4,18,0.154,0.02
gap_max,dkl_finetune,7,39,SM-4019,3.310758,ei,19.720338,49,False,False,4,18,0.153,0.017
gap_max,dkl_finetune,7,40,SM-3935,3.871775,ei,19.720338,50,False,False,4,18,0.148,0.021
gap_max,dkl_finetune,7,41,SM-5002,20.301832,ei,20.301832,51,True,True,5,19,1.694,0.017
gap_max,dkl_finetune,7,42,SM-7653,2.136845,ei,20.301832,52,False,False,5,19,0.143,0.016
gap_max,dkl_finetune,7,43,SM-5210,3.786666,ei,20.301832,53,False,False,5,19,0.122,0.016
gap_max,dkl_finetune,7,44,SM-19329,3.474949,ei,20.301832,54,False,False,5,19,0.119,0.015
