task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,4,1,SM-15657,4.765879,ei,8.378982,11,False,True,0,1,1.302,0.015
gap_max,dkl_finetune,4,2,SM-14673,3.0266020000000005,ei,8.378982,12,False,False,0,1,0.127,0.018
gap_max,dkl_finetune,4,3,SM-867,3.9859269999999998,ei,8.378982,13,False,False,0,1,0.125,0.016
gap_max,dkl_finetune,4,4,SM-15981,4.6477070000000005,ei,8.378982,14,False,True,0,2,0.127,0.015
gap_max,dkl_finetune,4,5,SM-6437,5.791046,ei,8.378982,15,False,True,0,3,0.124,0.016
gap_max,dkl_finetune,4,6,SM-19552,4.907628,ei,8.378982,16,False,True,0,4,1.397,0.017
gap_max,dkl_finetune,4,7,SM-1991,8.851422,ei,8.851422,17,True,True,1,5,0.131,0.016
gap_max,dkl_finetune,4,8,SM-919,9.697908,ei,9.697908,18,True,True,2,6,0.119,0.015
gap_max,dkl_finetune,4,9,SM-1196,4.533037,ei,9.697908,19,False,True,2,7,0.12,0.016
gap_max,dkl_finetune,4,10,SM-943,8.707246,ei,9.697908,20,True,True,3,8,0.12,0.016
gap_max,dkl_finetune,4,11,SM-5003,19.720338,ei,19.720338,21,True,True,4,9,1.31,0.017
gap_max,dkl_finetune,4,12,SM-20226,0.056917,ei,19.720338,22,False,False,4,9,0.132,0.017
gap_max,dkl_finetune,4,13,SM-4424,1.221163,ei,19.720338,23,False,False,4,9,0.124,0.016
gap_max,dkl_finetune,4,14,SM-5606,2.806591,ei,19.720338,24,False,False,4,9,0.123,0.016
gap_max,dkl_finetune,4,15,SM-936,9.168098,ei,19.720338,25,True,True,5,10,0.123,0.019
gap_max,dkl_finetune,4,16,SM-3507,2.390096,ei,19.720338,26,False,False,5,10,1.97,0.018
gap_max,dkl_finetune,4,17,SM-10681,2.587537,ei,19.720338,27,False,False,5,10,0.136,0.016
gap_max,dkl_finetune,4,18,SM-20105,1.692346,ei,19.720338,28,False,False,5,10,0.124,0.016
gap_max,dkl_finetune,4,19,SM-10685,1.935167,ei,19.720338,29,False,False,5,10,0.124,0.016
gap_max,dkl_finetune,4,20,SM-10686,2.250247,ei,19.720338,30,False,False,5,10,0.122,0.017
gap_max,dkl_finetune,4,21,SM-159,5.294442,ei,19.720338,31,False,True,5,11,1.795,0.017
gap_max,dkl_finetune,4,22,SM-10689,1.507505,ei,19.720338,32,False,False,5,11,0.156,0.018
gap_max,dkl_finetune,4,23,SM-2125,2.520362,ei,19.720338,33,False,False,5,11,0.155,0.017
gap_max,dkl_finetune,4,24,SM-4883,3.945052,ei,19.720338,34,False,False,5,11,0.16,0.017
gap_max,dkl_finetune,4,25,SM-10691,2.234553,ei,19.720338,35,False,False,5,11,0.146,0.017
gap_max,dkl_finetune,4,26,SM-5002,20.301832,ei,20.301832,36,True,True,6,12,1.547,0.021
gap_max,dkl_finetune,4,27,SM-10692,2.348404,ei,20.301832,37,False,False,6,12,0.141,0.026
gap_max,dkl_finetune,4,28,SM-10693,2.326826,ei,20.301832,38,False,False,6,12,0.144,0.016
gap_max,dkl_finetune,4,29,SM-10694,2.064838,ei,20.301832,39,False,False,6,12,0.214,0.017
gap_max,dkl_finetune,4,30,SM-10695,2.136067,ei,20.301832,40,False,False,6,12,0.146,0.015
gap_max,dkl_finetune,4,31,SM-135,2.080083,ei,20.301832,41,False,False,6,12,1.577,0.018
gap_max,dkl_finetune,4,32,SM-10696,1.429816,ei,20.301832,42,False,False,6,12,0.143,0.018
gap_max,dkl_finetune,4,33,SM-16985,0.236947,ei,20.301832,43,False,False,6,12,0.119,0.015
gap_max,dkl_finetune,4,34,SM-20107,3.013278,ei,20.301832,44,False,False,6,12,0.119,0.015
gap_max,dkl_finetune,4,35,SM-2127,2.450174,ei,20.301832,45,False,False,6,12,0.12,0.015
gap_max,dkl_finetune,4,36,SM-13579,1.0127920000000001,ei,20.301832,46,False,False,6,12,1.415,0.023
gap_max,dkl_finetune,4,37,SM-10706,1.068393,ei,20.301832,47,False,False,6,12,0.147,0.017
gap_max,dkl_finetune,4,38,SM-16994,4.042447,ei,20.301832,48,False,False,6,12,0.122,0.016
gap_max,dkl_finetune,4,39,SM-16995,3.950965,ei,20.301832,49,False,False,6,12,0.122,0.015
gap_max,dkl_finetune,4,40,SM-16996,3.0504420000000003,ei,20.301832,50,False,False,6,12,0.122,0.019
gap_max,dkl_finetune,4,41,SM-4895,2.543806,ei,20.301832,51,False,False,6,12,1.577,0.018
gap_max,dkl_finetune,4,42,SM-10709,3.82678,ei,20.301832,52,False,False,6,12,0.137,0.015
gap_max,dkl_finetune,4,43,SM-20347,7.697114,ei,20.301832,53,True,True,7,13,0.124,0.019
gap_max,dkl_finetune,4,44,SM-3942,4.286318,ei,20.301832,54,False,False,7,13,0.124,0.015
gap_max,dkl_finetune,4,45,SM-17806,3.371901,ei,20.301832,55,False,False,7,13,0.123,0.015
gap_max,dkl_finetune,4,46,SM-18465,4.333575,ei,20.301832,56,False,False,7,13,1.599,0.017
gap_max,dkl_finetune,4,47,SM-3771,2.182708,ei,20.301832,57,False,False,7,13,0.155,0.016
gap_max,dkl_finetune,4,48,SM-2411,4.923812,ei,20.301832,58,False,True,7,14,0.188,0.018
gap_max,dkl_finetune,4,49,SM-588,1.824397,ei,20.301832,59,False,False,7,14,0.174,0.017
gap_max,dkl_finetune,4,50,SM-17809,0.021304,ei,20.301832,60,False,False,7,14,0.161,0.018
gap_max,dkl_finetune,4,51,SM-488,4.197987,ei,20.301832,61,False,False,7,14,1.919,0.017
gap_max,dkl_finetune,4,52,SM-17004,4.4043220000000005,ei,20.301832,62,False,False,7,14,0.177,0.017
gap_max,dkl_finetune,4,53,SM-10717,4.439147,ei,20.301832,63,False,True,7,15,0.161,0.016
gap_max,dkl_finetune,4,54,SM-17810,2.74904,ei,20.301832,64,False,False,7,15,0.155,0.016
gap_max,dkl_finetune,4,55,SM-10718,2.313418,ei,20.301832,65,False,False,7,15,0.15,0.016
gap_max,dkl_finetune,4,56,SM-17007,2.052412,ei,20.301832,66,False,False,7,15,1.858,0.017
gap_max,dkl_finetune,4,57,SM-17008,3.746489,ei,20.301832,67,False,False,7,15,0.18,0.017
