task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_finetune,8,1,SM-19874,0.183654,ei,0.099596,11,True,True,1,1,1.931,0.019
gap_min,dkl_finetune,8,2,SM-659,0.729306,ei,0.099596,12,False,True,1,2,0.126,0.016
gap_min,dkl_finetune,8,3,SM-256,2.577358,ei,0.099596,13,False,False,1,2,0.129,0.016
gap_min,dkl_finetune,8,4,SM-5126,0.515719,ei,0.099596,14,False,True,1,3,0.127,0.021
gap_min,dkl_finetune,8,5,SM-7178,0.578579,ei,0.099596,15,False,True,1,4,0.135,0.018
gap_min,dkl_finetune,8,6,SM-7534,1.340796000000001,ei,0.099596,16,False,False,1,4,1.179,0.017
gap_min,dkl_finetune,8,7,SM-5003,19.720338,ei,0.099596,17,False,False,1,4,0.155,0.017
gap_min,dkl_finetune,8,8,SM-19799,3.429925,ei,0.099596,18,False,False,1,4,0.147,0.017
gap_min,dkl_finetune,8,9,SM-18201,0.4353479999999994,ei,0.099596,19,False,True,1,5,0.151,0.017
gap_min,dkl_finetune,8,10,SM-7377,0.271367,ei,0.099596,20,False,True,1,6,0.151,0.017
gap_min,dkl_finetune,8,11,SM-15538,0.6063689999999999,ei,0.099596,21,False,True,1,7,1.513,0.017
gap_min,dkl_finetune,8,12,SM-7457,0.461164,ei,0.099596,22,False,True,1,8,0.177,0.02
gap_min,dkl_finetune,8,13,SM-5002,20.301832,ei,0.099596,23,False,False,1,8,0.163,0.017
gap_min,dkl_finetune,8,14,SM-7998,0.5129950000000001,ei,0.099596,24,False,True,1,9,0.161,0.062
gap_min,dkl_finetune,8,15,SM-19498,4.813548,ei,0.099596,25,False,False,1,9,0.159,0.017
gap_min,dkl_finetune,8,16,SM-4700,3.58508,ei,0.099596,26,False,False,1,9,1.602,0.017
gap_min,dkl_finetune,8,17,SM-14409,0.6493710000000004,ei,0.099596,27,False,True,1,10,0.196,0.017
gap_min,dkl_finetune,8,18,SM-4459,4.139679,ei,0.099596,28,False,False,1,10,0.153,0.018
gap_min,dkl_finetune,8,19,SM-18713,1.011507,ei,0.099596,29,False,False,1,10,0.153,0.018
gap_min,dkl_finetune,8,20,SM-19825,2.387627,ei,0.099596,30,False,False,1,10,0.161,0.018
gap_min,dkl_finetune,8,21,SM-19435,0.89823,ei,0.099596,31,False,True,1,11,1.76,0.016
gap_min,dkl_finetune,8,22,SM-461,0.272255,ei,0.099596,32,False,True,1,12,0.138,0.019
gap_min,dkl_finetune,8,23,SM-19801,3.947669,ei,0.099596,33,False,False,1,12,0.125,0.016
gap_min,dkl_finetune,8,24,SM-19684,5.074254,ei,0.099596,34,False,False,1,12,0.124,0.015
gap_min,dkl_finetune,8,25,SM-5606,2.806591,ei,0.099596,35,False,False,1,12,0.124,0.015
gap_min,dkl_finetune,8,26,SM-10325,1.264102,ei,0.099596,36,False,False,1,12,1.694,0.016
gap_min,dkl_finetune,8,27,SM-3955,6.86109,ei,0.099596,37,False,False,1,12,0.125,0.015
gap_min,dkl_finetune,8,28,SM-7542,1.543349,ei,0.099596,38,False,False,1,12,0.13,0.016
gap_min,dkl_finetune,8,29,SM-647,1.468813,ei,0.099596,39,False,False,1,12,0.126,0.017
gap_min,dkl_finetune,8,30,SM-6115,3.579317,ei,0.099596,40,False,False,1,12,0.124,0.015
gap_min,dkl_finetune,8,31,SM-5210,3.786666,ei,0.099596,41,False,False,1,12,1.781,0.015
gap_min,dkl_finetune,8,32,SM-159,5.294442,ei,0.099596,42,False,False,1,12,0.135,0.018
gap_min,dkl_finetune,8,33,SM-20231,0.112731,ei,0.099596,43,True,True,2,13,0.157,0.018
gap_min,dkl_finetune,8,34,SM-5307,2.961039,ei,0.099596,44,False,False,2,13,0.155,0.018
gap_min,dkl_finetune,8,35,SM-4038,2.73063,ei,0.099596,45,False,False,2,13,0.152,0.037
gap_min,dkl_finetune,8,36,SM-8295,3.216128,ei,0.099596,46,False,False,2,13,1.225,0.017
gap_min,dkl_finetune,8,37,SM-19222,8.028059,ei,0.099596,47,False,False,2,13,0.12,0.016
gap_min,dkl_finetune,8,38,SM-4424,1.221163,ei,0.099596,48,False,False,2,13,0.12,0.015
gap_min,dkl_finetune,8,39,SM-15573,2.580109,ei,0.099596,49,False,False,2,13,0.119,0.023
gap_min,dkl_finetune,8,40,SM-16267,6.545792,ei,0.099596,50,False,False,2,13,0.12,0.019
gap_min,dkl_finetune,8,41,SM-19340,2.652199,ei,0.099596,51,False,False,2,13,1.418,0.015
gap_min,dkl_finetune,8,42,SM-679,1.011214,ei,0.099596,52,False,False,2,13,0.129,0.019
gap_min,dkl_finetune,8,43,SM-19488,0.0608,ei,0.0608,53,True,True,3,14,0.136,0.016
gap_min,dkl_finetune,8,44,SM-3674,3.612592,ei,0.0608,54,False,False,3,14,0.122,0.019
gap_min,dkl_finetune,8,45,SM-19485,0.019133,ei,0.019133,55,True,True,4,15,0.122,0.018
gap_min,dkl_finetune,8,46,SM-2838,3.952403,ei,0.019133,56,False,False,4,15,1.694,0.017
gap_min,dkl_finetune,8,47,SM-19228,9.022588,ei,0.019133,57,False,False,4,15,0.227,0.016
gap_min,dkl_finetune,8,48,SM-1276,4.55563,ei,0.019133,58,False,False,4,15,0.196,0.015
gap_min,dkl_finetune,8,49,SM-19344,4.048149,ei,0.019133,59,False,False,4,15,0.137,0.018
gap_min,dkl_finetune,8,50,SM-9941,3.442733,ei,0.019133,60,False,False,4,15,0.126,0.015
gap_min,dkl_finetune,8,51,SM-6292,2.898365,ei,0.019133,61,False,False,4,15,1.373,0.016
gap_min,dkl_finetune,8,52,SM-17334,1.9051140000000002,ei,0.019133,62,False,False,4,15,0.124,0.015
gap_min,dkl_finetune,8,53,SM-19143,6.487526,ei,0.019133,63,False,False,4,15,0.125,0.014
gap_min,dkl_finetune,8,54,SM-10222,3.12575,ei,0.019133,64,False,False,4,15,0.122,0.014
gap_min,dkl_finetune,8,55,SM-1007,2.821955,ei,0.019133,65,False,False,4,15,0.12,0.014
gap_min,dkl_finetune,8,56,SM-19188,3.855583,ei,0.019133,66,False,False,4,15,1.475,0.016
gap_min,dkl_finetune,8,57,SM-19171,4.027874,ei,0.019133,67,False,False,4,15,0.19,0.018
gap_min,dkl_finetune,8,58,SM-3842,1.018738,ei,0.019133,68,False,False,4,15,0.198,0.025
gap_min,dkl_finetune,8,59,SM-19163,9.309576,ei,0.019133,69,False,False,4,15,0.172,0.018
gap_min,dkl_finetune,8,60,SM-19112,7.731107,ei,0.019133,70,False,False,4,15,0.169,0.017
gap_min,dkl_finetune,8,61,SM-14179,5.6828140000000005,ei,0.019133,71,False,False,4,15,1.972,0.017
gap_min,dkl_finetune,8,62,SM-19487,0.024009,ei,0.019133,72,True,True,5,16,0.173,0.017
gap_min,dkl_finetune,8,63,SM-19481,3.185315,ei,0.019133,73,False,False,5,16,0.143,0.016
gap_min,dkl_finetune,8,64,SM-3923,1.690123,ei,0.019133,74,False,False,5,16,0.14,0.014
gap_min,dkl_finetune,8,65,SM-19816,4.432727,ei,0.019133,75,False,False,5,16,0.139,0.015
gap_min,dkl_finetune,8,66,SM-19832,2.344779,ei,0.019133,76,False,False,5,16,1.274,0.016
gap_min,dkl_finetune,8,67,SM-6542,6.834356,ei,0.019133,77,False,False,5,16,0.114,0.016
gap_min,dkl_finetune,8,68,SM-1003,2.247895,ei,0.019133,78,False,False,5,16,0.166,0.039
gap_min,dkl_finetune,8,69,SM-20332,8.572686,ei,0.019133,79,False,False,5,16,0.167,0.02
gap_min,dkl_finetune,8,70,SM-4665,4.163529,ei,0.019133,80,False,False,5,16,0.166,0.015
gap_min,dkl_finetune,8,71,SM-1274,3.684046,ei,0.019133,81,False,False,5,16,0.764,0.016
gap_min,dkl_finetune,8,72,SM-3053,2.667483,ei,0.019133,82,False,False,5,16,0.07,0.015
gap_min,dkl_finetune,8,73,SM-7436,2.60235,ei,0.019133,83,False,False,5,16,0.069,0.019
gap_min,dkl_finetune,8,74,SM-8762,3.624445,ei,0.019133,84,False,False,5,16,0.078,0.015
